date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2017-01-05,AHLEAST.NS,47.00002297793212,-0.6466763927548271,-0.48455087868798624,-0.1621255140668409,86.97725830078124,88.42723602294922,82.2408532333374,86.56805963936064,87.67184678693302,91.06853737070297,82.88597923085952,86.97725830078124,2.6920324367019783,0.9041290283203125,0.010638431574199858,0.019989774885227025,-0.9577702702702703,86.97725830078124,2.0987818790393846,85.89118957519531,1
2017-01-06,AHLEAST.NS,48.83563275126445,-0.5752137754632685,-0.5026834580430427,-0.07253031742022575,87.11400604248047,88.20437103271485,82.37211040496827,86.5595643353981,87.62506295010247,90.93794761784831,83.29006446711263,87.11400604248047,2.6176023920058746,0.5876693725585938,0.0068420215794555705,0.01954240180496631,10.1,87.11400604248047,1.9616406379829017,86.4788589477539,1
2017-01-09,AHLEAST.NS,51.87345323502643,-0.43333308955025984,-0.4888133843444862,0.05548029479422634,87.28126792907715,88.06423294067383,82.50900943756103,86.64659595119537,87.61911523838354,90.85245796351118,83.7100778946431,87.28126792907715,2.501669174970857,0.994537353515625,0.011500352405395153,0.019655316038955373,-0.7621621621621621,87.28126792907715,1.8319818332557833,87.47339630126953,0
2017-01-10,AHLEAST.NS,46.77540538441304,-0.4524666484169444,-0.48154403715897787,0.029077388742033472,87.11852645874023,87.91188888549804,82.6413359260559,86.56388850104432,87.54692121823554,90.65202474269171,83.58502817478876,87.11852645874023,2.481199441004428,-1.6952285766601562,-0.019379933195020516,0.01512504550083381,10.666666666666666,87.11852645874023,1.8126463732321252,85.77816772460938,1
2017-01-11,AHLEAST.NS,55.29256914999372,-0.21888394187799065,-0.42901201810278045,0.2101280762247898,87.17277336120605,87.71750366210938,82.7934923171997,86.779668128084,87.59722135026398,90.77568518212922,83.56986154028289,87.17277336120605,2.980445295995366,3.0514068603515625,0.03557323432400761,0.016940419364458986,-0.2798701298701298,87.17277336120605,1.8482547663694402,88.82957458496094,0
2017-01-12,AHLEAST.NS,51.912859113853514,-0.12534086660393484,-0.36827778780301135,0.2429369211990765,87.14677963256835,87.49509063720703,82.93308143615722,86.86511105375754,87.60034282074994,90.72719871510436,83.56636055003234,87.14677963256835,3.211542570336232,-1.1527557373046875,-0.012977161521832259,0.01717598856262875,4.429215509467989,87.14677963256835,1.8367162350372688,87.67681884765625,1
2017-01-13,AHLEAST.NS,58.54722156515509,0.17295802950980033,-0.260030624340449,0.4329886538502493,87.23832130432129,87.33370544433593,83.0845652961731,87.20934582109871,87.71325393016524,91.05358134426602,83.42306126437656,87.23832130432129,3.369625495641499,2.8027572631835938,0.031966913261914254,0.018599881304562072,-0.5728284338149809,87.23832130432129,1.9571871042794187,90.47957611083984,0
2017-01-16,AHLEAST.NS,58.47719151736033,0.4028948570637567,-0.12744552805960785,0.5303403851233646,87.30613059997559,87.24419799804687,83.22690204620362,87.51864483562576,87.82085124559534,91.2956182269861,83.31664297296508,87.30613059997559,3.256483146287864,-0.02259063720704546,-0.0002496766472399603,0.01857911902311671,-0.838646967340591,87.30613059997559,2.0465639706121768,90.4569854736328,0
2017-01-17,AHLEAST.NS,58.40188553522834,0.5766494708476557,0.013373471721844873,0.5632759991258108,87.39202117919922,87.16192321777343,83.38217502593994,87.79633313206541,87.92334225354227,91.56884043822328,83.21520192017516,87.39202117919922,3.0916864485178053,-0.02261352539059658,-0.00024999202960607203,0.018541068935270365,0.8120481927710843,87.39202117919922,2.1426630701655216,90.4343719482422,1
2017-01-18,AHLEAST.NS,65.36373411160264,0.9676583294908028,0.20423044327563647,0.7634278862151663,87.58753700256348,87.08371719360352,83.54848163604737,88.35971161958076,88.15034088089264,92.49872258421513,82.67635142091183,87.58753700256348,3.652267517395098,3.277435302734361,0.03624103570498738,0.020016754093623735,4.533244680851064,87.58753700256348,2.519385044923666,93.71180725097656,0
