date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2017-01-05,ADANIENT.NS,72.82547731933239,1.2825903348119567,0.9885398227123128,0.29405051209964395,39.081190490722655,36.54285530090332,39.337395725250246,39.16523148097638,37.823626026359214,41.91701693156497,36.24536404988034,39.081190490722655,1.249370446870721,0.7205963134765625,0.017352401929763506,0.018155218257792042,0.05923210539263235,39.081190490722655,1.4547482692874543,42.24777603149414,0
2017-01-06,ADANIENT.NS,70.4452517512119,1.346444549411423,1.0601207680521347,0.28632378135928827,39.27468147277832,36.664020767211916,39.37139925003052,39.43338927961665,37.98665592205882,42.33827068619828,36.21109225935836,39.27468147277832,1.2173192114197564,-0.2668876647949219,-0.006317200332532691,0.018324562233779335,-0.49727902668529345,39.27468147277832,1.571588106325232,41.98088836669922,1
2017-01-09,ADANIENT.NS,70.65185754139412,1.3853868413335562,1.125173982708419,0.2602128586251371,39.47751350402832,36.78999015808105,39.40699022293091,39.6810919601805,38.14538578494033,42.7035960042994,36.25143100375725,39.47751350402832,1.179932223523647,0.053379058837890625,0.0012715085581713748,0.01823882873516561,-0.2708401017849933,39.47751350402832,1.6549454036594367,42.03426742553711,1
2017-01-10,ADANIENT.NS,73.54011274478094,1.4618497076924228,1.1925091277052198,0.26934057998720307,39.72571563720703,36.93197250366211,39.44314958572388,39.9789143962645,38.32824232431767,43.16757121491079,36.283860059503276,39.72571563720703,1.1985924117769169,0.7739601135253906,0.01841259907518178,0.018343408363103705,2.7771032827333273,39.72571563720703,1.765634656863797,42.8082275390625,1
2017-01-11,ADANIENT.NS,74.74022760710687,1.5327745256343235,1.2605622072910405,0.27221231834328297,39.98993091583252,37.08249526977539,39.4769499206543,40.28141606183603,38.517534071786216,43.62741533893119,36.35244649273384,39.98993091583252,1.1682618996149023,0.346954345703125,0.008104851932646095,0.018298344474848783,-0.5300422556051579,39.98993091583252,1.8659901370730976,43.155181884765625,0
2017-01-12,ADANIENT.NS,71.00520681359238,1.5410686901181663,1.3166635038564656,0.2244051862617007,40.18342227935791,37.246895980834964,39.50967437744141,40.51952309566043,38.68474998728449,43.9791623301319,36.38768222858393,40.18342227935791,1.1686923357162482,-0.3736419677734375,-0.008658102027495729,0.017919518803010206,0.0340255681447208,40.18342227935791,1.947173561118358,42.78153991699219,0
2017-01-13,ADANIENT.NS,63.01188825514762,1.4597482057846918,1.345280444242111,0.11446776154258087,40.31553001403809,37.39635101318359,39.53636278152466,40.65107534233954,38.81087044604946,44.15697380443953,36.47408622363665,40.31553001403809,1.1976867772178525,-0.8807182312011719,-0.02058640789719124,0.01876608015400738,0.19374589570459166,40.31553001403809,1.9706190848519114,41.900821685791016,1
2017-01-16,ADANIENT.NS,66.23685382653159,1.4347541992932022,1.3631751952523292,0.07157900404087303,40.4930082321167,37.582102584838864,39.559314823150636,40.83618461905032,38.959256810824094,44.41051654892035,36.57549991531305,40.4930082321167,1.2188913519250042,0.6939010620117188,0.016560559771719774,0.01886351419512203,-0.18932623131856863,40.4930082321167,2.0096393635770466,42.594722747802734,0
2017-01-17,ADANIENT.NS,62.40561002636747,1.3626291556725434,1.3630659873363722,-0.0004368316638287961,40.67182102203369,37.75130737304688,39.5874711227417,40.96045518325628,39.084032055231496,44.54719801474951,36.79644402931787,40.67182102203369,1.1947363145636076,-0.45369720458984375,-0.010651488619285554,0.018789409328343467,-0.40671039491355543,40.67182102203369,1.9880264503476508,42.14102554321289,1
2017-01-18,ADANIENT.NS,63.08198772796341,1.3012373331169798,1.350700256492494,-0.04946292337551417,40.82127666473389,37.905032806396484,39.61829629898071,41.08559921039965,39.209147169467975,44.70179675687034,36.94075657259744,40.82127666473389,1.1970885628406442,0.13344192504882812,0.003166556184352798,0.018495719240301554,0.7935677098766978,40.82127666473389,1.9906648046817428,42.27446746826172,1
2017-01-19,ADANIENT.NS,66.69561587687252,1.2979215007766385,1.3401445053493228,-0.04222300457268435,41.0588041305542,38.10466247558594,39.639913940429686,41.26999429408647,39.35866091141477,44.866768612282755,37.25083964882565,41.0588041305542,1.1954599686214704,0.7472801208496094,0.017676866572255312,0.017347355348030873,-0.19657972333653095,41.0588041305542,1.9534445618813303,43.02174758911133,0
2017-01-20,ADANIENT.NS,54.07410536404481,1.1485347566966126,1.301822555618781,-0.15328779892216837,41.222938537597656,38.23650337219238,39.64978870391846,41.27923880083921,39.437421723319694,44.77855241837275,37.667324656822565,41.222938537597656,1.3007016170385135,-1.6546859741210866,-0.03846161689953953,0.01989489852023483,1.3227130840939214,41.222938537597656,1.8239914350243638,41.36706161499024,1
2017-01-23,ADANIENT.NS,56.09455624797303,1.0482107334083395,1.2511001911766928,-0.20288945776835332,41.44979038238525,38.38862754821778,39.655393257141114,41.32318710108016,39.52774620292948,44.49268966956273,38.406891095207776,41.44979038238525,1.2840469558003353,0.37363433837889914,0.009032170132275086,0.018830186594023645,-0.703689634154467,41.44979038238525,1.5609743981097177,41.74069595336914,1
2017-01-24,ADANIENT.NS,60.01838155184452,1.019404581420659,1.204761069225486,-0.18535648780482705,41.68331413269043,38.57864921569824,39.65299131393433,41.43666069922412,39.64488007268094,44.26552518136048,39.10110308402037,41.68331413269043,1.270488365705035,0.7739639282226562,0.018542190314394746,0.018874252475888503,0.7271808779018871,41.68331413269043,1.3246463182252888,42.5146598815918,1
2017-01-25,ADANIENT.NS,60.926133723567105,1.0001216111258842,1.1638331776055657,-0.16371156647968155,41.928847885131844,38.77133972167969,39.66780342102051,41.557119762676926,39.76474677043771,43.827182709809755,40.030513060453934,41.928847885131844,1.2388349933022162,0.18682098388672586,0.004394272103012131,0.01879871339541315,0.11385732308595542,41.928847885131844,0.9738252175644515,42.70148086547852,1
2017-01-27,ADANIENT.NS,79.21841457216219,1.5101219309315184,1.2330909282707563,0.2770310026607621,42.45060691833497,39.087864532470704,39.71344066619873,42.30662835589389,40.14365709283055,45.9195848428676,38.98162899380234,42.45060691833497,1.6745836879360108,6.725479125976555,0.15749990374253464,0.03848292874553025,13.693464203610429,42.45060691833497,1.7795481272158822,49.42695999145508,0
2017-01-30,ADANIENT.NS,78.43380978575557,1.8818402201336113,1.3628407866433274,0.5189994334902839,42.87228374481201,39.3867748260498,39.75760997772217,42.972046060257235,40.50247502062971,47.36467936003031,38.37988812959371,42.87228374481201,1.6769747041544545,-0.13344573974610086,-0.0026998573201583165,0.0376932345082627,-0.6153987662821386,42.87228374481201,2.3045503251081216,49.29351425170898,0
2017-01-31,ADANIENT.NS,64.19265327650197,1.9302125191387987,1.4763151331424218,0.45389738599637686,43.14450607299805,39.64672004699707,39.78136268615722,43.30974884141857,40.738375030112906,47.82384351285485,38.465168633141246,43.14450607299805,1.858388900406187,-2.7755889892578054,-0.05630738711556926,0.040513481286097865,0.09558890111993601,43.14450607299805,2.400449457697324,46.51792526245117,1
2017-02-01,ADANIENT.NS,68.56610074798766,2.1036594913678854,1.6017840047875145,0.501875486580371,43.52615051269531,39.94883293151855,39.81058650970459,43.8033790961514,41.04247273544625,48.62426456510576,38.42803646028486,43.52615051269531,1.883870868758908,1.9749412536621094,0.0424554887716857,0.04115619681371822,-0.33599125691652176,43.52615051269531,2.615277327117119,48.49286651611328,1
2017-02-02,ADANIENT.NS,71.68635924275453,2.3475744948959445,1.7509421028092005,0.596632392086744,43.95716857910156,40.27549903869629,39.85008533477783,44.40758499615056,41.3995342378265,49.72059171720279,38.19374544100034,43.95716857910156,2.067663494815123,1.6546745300292969,0.03412201935885717,0.04150569292717037,0.910958045146774,43.95716857910156,2.956573686799271,50.14754104614258,1
2017-02-03,ADANIENT.NS,72.26031415084918,2.537471350315748,1.9082479523105103,0.6292233980052377,44.368170166015624,40.62671875,39.88744913101196,44.984749069829114,41.75515280770685,50.72699372142911,38.00934661060214,44.368170166015624,2.0305396983467814,0.3202667236328125,0.0063864890870346525,0.04147929031344785,-0.6564456654054514,44.368170166015624,3.2620076562916953,50.46780776977539,1
2017-02-06,ADANIENT.NS,74.69969347368375,2.7701703700259657,2.0806324358536012,0.6895379341723644,44.86324043273926,40.98594497680664,39.925480155944825,45.64165808233795,42.15229558784274,51.90645321919932,37.8200276462792,44.86324043273926,2.100914879769653,1.4144859313964915,0.028027489084707424,0.041492333836261275,0.6612542923320459,44.86324043273926,3.6130919240186885,51.88229370117188,0
2017-02-07,ADANIENT.NS,62.71000992712925,2.693113323167019,2.203128613316285,0.48998470985073395,45.212858581542974,41.26617332458496,39.945896778106686,45.96403639845922,42.42187734524543,52.353170935141236,38.07254622794471,45.212858581542974,2.2234525743985754,-2.855663299560554,-0.055041192203421296,0.044048761044515605,-0.010529064324173332,45.212858581542974,3.662902950959005,49.02663040161133,1
2017-02-08,ADANIENT.NS,63.008802425216636,2.612695487081581,2.285041988069344,0.3276534990122366,45.53045101165772,41.53999664306641,39.96964948654175,46.2684211358781,42.686120435289034,52.778916773671945,38.28198524964349,45.53045101165772,2.2209525507120618,0.13344573974609375,0.002721903150449956,0.044004479481221596,-0.18788218295353054,45.53045101165772,3.7183844788285083,49.16007614135742,1
2017-02-09,ADANIENT.NS,64.88726946864935,2.585914014554021,2.3452163933662797,0.24069762118774118,45.87206249237061,41.81328590393066,40.00060802459717,46.62261069427289,42.972445575043324,53.282729193837326,38.46139579090389,45.87206249237061,2.2090994089482776,0.8273353576660156,0.016829415708939255,0.044050732230680734,-0.4035775716607093,45.87206249237061,3.801591805111572,49.98741149902344,0
