date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2017-01-05,AJMERA.NS,57.61769532356131,0.310574915334211,0.1659512425118096,0.1446236728224014,25.24107942581177,24.607540168762206,26.245645189285277,25.208817342684924,24.995511202618907,27.227331895008646,23.25482695661489,25.24107942581177,1.1437275035469416,0.15184402465819957,0.00581999666342603,0.026683489124674487,-0.40469385626369037,25.24107942581177,1.0189260175858406,26.24189758300781,0
2017-01-06,AJMERA.NS,53.556300836322194,0.3077425194611543,0.19430949790167854,0.11343302155947574,25.23348741531372,24.558772010803224,26.26170157432556,25.252763849192146,25.021971769614666,27.21194407219548,23.255030758431964,25.23348741531372,1.1309358391773645,-0.5716419219970632,-0.021783558913331502,0.02687851381891956,0.1718530978413233,25.23348741531372,1.014926850249725,25.670255661010746,1
2017-01-09,AJMERA.NS,56.10730471656273,0.33692958654608773,0.22283351563056036,0.11409607091552737,25.258049964904785,24.54162269592285,26.279147024154664,25.33420708123523,25.064557887890345,27.266889897572014,23.249210032237556,25.258049964904785,1.1050220543342444,0.4376621246337855,0.0170493870576649,0.02706785140777797,0.0860047846889953,25.258049964904785,1.0305131418603881,26.10791778564453,0
2017-01-10,AJMERA.NS,53.89522955143264,0.3317319225534838,0.24461319701514508,0.08711872553833874,25.275913619995116,24.50464469909668,26.29622851371765,25.37897168858178,25.093564851438728,27.297469351281357,23.254357888708874,25.275913619995116,1.0701134094093336,-0.3036823272705078,-0.011631809543903526,0.02716789294290486,-0.6261702830708228,25.275913619995116,1.0370362089166778,25.804235458374023,1
2017-01-11,AJMERA.NS,59.419017764796386,0.40154325555407766,0.2759992087229316,0.12554404683114606,25.338436794281005,24.475705337524413,26.318755130767823,25.512194303294603,25.159613647188834,27.4620058192877,23.21486776927431,25.338436794281005,1.1027732861081287,0.9735736846923828,0.0377292203159012,0.02838232498586408,7.0279169121979965,25.338436794281005,1.0893679244077226,26.777809143066406,0
2017-01-12,AJMERA.NS,57.844162801801936,0.4352747916666324,0.3078543253116718,0.12742046635496063,25.399620151519777,24.460342407226562,26.33461539268494,25.613163830968645,25.215016027450922,27.590298373023565,23.20894193001599,25.399620151519777,1.0737671996070597,-0.20543479919433594,-0.00767182998791105,0.028394928472196896,-0.6193032196500501,25.399620151519777,1.1237942158236465,26.57237434387207,1
2017-01-13,AJMERA.NS,61.78085323631517,0.5158814342325933,0.3494597470958561,0.16642168713673716,25.50189037322998,24.4744548034668,26.35156265258789,25.775122173273623,25.29731839598896,27.844228308103936,23.159552438356023,25.50189037322998,1.111270223211458,0.7413520812988281,0.02789935410757871,0.028900193453811337,2.83099949386614,25.50189037322998,1.2015940072242617,27.3137264251709,0
2017-01-16,AJMERA.NS,61.4088140607361,0.5695931295547147,0.39348642358762786,0.17610670596708689,25.565306854248046,24.50535915374756,26.368863849639894,25.91740252409838,25.37464182582993,28.024020501636983,23.10659320685911,25.565306854248046,1.0765531639931862,-0.044660568237301135,-0.0016350961250071183,0.028328457505327823,-0.655650762494338,25.565306854248046,1.26129348809869,27.269065856933597,0
2017-01-17,AJMERA.NS,59.18277303063652,0.5845208436028955,0.43169330759068136,0.1528275360122141,25.631402683258056,24.52733158111572,26.390864305496216,26.02146326306074,25.438775098668096,28.169557979115062,23.09324738740105,25.631402683258056,1.0577137957089637,-0.2590255737304723,-0.009498879612871325,0.028264683647299976,-0.4588289028957705,25.631402683258056,1.3020461938897896,27.010040283203125,1
2017-01-18,AJMERA.NS,63.329323926423534,0.6494065662120434,0.47523595931495377,0.17417060689708963,25.74126491546631,24.55412727355957,26.419946393966676,26.187068729764682,25.52981610120865,28.4430195513096,23.03951027962302,25.74126491546631,1.0733957279284132,0.7502803802490234,0.027777832701552985,0.028732189753138876,3.4972823334796264,25.74126491546631,1.3859708845104628,27.76032066345215,0
