date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2023-09-07,ACI.NS,59.98561715049241,29.986652866029658,28.22902635010152,1.7576265159281377,594.2772491455078,550.5523944091797,562.8745561218261,603.4659689248983,570.3340002683897,694.2224729669248,494.3320253240907,594.2772491455078,22.974537410400192,-15.49932861328125,-0.024466633535901172,0.028215541525995216,0.4181537892335203,594.2772491455078,51.27081801753968,617.9890747070312,1
2023-09-08,ACI.NS,62.515128322835146,28.12878768206201,28.208978616493617,-0.08019093443160585,600.298681640625,552.4400396728515,563.7520805358887,605.7168790179884,572.5601384893291,692.627173115289,507.970190165961,600.298681640625,22.45120256357911,9.1114501953125,0.014743707564137676,0.027705836385764574,0.3572888312998408,600.298681640625,47.36351676684197,627.1005249023438,1
2023-09-11,ACI.NS,64.64714972536693,26.99651256923994,27.966485407042885,-0.9699728378029455,606.3275421142578,554.5719122314454,564.6862260437011,608.5221225434329,575.0155030989694,690.9050621461872,521.7500220823283,606.3275421142578,22.24820326628204,8.0714111328125,0.01287100044138767,0.02768875029269389,0.22297470463107727,606.3275421142578,43.38735231290406,635.1719360351562,0
2023-09-12,ACI.NS,51.84675826735766,23.20648425378431,27.014485176391172,-3.808000922606862,609.7616394042968,555.8776593017578,565.4091584777832,607.9617706568561,576.0987550454558,687.6165855580803,531.9066932505134,609.7616394042968,24.450735644046752,-32.53350830078125,-0.051220002734787884,0.030194743568141075,-0.06812240343257703,609.7616394042968,39.93874467826857,602.638427734375,0
2023-09-13,ACI.NS,50.7756003626556,19.71587084695625,25.554762310504188,-5.838891463547938,612.6188537597657,557.2619598388671,565.9301943969726,607.1482496233162,577.0133058203277,684.307438727951,540.9302687915804,612.6188537597657,24.607171935399574,-3.2186279296875,-0.005340893944961289,0.0302257011017705,-0.23482633774469563,612.6188537597657,36.77546813448762,599.4197998046875,1
2023-09-14,ACI.NS,55.262521788124744,17.913773762866413,24.026564600976634,-6.112790838110222,615.4215911865234,558.9650213623047,566.3680349731445,607.7939962179706,578.4609639790281,682.5689786902608,548.274203682786,615.4215911865234,24.126374006504854,14.5087890625,0.024204721077327518,0.03005727855747593,-0.5264484274950498,615.4215911865234,34.44588298895387,613.9285888671875,0
2023-09-15,ACI.NS,52.58464521397045,15.697300722077784,22.360711825196866,-6.663411103119081,618.083203125,560.4712213134766,566.7408883666992,607.6614055718395,579.5566828203836,679.0884741881448,557.0779320618551,618.083203125,23.687003575220206,-7.52679443359375,-0.012260048758247377,0.03016077266361351,0.13828012877700635,618.083203125,31.295043736936744,606.4017944335938,0
2023-09-18,ACI.NS,49.94404163507354,13.17353574799779,20.523276609757055,-7.349740861759265,620.3833282470703,561.9086895751954,567.0775842285157,606.8151765627655,580.3103815716063,674.4385121188938,566.3281443752468,620.3833282470703,23.470017101370434,-7.62579345703125,-0.012575479701794179,0.03039528492893344,0.37449056089415933,620.3833282470703,27.729724235236745,598.7760009765625,0
2023-09-20,ACI.NS,48.021630577405936,10.595786295749917,18.53777854695563,-7.941992251205711,621.2375244140625,563.1672137451172,567.4981774902344,605.5119198849128,580.8131501941045,672.9525262053868,569.5225226227382,621.2375244140625,23.187172082486445,-5.64501953125,-0.00942759817033978,0.029194399717442088,0.0682470658819212,621.2375244140625,26.529236157971827,593.1309814453125,0
2023-09-21,ACI.NS,46.4507720584365,8.08805423995966,16.447833685556436,-8.359779445596775,621.457876586914,564.400658569336,567.8245275878907,603.8941784449806,581.1156005694584,672.5724312250306,570.3433219487974,621.457876586914,22.542533869009674,-4.6053466796875,-0.007764468260392343,0.02912321023387403,-0.40055142195383464,621.457876586914,26.221213267590716,588.525634765625,0
2023-09-22,ACI.NS,43.64065602661141,5.359611600966559,14.230189268638462,-8.870577667671903,621.6485229492188,565.3799884033203,568.1526510620117,601.6287904959795,581.0760713306744,672.1121573603244,571.1848885381131,621.6485229492188,22.07835010805642,-8.41802978515625,-0.014303590681328027,0.029147180593089943,-0.011475295593393553,621.6485229492188,25.887298236666936,580.1076049804688,1
2023-09-25,ACI.NS,44.72107863948113,3.3623203342231136,12.056615481755392,-8.694295147532278,621.3736938476562,566.512338256836,568.50572265625,599.8196671730738,581.1371271845878,672.6183482971418,570.1290393981707,621.3736938476562,21.594266879448096,2.525390625,0.004353314115034035,0.028790639638383107,-0.2807660674421337,621.3736938476562,26.287953062628148,582.6329956054688,0
2023-09-26,ACI.NS,43.318223873730446,1.4431579110017765,9.93392396760467,-8.490766056602894,618.1426208496093,567.6383990478515,568.9106961059571,597.805556850787,581.0404362671163,671.5547887337079,564.7304529655107,618.1426208496093,21.6929999435029,-3.96148681640625,-0.006799283333223327,0.018459874657819165,0.7173631304385708,618.1426208496093,27.399863993511513,578.6715087890625,0
2023-09-27,ACI.NS,43.13607392142572,-0.11640701282794907,7.923857771518147,-8.040264784346096,614.926400756836,568.7062567138672,569.2646479797363,595.936106728465,580.9281183965003,669.8106493466214,560.0421521670505,614.926400756836,21.20107144713729,-0.49517822265625,-0.0008557155746141687,0.018464227777981828,-0.014496797514109927,614.926400756836,28.155025461790007,578.1763305664062,1
2023-09-28,ACI.NS,43.23888200647947,-1.3211622028708234,6.074853776640354,-7.396015979511177,611.6928527832031,569.814546508789,569.554781036377,594.2635622446528,580.8279721710861,667.1863863260004,556.1993192404058,611.6928527832031,20.857468054829372,0.19805908203125,0.00034255826736662165,0.01845601209271399,0.1655813235180561,611.6928527832031,28.467582047810726,578.3743896484375,1
2023-09-29,ACI.NS,45.798245282774054,-1.8668348099673722,4.486516059318809,-6.3533508692861815,607.6521545410156,571.004116821289,569.9019514465332,593.2077633013376,580.920117314959,658.9338646996491,556.3704443823822,607.6521545410156,20.704646290464748,4.80328369140625,0.008304800104178112,0.016546121225353143,-0.056029723522657005,607.6521545410156,26.30696224033165,583.1776733398438,1
2023-10-03,ACI.NS,54.97244507951984,-0.665350910107577,3.4561426654335325,-4.121493575541109,604.923696899414,572.6263385009765,570.2870539855957,594.1719502320883,581.7990039329693,650.7361649921367,559.1112288066914,604.923696899414,21.206477435692985,20.154052734375,0.03455902661525645,0.01887694382484991,0.2556100756197839,604.923696899414,23.50130025936263,603.3317260742188,0
