date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2021-07-22,ADL.NS,41.510200519780966,0.14080829465379452,0.8922549692943407,-0.7514466746405462,39.280000305175776,35.165000114440915,28.504500036239623,37.644494094111884,35.73175977514475,43.72110363628781,34.83889697406374,39.280000305175776,2.7513929100663543,-0.8499984741210938,-0.02344823376885774,0.02638547392382734,-0.14585205151242886,39.280000305175776,2.278237938547104,35.400001525878906,0
2021-07-23,ADL.NS,40.258794140129666,-0.06607219475996118,0.7005895364834803,-0.7666617312434415,38.977500343322745,35.27500011444092,28.56550003051758,37.397399345821285,35.7050240677689,43.69697881347051,34.25802187317498,38.977500343322745,2.662007702204472,-0.3500022888183594,-0.009887069879431887,0.02560331617123966,-0.04856241234221603,38.977500343322745,2.4210413717517847,35.04999923706055,0
2021-07-26,ADL.NS,37.96948786295992,-0.27925675807286154,0.504620277572212,-0.7838770356450735,38.540000343322745,35.3610001373291,28.62550004005432,37.11193288677916,35.65384671318498,43.25344896309592,33.82655172354957,38.540000343322745,2.5968642949041523,-0.6499977111816406,-0.0185448709081385,0.021805838219354324,0.17763036668509313,38.540000343322745,2.4179481237764637,34.400001525878906,0
2021-07-27,ADL.NS,33.826467981514114,-0.5468032347907368,0.2943355750996222,-0.8411388098903589,38.0575002670288,35.43200012207031,28.684500036239623,36.72984389509744,35.553695801849145,42.92158057498897,33.19341995906863,38.0575002670288,2.575659647915323,-1.3000030517578125,-0.037790784712024794,0.022602033415063352,2.032858707557503,38.0575002670288,2.4952205493854125,33.099998474121094,1
2021-07-28,ADL.NS,36.9604795111004,-0.7063131570387,0.09420582867195779,-0.8005189857106578,37.59000034332275,35.485000152587894,28.74400004386902,36.43652557421949,35.479041124360116,42.25739799471144,32.92260269193406,37.59000034332275,2.5702553873499427,0.5500030517578125,0.016616407163517755,0.023182092398877713,-0.8403239952535727,37.59000034332275,2.394324475448944,33.650001525878906,1
2021-07-29,ADL.NS,45.3261183002784,-0.691612416517188,-0.06295782036587137,-0.6286545961513166,37.31000022888183,35.555000152587894,28.80900004386902,36.32828497068054,35.472019873877784,41.81872510710103,32.801275350662635,37.31000022888183,2.5759512676236356,1.6499977111816406,0.04903410509246764,0.02522101433320737,2.4345718901453957,37.31000022888183,2.312927060280334,35.29999923706055,1
2021-07-30,ADL.NS,50.08207270372943,-0.5844636490060822,-0.16725898609391354,-0.4172046629121686,37.03750038146972,35.66300018310547,28.878000049591066,36.335115118794675,35.50841131121116,41.046849215713564,33.028151547225875,37.03750038146972,2.4919548574990125,1.1000022888183594,0.031161538600360528,0.025778306130263346,-0.19087488240827843,37.03750038146972,2.056752554946016,36.400001525878906,1
2021-08-02,ADL.NS,56.71703146695072,-0.35026494729874713,-0.2038601783348803,-0.14640476896386684,36.93750038146972,35.820000190734866,28.956750049591065,36.51272327537989,35.61396383872992,40.719679352575746,33.15532141036369,36.93750038146972,2.442529456039122,1.7999992370605469,0.04945052641772074,0.02743576139127823,0.2951982327636322,36.93750038146972,1.9402168740332444,38.20000076293945,1
2021-08-03,ADL.NS,61.19194043644603,-0.04711473612776018,-0.1725110898934563,0.1253963537656961,36.962500381469724,36.00700023651123,29.04625005722046,36.81151168018932,35.77223982646126,40.80891143573297,33.116089327206474,36.962500381469724,2.4823487806077558,1.4500007629394531,0.03795813439737428,0.028224784828669802,0.01588868940754029,36.962500381469724,1.9731672374475637,39.650001525878906,1
2021-08-04,ADL.NS,62.06578634080805,0.2148645962204654,-0.09503595267067197,0.3099005488911374,37.03250045776367,36.20800025939941,29.13800005912781,37.110415402356004,35.936073588676095,41.03952917467971,33.02547174084763,37.03250045776367,2.5693236497245002,0.2999992370605469,0.0075661847544883365,0.027990644596198405,-0.39542281523371914,37.03250045776367,2.0555623598697044,39.95000076293945,0
2021-08-05,ADL.NS,56.99786744744123,0.32992098916624,-0.01004456430328958,0.3399655534695296,37.01500034332275,36.37100021362305,29.226750049591065,37.276089980619346,36.05034515281119,40.98691454373962,33.04308614290587,37.01500034332275,2.6500863006684257,-1.1000022888183665,-0.027534474788766694,0.028518388454843634,-0.1372405729318913,37.01500034332275,2.0375489929836643,38.84999847412109,1
2021-08-06,ADL.NS,60.033106073157676,0.49208864006574515,0.09038207657051738,0.40170656349522776,37.020000267028806,36.52800018310547,29.32350004196167,37.5164622907566,36.197390411017054,41.005649616316916,33.034350917740696,37.020000267028806,2.6607943675535775,0.9500007629394602,0.024453045051527678,0.02891239795321459,-0.92884973742165,37.020000267028806,2.0445949756859414,39.79999923706055,0
2021-08-09,ADL.NS,52.11091436825089,0.461968450675478,0.16469935139150949,0.2972690992839685,36.992500305175774,36.65300022125244,29.415750045776367,37.55298983695873,36.26415947434497,40.94576173130581,33.03923887904574,36.992500305175774,2.6243091645768155,-1.8999977111816406,-0.047738636874455564,0.03006475537098584,1.6452380952380952,36.992500305175774,2.02798032167135,37.900001525878906,0
2021-08-10,ADL.NS,46.38613595367385,0.30148136061954034,0.19205575323711566,0.10942560738242468,36.8825002670288,36.75600021362305,29.504250049591064,37.428895566772184,36.26360420084125,40.78958046757745,32.975420066480154,36.8825002670288,2.6832871358884325,-1.6500015258789062,-0.043535658560653334,0.03158030637015836,0.47254725472547254,36.8825002670288,2.0042898528117195,36.25,1
2021-08-11,ADL.NS,52.514738787690085,0.3158976097073847,0.21682412453116948,0.0990734851762152,36.915000152587886,36.917000198364256,29.602000045776368,37.48804829727584,36.333658908143974,40.84947597303673,32.98052433213904,36.915000152587886,2.7487665171907656,1.7999992370605469,0.049655151367187456,0.0330492865911188,6.9156479217603914,36.915000152587886,2.0183435092914968,38.04999923706055,0
2021-08-12,ADL.NS,51.6319530798939,0.3036493990530502,0.23418917943554562,0.06946021961750459,36.87000007629394,37.06600017547608,29.69975004196167,37.517757910588664,36.39116245045443,40.74187290405355,32.99812724853433,36.87000007629394,2.684568799828646,-0.25,-0.00657030236564371,0.032131605512187855,-0.9075675675675676,36.87000007629394,1.9862288516540438,37.79999923706055,1
2021-08-13,ADL.NS,54.897944878733256,0.37036491037454766,0.26142432562334605,0.10894058475120161,36.930000114440915,37.24200016021729,29.801500034332275,37.63987613215741,36.485626638164476,40.88163256141502,32.97836766746681,36.930000114440915,2.746385532109301,1.0,0.02645502698898361,0.031981264660987094,4.275689223057644,36.930000114440915,2.027144672996359,38.79999923706055,0
2021-08-16,ADL.NS,50.66136782744591,0.3266765059837411,0.27447476169542506,0.05220174428831603,36.97000026702881,37.39200019836426,29.90025004386902,37.64084045536899,36.531288398467,40.933761019288475,33.00623951476914,36.97000026702881,2.7109294226729226,-1.1499977111816406,-0.02963911685037346,0.03240288055587601,-0.4939034045922407,36.97000026702881,2.033366362331591,37.650001525878906,0
2021-08-17,ADL.NS,48.55593235916068,0.24086145949280535,0.2677521012549011,-0.02689064176209577,36.97500019073486,37.53200019836426,29.992000036239624,37.584569863149135,36.55162999998047,40.93889969440726,33.01110068706246,36.97500019073486,2.749434463910571,-0.6000022888183594,-0.015936315126201084,0.03263580098080187,-0.4846683354192741,36.97500019073486,2.0334375403044853,37.04999923706055,1
2021-08-18,ADL.NS,51.45293789877855,0.23470019172845724,0.26114171934961233,-0.026441527621155092,37.055000114440915,37.65800018310547,30.09075002670288,37.609848778479794,36.60254641073108,41.0217240357537,33.08827619312813,37.055000114440915,2.792332165689699,0.7999992370605398,0.021592422497550556,0.03261431938587585,4.190649666059502,37.055000114440915,2.0348864359826258,37.84999847412109,0
2021-08-20,ADL.NS,45.12454618665478,0.07962011572418959,0.2248373986245278,-0.14521728290033822,37.08500003814697,37.73800018310547,30.180500030517578,37.45652984719601,36.57891713972202,41.01006050505589,33.159939571238056,37.08500003814697,2.785737065493253,-1.8499984741210866,-0.04887710828802205,0.0341456499084289,-0.9709907591531173,37.08500003814697,2.0135135348368967,36.0,1
2021-08-23,ADL.NS,49.961115194228995,0.06490346589888674,0.1928506120793996,-0.12794714618051287,37.2,37.85000015258789,30.274000024795534,37.44638400214126,36.60915562342395,41.01300391897461,33.386996081025394,37.2,2.68318430896667,1.3499984741210866,0.037499957614474555,0.034956096515485216,14.028225806451612,37.2,1.9560297386419019,37.34999847412109,0
2021-08-24,ADL.NS,49.2683248365493,0.03667951400050384,0.16161639246362047,-0.12493687846311663,37.3375,37.93900016784668,30.36975003242493,37.418157099640084,36.63036526665748,40.92858278442346,33.746417215576535,37.3375,2.6236710350491284,-0.1999969482421804,-0.005354670854424648,0.034636014604717276,-0.3702709954386907,37.3375,1.8421865986820742,37.150001525878906,1
2021-08-25,ADL.NS,54.83295203162907,0.14577248005471688,0.15844760998183977,-0.012675129927122886,37.622500038146974,38.03000015258789,30.476000032424928,37.549761112727744,36.71544895177132,40.68966036081073,34.55533971548322,37.622500038146974,2.6719801923356576,1.6499977111816406,0.04441447223177741,0.03423817584169219,-0.23263740945888367,37.622500038146974,1.5734200467137642,38.79999923706055,0
2021-08-26,ADL.NS,53.68005293689031,0.20565138919143777,0.16788836582375938,0.037763023367678394,37.86499996185303,38.0810001373291,30.578500032424927,37.64026005437272,36.785431345819504,40.34896854932533,35.38103137438073,37.86499996185303,2.620409960614695,-0.2999992370605469,-0.007731939251534703,0.03436827769129084,0.4380899500277624,37.86499996185303,1.274248999003057,38.5,1
2021-08-27,ADL.NS,58.53142716999597,0.37386812165163263,0.20908431698933402,0.1647838046622986,38.10249996185303,38.17000015258789,30.69050003051758,37.86975902415251,36.91345361606425,40.46543744863583,35.73956247507022,38.10249996185303,2.676095072419282,1.5499992370605469,0.0402597204431312,0.03385995360590467,1.2764478764478766,38.10249996185303,1.2121613543848302,40.04999923706055,1
2021-08-30,ADL.NS,58.979191827276,0.5133671862230216,0.26994089083607153,0.24342629538695004,38.29249992370605,38.23800018310547,30.804750032424927,38.09168680879888,37.0423378179025,40.68817839997111,35.896821447441,38.29249992370605,2.7028025127508006,0.15000152587890625,0.0037453565227563157,0.03337659165982077,0.12703527815468107,38.29249992370605,1.2289571276021476,40.20000076293945,0
2021-08-31,ADL.NS,58.75147147118599,0.6128224437003595,0.33851720140892916,0.2743052422914304,38.38999996185303,38.328000183105466,30.919500036239626,38.28771678185412,37.164206982921186,40.91776608104829,35.862233842657766,38.38999996185303,2.7954594761257434,-0.049999237060546875,-0.001243762092329126,0.03174896814049081,0.27328818660647114,38.38999996185303,1.2967166587143204,40.150001525878906,1
2021-09-01,ADL.NS,63.9918557102121,0.8233606375221996,0.4354858886315833,0.3878747488906163,38.502499961853026,38.41800018310547,31.04025004386902,38.63174390033267,37.34992441597836,41.41548433547654,35.58951558822951,38.502499961853026,2.870783962746645,1.75,0.043586548779382506,0.0320984275859464,-0.5963834062167592,38.502499961853026,1.4943294536500307,41.900001525878906,1
2021-09-02,ADL.NS,64.68215201352922,0.9988722066131288,0.5481631522278925,0.45070905438523634,38.6125,38.476000213623045,31.166000051498415,38.966816055146595,37.538162734013675,41.88035552702235,35.34464447297764,38.6125,2.919299339483352,0.25,0.005966586894885717,0.03208910703495345,0.4685212298682284,38.6125,1.6763745142333797,42.150001525878906,1
2021-09-03,ADL.NS,67.12547234386598,1.1967928008770556,0.6778890819577251,0.5189037189193305,38.82250003814697,38.53200019836426,31.29475005149841,39.3556906439003,37.75431318511355,42.62111537431149,35.023884701982446,38.82250003814697,2.989349495654463,0.8999977111816406,0.02135225809254293,0.03148309068711511,-0.6644067796610169,38.82250003814697,1.948648551401735,43.04999923706055,0
2021-09-06,ADL.NS,61.05995998918459,1.2424935725487671,0.7908099800759336,0.4516835924728335,38.925,38.54700019836426,31.419500045776367,39.593243770587996,37.9149282944864,42.92868604196366,34.921313958036336,38.925,2.929395796763547,-1.2000007629394602,-0.027874582676099435,0.03200539731315526,0.25609031491384426,38.925,2.0538476038001052,41.84999847412109,0
2021-09-07,ADL.NS,52.722840430373516,1.1085842374169843,0.8543648315441439,0.2542194058728404,39.025,38.48200019836426,31.535500049591064,39.62245879490142,37.99277430356062,43.021186074661415,35.02881392533858,39.025,2.8665817567847607,-1.9499969482421804,-0.04659491085640077,0.03191084726131655,-0.8017975402081362,39.025,2.050000201753379,39.900001525878906,1
