date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2017-01-05,ABREL.NS,59.10127988771666,6.08951484232432,-2.991347356172678,9.080862198496998,754.9563446044922,780.0806701660156,690.243980102539,764.8319617053997,772.3133773960955,804.2320103721016,705.6806788368827,754.9563446044922,26.960682236521674,10.13671875,0.012829000957772063,0.020693349407653713,-0.6881750690013135,754.9563446044922,25.27788318107539,800.2776489257812,0
2017-01-06,ABREL.NS,55.324427925108026,6.919671030497398,-1.009143678838663,7.928814709336061,755.0782745361328,778.4903479003906,691.8881706237793,766.9554511690968,772.8943665599435,804.6587596568581,705.4977894154074,755.0782745361328,26.465951231891925,-13.1490478515625,-0.016430607388838836,0.02106725506648237,0.008832355641947176,755.0782745361328,25.434252209872177,787.1286010742188,1
2017-01-09,ABREL.NS,58.434631345323645,8.631693627899494,0.9190237825089685,7.712669845390526,757.2538513183594,777.5091870117187,693.5938847351074,770.2382874323822,774.0132240255768,810.8009533516349,703.7067492850838,757.2538513183594,26.453967951769666,14.296630859375,0.01816301788534158,0.01976627709641156,-0.04445702560509479,757.2538513183594,27.469083751517843,801.4252319335938,0
2017-01-10,ABREL.NS,57.1310314991515,9.527555886203118,2.6407302032477986,6.886825682955319,759.9338806152343,776.0642224121094,695.2716777038574,772.7940787892685,774.9175719727968,815.7703627651854,704.0973984652833,759.9338806152343,25.76659991285851,-4.35113525390625,-0.005429246647760677,0.019193525441951024,0.10643372865580547,759.9338806152343,28.643510971219428,797.0740966796875,1
2017-01-11,ABREL.NS,58.774485713712735,10.696818214340283,4.251947805466296,6.444870408873987,763.6060638427734,772.5670385742187,696.8551454162598,775.7940777029394,776.0695914006405,820.9486180087065,706.2635096768404,763.6060638427734,25.131748177758773,7.219970703125,0.009058092256668093,0.0185936033745417,0.34582992278182667,763.6060638427734,29.416109613758852,804.2940673828125,0
2017-01-12,ABREL.NS,52.591364409005415,9.850867760829942,5.371731796539025,4.479135964290917,765.4517181396484,769.1616638183593,698.3144691467285,776.5502383644155,776.3701472142797,822.8905359920235,708.0129002872733,765.4517181396484,25.109190227275167,-20.560302734375,-0.025563165971469348,0.01933478208333191,0.05155182331453778,765.4517181396484,29.46549184294955,783.7337646484375,0
2017-01-13,ABREL.NS,48.59650691102795,7.885753989749446,5.874536235181109,2.011217754568337,767.2447692871094,765.8165319824219,699.6726416015625,775.8135841061229,776.0738813883214,822.7191296034516,711.7704089707672,767.2447692871094,25.351223293457057,-14.91839599609375,-0.01903503034960574,0.01936199384234859,-0.197847163522613,767.2447692871094,28.45774639016939,768.8153686523438,1
2017-01-16,ABREL.NS,50.87624395884796,6.931410133250438,6.085911014794975,0.8454991184554626,769.4275177001953,762.6311083984375,701.0932875061035,775.9531234825488,776.1211310420576,822.8354669247617,716.0195684756288,769.4275177001953,25.429107058137237,8.46337890625,0.011008337308716198,0.019447983173453993,0.08006730841902532,769.4275177001953,27.397699866834117,777.2787475585938,0
2017-01-17,ABREL.NS,50.2123192199876,5.917807018556118,6.052290215547204,-0.13448319699108602,771.7776153564453,759.4198596191407,702.4986611938476,775.8562288633032,776.074644725917,821.6979436711233,721.8572870417672,771.7776153564453,24.893497971263887,-2.343017578125,-0.0030143852324334697,0.01933761604276832,-0.3196826796087143,771.7776153564453,25.60858808992164,774.9357299804688,1
2017-01-18,ABREL.NS,52.40978530375245,5.670338917800564,5.9758999559978765,-0.30556103819731284,774.2089996337891,756.3807458496094,703.9062446594238,776.5017282256522,776.3318732530563,821.1837811956633,727.2342180719148,774.2089996337891,24.23562696234874,7.6982421875,0.009934039546342754,0.01936268014826087,0.07481890547616588,774.2089996337891,24.097554488205926,782.6339721679688,0
