date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2023-03-21,AETHER.NS,49.40793863303069,-4.27868568506301,-3.873339802353972,-0.4053458827090384,872.8,878.5040002441406,879.1872494506836,870.8784994980712,876.6807414490507,892.9524684134549,852.647531586545,872.8,21.277681809994466,9.20001220703125,0.010668536519387262,0.008506319147804607,0.0354018669641285,872.8,10.337998166642324,871.5499877929688,1
2023-03-22,AETHER.NS,51.457505155519144,-3.39103229841362,-3.776878301565902,0.3858460031522819,871.4725006103515,878.3859997558594,879.6914993286133,871.2948328792073,876.624633941245,886.7064628736227,856.2385383470803,871.4725006103515,20.37570628171361,3.70001220703125,0.004245324145320417,0.008575228995822042,-0.6008165116806532,871.4725006103515,7.814857749299242,875.25,1
2023-03-23,AETHER.NS,56.714529872526505,-1.8352816752643548,-3.388558976305593,1.5532773010412382,871.7024993896484,878.8329992675781,880.1227493286133,872.6524666805179,876.9746478177832,887.6252030654433,855.7797957138536,871.7024993896484,20.616727261591212,10.29998779296875,0.01176805231987288,0.007405408283964118,5.006534090909091,871.7024993896484,8.168174639016101,885.5499877929688,1
2023-03-24,AETHER.NS,56.812339606766066,-0.5795184562787199,-2.826750872300219,2.247232416021499,871.9524993896484,879.2179992675781,880.5962493896484,873.8998508061829,877.3187792759094,888.577104454668,855.3278943246289,871.9524993896484,20.4976761862655,0.20001220703125,0.00022586213064013094,0.007404447743350094,-0.2802818899872298,871.9524993896484,8.5282424543376,885.75,0
2023-03-27,AETHER.NS,45.80570001566269,-1.164552760990432,-2.4943112500382614,1.3297584890478293,871.3774993896484,879.3389990234375,880.9954992675781,873.1474840627369,876.874905578815,887.9903405301716,854.7646582491252,871.3774993896484,21.26926987245859,-19.75,-0.02229748800451592,0.008942638254830071,-0.054478543733981755,871.3774993896484,8.522207688403187,866.0,1
2023-03-28,AETHER.NS,46.45619794942728,-1.5179018754006393,-2.299029375110737,0.7811274997100979,870.9825012207032,879.3959997558594,881.3644995117188,872.5762974295299,876.4935376900012,887.602948605347,854.3620538360593,870.9825012207032,21.42860773871155,1.1500244140625,0.0013279727645063577,0.008937452913959832,-0.5062204614956909,870.9825012207032,8.526109609307483,867.1500244140625,1
2023-03-29,AETHER.NS,62.49607867178513,1.2578823389637819,-1.5876470322958334,2.845529371259615,872.5075012207031,879.725,881.9599996948242,875.68331788453,877.6192817887082,894.8310404853204,850.1839619560859,872.5075012207031,23.04442059972992,38.04998779296875,0.043879359651381344,0.01334099833963514,3.303469631923429,872.5075012207031,11.451734013710137,905.2000122070312,1
2023-03-31,AETHER.NS,70.37143072164156,5.9191599628970835,-0.08628563325725014,6.005445596154334,875.6649993896484,881.0619995117188,882.6982495117187,881.4801435900955,879.9302898673068,911.4223751923124,839.9076235869844,875.6649993896484,24.526961113532696,31.3499755859375,0.034633202787415884,0.015189582056623185,0.8267972787335645,875.6649993896484,18.343146750453403,936.5499877929688,0
2023-04-03,AETHER.NS,64.2745927757702,8.454703359252449,1.6219121652446897,6.832791194007759,878.1,882.1109997558593,883.3994995117188,885.4725131923781,881.6349853397286,919.4571432181557,836.7428567818444,878.1,25.767894206427677,-13.149963378906364,-0.014040855854256074,0.01569205856643812,-0.49987019381406383,878.1,21.215766822956525,923.4000244140624,0
2023-04-05,AETHER.NS,59.739227347387065,9.491328085075224,3.1957953492107967,6.295532735864428,879.3700012207031,882.8859997558594,883.9832495117188,888.0656083366308,882.853221687466,923.2615254210755,835.4784770203307,879.3700012207031,25.666618664618102,-10.700012207031136,-0.011587623916103684,0.015759023638190824,-0.6100918252277732,879.3700012207031,22.515876834801823,912.7000122070312,0
