date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2024-06-12,ADANIENSOL.NS,46.359086474521284,-9.320181631432206,-1.2863149974011772,-8.033866634031028,1059.022494506836,1054.7809936523438,970.1674993896485,1045.4409715440065,1049.7576850389326,1177.8241449658003,940.2208440478718,1059.022494506836,58.874756144261326,2.6500244140623863,0.0026035510906574633,0.05329053062629211,-0.357369803947989,1059.022494506836,60.94396078144232,1020.5,0
2024-06-13,ADANIENSOL.NS,46.009887780210235,-10.27513889511033,-3.084079776943008,-7.191059118167322,1058.822494506836,1054.5999951171875,971.165249633789,1042.794214674488,1048.4985610928593,1177.888308676657,939.7566803370148,1058.822494506836,55.93727792218239,-2.8499755859376137,-0.002792724728993279,0.053297525925180986,-0.14457807747360885,1058.822494506836,61.0794739058151,1017.6500244140624,1
2024-06-14,ADANIENSOL.NS,46.33826803358,-10.73472213534319,-4.614208248623045,-6.120513886720145,1058.2624938964843,1052.7559948730468,972.1532495117187,1040.6042883048196,1047.3731268458048,1177.9501986414502,938.5747891515183,1058.2624938964843,53.59889744001758,2.1499633789063637,0.002112674620279531,0.05326616246904919,0.14794546066585834,1058.2624938964843,61.398497039547365,1019.7999877929688,1
2024-06-18,ADANIENSOL.NS,47.41957308560273,-10.433995051406782,-5.778165609179793,-4.655829442226989,1057.8324951171876,1051.3199963378906,972.926499633789,1039.2657893070393,1046.5565355509939,1177.9104100584661,937.754580175909,1057.8324951171876,50.83468786422391,6.75006103515625,0.006619004820508589,0.05327721140244624,0.27167867854616157,1057.8324951171876,61.59867064663717,1026.550048828125,0
2024-06-19,ADANIENSOL.NS,44.71691362142131,-11.579195732031394,-6.938371633750114,-4.64082409828128,1055.1499938964844,1049.5799963378906,973.3474996948243,1036.2642855635117,1045.0347106274255,1177.1705995982447,933.1293881947241,1055.1499938964844,49.39292182955836,-18.800048828125,-0.018313816116015458,0.0531243135801687,0.20256606291130153,1055.1499938964844,62.59524997916218,1007.75,1
2024-06-20,ADANIENSOL.NS,46.25233316351972,-11.64647038799626,-7.879991384599343,-3.766479003396917,1051.6274963378905,1047.8699963378906,973.6292495727539,1034.381972652701,1043.9157023675264,1173.840070194755,929.414922481026,1051.6274963378905,47.61485598458991,8.75,0.008682709005209732,0.05285115220363701,-0.2625987139724253,1051.6274963378905,62.69372756487555,1016.5,0
2024-06-21,ADANIENSOL.NS,45.330359671393246,-12.041099990945781,-8.712213105868631,-3.32888688507715,1047.174996948242,1046.1549951171876,974.2299993896485,1032.112259808917,1042.6072429724456,1168.5579232355542,925.7920706609299,1047.174996948242,45.71379484283349,-5.95001220703125,-0.005853430602096643,0.052760368140074454,-0.08784880623881286,1047.174996948242,62.26812734176515,1010.5499877929688,1
2024-06-24,ADANIENSOL.NS,46.620687854496765,-11.678588307328823,-9.30548814616067,-2.3731001611681535,1042.7024993896484,1044.9829956054687,974.8404992675781,1030.696806493782,1041.6128412872517,1161.5480247990213,923.8569739802756,1042.7024993896484,44.4378077530552,6.70001220703125,0.006630065101147498,0.05276197340796422,-0.049090239798064816,1042.7024993896484,60.96646815610136,1017.25,0
2024-06-25,ADANIENSOL.NS,46.087422247196585,-11.504783726072787,-9.745347262143094,-1.7594364639296938,1038.195001220703,1043.8419958496095,975.5387493896484,1029.1256832283773,1040.537828382145,1154.1492372006894,922.2407652407167,1038.195001220703,42.55653402683252,-3.04998779296875,-0.002998267675565214,0.05276179478194144,2.7423985097542696,1038.195001220703,59.483267974019746,1014.2000122070312,0
2024-06-26,ADANIENSOL.NS,44.45361178495194,-11.963432246417256,-10.188964258997926,-1.7744679874193299,1034.0450012207032,1042.6589953613282,976.239499206543,1026.837520595764,1039.1481086646468,1148.4890910321765,919.6009114092298,1034.0450012207032,41.39178159634448,-9.100036621093636,-0.008972625233252374,0.05270907471689857,0.353480978078057,1034.0450012207032,58.70857933533043,1005.0999755859376,1
2024-06-27,ADANIENSOL.NS,46.060293912241555,-11.620052157296186,-10.475181838657578,-1.144870318638608,1030.3700042724608,1041.5249951171875,977.0147491455078,1025.4434721777895,1038.0913205682698,1142.642980631904,918.0970279130175,1030.3700042724608,39.356656083324324,7.100036621093636,0.007064010340816607,0.052752539167714205,0.08522229861563835,1030.3700042724608,57.59482163447854,1012.2000122070312,0
2024-06-28,ADANIENSOL.NS,43.24294265576061,-12.403218232091376,-10.86078911734434,-1.542429114747037,1025.2600006103517,1040.6829956054687,977.7929989624023,1022.7679010738036,1036.4936207650412,1133.7111943190798,916.8088069016236,1025.2600006103517,38.50975207737258,-14.850036621093636,-0.01467104963643917,0.05270420682570006,-0.7894790210262318,1025.2600006103517,55.63428850147433,997.3499755859376,1
2024-07-01,ADANIENSOL.NS,43.70492162308468,-12.72788140089392,-11.234207574054256,-1.4936738268396645,1019.0799987792968,1039.6319958496094,978.7292489624024,1020.5233402293491,1035.031126311786,1118.286370168295,919.8736273902987,1019.0799987792968,36.601911771343744,1.8500366210936363,0.001854952289948919,0.05240689485001788,-0.40631464836946196,1019.0799987792968,50.891794717016055,999.2000122070312,1
2024-07-02,ADANIENSOL.NS,49.78402198821038,-10.79902438554916,-11.147170936353238,0.34814655080407775,1009.2200012207031,1039.3519958496095,979.728498840332,1020.9258792551253,1034.6279448877945,1044.2658595033179,974.1741429380884,1009.2200012207031,38.56962974331249,25.54998779296875,0.02557044383589835,0.048282962740848354,4.799952973972577,1009.2200012207031,17.978145964103444,1024.75,1
2024-07-03,ADANIENSOL.NS,52.06404142558792,-8.331131480778595,-10.58396304523831,2.252831564459715,1012.1,1039.2439953613282,980.8164987182618,1022.2853146757682,1034.650376506778,1045.7163794385199,978.4836205614802,1012.1,37.243227618790165,10.449951171875,0.010197561524152299,0.016793997164043627,-0.6456032718342637,1012.1,17.244838789700918,1035.199951171875,0
2024-07-04,ADANIENSOL.NS,49.881718908471925,-7.048522482690942,-9.876874932728835,2.828352450037894,1015.8074981689454,1038.9019958496094,981.8784985351563,1022.6248061910223,1034.3052627451764,1035.384511641593,996.2304846962978,1015.8074981689454,36.57228104501496,-9.3499755859375,-0.009032047939485532,0.015590880281754026,-0.1493366833238694,1015.8074981689454,10.042796010707908,1025.8499755859375,0
2024-07-05,ADANIENSOL.NS,46.89331999712268,-7.016291908353651,-9.304758327853799,2.288466419500148,1016.3875,1038.153995361328,982.6619985961914,1021.674826974169,1033.4560377125838,1034.8361030261171,997.9388969738828,1016.3875,35.09211636936657,-13.199951171875114,-0.012867330980181224,0.011208190306597202,-0.20043322244324857,1016.3875,9.46393366550445,1012.6500244140624,0
2024-07-08,ADANIENSOL.NS,43.839851417847214,-8.047834428079568,-9.053373547898953,1.0055391198193853,1015.3050018310547,1037.1649963378907,983.4569985961914,1019.4581791113018,1032.0812920930339,1035.2471891909306,995.3628144711788,1015.3050018310547,34.389108057268956,-14.25,-0.014071988995650653,0.010789925822357565,0.14797513924326822,1015.3050018310547,10.230126262229419,998.4000244140624,1
2024-07-09,ADANIENSOL.NS,45.20164151127743,-8.361461769986136,-8.914991192316391,0.5535294223302554,1014.1375,1036.23099609375,984.3092486572266,1017.9335917870856,1030.9584968033869,1033.9849061100815,994.2900938899186,1014.1375,34.41845225016493,5.049987792968864,0.005058080598438153,0.010737364978732506,0.18940842780195322,1014.1375,10.18150450699311,1003.4500122070312,0
