date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2017-01-05,APOLSINHOT.NS,25.78436706245266,-23.69046225275511,-15.596856767799082,-8.09360548495603,210.03903579711914,214.92882568359374,147.55561729431153,196.5427087933124,204.56062016496665,305.38418012468674,114.69389146955152,210.03903579711914,12.351691855074758,-0.4898223876953125,-0.003184943406013274,0.022420713062469375,3.4482758620689653,210.03903579711914,48.911027028259504,153.3032989501953,0
2017-01-06,APOLSINHOT.NS,25.78436706245266,-24.014689435881706,-17.28042330141561,-6.734266134466097,202.34325561523437,214.86515258789063,147.82697780609132,192.4246697606346,202.5505291369364,289.5716906672941,115.11482056317467,202.34325561523437,11.469428151140846,0.0,0.0,0.023581756414567587,-1.0,202.34325561523437,44.747243024839555,153.3032989501953,0
2017-01-10,APOLSINHOT.NS,24.336219407004123,-24.519733960196703,-19.87607782453286,-4.643656135663843,188.54595642089845,214.54385284423827,148.30288040161133,184.28384170474425,198.32121933036993,261.104899909163,115.9870129326339,188.54595642089845,10.311768711551688,0.0,0.0,0.024302107683574926,-1.0,188.54595642089845,37.22195263456474,147.54835510253906,1
2017-01-12,APOLSINHOT.NS,30.11302453656316,-22.805928910121935,-21.074465339469956,-1.7314635706519788,178.03512725830078,214.20002319335939,148.8854218673706,178.94300630656218,194.97815680301426,234.8365764002235,121.23367811637806,178.03512725830078,9.91545196599784,-0.14697265625,-0.0009487024976523317,0.03018092350043914,-0.847457627118644,178.03512725830078,29.13852859333928,154.77267456054688,0
2017-01-13,APOLSINHOT.NS,30.11302453656316,-21.842661395220574,-21.22810455062008,-0.614556844600493,173.6515335083008,214.15594207763672,149.16961742401122,176.64106994979883,193.4014712248783,222.92682805641596,124.37623896018562,173.6515335083008,9.207205396997995,0.0,0.0,0.030090369389384437,-1.0,173.6515335083008,25.277692749492896,154.77267456054688,0
2017-01-17,APOLSINHOT.NS,34.40080188512094,-19.493775897703927,-20.8252406367403,1.3314647390363739,166.86798324584962,214.1020651245117,149.74723361968995,173.05163127330115,190.585581159363,203.071322219351,130.66464427234823,166.86798324584962,8.321200217399179,4.89788818359375,0.03174615105561385,0.030772159895698124,-0.78,166.86798324584962,18.571921030006596,159.1807861328125,0
2017-01-18,APOLSINHOT.NS,33.25634807689704,-18.382385097044335,-20.33666952880111,1.9542844317567756,164.290478515625,213.88753845214845,150.0211016845703,171.4973656321311,189.25798354687876,195.30068320311423,133.2802738281358,164.290478515625,7.901753351284728,-2.448944091796875,-0.015384671424813812,0.029790934226495192,-0.9090909090909091,164.290478515625,15.907899351546755,156.73184204101562,0
2017-01-19,APOLSINHOT.NS,33.25634807689704,-17.302151448697998,-19.729765912780486,2.427614464082488,162.0435806274414,213.8385595703125,150.29753101348876,170.09112529012012,187.98244858586452,187.99396519771608,136.09319605716672,162.0435806274414,7.337342397621533,0.0,0.0,0.029623704125560847,-1.0,162.0435806274414,13.312266398693211,156.73184204101562,0
2017-01-25,APOLSINHOT.NS,46.325712186646165,-12.054944458317152,-16.3329330632116,4.277988604894446,157.16774978637696,212.60821411132812,151.44738513946533,167.33135260657195,184.0507513591797,168.40221416700646,145.93328540574745,157.16774978637696,6.340556318277477,7.6896514892578125,0.047532520155733726,0.029972665221067233,-0.9848484848484849,157.16774978637696,5.763158625898815,169.46629333496094,1
2017-01-27,APOLSINHOT.NS,53.0983435559401,-9.800939933517839,-15.026534437272847,5.2255945037550084,157.66488342285157,212.3172805786133,151.8126569366455,168.34166387943935,183.8110991871209,171.37854235029582,143.95122449540733,157.66488342285157,6.492897126737567,8.47332763671875,0.05000007653422078,0.029843491812464835,89.0,157.66488342285157,7.034958593718558,177.9396209716797,1
