date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2023-10-13,AFSL.NS,65.95423050765424,13.714129830616457,14.3165137324848,-0.6023839018683432,332.6300018310547,300.4159997558594,263.67650016784665,331.3384599611411,311.14808485407565,359.9922459789673,305.2677576831421,332.6300018310547,8.97859529131473,-5.199981689453125,-0.014968283767450408,0.015502700842066924,-0.6070251315832915,332.6300018310547,14.036535080113502,342.20001220703125,0
2023-10-16,AFSL.NS,65.77129050314649,12.898891972992374,14.032989380586315,-1.1340974075939414,334.48500061035156,301.87699951171874,264.2947501373291,332.3586054689342,312.35992418501263,358.9684477719039,310.0015534487992,334.48500061035156,8.580123763112562,-0.1500244140625,-0.0004384114807446382,0.01289020728091301,-0.3431894708682377,334.48500061035156,12.559743386086716,342.04998779296875,1
2023-10-17,AFSL.NS,68.1494296054676,12.41232223299636,13.708855951068324,-1.2965337180719647,336.1675003051758,303.4439990234375,265.01125007629395,333.63873711884224,313.67129922846186,358.8379931544072,313.4970074559444,336.1675003051758,8.374401509106754,3.75,0.010963309848938563,0.01226750251712742,0.20996701225259184,336.1675003051758,11.629717447206332,345.79998779296875,0
2023-10-18,AFSL.NS,67.60984019518204,11.857747314100436,13.338634223674749,-1.4808869095743127,337.76750030517576,304.6369989013672,265.7145000457764,334.758856811951,314.9155617644627,358.19021226994187,317.34478834040965,337.76750030517576,8.222658544170557,-0.399993896484375,-0.0011567203892552946,0.012348064454288054,0.7988354657163443,337.76750030517576,10.476630183360232,345.3999938964844,0
2023-10-19,AFSL.NS,65.17834244599806,11.148519131898865,12.900611205319574,-1.7520920734207088,339.0625,305.8089990234375,266.4222499847412,335.60563177238276,316.0424022402283,357.4244102937095,320.7005897062905,339.0625,8.117468648158374,-1.75,-0.005066589551024903,0.012353281941791356,-0.6915252612108802,339.0625,9.419461232137747,343.6499938964844,0
2023-10-20,AFSL.NS,58.278016059453535,10.039026261438778,12.328294216543416,-2.2892679551046378,340.0049987792969,306.8869989013672,267.1444998931885,335.86223710767666,316.9152487324926,356.0297572275742,323.9802403310196,340.0049987792969,8.455507037826749,-5.350006103515625,-0.0155681833217991,0.013095967664754612,1.8631812735321693,340.0049987792969,8.220527632663094,338.29998779296875,0
2023-10-23,AFSL.NS,42.381948166898844,7.651373951386006,11.392910163511935,-3.7415362121259292,339.7899993896484,307.61999938964846,267.797499923706,334.41821568856756,317.06367082953335,356.70491848532157,322.87508029397526,339.7899993896484,9.644399828233096,-17.5999755859375,-0.052024759742847704,0.01752022362550518,0.005802907757580744,339.7899993896484,8.677170409716233,320.70001220703125,0
2023-10-25,AFSL.NS,33.76084524406396,4.472996761171316,10.008927483043811,-5.535930721872495,338.7824996948242,308.10699951171875,268.37749992370607,331.65457551789297,316.6062717341197,360.64646948491816,316.91852990473024,338.7824996948242,10.551940953783411,-15.300018310546875,-0.0477081937267585,0.020432430878715154,-0.3006370047718778,338.7824996948242,11.215979847640112,305.3999938964844,0
2023-10-26,AFSL.NS,29.440281036086887,1.1141770621577507,8.2299773988666,-7.115800336708849,337.225,308.4519995117187,268.9032498931885,328.1779486968064,315.76484907382024,365.82441337784877,308.6255866221513,337.225,10.826801878262051,-10.25,-0.03356254160068595,0.021490105125096772,-0.4845849959797769,337.225,14.671189504003676,295.1499938964844,1
2023-10-27,AFSL.NS,32.394569600276895,-1.270814748319026,6.329818969429475,-7.600633717748501,335.89749908447266,308.87199951171874,269.4679998779297,325.34195300153766,315.08387436098354,368.79458961780506,303.00040855114025,335.89749908447266,10.549888330316993,3.25,0.011011350388642871,0.021779024829961854,-0.4552914243764852,335.89749908447266,16.875851366892253,298.3999938964844,1
2023-10-30,AFSL.NS,33.77281001512941,-3.0052577366034257,4.462803628222895,-7.468061364826321,334.1949981689453,309.29899963378904,270.0474998474121,322.9189092772469,314.4884280682581,370.650862759064,297.73913357882657,334.1949981689453,10.517753885545465,1.5,0.005026809754293593,0.02059920357291015,3.865680111364301,334.1949981689453,18.701463938004753,299.8999938964844,1
2023-10-31,AFSL.NS,38.54045117946416,-3.907110380866925,2.7888208264049315,-6.695931207271856,332.33249816894534,309.9009997558594,270.66874992370606,321.2313952705597,314.12417646585703,370.66873727563905,293.9962590622516,332.33249816894534,10.609342021789985,5.300018310546875,0.01767261893435146,0.020057032109965824,-0.3735963962781951,332.33249816894534,19.666075711914015,305.20001220703125,0
2023-11-01,AFSL.NS,36.89442136993047,-4.812470917460416,1.2685624776318618,-6.081033395092279,330.21499786376955,310.45599975585935,271.2542498779297,319.4141189492192,313.6546006788228,370.26895012001506,290.16104560752404,330.21499786376955,10.608675170484673,-3.050018310546875,-0.009993506515582617,0.019891029870858095,-0.3944069655475362,330.21499786376955,20.547243965180098,302.1499938964844,1
2023-11-02,AFSL.NS,42.99758629667781,-4.9005737465056995,0.034735232804349536,-4.935308979310049,328.5374984741211,311.16899963378904,271.81974990844725,318.44610762072216,313.4818712404376,369.14898585538396,287.92601109285823,328.5374984741211,10.590196628731304,7.100006103515625,0.02349828312737956,0.020983264718562756,-0.09544511269527123,328.5374984741211,20.833253449577555,309.25,0
2023-11-03,AFSL.NS,42.62243432553733,-4.961616920009703,-0.9645351977584611,-3.9970817222512425,326.71499786376955,311.9049993896484,272.2297499084473,317.51314440889,313.2923858544002,367.4611155842334,285.9688801433057,326.71499786376955,10.469467862142238,-0.600006103515625,-0.001940197586145942,0.020819368559771196,-0.17506359431342045,326.71499786376955,20.902317356354608,308.6499938964844,0
2023-11-06,AFSL.NS,40.0804191448603,-5.275976074530092,-1.8268233731127874,-3.449152701417305,324.43749847412107,312.52099975585935,272.60499992370603,316.2833217131401,312.9515082171106,364.7794476054044,284.0955493428377,324.43749847412107,10.428791150309534,-4.04998779296875,-0.013121619546595742,0.020336208426496534,0.07297634835004962,324.43749847412107,20.694983244808594,304.6000061035156,1
