date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2017-01-05,63MOONS.NS,54.61653669059109,-0.38819564602496826,-0.6471696591438654,0.2589740131188971,64.14996242523193,65.2641707611084,70.88235605239868,64.0397391373871,65.50823296470585,66.7328845886024,61.56704026186146,64.14996242523193,1.9693595270847672,0.7525405883789062,0.011699874848809744,0.012426181987815331,0.3990025156240413,64.14996242523193,1.325011112369531,65.07293701171875,0
2017-01-06,63MOONS.NS,50.015156055894,-0.3246713870429545,-0.5826700047236832,0.25799861768072874,64.03708095550537,65.09241371154785,70.86332117080688,64.06646840271594,65.46165113955425,66.3710109413891,61.70315096962164,64.03708095550537,1.9298733057968032,-0.7525405883789062,-0.011564570817564013,0.011184207419158494,-0.4692935191218486,64.03708095550537,1.197280820399559,64.32039642333984,1
2017-01-09,63MOONS.NS,52.06191447364154,-0.2429517353762236,-0.5147263508541913,0.27177461547796766,63.97289333343506,64.94633155822754,70.85181158065797,64.12437903381888,65.43078364503435,66.1577993240065,61.787987342863616,63.97289333343506,1.8679118219144049,0.35413360595703125,0.005505774616596293,0.011141753163249233,-0.12309781004663245,63.97289333343506,1.1208331238337346,64.67453002929688,1
2017-01-10,63MOONS.NS,65.95077681650943,0.08515746633945298,-0.39474958741546246,0.47990705375491544,64.13004169464111,64.8746183013916,70.84627817153931,64.48875266145741,65.52958829126922,66.90488031154052,61.3552030777417,64.13004169464111,2.0664939080925664,3.2757720947265625,0.05065011053412638,0.015412639062227309,5.231858693018121,64.13004169464111,1.423462175734353,67.95030212402344,1
2017-01-11,63MOONS.NS,74.37747781688286,0.6166942862819269,-0.19246081267598458,0.8091550989579115,64.43991260528564,64.88081565856933,70.85114755630494,65.1472676551486,65.75992444044356,68.642753727643,60.23707148292828,64.43991260528564,2.4627425331573107,3.4528579711914062,0.05081446091128816,0.018829277753134616,1.839108643522219,64.43991260528564,2.1560120043959623,71.40316009521484,1
2017-01-12,63MOONS.NS,74.72294798918861,1.040237340444122,0.05407881794803676,0.9861585224960854,64.76085033416749,64.91622962951661,70.85867296218872,65.75993007689598,65.98817144605346,69.99005176058209,59.53164890775288,64.76085033416749,2.4639017460348933,0.17706298828125,0.0024797640334845994,0.018794867525156578,-0.7676113514356697,64.76085033416749,2.682523731097097,71.5802230834961,0
2017-01-13,63MOONS.NS,65.87483213550863,1.2295603250128124,0.2891751193609919,0.9403852056518205,64.99325313568116,64.914458694458,70.85313947677612,66.15825382259526,66.14323646411952,70.6889655895273,59.297540681835024,64.99325313568116,2.4365206675814397,-1.6378936767578125,-0.022881930318200627,0.01979227170447542,-0.574550431559508,64.99325313568116,2.921838838673974,69.94232940673828,1
2017-01-16,63MOONS.NS,70.89108146335796,1.5404446624896906,0.5394290279867316,1.0010156345029588,65.33189830780029,64.98085975646973,70.863321018219,66.72944069114645,66.37901997307102,71.82899316152613,58.834803454074454,65.33189830780029,2.5628702987098393,2.2133865356445312,0.031645879604222715,0.020745283027657234,1.584673757446088,65.33189830780029,3.332939335683284,72.15571594238281,0
2017-01-17,63MOONS.NS,68.29632369099244,1.7240842131205056,0.7763600650134865,0.9477241481070191,65.7015302658081,65.02689781188965,70.87859327316283,67.19563720526159,66.58472523253316,72.72599417548783,58.67706635612838,65.7015302658081,2.5189342460256277,-0.5312118530273438,-0.007362020403920866,0.02027539249667953,-0.6995417419760181,65.7015302658081,3.6034739531674203,71.62450408935547,0
2017-01-18,63MOONS.NS,60.54069026286739,1.710593144134279,0.9632066808376452,0.7473864632966338,65.9759874343872,65.04726081848145,70.89298021316529,67.4530126065183,66.71466067119684,73.2030082705397,58.748966598234716,65.9759874343872,2.7184444523028297,-1.7264251708984375,-0.024103834195412066,0.021339090650679817,0.2186512065804469,65.9759874343872,3.7073834639804004,69.89807891845703,0
