date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2025-07-10,ALLDIGI.NS,59.88604676743812,4.40867299958893,0.27907443856325176,4.129598561025678,868.9309997558594,877.17130859375,909.9054763793945,874.4421118539842,876.7056532585269,893.5494122535965,844.3125872581222,868.9309997558594,22.449100372219366,-0.84796142578125,-0.0009510169782508404,0.008529190743707823,0.02707664066085358,868.9309997558594,12.628979142690454,890.7885131835938,1
2025-07-11,ALLDIGI.NS,61.712096011349196,5.412544346688605,1.3057684201883226,4.106775926500283,870.7966247558594,876.8160864257812,909.1898489379882,876.3892637756285,877.4186553672612,897.2748397576573,844.3184097540615,870.7966247558594,22.22529370622646,4.09869384765625,0.004601197463815376,0.008432617333594086,-0.6004244861483468,870.7966247558594,13.583037696850527,894.88720703125,1
2025-07-14,ALLDIGI.NS,62.18092072714545,6.220050633690107,2.2886248628886796,3.9314257708014275,872.4997131347657,876.5899499511719,908.5147375488282,878.2496810369526,878.1443412359777,900.7804719139699,844.2189543555614,872.4997131347657,21.802104529600246,1.03643798828125,0.0011581772318767225,0.008408382292934797,0.6217500698909701,872.4997131347657,14.507723144002865,895.9236450195312,1
2025-07-15,ALLDIGI.NS,66.76305741896995,7.646214281704715,3.3601427466518867,4.2860715350528285,874.6974731445313,876.6502526855469,907.7654251098633,880.964886498091,879.2664979866807,906.263661868108,843.1312844209546,874.6974731445313,21.580767715395798,10.835693359375,0.012094438426322407,0.008702483395488885,0.3599379417341837,874.6974731445313,16.193113144112115,906.7593383789062,0
2025-07-16,ALLDIGI.NS,63.1450401905551,8.296867937507045,4.347487784822919,3.9493801526841263,877.0035949707031,877.1025268554688,907.056393737793,882.9683352728264,880.1580509531957,909.4600202549107,844.5471696864956,877.0035949707031,21.647814888231782,-4.758239746093864,-0.005247522186648368,0.008545938563289111,0.19685638230447466,877.0035949707031,16.6497948638331,902.0010986328124,1
2025-07-17,ALLDIGI.NS,63.16629966704,8.715842041634346,5.221158636185204,3.494683405449142,879.6347839355469,877.6216979980469,906.3304022216797,884.7854611266791,881.0164864741795,911.242540699905,848.0270271711888,879.6347839355469,21.04377687654328,0.04705810546886369,5.217078509134332e-05,0.008231677361404153,-0.6008260961660665,879.6347839355469,16.214437099102273,902.0481567382812,0
2025-07-18,ALLDIGI.NS,60.784753177325854,8.708012204783472,5.918529349904858,2.7894828548786137,881.94326171875,877.93263671875,905.6512872314453,886.1468648475014,881.72486740442,912.1181341508864,851.7683892866137,881.94326171875,20.688156188047714,-2.96795654296875,-0.0032902417911928605,0.008346706761557274,0.8991775006633058,881.94326171875,15.479382946151494,899.0802001953125,1
2025-07-21,ALLDIGI.NS,62.05636301316067,8.798059335615108,6.494435347046909,2.303623988568199,883.8300842285156,877.7357080078125,905.051083984375,887.6119165026502,882.5015356327394,913.94862974408,853.7115387129512,883.8300842285156,20.135839577753877,2.4497070312498863,0.002724681325111833,0.008002938510900875,-0.2460184409052808,883.8300842285156,15.450487847630232,901.5299072265624,1
2025-07-22,ALLDIGI.NS,64.21907357348704,9.106588874553836,7.016866052548295,2.089722822005541,885.8982879638672,877.7394775390625,904.6263720703125,889.3412596482311,883.414025197387,916.0782420908627,855.7183338368718,885.8982879638672,20.22533209347816,4.240112304687614,0.004703240869436964,0.00801438048178665,0.6114508060033352,885.8982879638672,15.481989800610172,905.77001953125,1
2025-07-23,ALLDIGI.NS,68.18931998684113,9.932282429060365,7.599949327850709,2.332333101209656,888.209115600586,877.890234375,904.4202581787109,891.726989058593,884.6288249330593,919.6577672650546,856.7604639361173,888.209115600586,19.860869170497647,8.62139892578125,0.009518308996629088,0.008163403091448048,-0.5723812809014603,888.209115600586,16.132817905005837,914.3914184570312,1
2025-07-24,ALLDIGI.NS,71.51838189147477,11.138726423116395,8.307704746903847,2.831021676212549,890.8662170410156,878.265244140625,904.2400555419922,894.6886532330722,886.1266930882579,924.5080631145913,857.2243709674399,890.8662170410156,19.428218371805325,8.43304443359375,0.009222576090908596,0.008291000638156736,1.5990857757461683,890.8662170410156,17.257902897834786,922.824462890625,1
2025-07-25,ALLDIGI.NS,76.18218437569666,13.125808268783658,9.27132545127981,3.8544828175038486,894.5432861328125,878.910673828125,904.1990682983399,898.7636573336426,888.1403990961326,931.5179856291601,857.5685866364648,894.5432861328125,20.278295273751716,14.651733398437386,0.015877053532524332,0.008442299430168335,0.5596937719842747,894.5432861328125,18.967620629053282,937.4761962890624,0
2025-07-28,ALLDIGI.NS,72.17173657428779,14.164753740068136,10.250011109037475,3.914742631030661,897.5584381103515,879.2903942871094,904.0648001098633,902.0108569142184,889.8940796386249,936.6442440469483,858.4726321737547,897.5584381103515,23.0867264669468,-4.616943359374773,-0.004924864628724102,0.008555532915731124,2.754510480233484,897.5584381103515,20.050595382374844,932.8592529296876,1
2025-07-29,ALLDIGI.NS,78.16030497431484,16.59870560025115,11.51975000728021,5.0789555929709405,902.0246276855469,880.1742102050781,904.2077838134766,907.0755548792333,892.4547112428701,945.7432662680852,858.3059891030085,902.0246276855469,23.45674842294743,22.330932617187386,0.0239381584596563,0.009294355212758528,-0.6330583184636857,902.0246276855469,22.427188384159553,955.190185546875,1
2025-07-30,ALLDIGI.NS,83.53105913850337,20.823208682095583,13.380441742243285,7.442766939852298,907.7981689453125,881.759990234375,904.4186087036132,914.6506171284582,896.1472209390749,962.7373201584788,852.8590177321461,907.7981689453125,24.931016748989258,31.42352294921875,0.032897661036192405,0.011202752077922982,1.0623976889744826,907.7981689453125,28.183189913320785,986.6137084960938,0
2025-07-31,ALLDIGI.NS,59.16874132546224,19.998449359083224,14.704043265611274,5.294406093471951,911.2514556884765,882.8322521972656,904.2944692993165,916.8514012207627,897.7790495335291,964.5834068676386,857.9195045093145,911.2514556884765,30.02181128152025,-48.8548583984375,-0.04951771699270979,0.01671466556322647,0.9273741712578205,911.2514556884765,27.358713692141265,937.7588500976562,1
2025-08-01,ALLDIGI.NS,66.11661903128515,21.66867067447913,16.096968747384846,5.571701927094285,915.9838256835938,884.5574829101563,904.4186087036132,921.8801728585918,900.597655568213,972.3232473922565,859.644403974931,915.9838256835938,31.229064950335815,31.8946533203125,0.03401157271615296,0.018012079757160238,-0.6887271229757391,915.9838256835938,28.901513521042144,969.6535034179688,1
2025-08-04,ALLDIGI.NS,71.0127057973373,25.075438022605113,17.8926626024289,7.182775420176213,922.2119995117188,886.7528918457032,904.6725415039062,929.2298069260027,904.4585839995148,985.8879665785491,858.5360324448884,922.2119995117188,32.08760523272635,29.3978271484375,0.030317868233149303,0.018788901585642535,0.32141328456360174,922.2119995117188,32.66508187932761,999.0513305664062,1
2025-08-05,ALLDIGI.NS,72.27121727895928,28.142781024440637,19.942686286831247,8.20009473760939,927.6934509277344,889.2516967773438,905.0108038330078,936.6960681060411,908.5043473452752,1000.3313237042063,855.0555781512625,927.6934509277344,32.215153619979304,8.57421875,0.008582360573143877,0.018198252523717005,-0.2904679171942637,927.6934509277344,37.26244250508787,1007.6255493164062,0
2025-08-06,ALLDIGI.NS,71.1741210676602,29.99976110434841,21.95410125033468,8.045659854013728,933.3515686035156,892.0322314453125,905.2232775878906,943.1820452507038,912.2806014934997,1011.3081597890011,855.3949774180301,933.3515686035156,31.657206572738573,-2.82672119140625,-0.0028053290166411005,0.01806185483535893,-0.125503216434945,933.3515686035156,39.99088747933026,1004.798828125,1
2025-08-07,ALLDIGI.NS,71.81910980457195,31.428477102775332,23.848976420822815,7.579500681952517,939.2499572753907,895.0699963378906,905.3337548828125,949.4272110955029,916.0639616945818,1021.1823545068224,857.3175600439589,939.2499572753907,31.266989425242944,3.95745849609375,0.003938558033032891,0.017993668827932567,0.3092401879360258,939.2499572753907,42.030432946945275,1008.7562866210938,1
2025-08-08,ALLDIGI.NS,72.8911897538024,32.70780147439223,25.6207414315367,7.087060042855526,945.2681610107422,897.9889123535156,905.2842556762695,955.696170204339,919.953660519825,1030.8816655147994,859.6546565066851,945.2681610107422,30.55350829671549,6.4949951171875,0.0064386167435377395,0.017988730923839496,-0.20433537535795843,945.2681610107422,43.91880113365375,1015.2512817382812,0
2025-08-11,ALLDIGI.NS,71.90194229644247,33.16338760166309,27.12927066556198,6.03411693610111,951.1254852294921,901.1883325195313,905.1447027587891,961.1603567938811,923.6052867502057,1038.4460686970451,863.8049017619393,951.1254852294921,32.12753470053114,-2.18115234375,-0.0021483866930120943,0.018055331095453486,0.3612300683371299,951.1254852294921,44.79451416457703,1013.0701293945312,0
2025-08-12,ALLDIGI.NS,62.84000581671752,31.42564768396994,27.988546069243572,3.4371016147263695,955.364990234375,903.7924475097657,905.0007211303711,964.0545550493745,926.2697632884942,1041.8874664374916,868.8425140312585,955.364990234375,31.979236490209207,-21.520690917968864,-0.0212430416153232,0.0190078327228957,-0.6051407342949897,955.364990234375,44.38509377660022,991.5494384765624,1
2025-08-13,ALLDIGI.NS,64.7064850251364,30.37495751376457,28.465828358147775,1.909129155616796,960.2616729736328,906.6358801269531,904.9943032836914,967.4717167987644,929.1585864308265,1045.2203726670646,875.3029732802011,960.2616729736328,31.08332188319755,8.385314941406364,0.008456779476664122,0.018878745999503264,0.21766401084929643,960.2616729736328,43.582893353382325,999.9347534179688,0
