date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2017-01-05,AGRITECH.NS,47.97014295601827,-0.710373952777914,-0.7757382026813023,0.0653642499033883,32.240000057220456,34.26600006103516,22.32600000143051,32.03486350130379,32.70061937886144,35.089491086720194,29.390509027720718,32.240000057220456,2.04086284533616,0.6500015258789062,0.02076682241925676,0.029151414395727087,0.534521158129176,32.240000057220456,1.4617580553637843,31.950000762939453,0
2017-01-06,AGRITECH.NS,44.90590289874475,-0.6867989396951586,-0.7579503500840736,0.07115141038891504,32.01750001907349,34.106000061035154,22.437250001430513,31.960114596417714,32.643732344396284,34.409836346858924,29.625163691288048,32.01750001907349,2.0200870640513364,-0.7000007629394531,-0.021909256532833044,0.026635485740092862,-0.22968069666182878,32.01750001907349,1.227242641607377,31.25,0
2017-01-09,AGRITECH.NS,43.20744003383345,-0.6924105207843638,-0.7448423842241317,0.05243186343976791,31.835000038146973,33.90100009918213,22.54650000333786,31.854389433089334,32.573389914477595,33.98676628539367,29.683233790900278,31.835000038146973,1.9722237295812215,-0.39999961853027344,-0.012799987792968759,0.0259086294553519,-0.37588318417333966,31.835000038146973,1.10383279421131,30.850000381469727,1
2017-01-10,AGRITECH.NS,50.732785540551845,-0.5692583729842298,-0.7097255819761514,0.14046720899192167,31.710000038146973,33.746000099182126,22.661999995708467,31.90159029413998,32.56462946583616,33.38409667419161,30.035903402102335,31.710000038146973,1.999207639905498,1.4999980926513672,0.04862230386072697,0.02841923550645468,5.867924528301887,31.710000038146973,0.8587934539401888,32.349998474121094,1
2017-01-11,AGRITECH.NS,57.24119852592966,-0.33864886237486047,-0.6355102380558934,0.2968613756810329,31.745000076293945,33.62400012969971,22.785499999523164,32.09667700545421,32.61895775199708,33.56897930014698,29.921020852440908,31.745000076293945,1.9706929719707025,1.6000022888183594,0.04945911481567178,0.02889568099106081,-0.0596703296703297,31.745000076293945,0.9356815991631484,33.95000076293945,0
2017-01-12,AGRITECH.NS,52.78262329468459,-0.22989618572309212,-0.5543874275893331,0.324491241866241,31.725,33.502000160217285,22.906499998569487,32.18270776683953,32.6339005852521,33.483550311738405,29.966449688261598,31.725,2.0513576506957305,-0.9500007629394531,-0.027982348795010714,0.029618253094515046,0.17915157181255115,31.725,0.9021172754481016,33.0,1
2017-01-13,AGRITECH.NS,54.001095833277944,-0.11813963455550436,-0.46713786898256743,0.34899823442706307,31.7875,33.38200016021729,23.030749995708465,32.289116478289145,32.6600221010093,33.67214156206042,29.902858437939585,31.7875,2.001260566654685,0.2999992370605469,0.009090885971531737,0.028109199132215067,0.8075322101090188,31.7875,0.9668007220569691,33.29999923706055,0
2017-01-16,AGRITECH.NS,50.49300443240893,-0.08906382227827692,-0.39152305964170936,0.30245923736343244,31.76499996185303,33.273000144958495,23.151249992847443,32.31396245531499,32.65570747889366,33.6013274320725,29.928672491633556,31.76499996185303,1.976170362692325,-0.75,-0.02252252303853819,0.027856614354760514,-0.7241473845816427,31.76499996185303,0.9420161158922372,32.54999923706055,0
2017-01-17,AGRITECH.NS,47.8167818150062,-0.1131317812812398,-0.33584480396961547,0.22271302268837567,31.7625,33.13900012969971,23.26849999666214,32.27929943699351,32.62803270571899,33.59767673109167,29.927323268908335,31.7625,1.9278724251471981,-0.5999984741210938,-0.018433133277556357,0.02730516448197388,0.44762472669449416,31.7625,0.9414257991752233,31.950000762939453,1
2017-01-18,AGRITECH.NS,48.06381708683752,-0.12671065012167304,-0.294017973200027,0.16730732307835394,31.777499961853028,32.99000011444092,23.387999994754793,32.25269949061318,32.60340397216138,33.61529039005514,29.93970953365092,31.777499961853028,1.9187386259981518,0.049999237060546875,0.0015649213103789972,0.0272111059123559,-0.29150075518330354,31.777499961853028,0.9427665975023353,32.0,1
2017-01-19,AGRITECH.NS,52.65040417160085,-0.0601218323676278,-0.24723874503354715,0.18711691266591934,31.882499980926514,32.89900012969971,23.51224999666214,32.319109135596634,32.61699600317229,33.736218992361906,30.02878096949112,31.882499980926514,1.8959714722926475,0.9500007629394531,0.02968752384185791,0.027123865427131646,1.1102713178294574,31.882499980926514,0.9509377882907034,32.95000076293945,1
2017-01-20,AGRITECH.NS,56.363596468155116,0.060540188963493335,-0.18568295823413905,0.24622314719763239,31.982499980926512,32.83100009918213,23.64124999284744,32.460146288117,32.66338828685418,34.01480743263363,29.950192529219397,31.982499980926512,1.8569734009946794,0.8499984741210938,0.025796614702271237,0.026882552691983985,0.13077417577371664,31.982499980926512,1.0425517251164227,33.79999923706055,0
