date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2017-01-05,ALKYLAMINE.NS,57.43452618376528,-0.40113591163796514,-1.1895959147608222,0.788460003122857,114.83367729187012,118.01043487548829,121.47629894256592,115.14721867261196,117.12183198564065,121.07006442469842,108.59729015904182,114.83367729187012,4.284962014640487,2.588981628417983,0.02230840882312335,0.017371227277381683,-0.39835344339417167,114.83367729187012,3.199199096752116,118.64305114746094,0
2017-01-06,ALKYLAMINE.NS,54.29544845198421,-0.18357379809729935,-0.9883914914281177,0.8048176933308183,114.7107940673828,117.53916442871093,121.47376617431641,115.36580282711766,117.13440140953404,120.63190892913963,108.78967920562599,114.7107940673828,4.193301776088265,-1.2006988525390625,-0.010120262762348564,0.017400394251724228,-0.03077034462785988,114.7107940673828,3.0374678341860877,117.44235229492188,0
2017-01-09,ALKYLAMINE.NS,48.57709369073029,-0.202589805097233,-0.8312311541619408,0.6286413490647078,114.4772216796875,117.08703018188477,121.46654319763184,115.33486707958525,117.05230635339653,119.94164464287716,109.01279871649784,114.4772216796875,4.208692767107837,-2.4013748168945312,-0.02044726429579835,0.017942707569590488,-0.5865391798012998,114.4772216796875,2.8031898334348,115.04097747802734,1
2017-01-10,ALKYLAMINE.NS,55.65073283684319,0.05420629510892638,-0.6541436643077675,0.7083499594166939,114.41155891418457,116.89904724121094,121.48014476776123,115.62849145044692,117.10585994634697,119.64870367672548,109.17441415164366,114.41155891418457,4.205564797268256,3.3769454956054545,0.029354283748592502,0.019253229371050548,0.6173441734417344,114.41155891418457,2.686598576551555,118.4179229736328,1
2017-01-11,ALKYLAMINE.NS,56.3689080724705,0.28471426503661235,-0.4663720784388915,0.7510863434755038,114.54945068359375,116.68217330932617,121.4954348373413,115.92988695288761,117.17202795731666,120.0869567928141,109.01194457437339,114.54945068359375,4.0606136047731765,0.37522125244142046,0.003168618761578479,0.017870674257097523,-0.21782841823056298,114.54945068359375,2.8406806962996902,118.79314422607422,0
2017-01-12,ALKYLAMINE.NS,54.377489808227374,0.3992101625060229,-0.29325563024990864,0.6924657927559316,114.62261810302735,116.53696563720703,121.47798732757569,116.12753467054415,117.20470089970742,120.30038715168158,108.94484905437312,114.62261810302735,3.9313758876340237,-0.787956237792983,-0.006633011045598991,0.017941331998292284,-0.05498429020279916,114.62261810302735,2.912634066029179,118.00518798828124,1
2017-01-13,ALKYLAMINE.NS,55.26891753964096,0.517290250095499,-0.13114645418082713,0.6484367042763262,114.90778198242188,116.43453201293946,121.45866374969482,116.34566688988592,117.25227823593978,120.74426923517916,109.0712947296646,114.90778198242188,3.8033294411492364,0.4127349853515625,0.0034976003376441245,0.0161036906218481,0.5180595435998185,114.90778198242188,2.9940547867749583,118.4179229736328,0
2017-01-16,ALKYLAMINE.NS,51.523599084267225,0.4901681235842119,-0.006883538627819319,0.49705166221203123,115.00439987182617,116.34673202514648,121.45247272491456,116.40723301523532,117.24207560731683,120.91130345868451,109.09749628496782,115.00439987182617,3.796993763993497,-1.425811767578125,-0.012040506468734447,0.015821020806612324,-0.16406172224987559,115.00439987182617,3.030177603985404,116.99211120605467,1
2017-01-17,ALKYLAMINE.NS,53.9553588305033,0.5456444531844085,0.10362205973462624,0.4420223934497822,115.17887535095215,116.19627075195312,121.46795040130615,116.56120593468277,117.2727372960273,121.22446097796386,109.13328972394045,115.17887535095215,3.6504050214066046,1.0318374633789205,0.008819718293326506,0.015858425977307737,-0.48707871858997265,115.17887535095215,3.1013199894955825,118.0239486694336,1
2017-01-18,ALKYLAMINE.NS,57.42621709931487,0.7071078807384055,0.22431922393538212,0.48278865680302335,115.48842887878418,116.10772033691406,121.49384033203125,116.84881493746224,117.36326134182495,121.76550906082791,109.21134869674044,115.48842887878418,3.8117791562219985,1.557151794433608,0.01319352395838691,0.015812230027059452,8.242396099373114,115.48842887878418,3.220074190539803,119.5811004638672,1
