date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2021-07-23,ANGELONE.NS,76.65585238586475,12.22612984655791,9.17181076190361,3.054319084654301,93.27296981811523,80.3140737915039,42.82684986114502,98.3242493018291,81.11232433646659,126.6324749974001,59.91346463883037,93.27296981811523,7.885732259971307,-2.2191925048827983,-0.01819535716068499,0.051528000239994126,-0.6172885693197394,93.27296981811523,17.113065075109418,119.74557495117188,0
2021-07-26,ANGELONE.NS,67.19244457892194,11.84529878111951,9.706508365746789,2.1387904153727213,95.24776077270508,81.3653402709961,43.26870288848877,99.69887509493057,82.35332417148337,128.3098461965412,62.18567534886896,95.24776077270508,7.989276060854612,-6.987754821777358,-0.0583550149943054,0.05409144054384098,0.6462690639744197,95.24776077270508,16.960491959822985,112.75782012939452,0
2021-07-27,ANGELONE.NS,64.31956774510802,11.2246645424907,10.01013960109557,1.2145249413951298,97.06360740661621,82.377236328125,43.70304012298584,100.71900292257111,83.45359448966663,129.25661816532357,64.87059664790887,97.06360740661621,7.909223523714539,-2.3476028442382812,-0.02081986723000062,0.05493079213256915,-0.3163644614374541,97.06360740661621,16.5146660634391,110.41021728515624,1
2021-07-28,ANGELONE.NS,65.04880371583846,10.695355714160058,10.14718282370847,0.548172890451589,98.7293914794922,83.41470108032226,44.14300569534302,101.74328753890175,84.5524335839559,130.27840690385904,67.18037605512536,98.7293914794922,7.806723236585375,1.0637741088867188,0.009634743369260068,0.05441287624750601,0.20561020448034872,98.7293914794922,16.184303427500495,111.47399139404295,0
2021-07-29,ANGELONE.NS,62.16489500900688,9.979910361142146,10.113728331195205,-0.13381797005305884,100.2716495513916,84.34776382446289,44.56941736221314,102.45648393237875,85.52025382264038,130.68745703592674,69.85584206685647,100.2716495513916,7.62246155826282,-2.2421417236327983,-0.020113586098367886,0.055016552069588054,-0.5003328888307499,100.2716495513916,15.602980020161331,109.23184967041016,0
2021-07-30,ANGELONE.NS,61.69503990332299,9.277115144353388,9.946405693826842,-0.6692905494734536,101.71860771179199,85.21109939575196,44.99227234840393,103.0676956095778,86.43609510579053,130.85332720834353,72.58388821524045,101.71860771179199,7.320357349030098,-0.35764312744139204,-0.0032741652596794957,0.05522009101928638,-0.19546656976176247,101.71860771179199,14.945795748767582,108.87420654296876,1
2021-08-02,ANGELONE.NS,69.30040671336911,9.489100215108309,9.854944598083135,-0.36584438297482613,103.70068664550782,86.23741973876953,45.471940450668335,104.65737659993238,87.74288925883015,132.07130030111878,75.33007298989685,103.70068664550782,7.574984643051663,10.885139465332017,0.09997904748023156,0.05810302890536545,4.016814232358898,103.70068664550782,14.553817723014157,119.75934600830078,1
2021-08-03,ANGELONE.NS,70.06347447358935,9.650560941697236,9.814067866805956,-0.16350692510872022,105.70585479736329,87.28411987304688,45.957941904067994,106.21924178656457,89.04932344709447,133.01100021117452,78.40070938355204,105.70585479736329,7.623434620215013,1.2976150512695455,0.01083518818798157,0.058098950447454646,-0.30492755194603405,105.70585479736329,14.00724404755378,121.05696105957033,0
2021-08-04,ANGELONE.NS,64.39307843618022,9.326553256457103,9.716564944736186,-0.39001168827908295,107.45510597229004,88.3141389465332,46.42613631248474,107.22580636506697,90.13712134567271,132.82491272568086,82.08529921889922,107.45510597229004,7.775518378317037,-4.268791198730483,-0.035262666114919905,0.05945375218336599,-0.4877746099087291,107.45510597229004,13.014436262781366,116.78816986083984,1
2021-08-05,ANGELONE.NS,67.22228502871583,9.303652723097983,9.633982500408546,-0.33032977731056334,109.23326301574707,89.36348449707032,46.91747990608215,108.5391275117998,91.34804515195071,133.12750805950267,85.33901797199147,109.23326301574707,7.8620444419396165,4.227508544921875,0.036198088812926965,0.05929654908358481,0.9978546024080661,109.23326301574707,12.257489077155618,121.01567840576172,0
2021-08-06,ANGELONE.NS,64.21277140693124,8.994974058073552,9.506180811941547,-0.5112067538679952,110.92419204711913,90.39904067993164,47.4026177406311,109.50684680150563,92.42067789319623,132.34431767654095,89.50406641769732,110.92419204711913,7.668590987037291,-2.3154983520507812,-0.019133870772405137,0.05964603804388178,-0.7694786856285021,110.92419204711913,10.988292597365582,118.70018005371094,0
2021-08-09,ANGELONE.NS,61.34304586618984,8.471398279013869,9.299224305356013,-0.8278260263421444,112.3383544921875,91.36709884643555,47.880611505508426,110.16842762370227,93.36313936540698,131.13697216825915,93.53973681611586,112.3383544921875,7.373671882104114,-2.246734619140611,-0.01892781138262789,0.06000851346271164,-0.29143369958612053,112.3383544921875,9.643487392387414,116.45344543457033,0
2021-08-10,ANGELONE.NS,55.127045312052275,7.544749653757776,8.948329375036366,-1.4035797212785894,113.25524826049805,92.20768463134766,48.33723828315735,110.26569212573249,94.06222036656827,129.81858723400768,96.6919092869884,113.25524826049805,7.83606116648557,-5.26374053955081,-0.045200384753822154,0.060796884456910616,2.737259607372596,113.25524826049805,8.496813612534616,111.18970489501952,0
2021-08-11,ANGELONE.NS,52.909065084851065,6.5714597928861735,8.472955458606327,-1.9014956657201534,113.97969093322754,93.02783493041993,48.77743252754212,110.16111725136028,94.65459038924497,128.35222529233832,99.60715657411677,113.97969093322754,8.092497815582377,-2.0220489501952983,-0.01818557709191182,0.061091285046913364,0.513203542348545,113.97969093322754,7.372954558523864,109.16765594482422,1
2021-08-12,ANGELONE.NS,57.07966230802653,6.095765263908973,7.997517419666856,-1.9017521557578831,114.77648849487305,93.91794296264648,49.240300302505496,110.498378661759,95.40156182733524,127.08386394177879,102.46911304796731,114.77648849487305,7.904199702924297,4.534706115722656,0.0415389162337112,0.06130664129845374,-0.5652000306470054,114.77648849487305,6.313550389754817,113.70236206054688,0
2021-08-13,ANGELONE.NS,56.599351565948794,5.62141683731268,7.522297303196021,-1.9008804658833416,115.59924392700195,94.730830078125,49.70066439628601,110.76509394732065,96.10341780117137,124.81249749269261,106.38599036131129,115.59924392700195,7.550203342772399,-0.4034729003906392,-0.003548500603494875,0.06122626490059503,-0.241767961043318,115.59924392700195,4.72629935533499,113.29888916015624,0
2021-08-16,ANGELONE.NS,55.45710634146977,5.112559967584573,7.040349836073732,-1.9277898684891586,115.40784606933593,95.49431747436523,50.15259682655334,110.91907010156578,96.74178743904288,124.72091676604663,106.09477537262524,115.40784606933593,7.240160225113398,-0.9170455932617188,-0.00809403869763814,0.04174356153030307,-0.44902391933926844,115.40784606933593,4.777504463131885,112.38184356689452,0
2021-08-17,ANGELONE.NS,53.430764741336326,4.527967285563747,6.537873325971736,-2.009906040407989,114.74774703979492,96.01505813598632,50.57453275680542,110.90597998144828,97.29236925870129,123.38267743980974,106.11281663978009,114.74774703979492,6.998769422799858,-1.6002197265624716,-0.014239130412644907,0.03863947015433875,-0.2664703687480735,114.74774703979492,4.429625831088606,110.78162384033205,0
2021-08-18,ANGELONE.NS,52.02875421310491,3.930934837094142,6.016485628196218,-2.085550791102076,114.42200355529785,96.57883117675782,50.98331879615784,110.78977078190374,97.77838549899656,123.30119809974974,105.54280901084596,114.42200355529785,6.76086547344361,-1.0958404541015625,-0.009891897375335246,0.036204547002322236,0.33961805133195466,114.42200355529785,4.554930693280121,109.68578338623048,0
2021-08-20,ANGELONE.NS,50.56402380252459,3.3287646555487242,5.47894143366672,-2.150176778117996,113.75188636779785,97.20134674072266,51.38211103439331,110.57764248896574,98.20128895809688,122.26846698020982,105.23530575538588,113.75188636779785,6.559605471721022,-1.1233596801758097,-0.010241616055384206,0.034103386057103405,0.4883897542573652,113.75188636779785,4.368913671061406,108.56242370605467,0
2021-08-23,ANGELONE.NS,39.61685653365323,2.002287884653313,4.783610723864039,-2.781322839210726,112.6807975769043,97.55231353759766,51.71750771522522,109.41060978842621,98.20609327869312,123.09057831964603,102.27101683416257,112.6807975769043,6.986802282731275,-10.238624572753892,-0.09431094317197775,0.03945023756685266,2.7569159438294473,112.6807975769043,5.340104846002962,98.32379913330078,1
2021-08-24,ANGELONE.NS,44.110288111987224,1.2218471347042623,4.071258006032084,-2.849410871327822,112.1356243133545,97.99325744628906,52.085454654693606,108.6909664617569,98.34916236025019,123.56435414022053,100.70689448648847,112.1356243133545,7.204992065484807,3.5305557250976562,0.03590743803858887,0.03887897125809544,-0.08235139547860792,112.1356243133545,5.86281469709723,101.85435485839844,1
2021-08-25,ANGELONE.NS,46.30649711577335,0.7402135319136676,3.405049111208401,-2.6648355792947336,111.79792976379395,98.5090640258789,52.47001680374146,108.21147692196533,98.55728643608138,123.795596541884,99.8002629857039,111.79792976379395,7.002466954678211,1.8019714355468892,0.01769164841358095,0.038974292959484735,-0.6647163768043667,111.79792976379395,6.154673194925812,103.65632629394533,0
2021-08-26,ANGELONE.NS,44.38977299632512,0.20775717556976758,2.7655907240806745,-2.557833548510907,111.31511421203614,98.99029037475586,52.84055407524109,107.60254391595785,98.68514502128944,124.07879914677811,98.55142927729416,111.31511421203614,6.795412274010212,-1.838645935058608,-0.017737903713128222,0.03900885084518362,-0.4143452101066126,111.31511421203614,6.5476322179403414,101.81768035888672,0
2021-08-27,ANGELONE.NS,42.61340548141765,-0.34893890854696963,2.142684797555146,-2.4916237061021156,110.85843467712402,99.47083618164062,53.201823205947875,106.88785011178737,98.74056125465724,124.51028430958341,97.20658504466464,110.85843467712402,6.608387517926242,-1.7194213867187642,-0.01688725750437603,0.03894445774657632,0.01860545137267433,110.85843467712402,7.003251094412499,100.09825897216795,1
2021-08-30,ANGELONE.NS,54.12287160638662,0.017347876648599936,1.7176174133738369,-1.700269536725237,110.9201057434082,100.16225662231446,53.61298258781433,107.19449561244117,99.18632857285313,124.5466641871485,97.2935472996679,110.9201057434082,6.8513147592518235,10.00936889648439,0.09999543447871018,0.04531964458612662,2.3203358749155485,110.9201057434082,6.990276988350352,110.10762786865234,1
