date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2017-01-05,ABBOTINDIA.NS,43.91905167458261,-22.06113381393152,-23.071499813268442,1.0103659993369227,4169.69404296875,4216.670483398438,4174.107092285156,4174.868823062488,4200.176127509472,4274.604616251039,4064.7834696864606,4169.69404296875,87.33525396367291,-9.13427734375,-0.0022082223733167483,0.00985893006287217,0.6679841897233201,4169.69404296875,53.81798854623602,4127.35009765625,0
2017-01-06,ABBOTINDIA.NS,43.53790957759781,-23.464077759288557,-23.150015402472466,-0.3140623568160912,4164.5897216796875,4215.069321289063,4172.950659179687,4169.950931059513,4197.1586698436595,4268.102930919006,4061.076512440369,4164.5897216796875,85.79514906752455,-4.119140625,-0.000998010958008888,0.009859017997542597,0.18542654028436023,4164.5897216796875,53.10115591720104,4123.23095703125,0
2017-01-09,ABBOTINDIA.NS,41.744151358726725,-25.806654082824025,-23.68134313854278,-2.125310944281246,4157.719067382813,4213.388491210938,4172.0533203125,4163.697698785988,4193.51683934734,4258.038400123812,4057.399734641814,4157.719067382813,84.72003747417376,-18.93896484375,-0.004593234053856143,0.00981230473098868,-0.18540729635182407,4157.719067382813,51.46273184394608,4104.2919921875,0
2017-01-10,ABBOTINDIA.NS,36.843691467820186,-31.876887115633508,-25.320451933960925,-6.556435181672583,4147.682861328125,4204.815073242187,4171.285476074218,4152.63297189268,4187.791397271219,4249.913149705922,4045.4525729503284,4147.682861328125,84.35495150882147,-56.77392578125,-0.013832818398232583,0.010149704374643118,0.5361963190184049,4147.682861328125,52.44303140152096,4047.51806640625,1
2017-01-11,ABBOTINDIA.NS,39.88825121832656,-34.45507302534861,-27.147376152238465,-7.307696873110146,4140.279370117188,4197.960112304688,4171.134045410156,4144.788230149925,4183.1824477152395,4242.417794785927,4038.1409454484483,4140.279370117188,80.50435533719903,22.7451171875,0.005619522090903217,0.010237387015003586,-0.3730031948881789,4140.279370117188,52.39590631310334,4070.26318359375,0
2017-01-12,ABBOTINDIA.NS,37.62364212908477,-38.18604584036348,-29.355110089863466,-8.83093575050001,4132.390185546875,4193.0367431640625,4170.713198242188,4135.179073930289,4177.720080739887,4238.6328255779745,4026.147545515775,4132.390185546875,77.50447338258266,-26.37109375,-0.006478965256176972,0.01028171700974558,-0.4515923566878981,4132.390185546875,54.501324370141944,4043.89208984375,1
2017-01-13,ABBOTINDIA.NS,38.200891719914665,-40.352617635641764,-31.554611599019125,-8.798006036622638,4124.35986328125,4190.102221679687,4169.946474609375,4126.868771502404,4172.629916728029,4230.648117472962,4018.0716090895376,4124.35986328125,74.5781360133808,4.02880859375,0.0009962700547496706,0.010271348489209726,4.966318234610918,4124.35986328125,54.524723940810546,4047.9208984375,0
2017-01-16,ABBOTINDIA.NS,33.01875814655462,-46.65134085867339,-34.57395745094998,-12.07738340772341,4114.565478515625,4185.664194335937,4168.813640136719,4113.307562237294,4165.251334668841,4233.727890679939,3995.4030663513104,4114.565478515625,76.35107082221555,-63.44482421875,-0.015673434785556162,0.010680374623104583,-0.4936733502043995,4114.565478515625,61.1290276314177,3984.47607421875,1
2017-01-17,ABBOTINDIA.NS,35.53116968246327,-49.7044913646173,-37.60006423368345,-12.10442713093385,4107.050109863281,4181.088251953125,4168.241229248047,4102.649759620945,4158.825817025578,4234.561286959934,3979.5389327666294,4107.050109863281,74.9750936616349,16.924560546875,0.004247625090883167,0.010721954665734121,-0.26682045367166474,4107.050109863281,65.41185367503061,4001.400634765625,0
2017-01-18,ABBOTINDIA.NS,32.36001350652012,-54.805457315261265,-41.04114284999901,-13.764314465262252,4099.1429443359375,4175.241606445313,4167.435744628906,4089.096643563295,4151.042139534991,4241.577159889378,3956.7087287824966,4099.1429443359375,73.23047947039606,-41.05859375,-0.010261055439754752,0.010802460243225608,0.0985841636077609,4099.1429443359375,73.06721087703039,3960.342041015625,0
