date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2017-01-05,ANIKINDS.NS,49.56308140158961,0.004793236486346331,0.11234768486276957,-0.10755444837642324,26.80500011444092,25.55000011444092,28.52950001716614,26.10919452738643,26.168504095271505,29.60855114855469,24.00144908032715,26.80500011444092,1.2743547864900882,-1.0,-0.03703703703703709,0.030473234675214737,-0.9489926039275695,26.80500011444092,1.438191334983338,26.0,1
2017-01-06,ANIKINDS.NS,54.50449963614952,0.07715470460469476,0.10530908881115461,-0.028154384206459854,26.80250015258789,25.538000106811523,28.497500009536743,26.194033143825813,26.201111777809878,29.605261911764018,23.99973839341176,26.80250015258789,1.2761865329594066,1.0,0.03846153846153855,0.031433158479874164,-0.47,26.80250015258789,1.437786445483405,27.0,1
2017-01-09,ANIKINDS.NS,58.6492215291012,0.20875244328398423,0.12599775970572055,0.08275468357826368,26.785000228881835,25.545000114440917,28.462000017166137,26.361268155169967,26.269695659579664,29.554314100210497,24.01568635755317,26.785000228881835,1.320744610500183,0.9500007629394531,0.035185213442201935,0.030674553391267033,14.669811320754716,26.785000228881835,1.4206280410561694,27.950000762939453,1
2017-01-10,ANIKINDS.NS,61.43698540015779,0.3653175040253309,0.17386170856964261,0.1914557954556883,26.797500228881837,25.539000091552733,28.422500019073485,26.5792425802519,26.363040912871845,29.59794202561645,23.997058432147224,26.797500228881837,1.358548594140865,0.6999988555908239,0.025044681090635068,0.031184285440300483,-0.9933774834437086,26.797500228881837,1.4365963298620827,28.649999618530277,0
2017-01-11,ANIKINDS.NS,60.18845152611828,0.467864950553043,0.2326623569663227,0.2352025935867203,26.78250026702881,25.538000106811523,28.391000022888182,26.757410026222143,26.444882475619597,29.543890278100164,24.021110255957453,26.78250026702881,1.3615093815972517,-0.19999885559082387,-0.00698076294079486,0.031110804910028985,114.45454545454545,26.78250026702881,1.4165631865116972,28.450000762939453,0
2017-01-12,ANIKINDS.NS,57.06614085516592,0.5029905573704418,0.2867279970471466,0.21626256032329527,26.74250030517578,25.527000122070312,28.365250034332277,26.870990096385697,26.50390672218116,29.410322497000728,24.074678113350835,26.74250030517578,1.3642588204745127,-0.5,-0.017574691971584344,0.03135614700884507,-0.6377952755905512,26.74250030517578,1.3685639080123815,27.950000762939453,0
2017-01-13,ANIKINDS.NS,56.125479370368446,0.5128125998795419,0.33194491761362566,0.1808676822659162,26.685000228881837,25.53500011444092,28.34700002670288,26.959467157402347,26.554733879627413,29.205535758502585,24.16446469926109,26.685000228881837,1.3632403605455994,-0.15000152587890625,-0.005366780743627064,0.03131381107469867,0.2760869565217392,26.685000228881837,1.2930074445261879,27.799999237060547,0
2017-01-16,ANIKINDS.NS,48.39390696151047,0.40697172812767235,0.34695027971643505,0.0600214484112373,26.58250026702881,25.543000144958498,28.31925003051758,26.91094654840588,26.550626698580828,28.962263806401555,24.202736727656063,26.58250026702881,1.3622945115152774,-1.3499984741210938,-0.04856109752411042,0.03291910356473955,-0.48892674616695064,26.58250026702881,1.2207929372389916,26.450000762939453,0
2017-01-17,ANIKINDS.NS,44.937191667310756,0.2635695970547971,0.33027414318410747,-0.06670454612931037,26.47000026702881,25.519000129699705,28.280000038146973,26.800380210462464,26.519229573146283,28.782877207908676,24.15712332614894,26.47000026702881,1.4471305633399394,-0.7000007629394531,-0.026465056436605572,0.033182945781988445,20.356666666666666,26.47000026702881,1.1864808361898402,25.75,1
2017-01-18,ANIKINDS.NS,48.60804739763441,0.20006567934991892,0.30423245041726976,-0.10416677106735084,26.460000228881835,25.530000114440917,28.252250032424925,26.762248725516542,26.51455388865154,28.772271785773277,24.147728671990393,26.460000228881835,1.4580498360634955,0.649999618530277,0.02524270363224379,0.03189230493365422,-0.3912907757140628,26.460000228881835,1.1861702807564274,26.399999618530277,0
2017-01-19,ANIKINDS.NS,45.35200442118713,0.09618012548926558,0.2626219854316689,-0.16644185994240335,26.425000190734863,25.528000106811522,28.222250032424927,26.665844084991157,26.484571383214224,28.757916779313767,24.09208360215596,26.425000190734863,1.4753320451260639,-0.649999618530277,-0.024621198027368174,0.03235144321008971,-0.9187179487179488,26.425000190734863,1.1967609585511523,25.75,1
2017-01-20,ANIKINDS.NS,51.53727952396969,0.10543010128758468,0.2311836086028521,-0.1257535073152674,26.510000133514403,25.54700008392334,28.19625003814697,26.688144611994883,26.50086268655995,28.781255297479454,24.23874496954935,26.510000133514403,1.4592368990456308,1.149999618530277,0.04466017936039912,0.03193680765025407,6.6372239747634065,26.510000133514403,1.1651293151448803,26.899999618530277,0
2017-01-23,ANIKINDS.NS,45.50794956541486,0.011760650972455267,0.1872990170767727,-0.17553836610431744,26.54250011444092,25.56200008392334,28.164500036239623,26.589273660236348,26.467495507421532,28.743925816414283,24.341074412467556,26.54250011444092,1.5264342361516767,-1.25,-0.04646840214595871,0.0337877153654242,-0.6530359355638167,26.54250011444092,1.1293075569742668,25.649999618530277,1
2017-01-24,ANIKINDS.NS,51.60516148573671,0.03795398020164953,0.15743000970174809,-0.11947602950009856,26.637500095367432,25.626000061035157,28.13175003051758,26.618866608645295,26.48445645295521,28.725531463493766,24.5494687272411,26.637500095367432,1.506688933569414,1.25,0.048732944194547434,0.035369235898738555,-0.16666666666666663,26.637500095367432,1.0711374910861837,26.899999618530277,1
2017-01-25,ANIKINDS.NS,54.664382536097676,0.11388381205215481,0.14872077017182944,-0.03483695811967463,26.720000076293946,25.725000076293945,28.110500030517578,26.71230792034286,26.52820327368127,28.823188204018056,24.616811948569836,26.720000076293946,1.5704968396380468,0.7000007629394496,0.026022333563798572,0.034865754958867436,0.20428571428571418,26.720000076293946,1.0789127447037221,27.600000381469727,0
2017-01-27,ANIKINDS.NS,53.87841795828446,0.1601093937952669,0.15099849489651695,0.009110898898749942,26.810000133514404,25.842000083923338,28.090250034332275,26.782564381542535,26.56435219482865,28.876059247861956,24.74394101916685,26.810000133514404,1.5976042627310043,-0.14999961853027344,-0.005434768712212823,0.0347516802915606,-0.4211150652431791,26.810000133514404,1.059865962724408,27.450000762939453,0
2017-01-30,ANIKINDS.NS,49.76845574521601,0.13068365408221183,0.14693552673365595,-0.01625187265144412,26.845000076293946,25.96200008392334,28.068000030517577,26.769939166017558,26.567710917326753,28.8750002067081,24.81499994587979,26.845000076293946,1.56563263867014,-0.8000011444091761,-0.02914393887701694,0.03546639378155619,-0.5860655737704918,26.845000076293946,1.0413680942674817,26.649999618530277,1
2017-01-31,ANIKINDS.NS,51.511174292982616,0.13406028554583926,0.14436047849609263,-0.010300192950253362,26.960000038146973,26.108000068664552,28.04300003051758,26.791849721634932,26.584663430372764,28.735556612573205,25.18444346372074,26.960000038146973,1.5252303073365585,0.350000381469723,0.013133222757210072,0.03350349753261363,2.1930693069306932,26.960000038146973,0.9108413041318945,27.0,0
2017-02-01,ANIKINDS.NS,51.511174292982616,0.13517804198548333,0.14252399119397077,-0.00734594920848744,27.01500005722046,26.24300006866455,28.018000030517577,26.8116735576697,26.600951138985597,28.722659555501078,25.30734055893984,27.01500005722046,1.4162852853839472,0.0,0.0,0.03189963379556687,0.5503875968992249,27.01500005722046,0.8760108389842559,27.0,0
2017-02-02,ANIKINDS.NS,48.18736371006275,0.08665000828692726,0.1313491946125621,-0.044699186325634827,26.98500003814697,26.362000045776366,27.99000002861023,26.772466515846897,26.593070687203035,28.713612506303118,25.256387569990824,26.98500003814697,1.3579792208186454,-0.600000381469723,-0.022222236350730507,0.030904606634869443,-0.4,26.98500003814697,0.8867594857363467,26.399999618530277,0
2017-02-03,ANIKINDS.NS,46.8314089341088,0.027698984639492608,0.11061915261794819,-0.08292016797845558,26.992500019073486,26.477000045776368,27.963750028610228,26.713183954197692,26.575695351176652,28.705181014277027,25.279819023869944,26.992500019073486,1.4002664738272745,-0.25,-0.00946969710653045,0.02979195936805037,0.895,26.992500019073486,0.8785868125532458,26.149999618530277,0
