date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2025-10-31,ALIVUS.NS,38.60798901902463,-10.399987969602648,-8.961066499557331,-1.438921470045317,923.3525024414063,939.479677734375,1017.746799621582,923.195152712633,941.5481198906022,943.9008170559797,902.8041878268328,923.3525024414063,21.36364590143964,-3.4500122070311363,-0.0037999913143054176,0.008688207991765777,0.03199135972589473,923.3525024414063,10.541062983193662,904.4500122070312,1
2025-11-03,ALIVUS.NS,45.79115766923911,-9.530012049343895,-9.074855609514644,-0.4551564398292509,922.6525024414062,938.6209326171875,1017.4192138671875,922.7051370059983,940.6266245142244,942.9198978224301,902.3851070603823,922.6525024414062,21.876956036548865,13.5999755859375,0.015036735477233165,0.0093752168508834,1.7856730422230243,922.6525024414062,10.396954457040593,918.0499877929688,0
2025-11-04,ALIVUS.NS,40.500286202607974,-9.864587234921373,-9.23280193459599,-0.631785300325383,921.1850036621094,937.3966320800781,1016.8714245605469,920.9189346441918,939.1883259923737,942.3849080060645,899.9850993181542,921.1850036621094,22.032172590578856,-14.0999755859375,-0.015358614207745314,0.009910820210341098,2.3522560920314546,921.1850036621094,10.875321461586978,903.9500122070312,0
2025-11-06,ALIVUS.NS,36.20313381930636,-11.087237288741903,-9.603689005425174,-1.483548283316729,919.4300048828125,935.9152673339844,1016.02412109375,918.021893249507,937.2789798750257,944.3605354801067,894.4994742855182,919.4300048828125,22.454875420325457,-13.45001220703125,-0.01487915484860991,0.010251670226077121,-0.7643760337604921,919.4300048828125,12.789092349410257,890.5,1
2025-11-07,ALIVUS.NS,47.21259911505414,-9.960400130458652,-9.67503123043187,-0.28536890002678206,919.1925048828125,934.9189343261719,1015.2369009399414,917.7388546345986,936.4072546953372,944.1948100432039,894.1901997224211,919.1925048828125,23.815241461730782,24.54998779296875,0.027568767875315814,0.012112816032581556,1.596693510029358,919.1925048828125,12.825911923394242,915.0499877929688,1
2025-11-10,ALIVUS.NS,49.34097880495755,-8.521307602672664,-9.44428650488003,0.9229789022073653,918.0125030517578,934.4613256835937,1014.4468435668946,918.0113423442499,935.7873613969293,940.2581038818104,895.7669022217052,918.0125030517578,23.79629477110492,5.549987792968864,0.006065229077107492,0.010493268407806153,-0.4376496150275071,918.0125030517578,11.411752440380758,920.5999755859376,0
2025-11-11,ALIVUS.NS,46.77908431914419,-7.85510909682705,-9.126451023269434,1.2713419264423838,917.0025024414062,933.9989965820313,1013.5205746459961,917.5912121767916,934.917267835714,938.093531249763,895.9114736330495,917.0025024414062,23.464418317030457,-7.0,-0.007603736895109847,0.010352348346653198,-0.5911965226376736,917.0025024414062,10.819469490289215,913.5999755859376,0
2025-11-12,ALIVUS.NS,45.13850393703897,-7.606603776907491,-8.822481573997045,1.2158777970895542,915.9175018310547,933.3839965820313,1012.3467517089844,916.7777622354752,933.9028646967829,936.2883719872142,895.5466316748951,915.9175018310547,23.295533910177827,-4.549987792968864,-0.00498028449491883,0.01037879014199722,-0.025936203533258206,915.9175018310547,10.450035896678598,909.0499877929688,0
2025-11-13,ALIVUS.NS,43.253547634603926,-7.744024352162455,-8.606790129630127,0.862765777467672,914.8450012207031,932.7299963378906,1011.2822073364258,915.5417837171412,932.7223597201628,935.3954037851366,894.2945986562696,914.8450012207031,22.57442521709593,-5.25,-0.005775259964246993,0.010375585030942543,0.6494513863424816,914.8450012207031,10.542134078871985,903.7999877929688,1
2025-11-14,ALIVUS.NS,43.6876949312869,-7.69164223590235,-8.423760550884571,0.7321183149822215,913.3600006103516,932.1289965820313,1010.0018359375,914.5092340495116,931.6234441314125,932.2703816828803,894.4496195378229,913.3600006103516,22.211966273017648,0.9000244140625,0.0009958225561170764,0.010064786747033849,-0.36540237354218685,913.3600006103516,9.700820805047654,904.7000122070312,1
2025-11-17,ALIVUS.NS,59.3395764248876,-4.208533093115307,-7.580715059330719,3.372181966215412,914.2600006103515,932.3169970703125,1009.0197454833984,917.5797831876533,932.2166424007689,937.2810889407001,891.238912280003,914.2600006103515,23.91111153923067,42.04998779296875,0.04647948184546502,0.014644979709999418,3.449393694421989,914.2600006103515,11.809569134188903,946.75,0
2025-11-18,ALIVUS.NS,51.053610703596185,-3.250443382472099,-6.714660723958995,3.464217341486896,914.2925018310547,932.2139978027344,1007.6836819458008,918.1864716656893,931.892460824544,937.3663240955323,891.2186795665771,914.2925018310547,24.113889286428478,-22.79998779296875,-0.024082374220194103,0.01563161306832513,-0.7065656473894268,914.2925018310547,11.836621071607244,923.9500122070312,0
2025-11-19,ALIVUS.NS,46.125246431483326,-3.755069872044942,-6.1227425535761855,2.3676726815312437,913.6500030517578,931.9089978027343,1006.4866976928711,917.1925219832427,930.9456976549541,936.7011218136593,890.5988842898564,913.6500030517578,24.134323150176897,-16.20001220703125,-0.017533429290546132,0.016116631547425486,6.702936987884667,913.6500030517578,11.824974420527372,907.75,1
2025-11-20,ALIVUS.NS,46.85844786609112,-3.9361277682005493,-5.685419596501059,1.7492918283005094,912.9250030517578,931.6959985351563,1005.284299621582,916.4979984052255,930.1203771357035,935.4849554513955,890.3650506521201,912.9250030517578,23.16044292516426,2.1500244140623863,0.002368520423092768,0.016094365364023602,-0.9600927079565398,912.9250030517578,11.573011393049942,909.9000244140624,0
2025-11-21,ALIVUS.NS,45.00246286072188,-4.515751066085272,-5.451485890417902,0.9357348243326298,912.0600006103516,930.7109985351562,1003.9994290161133,915.2934248033886,929.0901653102225,934.6188029898748,889.5011982308284,912.0600006103516,23.40612382950521,-6.050048828124773,-0.006649135801508277,0.016138727156559552,1.8700819121794012,912.0600006103516,11.572421445178925,903.8499755859376,0
2025-11-24,ALIVUS.NS,43.293164662952364,-5.365132032068686,-5.4342151187480585,0.06908308667937213,910.7649993896484,929.582998046875,1002.5211880493164,913.6702414887801,927.8807470627628,933.3725410607066,888.1574577185903,910.7649993896484,23.280688156973586,-5.599975585937614,-0.006195691472257181,0.016151290605599274,0.9268486677427656,910.7649993896484,11.59742417418431,898.25,0
2025-11-25,ALIVUS.NS,39.40727654403455,-7.046383421006453,-5.756648779199738,-1.2897346418067155,909.0399993896484,928.3839978027344,1001.2005001831054,910.9159327755629,926.1893452171644,933.9429195394179,884.137079239879,909.0399993896484,23.128497889622793,-13.5,-0.015029223490119703,0.016422386593401863,-0.14628431289229915,909.0399993896484,12.774928488684344,884.75,1
2025-11-26,ALIVUS.NS,46.57916924770974,-6.787576008681299,-5.96283422509605,-0.8247417835852486,908.9174987792969,927.7159973144531,999.8673770141602,910.2096534636045,925.299566973354,933.9039775403662,883.9310200182276,908.9174987792969,23.51575152808723,18.75,0.021192427239333123,0.0169016807718657,-0.09826786882448302,908.9174987792969,12.81779315184626,903.5,0
2025-11-27,ALIVUS.NS,45.73960324773278,-6.722840964159218,-6.114835572908684,-0.6080053912505337,908.5574981689454,927.1199975585937,998.3287756347656,909.3134948283059,924.3387991623584,933.7927147370706,883.3222816008201,908.5574981689454,22.971771019942604,-2.70001220703125,-0.00298839203877288,0.01690544385232884,0.17439439818319458,908.5574981689454,12.945392954538566,900.7999877929688,0
2025-11-28,ALIVUS.NS,44.99559526971623,-6.778983861888378,-6.247665230704623,-0.5313186311837548,908.0874969482422,926.357998046875,996.7264520263672,908.2836381779911,923.3255129206974,933.7014921498178,882.4735017466667,908.0874969482422,22.516647134310542,-2.29998779296875,-0.00255327245130621,0.016913099291546732,-0.6017779926409368,908.0874969482422,13.139702293614759,898.5,1
2025-12-01,ALIVUS.NS,47.4376060963938,-6.259109346280638,-6.249954053819827,-0.009155292460811815,908.0949951171875,925.6699975585938,995.0964373779296,907.932813169224,922.5911781232559,933.7048140798078,882.4851761545673,908.0949951171875,21.829745511435682,6.099975585937614,0.006789065760642865,0.016966262373478227,0.7782086733661564,908.0949951171875,13.137559928234115,904.5999755859376,0
2025-12-02,ALIVUS.NS,41.486900167392186,-7.2402994574655395,-6.44802313454897,-0.7922763229165692,906.5074951171875,924.4589978027344,993.4375894165039,905.8725440857711,921.1679941887348,933.3583106600305,879.6566795743446,906.5074951171875,21.92761734432421,-18.299987792968864,-0.020229922934847933,0.017168360243436428,0.5166789933815024,906.5074951171875,13.774177741394245,886.2999877929688,0
2025-12-03,ALIVUS.NS,38.0463441848955,-8.903735590644942,-6.939165625768164,-1.9645699648767776,905.0124938964843,920.9909985351562,991.8204443359375,902.8418244388375,919.3202292320382,935.3673286561956,874.6576591367731,905.0124938964843,21.839931263089,-12.25,-0.013821505324065786,0.01710695184282945,-0.5233445033510054,905.0124938964843,15.571701672292846,874.0499877929688,0
