date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2025-05-06,AGIIL.NS,54.581485493557246,1.5103853718535731,0.17503504690037644,1.3353503249531966,163.19300003051757,165.3334487915039,138.75490146636963,166.53848153262427,165.65965710780767,179.6550439325947,146.73095612844043,163.19300003051757,9.757225382009272,0.42999267578125,0.002512666765104754,0.05053809694474977,-0.7779993346319867,163.19300003051757,8.444850337303283,171.55999755859375,0
2025-05-07,AGIIL.NS,52.451806104957086,1.5141097996571204,0.44284999745172526,1.0712598022053952,163.18249969482423,165.4664584350586,139.1583999633789,166.79005402244877,165.79770948302235,179.62897969454426,146.7360196951042,163.18249969482423,9.538138029109055,-2.3800048828125,-0.013872726257178059,0.05032859839424266,-0.4039452974053025,163.18249969482423,8.436866223857104,169.17999267578125,0
2025-05-08,AGIIL.NS,48.42495940697686,1.1240471720364837,0.5790894323686769,0.5449577396678068,163.24349975585938,165.53325103759767,139.53032848358154,166.56909661275873,165.74564249234317,179.6995758716591,146.78742364005964,163.24349975585938,9.495414058558854,-4.709991455078125,-0.027840120930282874,0.05003384210496793,-0.17026659498434582,163.24349975585938,8.441788927538035,164.47000122070312,0
2025-05-09,AGIIL.NS,37.842911038282,-0.46513696885179456,0.37024415212458267,-0.8353811209763773,163.6414993286133,165.25505981445312,139.8215825653076,164.85203915308009,165.07091115092314,178.15634067645027,149.12665798077632,163.6414993286133,10.102884482947506,-15.930007934570312,-0.09685661711155313,0.044390320384342145,0.9101840911689598,163.6414993286133,7.445956503415623,148.5399932861328,1
2025-05-12,AGIIL.NS,49.52706118730741,-0.45489399133703046,0.20521652343226007,-0.6601105147692905,164.33499984741212,165.26648345947265,140.20430362701416,164.79089320648836,165.0371501926072,177.50449077309176,151.16550892173248,164.33499984741212,10.65767918959244,15.670013427734375,0.10549356493876494,0.04780273029547882,0.8209507657006037,164.33499984741212,6.755806298864595,164.2100067138672,0
2025-05-13,AGIIL.NS,49.08318674211389,-0.49752631901500877,0.0646679549428063,-0.5621942739578151,164.7609992980957,165.27290161132814,140.58554836273194,164.66890285414053,164.97726173434168,177.22614799274984,152.29585060344155,164.7609992980957,10.148559160285613,-0.70001220703125,-0.004262908339386473,0.04746376077277919,-0.6568487259139943,164.7609992980957,6.3944863581188365,163.50999450683594,1
2025-05-14,AGIIL.NS,49.459489077472355,-0.4821802950194467,-0.0447016950496443,-0.43747859996980243,164.9209991455078,165.3039111328125,140.96689476013182,164.60996001581836,164.94089864875016,177.26277623610548,152.57922205491013,164.9209991455078,9.696519743423694,0.540008544921875,0.0033026026730085256,0.046782306164436696,-0.3746906582791819,164.9209991455078,6.3311980606068525,164.0500030517578,1
2025-05-15,AGIIL.NS,54.15552458357515,0.08975358626159391,-0.01781063878739666,0.10756422504899057,165.57649917602538,165.4697232055664,141.37716972351075,165.2185352524071,165.17851046644626,177.74632248445397,153.4066758675968,165.57649917602538,9.806053742289079,6.9499969482421875,0.0423651131908207,0.04735652999566398,1.7023618026298992,165.57649917602538,6.242987631574538,171.0,0
2025-05-16,AGIIL.NS,51.47279117767676,0.24805255983989127,0.035362000938060925,0.21269055890183036,165.51449966430664,165.55094299316406,141.7646475982666,165.42438950292188,165.26484358081356,177.63420166801396,153.39479766059932,165.51449966430664,9.594907482376689,-3.6199951171875,-0.02116956208881582,0.04527279636795889,-0.3761219977701771,165.51449966430664,6.21727594476339,167.3800048828125,1
2025-05-19,AGIIL.NS,53.276823408795245,0.5782516218795593,0.1439399251263606,0.43431169675319864,165.76399993896484,165.67516845703125,142.1791418838501,165.86016193121503,165.4505359894091,178.03637593841856,153.49162393951113,165.76399993896484,9.373128768861502,2.6199951171875,0.015652975509361733,0.04508290925869079,0.44466151749204896,165.76399993896484,6.295596052044457,170.0,0
2025-05-20,AGIIL.NS,50.14298713618663,0.504097314507618,0.21597140300261208,0.2881259115050059,165.94300003051757,165.7333840942383,142.57181201934816,165.8649087627288,165.468554329515,178.11381936847803,153.7721806925571,165.94300003051757,9.346476713942824,-4.089996337890625,-0.024058801987591916,0.04528688768246565,-0.5500728580264386,165.94300003051757,6.2434985839434,165.91000366210938,1
2025-05-21,AGIIL.NS,57.658377365226066,1.3544418642423182,0.4436654952505533,0.9107763689917648,166.69649963378907,166.02799499511718,143.0267790222168,166.96063127267723,165.93527749765903,179.7087536542675,153.68424561331065,166.69649963378907,9.716728290039542,11.459991455078125,0.06907354108928487,0.04769072610304656,2.5427899065681867,166.69649963378907,6.675145468421931,177.3699951171875,1
