date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2017-01-05,AMRUTANJAN.NS,58.70859567586561,-0.18504628030038361,-1.3740072976572295,1.188961017356846,252.5013626098633,256.7900143432617,219.2522412109375,252.22782902377523,250.80482401420934,265.84802448758523,239.15470073214135,252.5013626098633,9.514885190714166,4.977386474609403,0.01955492666078218,0.016845822490384434,2.2058651026392964,252.5013626098633,6.846693079571451,259.5110168457031,1
2017-01-06,AMRUTANJAN.NS,60.7870794035545,0.5789384936853708,-0.9834181393887095,1.5623566330740801,252.78680038452148,256.34642669677737,219.5837181854248,253.12591920045438,251.23042996968766,266.6503567950611,238.92324397398187,252.78680038452148,9.256496521363902,2.146759033203125,0.008272323307489948,0.016861469528431976,-0.4086169045005489,252.78680038452148,7.1118543800625025,261.65777587890625,0
2017-01-09,AMRUTANJAN.NS,59.51084012471437,1.1031561454956318,-0.5661032824118413,1.669259427907473,253.0934684753418,256.04497772216797,219.9183164215088,253.85759377157925,251.60604064527894,267.3755687929655,238.8113681577181,253.0934684753418,9.164843491961623,-0.849273681640625,-0.0032457421866708414,0.016832305322505382,0.15375096674400623,253.0934684753418,7.326562874095204,260.8085021972656,1
2017-01-10,AMRUTANJAN.NS,77.43657988309121,3.8817801749923433,0.3234734090689957,3.558306765923348,254.25762557983398,256.2038235473633,220.40562828063966,257.36159118860894,253.13715931214605,275.23156153309867,233.2836896265693,254.25762557983398,11.465673574755048,29.841064453125,0.114417529343251,0.028664741041006976,40.95334495240649,254.25762557983398,10.759402123035036,290.6495666503906,0
2017-01-11,AMRUTANJAN.NS,71.11117792298795,5.570416034338166,1.3728619341228296,4.197554100215337,255.55151596069337,256.2541482543945,220.858865814209,260.0016592571417,254.38991015905026,280.4181050642682,230.68492685711848,255.55151596069337,11.718345788281438,-5.5672607421875,-0.019154546852925836,0.02803817633192747,-0.8590707186910811,255.55151596069337,12.756291055232197,285.0823059082031,0
2017-01-12,AMRUTANJAN.NS,64.00203638389304,6.269165099272982,2.3521225671528603,3.9170425321201217,256.4384895324707,256.35878326416014,221.24093933105468,261.72079473618624,255.31785806603298,283.12041977775493,229.75655928718652,256.4384895324707,11.924326234860576,-7.02972412109375,-0.02465857745432065,0.028819702075313317,-0.6721843042107889,256.4384895324707,13.687541411753854,278.0525817871094,1
2017-01-13,AMRUTANJAN.NS,65.29354490602483,6.93900068743352,3.269498191208992,3.6695024962245277,257.542488861084,256.53037506103516,221.64751983642577,263.50760764914617,256.304700115297,286.2112881880763,228.87368953409168,257.542488861084,11.861161682491183,2.42974853515625,0.008738449826790617,0.02872034987658988,0.2235595213391437,257.542488861084,14.706783744883772,280.4823303222656,1
2017-01-16,AMRUTANJAN.NS,70.18159386575189,8.207078722874314,4.257014297542057,3.9500644253322577,259.2904930114746,256.9246212768555,222.09952415466307,266.10603908211436,257.6571094321604,291.3870147745331,227.19397124841612,259.2904930114746,12.2102744076456,10.308807373046875,0.03675385669108766,0.02937660918977708,3.874554808072814,259.2904930114746,16.46516825306401,290.7911376953125,0
2017-01-17,AMRUTANJAN.NS,65.7542325446837,8.741993837978612,5.154010205629367,3.5879836323492444,261.03732147216795,257.2240444946289,222.55536392211914,268.0211575233267,258.777018188344,294.9508176236627,227.12382532067318,261.03732147216795,11.966611846399404,-4.576354980468807,-0.015737601278839053,0.02928931470814506,-0.7762507828265257,261.03732147216795,17.397256447478405,286.2147827148437,0
2017-01-18,AMRUTANJAN.NS,60.53888208371565,8.598535178159068,5.842915200135308,2.75561997802376,262.6485031127929,257.3527932739258,222.99136825561524,269.2012045793268,259.6254351853238,297.02572833431293,228.27127789127292,262.6485031127929,11.77573795484236,-5.803131103515568,-0.020275441570386077,0.02961724978725404,-0.46965220546312136,262.6485031127929,17.63514444101765,280.4116516113281,1
