date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2024-05-03,AARTECH.NS,79.80274749701556,7.251688929017732,5.54565713974177,1.7060317892759613,67.15020179748535,58.42498329162598,50.8176273727417,69.48701430591842,61.02286251891413,86.48737575951017,47.81302783546053,67.15020179748535,4.167312287207247,2.0880813598632812,0.025009864535573634,0.03174377983303909,-0.46203184316391865,67.15020179748535,9.919760937771088,85.5783920288086,0
2024-05-06,AARTECH.NS,75.743155687182,7.4853428908258195,5.933594289958581,1.5517486008672385,68.64417762756348,59.13460113525391,51.042996120452884,70.85696151115833,61.918885948013084,88.29845409868096,48.989901156445995,68.64417762756348,3.9915708429689505,-1.7069320678710938,-0.019945830102725992,0.03326338061388197,-0.935310597602848,68.64417762756348,10.08243109263157,83.8714599609375,0
2024-05-07,AARTECH.NS,71.88170643346275,7.449580959692497,6.236791623905365,1.2127893357871322,69.94094524383544,59.713962173461915,51.24066318511963,71.93702971126751,62.71413267994609,89.57870421706303,50.30318627060785,69.94094524383544,3.826014521944941,-1.6737823486328125,-0.019956518575119153,0.03424916196204192,-0.8977531748616085,69.94094524383544,10.073957794998742,82.19767761230469,0
2024-05-08,AARTECH.NS,68.21089746610541,7.205788948952971,6.430591088914887,0.7751978600380847,71.20539703369141,60.171352310180666,51.44070219039917,72.75798209344406,63.41385413265884,90.14549666501279,52.26529740237004,71.20539703369141,3.669916905247702,-1.6406478881835938,-0.019959783972509637,0.03438401704347547,-0.3694267515923567,71.20539703369141,9.716066104035866,80.5570297241211,0
2024-05-09,AARTECH.NS,64.72335053299803,6.804434304412908,6.505359732014492,0.29907457239841584,72.37373085021973,60.54389350891113,51.64278327941894,73.34765492396984,64.02309698290614,90.16274606798672,54.58471563245275,72.37373085021973,3.5226001913125984,-1.60748291015625,-0.01995459509444797,0.03539271925067295,0.7676767676767677,72.37373085021973,9.125572259171147,78.94954681396484,0
2024-05-10,AARTECH.NS,61.41159725714937,6.2868495902219905,6.461657703655993,-0.17480811343400227,73.43683166503907,60.94527000427246,51.846576328277585,73.73122976310255,64.54670850259073,89.68645043840449,57.18721289167364,73.43683166503907,3.3834398975832385,-1.5743560791015625,-0.019941293428971107,0.03637685809677877,-0.3514285714285714,73.43683166503907,8.335878545554722,77.37519073486328,0
2024-05-13,AARTECH.NS,58.26839347798401,5.686744254496759,6.3066750138241465,-0.6199307593273877,74.3847562789917,61.37316184997559,52.05175142288208,73.9314921070928,64.98934677209698,88.76354414665226,60.005968411331146,74.3847562789917,3.2518517877460984,-1.5412063598632812,-0.019918611446716028,0.0372936587647759,-0.18942731277533043,74.3847562789917,7.376162540722193,75.833984375,0
2024-05-14,AARTECH.NS,55.28656083945606,5.031469239454239,6.051633858950165,-1.020164619495926,75.13298721313477,61.82292907714844,52.258061180114744,73.96905740492919,65.35548720199024,87.75717198919523,62.50880243707431,75.13298721313477,3.1272949915231627,-1.508056640625,-0.0198862904679733,0.037441193650873304,1.9782608695652173,75.13298721313477,6.4760701464805015,74.325927734375,0
2024-05-15,AARTECH.NS,52.45903455868748,4.343080843045584,5.709923255769249,-1.3668424127236651,75.65915145874024,62.24916381835938,52.45146085739136,73.86257627628824,65.64942909815531,86.90678070556118,64.4115222119193,75.65915145874024,3.009268362141207,-1.4749221801757812,-0.019843979417880075,0.03696292452936987,2.321167883211679,75.65915145874024,5.769912059759066,72.85100555419922,0
2024-05-16,AARTECH.NS,49.749770749217824,3.637916920180686,5.295521988651537,-1.6576050684708505,75.96822166442871,62.59485824584961,52.62905914306641,73.62734707642596,65.87465421892313,86.35744567439433,65.5789976544631,75.96822166442871,2.898487470307181,-1.4583358764648438,-0.02001806104625259,0.03636312636599419,-0.6131868131868132,75.96822166442871,5.3295594645940225,71.39266967773438,1
