date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2025-08-22,AFCONS.NS,59.34976718172931,3.0413981243168564,0.22686863338849123,2.8145294909283654,414.4200012207031,422.66480285644536,455.88110458374024,420.892817878273,422.7028342546827,438.6486067486804,390.19139569272585,414.4200012207031,10.548721302018338,3.1500244140625,0.0073633111359201475,0.016077884663218845,0.6970247215510637,414.4200012207031,12.429012386457673,430.9500122070313,1
2025-08-25,AFCONS.NS,59.42207276531506,3.418331292922744,0.8651611652953419,2.553170127627402,415.27000122070314,422.5217510986329,455.6795930480957,421.8601673939583,423.0301736091253,440.5567415112534,389.9832609301529,415.27000122070314,10.23809704397796,0.0999755859375,0.0002319888226143263,0.015493105429127916,-0.24207323293159622,415.27000122070314,12.971824066452013,431.0499877929688,1
2025-08-26,AFCONS.NS,61.418023088881355,3.8900795493095757,1.4701448420981889,2.419934707211387,416.95250091552737,422.3670959472657,455.39466705322263,422.9925324040575,423.45055895778705,442.4548995132058,391.4501023178489,416.95250091552737,11.203232969408106,2.700012207031193,0.006263803000797097,0.01300809640051485,11.345544565796331,416.95250091552737,13.082454443732434,433.75,0
2025-08-28,AFCONS.NS,49.991787199542266,3.286007250755688,1.8333173238296887,1.4526899269259992,418.2100006103516,421.9615490722657,455.0746015930176,422.907529899244,423.3975961007568,442.07056563573,394.34943558497315,418.2100006103516,11.599430614450384,-11.649993896484375,-0.02685877555385452,0.01453311500084264,-0.35056017565260267,418.2100006103516,12.240211592279218,422.1000061035156,0
2025-08-29,AFCONS.NS,46.549466335566684,2.432262453602789,1.9531063497843089,0.47915610381847995,419.1324996948242,421.575365600586,454.7956575012207,422.421097317694,423.178082049471,441.37696616694734,396.8880332227011,419.1324996948242,11.313757435097902,-4.300018310546818,-0.010187202673226925,0.014814941573673822,-0.4464476984623319,419.1324996948242,11.41117052704118,417.7999877929688,1
2025-09-01,AFCONS.NS,52.81505565391732,2.349901977150978,2.0324654752576428,0.31743650189333517,420.4449996948242,421.6393927001954,454.4836459350586,422.71432614458024,423.26913765537415,440.8648899206251,400.02510946902333,420.4449996948242,11.305632775950281,7.700012207031193,0.018429900507433095,0.015224631114344267,-0.10691373876126298,420.4449996948242,10.475182661813468,425.5,1
2025-09-02,AFCONS.NS,53.160627625777515,2.294493438302027,2.0848710678665197,0.20962237043550713,421.45,421.41521545410166,454.15947158813475,423.0224867219565,423.3742699907333,440.850775225387,402.049224774613,421.45,11.037372420023024,0.45001220703130684,0.0010576080071240668,0.014906610558653353,-0.7953410717240015,421.45,9.952387697458523,425.9500122070313,1
2025-09-03,AFCONS.NS,59.10902977210139,2.887041404873173,2.2453051352678504,0.6417362696053228,422.87749938964845,421.4445098876954,454.0524858093262,424.0917737008178,423.80076920678295,441.6230225410698,404.1319762382271,422.87749938964845,11.470417683129638,8.299987792968693,0.019485825930519063,0.015358076504530822,4.686683022397938,422.87749938964845,9.616250475934693,434.25,1
2025-09-04,AFCONS.NS,62.16393659159654,3.709270334471853,2.538098175108651,1.171172159363202,424.4574996948242,421.51415222167975,453.9160757446289,425.5258899099289,424.40269958677123,443.09566826120397,405.81933112844445,424.4574996948242,11.372531141728638,4.899993896484375,0.011283808627482683,0.015455391750213642,-0.1392294742487672,424.4574996948242,9.561178735809817,439.1499938964844,0
2025-09-05,AFCONS.NS,62.0112139183522,4.299230577207425,2.890324655528406,1.4089059216790187,426.23499908447263,421.589740600586,453.7515808105469,426.80913848993566,424.97514274023115,443.2284468836463,409.24155128529895,426.23499908447263,11.117351653787088,-0.149993896484375,-0.00034155504626909305,0.015144578144870339,-0.39761801739431435,426.23499908447263,8.717454784620658,439.0,0
2025-09-08,AFCONS.NS,61.90201774569823,4.704478365084924,3.25315539743971,1.451322967645214,427.7774993896484,421.64841857910164,453.62112716674807,427.9606485286546,425.52121533459405,443.4364115779394,412.11858720135746,427.7774993896484,10.644683678516582,-0.100006103515625,-0.00022780433602642702,0.015082274089192847,-0.6636006986719726,427.7774993896484,8.032852461194455,438.8999938964844,0
2025-09-09,AFCONS.NS,61.493883628954535,4.940447189322924,3.5906137558163533,1.349833433506571,429.3724990844727,421.62455322265635,453.4277928161621,428.96915703001787,426.0321475878637,442.37097739625415,416.3740207726912,429.3724990844727,10.31292055862254,-0.35000610351556816,-0.0007974620833512969,0.015027607687175775,2.6825910873541785,429.3724990844727,6.66807867896808,438.5499877929688,1
2025-09-10,AFCONS.NS,67.18554887433768,5.751074399019501,4.022705884456983,1.7283685145625176,430.48249969482424,421.87009338378914,453.23893981933594,430.69590456082716,426.8583381178893,445.4118089049873,415.5531904846612,430.48249969482424,10.479856548296823,8.550018310546818,0.019496108878204188,0.012187069239083336,-0.31275065569112837,430.48249969482424,7.658574030606407,447.1000061035156,1
2025-09-11,AFCONS.NS,71.15900859906577,6.9109547812759615,4.600355663820779,2.3105991174551823,432.08499908447266,422.3441473388673,453.0401203918457,432.9629612693198,427.9423248583642,449.8353835718826,414.33461459706274,432.08499908447266,10.424153381063563,7.399993896484375,0.016551093257581195,0.012398649178206985,0.4765606983559163,432.08499908447266,9.105755112635357,454.5,0
2025-09-12,AFCONS.NS,64.61206692676913,7.2822461943683265,5.136733769930289,2.1455124244380377,433.38499908447267,422.75290100097664,452.65848190307617,434.4664887674798,428.7583121188205,451.9976872023231,414.77231096662223,433.38499908447267,10.508142861238706,-5.75,-0.0126512651265126,0.01291931884548071,-0.44935789689209715,433.38499908447267,9.54810754151355,448.75,1
2025-09-15,AFCONS.NS,66.78685820547366,7.793288393872729,5.668044694718778,2.125243699153951,434.95999908447266,423.19690002441416,452.3075227355957,436.1887267699073,429.6913190080028,454.4417473812612,415.4782507876841,434.95999908447266,10.41470495736675,3.799987792968807,0.00846793937151813,0.012860317315437903,-0.45044361045294967,434.95999908447266,9.993926006638457,452.5499877929688,1
2025-09-16,AFCONS.NS,68.17267253764558,8.304295377599885,6.195294831295,2.1090005463048858,436.33249816894534,423.7734014892579,452.1206477355957,437.9850373435322,430.68577660741323,457.35370488210685,415.3112914557838,436.33249816894534,10.110082738732293,2.5,0.0055242516129372365,0.012565489882874963,0.7155076646137482,436.33249816894534,10.78365151120543,455.0499877929688,0
2025-09-17,AFCONS.NS,66.85097955264675,8.522273789589406,6.660690622953881,1.8615831666355245,437.2749984741211,424.42432006835946,451.8581962585449,439.50551114005594,431.5980995721041,459.63812565290823,414.911871295334,437.2749984741211,10.10579242243333,-1.0999755859375,-0.0024172631918363274,0.012151646180662001,0.13175862840706043,437.2749984741211,11.472042185181353,453.9500122070313,1
2025-09-18,AFCONS.NS,67.49872819033826,8.67969437745802,7.064491373854709,1.6152030036033107,438.58249816894534,425.0495214843751,451.629075012207,440.9811767457649,432.5158211575118,461.86146446765105,415.3035318702396,438.58249816894534,9.84109252772269,1.0499877929686932,0.002313003116496848,0.011510959332309344,0.23055489819140207,438.58249816894534,11.941857740695967,455.0,1
2025-09-19,AFCONS.NS,71.32099942011214,9.234599543428374,7.498513007769443,1.7360865356589308,440.2749984741211,425.83654846191416,451.48166107177735,442.9496355220239,433.6583377355107,465.0463813307684,415.5036156174738,440.2749984741211,11.431014925993614,6.649993896484375,0.014615371201064598,0.011714351364328576,1.838429834255599,440.2749984741211,12.707451281066703,461.6499938964844,0
2025-09-22,AFCONS.NS,68.14149747919654,9.368676566686077,7.87254571955277,1.4961308471333066,441.68749847412107,426.5010205078126,451.3257246398926,444.49729044440556,434.65997202851156,467.3756463017183,415.99935064652385,441.68749847412107,11.293085288422642,-2.449981689453068,-0.005307011202955736,0.011857795120731597,-0.6638609445900054,441.68749847412107,13.177741788139002,459.2000122070313,0
2025-09-23,AFCONS.NS,63.361267478083484,9.059834128596833,8.110003401361583,0.9498307272352502,442.9024993896484,427.15906555175786,451.1328948974609,445.53088241193984,435.47134591380586,468.76129917153867,417.0436996077582,442.9024993896484,11.050721617569907,-3.850006103515682,-0.008384159410213421,0.012126556099035337,-0.6130629262501035,442.9024993896484,13.265284393561851,455.3500061035156,1
2025-09-24,AFCONS.NS,64.23844361757739,8.81433268418391,8.250869257926048,0.5634634262578615,444.04499969482424,427.8937982177735,450.80094314575194,446.5850846682804,436.29992082320626,470.20273253600084,417.88726685364765,444.04499969482424,10.80067138135398,1.25,0.002745141063456691,0.012099393608445523,0.2515609724769332,444.04499969482424,13.418633817337028,456.6000061035156,0
2025-09-25,AFCONS.NS,50.614394379499615,7.4805129102647925,8.096797988393797,-0.616285078129005,445.11749877929685,428.3526208496094,450.3073240661621,446.2960278230126,436.5842371749617,469.27031287740294,420.96468468119076,445.11749877929685,11.143481004365526,-13.050018310546818,-0.028580854437370018,0.012324401301968036,-0.12855636011175098,445.11749877929685,12.390132203296979,443.5499877929688,0
2025-09-26,AFCONS.NS,46.355064744000465,5.931445988701228,7.663727588455284,-1.7322815997540566,446.1424987792969,428.77999877929693,449.8910789489746,445.53450020110364,436.6515215129228,467.09965361409695,425.1853439444968,446.1424987792969,11.036803353802592,-5.25,-0.011836320920947663,0.012419282219925346,1.1519374519521728,446.1424987792969,10.750793590900802,438.2999877929688,1
2025-09-29,AFCONS.NS,54.11701932954423,5.43196258502752,7.217374587769732,-1.7854120027422118,447.27249908447266,429.4659991455079,449.4783587646484,445.7788340965715,437.100481692946,465.9711234142253,428.57387475472,447.27249908447266,12.027031249708433,9.800018310546818,0.022359157160588117,0.012712635003447223,0.39360458487568684,447.27249908447266,9.59219188804948,448.1000061035156,1
2025-09-30,AFCONS.NS,58.712365280969394,5.537131284883969,6.88132592719258,-1.3441946423086106,448.72999877929686,430.22499938964853,449.1476045227051,446.6665647638995,437.80634539532133,464.9307893242817,432.529208234312,448.72999877929686,12.278673182625468,7.0,0.015621512842342922,0.013028737148935297,-0.5552133988703376,448.72999877929686,8.310830192910148,455.1000061035156,0
2025-10-01,AFCONS.NS,57.997437838918714,5.492608078689329,6.603582357491931,-1.1109742788026011,449.7324981689454,430.9349993896485,448.8036558532715,447.39355743333465,438.4531549011115,464.65618661283514,434.8088097250557,449.7324981689454,12.305196090758248,-0.8000183105468182,-0.0017578956269336254,0.012503317819015905,0.04687664775806799,449.7324981689454,7.655690638347115,454.2999877929688,0
2025-10-03,AFCONS.NS,54.05460750310679,5.040147106259155,6.290895307245376,-1.2507482009862203,450.26749877929694,431.38199951171885,448.45609466552736,447.6275049257328,438.90009024238225,464.3804877060123,436.1545098525816,450.26749877929694,12.244111527634896,-4.449981689453182,-0.00979524941453691,0.012597244045953877,-0.3533482482752158,450.26749877929694,7.239810561013699,449.8500061035156,0
2025-10-06,AFCONS.NS,53.09373859040389,4.540467542892316,5.940809754374764,-1.4003422114824486,450.75499877929695,431.86599975585943,448.01630737304686,447.73440921852017,439.28636121326923,463.91915793232806,437.59083962626585,450.75499877929695,11.848102253479059,-1.100006103515625,-0.0024452730656682187,0.012620256992105849,0.8849376704959189,450.75499877929695,6.753071157206762,448.75,1
2025-10-07,AFCONS.NS,55.85918110945588,4.384417459704309,5.629531295440673,-1.2451138357363636,451.4274993896485,432.4879998779298,447.59377487182616,448.173989874234,439.7986610128867,463.4227751030784,439.43222367621865,451.4274993896485,11.530380227979435,3.600006103515625,0.008022297723711658,0.012706540007185851,-0.2224368399304254,451.4274993896485,6.15344660463593,452.3500061035156,1
2025-10-08,AFCONS.NS,60.49272789882795,4.7426749707755675,5.452160030507652,-0.7094850597320841,452.4500000000001,433.3870001220704,447.25493728637696,449.2050384576403,440.5516546986559,463.3131073622034,441.5868926377968,452.4500000000001,11.74606648262153,6.649993896484375,0.014700992167031357,0.013022133402760124,1.7649998764119932,452.4500000000001,5.572656494998747,459.0,1
2025-10-09,AFCONS.NS,64.53238233484691,5.503787385186911,5.4624855014435045,0.041301883743406265,453.3800003051759,434.6990002441407,447.02241012573245,450.7759883385347,441.5378647970236,465.3773157153442,441.38268489500757,453.3800003051759,11.810632726468876,6.700012207031307,0.014596976485907076,0.012725566616646157,-0.421472221526931,453.3800003051759,6.15449294698515,465.7000122070313,0
2025-10-10,AFCONS.NS,62.13263762778951,5.849914432263688,5.539971287607542,0.30994314465614625,453.82250061035165,436.0270001220704,446.75353149414065,451.97351383996147,442.3932428874743,466.5810927831286,441.0639084375747,453.82250061035165,12.342016103149671,-2.350006103515682,-0.005046180034178227,0.012346983725958856,1.4351074383230165,453.82250061035165,6.54501968617611,463.3500061035156,1
2025-10-13,AFCONS.NS,62.229183341984545,6.066396225194239,5.645256275124882,0.42113995006935756,454.56000061035166,437.31000000000006,446.4521038818359,453.0712744266318,443.2209588526714,467.7581366768639,441.36186454383943,454.56000061035166,11.871157810067553,0.149993896484375,0.0003237161854074966,0.011923501983818528,-0.7707513568359594,454.56000061035166,6.770500946057941,463.5,0
2025-10-14,AFCONS.NS,53.0519322202653,5.413024619377268,5.598809943975359,-0.1857853245980916,454.63500061035165,438.40599975585945,446.0728610229492,453.1644852234258,443.64562665425166,467.8036105574851,441.4663906632182,454.63500061035165,12.041075109348442,-9.450012207031193,-0.020388375851200013,0.012775135286769632,0.5888533665490276,454.63500061035165,6.755354366406072,454.0499877929688,1
2025-10-15,AFCONS.NS,55.269604554609536,5.074765507467589,5.494001056673805,-0.4192355492062161,454.7325012207032,439.42899963378915,445.70787109375,453.5297723450043,444.1693275697712,467.94077378050173,441.5242286609047,454.7325012207032,11.816712165572438,2.950012207031193,0.006497108878629199,0.012798133321507288,1.5826348880600265,454.7325012207032,6.775700857396826,457.0,1
