date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2020-08-28,APOLLOPIPE.NS,63.20933627046057,6.866832074770201,7.236725662873466,-0.369893588103265,128.95613021850585,115.71023239135742,115.01339000701904,129.8172138467944,120.08845525998547,151.010837409641,106.90142302737068,128.95613021850585,6.388204920396928,1.9216461181640625,0.014383182171555875,0.0294747199792786,1.2595941028622875,128.95613021850585,11.313826069840728,135.52532958984375,0
2020-08-31,APOLLOPIPE.NS,52.77321538058472,5.955253345834436,6.98043119946566,-1.0251778536312246,129.76785697937012,116.12702941894531,115.03459426879883,129.7297622002061,120.43396570302984,150.52096044579108,109.01475351294917,129.76785697937012,6.830011582830304,-6.6263580322265625,-0.04889387136914325,0.03229214552491429,-0.4022645017764054,129.76785697937012,10.646117447565636,128.8989715576172,0
2020-09-01,APOLLOPIPE.NS,52.77321538058472,5.173187351986371,6.618982429969803,-1.4457950779834317,130.73778762817383,116.40997436523438,115.06043701171875,129.6506392818643,120.76592671693523,149.30994247751912,112.16563277882855,130.73778762817383,6.875811270037856,0.0,0.0,0.03126953864200666,-0.4561993111876458,130.73778762817383,9.527314413500786,128.8989715576172,0
2020-09-02,APOLLOPIPE.NS,52.37209734069601,4.480360678582926,6.191258079692428,-1.7108974011095022,131.73339614868163,116.78734451293946,115.089095993042,129.55380948279165,121.07447572378489,147.3828085009148,116.08398379644848,131.73339614868163,6.7017993249352035,-0.265045166015625,-0.0020562240552645106,0.03115570268414172,-0.5276061085857295,131.73339614868163,8.027979148122617,128.63392639160156,1
2020-09-03,APOLLOPIPE.NS,57.012556173192486,4.165324193623974,5.786071302478738,-1.620747108854764,132.58570938110353,117.30751251220703,115.15850692749024,129.7990960308405,121.5079989596092,146.2452454264383,118.92617333576875,132.58570938110353,6.721259310663975,3.495391845703125,0.02717317230185512,0.02925975969589167,1.3301978592280248,132.58570938110353,7.007194141020165,132.1293182373047,0
2020-09-04,APOLLOPIPE.NS,51.22958578013207,3.5710523390412874,5.343067509791248,-1.7720151707499605,133.1895336151123,117.71138778686523,115.18633743286132,129.6628821905707,121.77705196935032,144.8336858830856,121.54538134713901,133.1895336151123,6.592602051281966,-3.760467529296875,-0.028460508079993785,0.03031562355242649,-0.42840571640683,133.1895336151123,5.9733240776619265,128.3688507080078,0
2020-09-07,APOLLOPIPE.NS,49.58327224203618,2.9735778461549103,4.869169577063981,-1.8955917309090706,133.5788318634033,118.12652816772462,115.2164873123169,129.43078198938542,121.99072954224346,143.79071438932635,123.36694933748026,133.5788318634033,6.561880341269613,-1.1430206298828125,-0.008904189946225882,0.03002728921633239,0.6348729604675705,133.5788318634033,5.238585202816857,127.225830078125,1
2020-09-08,APOLLOPIPE.NS,49.98464286426529,2.4927273268388603,4.393881127018957,-1.9011538001800963,133.84719848632812,118.5817578125,115.25475448608398,129.24602896602877,122.20642153055316,143.07554480268692,124.61885216996933,133.84719848632812,6.449340361630254,0.265045166015625,0.0020832653703486415,0.029696752400224045,-0.2856007944389275,133.84719848632812,4.734041773064453,127.49087524414062,0
2020-09-09,APOLLOPIPE.NS,46.242921720166386,1.8880402132345182,3.8927129442620694,-2.004672731027551,133.6268726348877,118.98729034423827,115.28564979553222,128.8406389015093,122.31555924655399,143.46036034875613,123.79338492101925,133.6268726348877,6.448967806823414,-2.5014419555664062,-0.0196205567714256,0.02684055438794365,0.10543508479288288,133.6268726348877,5.044472759962176,124.98943328857422,0
2020-09-10,APOLLOPIPE.NS,45.63385876333118,1.3597296624521533,3.3861162879000863,-2.026386625447933,132.96837921142577,119.33152938842774,115.30262985229493,128.43441562466353,122.40417631510594,143.35862350994543,122.57813491290611,132.96837921142577,6.3953744647183965,-0.4141387939453125,-0.0033133904446878137,0.021904743160690698,0.6008173530336371,132.96837921142577,5.330082861578683,124.5752944946289,0
2020-09-11,APOLLOPIPE.NS,44.522370867556816,0.8721693992317796,2.883326910166425,-2.0111575109346456,132.347159576416,119.6635092163086,115.34412734985352,127.9974607814106,122.46073370551386,143.34145291695864,121.35286623587336,132.347159576416,6.150368140535517,-0.728904724121108,-0.005851117808535755,0.021862551982365974,-0.7442362829425395,132.347159576416,5.639953481935363,123.8463897705078,1
2020-09-14,APOLLOPIPE.NS,55.397389123126445,1.0207303579265101,2.5108075997184423,-1.4900772417919321,132.0357223510742,120.13928115844726,115.4248860168457,128.24740179562522,122.78077714571583,142.85356355066006,121.21788115148837,132.0357223510742,6.366591259489829,6.775451660156264,0.054708511670880755,0.025533577510669165,3.4401105651105652,132.0357223510742,5.549435443534987,130.62184143066406,0
2020-09-15,APOLLOPIPE.NS,52.4211156106466,0.9801273150645073,2.2046715427876555,-1.2245442277231482,131.61329345703126,120.58854751586914,115.50291130065918,128.29999124979932,123.01680906409769,142.24214536016078,120.98444155390175,131.61329345703126,6.1011592672360555,-1.8222503662109375,-0.013950579369057636,0.02564047082810397,-0.4356021304558345,131.61329345703126,5.452485980064987,128.79959106445312,0
2020-09-16,APOLLOPIPE.NS,48.46949875855561,0.7323146353256789,1.9102001612952604,-1.1778855259695815,131.1262577056885,121.00468200683594,115.55923522949219,128.10302829153161,123.1428902846424,141.80403354514254,120.44848186623443,131.1262577056885,6.041643609313486,-2.5677108764648438,-0.019935706745993653,0.025890193785176274,0.28776273055947055,131.1262577056885,5.477583429848877,126.23188018798828,1
2020-09-17,APOLLOPIPE.NS,49.34500633903967,0.5734234681784045,1.6428448226718892,-1.0694213544934847,130.6334243774414,121.39596786499024,115.6198663330078,127.97688815174102,123.28546544303802,141.15740262392418,120.10944613095863,130.6334243774414,5.779305956236802,0.5466766357422017,0.00433073352728397,0.025881359755645025,-0.5934808470140376,130.6334243774414,5.398686929353202,126.77855682373048,1
2020-09-18,APOLLOPIPE.NS,51.77803622472962,0.5626565148187836,1.4268071611012683,-0.8641506462824846,129.8805061340332,121.8329753112793,115.6867924118042,128.00633130488623,123.48156645545872,138.67111502622012,121.08989724184627,129.8805061340332,5.632735470200118,1.507484436035142,0.011890689354755013,0.02309426598154868,0.0269226267119278,129.8805061340332,4.509487212515522,128.28604125976562,1
2020-09-21,APOLLOPIPE.NS,56.253938701518805,0.7856765687084106,1.298581042622697,-0.5129044739142863,129.36530685424805,122.30775253295899,115.77989250183106,128.31695530449528,123.78691221409882,136.38388605062022,122.34672765787587,129.36530685424805,6.04094150744278,2.981842041015625,0.023243698314594496,0.023878657424572264,7.143280519776587,129.36530685424805,3.6004551589365303,131.26788330078125,0
2020-09-22,APOLLOPIPE.NS,50.98741565918329,0.7056570540123772,1.1799962449006332,-0.47433919088825593,129.0033432006836,122.77490997314453,115.84897216796875,128.30454484766835,123.95945077463661,135.45842095449657,122.5482654468706,129.0033432006836,6.373841674430187,-3.08123779296875,-0.0234728992003973,0.02250109247386453,-0.5372825128427654,129.0033432006836,3.3113850182192897,128.1866455078125,1
2020-09-23,APOLLOPIPE.NS,51.89996575229711,0.6811741546187875,1.080231826844264,-0.3990576722254766,128.65628814697266,123.27586151123047,115.91979122161865,128.34853571690084,124.14796050796888,134.3315137679391,122.98106252600621,128.65628814697266,6.256983876988016,0.579803466796875,0.004523119116659702,0.022533897186899635,-0.6084944187312824,128.65628814697266,2.9113293151553017,128.76644897460938,0
2020-09-24,APOLLOPIPE.NS,49.355240513410465,0.5352958568241348,0.9712446328402383,-0.4359487760161035,128.33988037109376,123.74301895141602,115.99102443695068,128.24634450139615,124.27061021173878,133.56421630674956,123.11554443543795,128.33988037109376,6.174505838965819,-1.4909210205078125,-0.01157848983473786,0.022430470889929416,0.30381702982537484,128.33988037109376,2.6800277870016926,127.27552795410156,1
2020-09-25,APOLLOPIPE.NS,50.17375637281145,0.45190472131695003,0.8673766505355808,-0.41547192921863074,127.95058212280273,124.2472836303711,116.07451637268066,128.19806070355114,124.40663979653426,132.00440269129658,123.89676155430888,127.95058212280273,6.112117640906168,0.463836669921875,0.003644350782729733,0.022139633144869924,1.4870807158942752,127.95058212280273,2.07956607325611,127.73936462402344,1
2020-09-28,APOLLOPIPE.NS,52.813682659500564,0.5003561797689855,0.7939725563822617,-0.2936163766132762,127.96714935302734,124.73929016113281,116.16910755157471,128.29637074722336,124.59580357557644,132.0390062571109,123.89529244894378,127.96714935302734,5.853030916166573,1.4909515380859375,0.011671825223761534,0.019473374585755772,-0.5651821669406916,127.96714935302734,2.0888185181891066,129.23031616210938,1
2020-09-29,APOLLOPIPE.NS,54.598226758251066,0.6145460969358112,0.7580872644929717,-0.1435411675571605,128.0350700378418,125.25084411621094,116.26908256530761,128.48313403357412,124.81782638649135,132.21082665691958,123.85931341876402,128.0350700378418,5.692911290157916,1.027069091796875,0.007947586311779276,0.019547743850843555,-0.4834502411223148,128.0350700378418,2.1421179473750476,130.25738525390625,0
2020-09-30,APOLLOPIPE.NS,52.96296011114003,0.6348964000906392,0.7334490916125053,-0.09855269152186608,128.07731246948242,125.76471710205078,116.35423103332519,128.5779569850827,125.00060868601773,132.29334575692351,123.86127918204134,128.07731246948242,5.539495733918833,-0.7786102294921875,-0.0059774747356894364,0.01959648643278936,-0.28050074262677704,128.07731246948242,2.162779442292478,129.47877502441406,1
2020-10-01,APOLLOPIPE.NS,55.955384919488964,0.7744348970013561,0.7416462526902754,0.03278864431108075,128.02678756713868,126.30012619018555,116.43192504882812,128.8199439570205,125.24053854893586,132.06796676541822,123.98560836885915,128.02678756713868,5.583995927833226,1.640045166015625,0.01266651747134917,0.01881025442971471,4.760984960188735,128.02678756713868,2.0730811871658243,131.1188201904297,1
2020-10-05,APOLLOPIPE.NS,65.41048091570717,1.3969220720145188,0.8727014165551241,0.5242206554593947,128.49146041870117,126.9763444519043,116.55360126495361,129.6620738410431,125.7276667524779,134.32350073369255,122.65942010370978,128.49146041870117,5.923501131894745,6.543487548828125,0.04990502156231069,0.020685954788793794,0.595070512656446,128.49146041870117,2.991773555834522,137.6623077392578,0
2020-10-06,APOLLOPIPE.NS,56.05954062808191,1.4920822329295902,0.9965775798300174,0.4955046530995728,128.7772216796875,127.50744613647461,116.65490154266358,129.97435778931057,126.01054473464941,134.88667919476015,122.66776416461487,128.7772216796875,6.031684024555369,-4.72125244140625,-0.03429589783100717,0.02222241543009083,-0.6697100495820029,128.7772216796875,3.1340855767242424,132.94105529785156,0
2020-10-07,APOLLOPIPE.NS,55.84832000575184,1.5403819986314033,1.1053384635902948,0.4350435350411086,129.04393157958984,128.0180058288574,116.76299369812011,130.24585449910836,126.27778114670973,135.36746045748797,122.72040270169171,129.04393157958984,5.851703343508896,-0.1159820556640625,-0.0008724321873645469,0.022234674090319415,-0.38000388651379713,129.04393157958984,3.2439018687544037,132.8250732421875,0
