date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2025-03-20,AEGISLOG.NS,57.74180410268177,3.0734337578196573,-0.7966538865291705,3.870087644348828,747.0057556152344,744.8902111816407,778.640132446289,746.6771754783254,751.5098856678195,782.7688646852339,711.242646545235,747.0057556152344,39.86874550666254,12.8634033203125,0.016706217837177517,0.04020103267730373,-0.09201425687325904,747.0057556152344,18.34608785453987,782.8403930664062,1
2025-03-21,AEGISLOG.NS,58.53774077658678,5.862328695919132,0.53514262996049,5.327186065958642,748.7076904296875,743.06755859375,779.1173501586914,750.5500721310592,752.9150897722984,788.5183972730125,708.8969835863626,748.7076904296875,38.0316773778141,4.502197265625,0.005751104957665509,0.02342938398028648,-0.1676453983606313,748.7076904296875,20.422461701229853,787.3425903320312,0
2025-03-24,AEGISLOG.NS,56.86461118315139,7.459585602053153,1.9200312243790227,5.53955437767413,751.6687591552734,742.2581494140625,779.532795715332,753.4321499898572,754.0090819243038,791.7797096513178,711.557808659229,751.6687591552734,37.502624536861504,-6.53070068359375,-0.00829461121979913,0.02115327559062459,-0.13800216010645383,751.6687591552734,20.576483445250425,780.8118896484375,0
2025-03-25,AEGISLOG.NS,55.30417567346124,8.148436602936044,3.1657123000904273,4.982724302845617,753.3113250732422,741.6327868652344,779.8585900878907,755.469606129216,754.825409670532,794.3788965326216,712.2437536138627,753.3113250732422,38.43199409899472,-5.9864501953125,-0.007666955735020742,0.020516110999785436,1.5805866553446002,753.3113250732422,21.067219645016735,774.825439453125,1
2025-03-26,AEGISLOG.NS,56.09764402864676,8.887336051840407,4.310037050440424,4.577299001399983,755.0652099609375,741.0450268554688,780.2828912353516,757.6617039550794,755.7533007932869,797.2717111423674,712.8587087795077,755.0652099609375,38.34788877213997,3.66119384765625,0.004725185391744935,0.02052248222755319,-0.5149925694368689,755.0652099609375,21.651478264701787,778.4866333007812,1
2025-03-27,AEGISLOG.NS,72.53695028662273,18.509487901308148,7.149927220613969,11.35956068069418,762.6125946044922,742.644052734375,781.2667855834961,770.5624703380777,761.1402204083173,835.633833077969,689.5913561310153,762.6125946044922,48.11882003365588,114.63311767578125,0.14725123434648735,0.03826931331270869,5.7765730720303825,762.6125946044922,37.459104958117415,893.1197509765625,0
2025-03-28,AEGISLOG.NS,54.206335026047256,18.168825058443986,9.353706788179974,8.815118270264012,764.6484893798828,742.1354516601563,781.3470654296875,773.0794002463559,762.5461033089715,839.1055001493853,690.1914786103803,764.6484893798828,52.14892143572376,-96.1295166015625,-0.10763340134002386,0.046322536128032464,-0.1853963932125775,764.6484893798828,38.19564060524038,796.990234375,0
2025-04-01,AEGISLOG.NS,50.83824916102295,15.82807175874791,10.648579782293561,5.179491976454349,765.7171417236328,741.7554846191406,781.3759783935546,773.1278918430571,762.9791409051578,840.0430967557,691.3911866915656,765.7171417236328,51.855431051850175,-23.40167236328125,-0.02936255847806324,0.04687512952097799,-0.5018403772865281,765.7171417236328,38.128410430477786,773.5885620117188,1
2025-04-02,AEGISLOG.NS,53.57683773766109,15.459552513738572,11.610774328582563,3.848778185156009,767.6961334228515,741.9256787109375,781.5929357910156,775.1366263810696,764.204257124257,842.8401179126996,692.5521489330034,767.6961334228515,51.62884681085728,20.63104248046875,0.02666927032480637,0.04718831377953085,4.761457655230856,767.6961334228515,38.54805068800338,794.2196044921875,1
2025-04-03,AEGISLOG.NS,54.45483884416379,15.523509437898156,12.393321350445682,3.130188087452474,769.8631317138672,742.7974267578124,781.7914660644532,777.585447027069,765.6413154003278,846.1973062910826,693.5289571366519,769.8631317138672,49.859990850024595,6.629638671875,0.00834736215824572,0.04720030243303221,-0.8673806080572544,769.8631317138672,39.158605320255916,800.8492431640625,0
2025-04-04,AEGISLOG.NS,49.68220714378157,12.902388492122896,12.495134778781125,0.4072537133417704,769.826025390625,743.96701171875,781.8543844604492,776.8231297599821,765.7958173737525,846.1599907477461,693.4920600335039,769.826025390625,49.34126847350554,-31.26812744140625,-0.039043712294550614,0.048034572652220144,-0.223212342853934,769.826025390625,39.15849799261214,769.5811157226562,1
2025-04-07,AEGISLOG.NS,52.079680698780734,12.023918101737195,12.40089144337234,-0.3769733416351446,770.8081024169921,745.6936840820313,781.6339639282227,777.7118995354451,766.5942250219325,847.4511092638633,694.165095570121,770.8081024169921,54.76830605705307,16.5740966796875,0.021536516867522115,0.048225938943980036,2.0709255987746635,770.8081024169921,39.317032931802004,786.1552124023438,0
2025-04-08,AEGISLOG.NS,49.62455788019029,9.923837888737125,11.905480732445296,-1.9816428437081708,772.2082366943359,747.7360034179687,781.4543124389648,776.994075165626,766.7346375172427,847.7223719039364,696.6941014847355,772.2082366943359,53.52439140842083,-15.98046875,-0.020327371106739434,0.04786691663968064,-0.5971913201641217,772.2082366943359,38.73793400074068,770.1747436523438,0
2025-04-09,AEGISLOG.NS,48.66088315738332,7.668103358007102,11.058005257557658,-3.3899018995505568,773.2348388671875,750.1295959472657,781.1608233642578,775.750923150224,766.6250822814256,847.706031478802,698.763646255573,773.2348388671875,51.19960229867905,-6.2337646484375,-0.008093961402675376,0.04793009190027607,-0.5539072359061366,773.2348388671875,38.20291573674013,763.9409790039062,0
2025-04-11,AEGISLOG.NS,46.16304564609701,4.526777527767649,9.751759711599657,-5.224982183832008,775.4092590332032,752.5024096679688,780.9295715332031,773.0900918810806,765.8873219889862,844.0136451396972,706.8048729267091,775.4092590332032,50.2565378972951,-16.1287841796875,-0.021112605061084255,0.046525348885851144,0.6220528692433975,775.4092590332032,35.19330750167719,747.8121948242188,1
2025-04-15,AEGISLOG.NS,47.98017504557128,2.827056489247184,8.366819067129164,-5.53976257788198,776.9083435058594,754.1993957519531,780.6794421386719,771.6533181100401,765.5781708241301,842.551746942299,711.2649400694198,776.9083435058594,47.97079912373977,10.1917724609375,0.013628786119666225,0.04606717823146947,-0.2023926856508269,776.9083435058594,33.6743554414896,758.0039672851562,1
2025-04-16,AEGISLOG.NS,54.4502269255505,4.640258117888266,7.621506877280985,-2.9812487593927193,780.3344787597656,756.4237841796875,780.6876748657227,774.1464591308101,766.8429993733064,842.7565067637192,717.912450755812,780.3344787597656,49.41758632565985,39.82733154296875,0.05254237874982781,0.04737589134354481,11.071900967666398,780.3344787597656,32.02182471265483,797.831298828125,0
2025-04-17,AEGISLOG.NS,51.16412497170617,4.484541836767562,6.994113869178301,-2.5095720324107393,782.2145233154297,758.1366027832031,780.6063430786132,774.5833628092003,767.3093110745064,842.0102869669525,722.4187596639068,782.2145233154297,47.48155984057326,-19.09735107421875,-0.02393657794858317,0.047749168137893934,-0.8809449852133902,782.2145233154297,30.674579526431412,778.7339477539062,1
2025-04-21,AEGISLOG.NS,52.908509527463096,5.179712058769951,6.631233507096632,-1.4515214483266812,784.7451599121093,760.4104663085938,780.5004669189453,776.015271894336,768.1841776285698,841.2029270837737,728.287392740445,784.7451599121093,46.05134377136983,10.88446044921875,0.013977123355945587,0.047778794949785236,-0.08390367414338795,784.7451599121093,28.96222346259577,789.618408203125,0
2025-04-22,AEGISLOG.NS,52.22366939866334,5.369333046581346,6.378853414993575,-1.009520368412229,785.5417022705078,762.7159948730468,780.3362106323242,776.9574209438338,768.8792230907461,841.591609930081,729.4917946109347,785.5417022705078,44.67027733909043,-3.7105712890625,-0.004699195523450883,0.046981900186563834,-0.13823079483608303,785.5417022705078,28.752995947546943,785.9078369140625,0
