date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2024-01-29,AKI.NS,60.16450834915421,1.0673459562071876,1.2185429505369139,-0.15119699432972622,30.174999904632568,27.074999961853027,20.973349957466127,29.328104562914184,26.733058246550325,32.48075357172209,27.86924623754304,30.174999904632568,0.7484837733508696,-0.600000381469723,-0.01935485101515233,0.028614798984355504,-0.34540882213008905,30.174999904632568,1.182826673837406,30.399999618530277,0
2024-01-30,AKI.NS,56.05248842307248,0.9809355639077815,1.1710214732110873,-0.19008590930330582,30.264999866485596,27.21099994659424,21.04144995212555,29.373046912832887,26.85333044225661,32.35452138680266,28.17547834616853,30.264999866485596,0.737877816787931,-0.6000003814697301,-0.019736854901274414,0.02742038384063212,1.5693074447097914,30.264999866485596,1.0719019230306852,29.799999237060547,0
2024-01-31,AKI.NS,52.209676385154616,0.8541932350947938,1.1076558255878286,-0.25346259049303477,30.254999923706055,27.325999946594237,21.090399956703187,29.35656632712875,26.945356729342212,32.36281863525694,28.147181212155168,30.254999923706055,0.7280292923117283,-0.5999984741210938,-0.020134177499404382,0.02557991414325991,-0.7538088502727824,30.254999923706055,1.0812881840856157,29.200000762939453,0
2024-02-01,AKI.NS,48.900173418366116,0.7012845587204168,1.0263815722143463,-0.3250970134939295,30.14499988555908,27.42099994659424,21.129199957847597,29.289274259643182,27.012205470094685,32.34474982002204,27.945249951096123,30.14499988555908,0.7153129960329745,-0.5500011444091761,-0.01883565513831209,0.02307634500318411,2.1075180564674985,30.14499988555908,1.1284479063798658,28.649999618530277,0
2024-02-02,AKI.NS,45.775342297055225,0.5296178838613486,0.9270288345437468,-0.3974109506823983,29.932499980926515,27.49599994659424,21.161299958229066,29.17601008076952,27.054864094070176,32.05906429350384,27.80593566834919,29.932499980926515,0.7035048703920871,-0.5499992370605504,-0.019197181304840938,0.01976906657376219,1.0217632454703924,29.932499980926515,1.0909044745105918,28.100000381469727,1
2024-02-05,AKI.NS,49.26669700251789,0.43296025285281914,0.8282151182055614,-0.39525486535274224,29.779999923706054,27.572999954223633,21.2006999540329,29.125913846270546,27.11741842836273,31.813076493524456,27.746923353887652,29.779999923706054,0.6925401822969773,0.5499992370605504,0.01957292632007368,0.020349867541057814,-0.16269530229398543,29.779999923706054,1.0429462743826103,28.649999618530277,1
2024-02-06,AKI.NS,52.55643038041422,0.3961720548605143,0.7418065055365519,-0.3456344506760376,29.68499994277954,27.65199996948242,21.241349959373473,29.132969743096155,27.199088323836328,31.638483988488428,27.731515897070654,29.68499994277954,0.6823588224478486,0.5500011444091761,0.019197247878964818,0.020743498575275784,0.6859300402533779,29.68499994277954,1.002116171020521,29.200000762939453,1
2024-02-07,AKI.NS,55.653227527023304,0.4067091943772354,0.6747870433046886,-0.26807784892745323,29.64749994277954,27.731999969482423,21.274299960136414,29.191734529467947,27.299124075842748,31.565435004160143,27.729564881398936,29.64749994277954,0.6729045663487556,0.5499992370605469,0.01883558981815514,0.020913160563971748,-0.2654685446704548,29.64749994277954,0.9838799268408058,29.75,0
2024-02-08,AKI.NS,51.68943166096959,0.3624666471078264,0.6123229640653162,-0.24985631695748978,29.549999904632568,27.789999961853027,21.305599961280823,29.18775977604531,27.371707430457946,31.357760862161243,27.742238947103893,29.549999904632568,0.667697124571682,-0.600000381469723,-0.020168080049402404,0.020733487024457257,-0.8566245023433956,29.549999904632568,0.9273618040845742,29.149999618530277,0
2024-02-09,AKI.NS,48.29389515804846,0.27979842566846713,0.5458180563859464,-0.26601963071747925,29.42249994277954,27.826999969482422,21.333099961280823,29.131782690847636,27.419875781478016,31.117042571450266,27.727957314108817,29.42249994277954,0.6592901326066011,-0.5499992370605504,-0.01886789860233562,0.02099638008042007,-0.17908611599297009,29.42249994277954,0.869282026850818,28.600000381469727,0
2024-02-12,AKI.NS,42.7899845397595,0.13206921028813312,0.46306828716638376,-0.33099907687825064,29.275,27.833999977111816,21.355599961280824,28.98589866138307,27.426939491281612,31.06231636437887,27.487683635621128,29.275,0.8121979257818829,-1.0,-0.034965034498667724,0.021870507131154245,36.09120102761721,29.275,0.9168739490901321,27.600000381469727,0
2024-02-13,AKI.NS,37.09844746626248,-0.08489321441484066,0.3534759868501389,-0.4383692012649796,29.094999980926513,27.80599998474121,21.37409996509552,28.734860729962755,27.38470658501448,31.2594627564432,26.930537205409827,29.094999980926513,0.8506123869024431,-1.25,-0.045289854446496025,0.023477271781971138,-0.419294326793764,29.094999980926513,1.110345975787135,26.350000381469727,1
2024-02-14,AKI.NS,44.702551263855455,-0.15818417162029874,0.2511439551560514,-0.40932812677635017,28.97499990463257,27.81299995422363,21.39564996242523,28.622016778257784,27.3911886498006,31.20176869047809,26.748231118787047,28.97499990463257,0.9648542775230418,1.1999988555908203,0.04554075287356363,0.026157537294821735,-0.5468496854158177,28.97499990463257,1.1423082846882247,27.549999237060547,1
2024-02-15,AKI.NS,48.345186600432044,-0.16195121954169167,0.1685249202165028,-0.33047613975819445,28.944999980926514,27.843999977111817,21.421049962043764,28.581824776798896,27.42290677188448,31.19642151656158,26.69357844529145,28.944999980926514,1.0673646590235586,0.6500015258789062,0.023593522463859706,0.025512321338369167,1.7743633611897085,28.944999980926514,1.1549548784899457,28.200000762939453,0
2024-02-16,AKI.NS,45.607517611572966,-0.20693174758634925,0.0934335866559324,-0.3003653342422816,28.914999961853027,27.873999977111815,21.444549956321715,28.49307952363046,27.431812373713726,31.21806294830551,26.611936975400546,28.914999961853027,1.1054100677697134,-0.5500011444091761,-0.019503586153514885,0.025527866065019413,-0.6264724949796816,28.914999961853027,1.181446383794416,27.649999618530277,1
2024-02-19,AKI.NS,47.91745679489826,-0.20790590400540054,0.03316568852366582,-0.24107159252906635,28.892499923706055,27.92199996948242,21.468799948692322,28.45088140109999,27.456054995805758,31.22000381625096,26.56499603116115,28.892499923706055,1.1335950629290197,0.3999996185302699,0.014466532515327923,0.025669695327682318,0.1682682131820683,28.892499923706055,1.1939843040725002,28.049999237060547,0
2024-02-20,AKI.NS,44.841255955152334,-0.2541629600584159,-0.024300041192750522,-0.22986291886566534,28.8125,27.967999992370604,21.491649956703185,28.35555943556089,27.45581757490904,31.22141551899622,26.40358448100378,28.8125,1.2061955245682974,-0.5999984741210938,-0.02139032051481682,0.025631811969546073,-0.7355786651206608,28.8125,1.2357475872460482,27.450000762939453,0
2024-02-21,AKI.NS,44.58438312516454,-0.2914964945820664,-0.0777393318706137,-0.21375716271145268,28.675,28.022999992370604,21.513349957466126,28.264553738700833,27.45362863544321,31.076770055038065,26.273229944961937,28.675,1.2271815585277046,-0.050001144409176135,-0.0018215352648253136,0.023812608020947347,0.30606372045220964,28.675,1.232082041577712,27.399999618530277,1
2024-02-22,AKI.NS,46.87834024066443,-0.28950425906788624,-0.12009231731006821,-0.16941194175781804,28.525,28.095,21.536849961280822,28.215548620729326,27.46525104189642,30.758494884094784,26.291505115905213,28.525,1.2538114744521351,0.350000381469723,0.01277373672782911,0.023479221925028805,1.0824677368586717,28.525,1.1457587002870948,27.75,0
2024-02-23,AKI.NS,44.87770265862161,-0.31256445530287635,-0.15858674490862984,-0.15397771039424651,28.34499998092652,28.150999984741212,21.559799962043762,28.13787728718656,27.462692162548727,30.31652211914186,26.37347784271118,28.34499998092652,1.2713963691341255,-0.350000381469723,-0.012612626359269297,0.023332996151914993,0.4704252317613866,28.34499998092652,1.0113695172327881,27.399999618530277,0
2024-02-26,AKI.NS,38.9897947705318,-0.4188074338278298,-0.21063088269246985,-0.20817655113535996,28.137500000000006,28.175,21.583849959373474,27.958079450311647,27.41513560715466,30.07344288527357,26.201557114726445,28.137500000000006,1.27343943112887,-1.149999618530277,-0.04197078958178335,0.024536624021937938,-0.34856947061846844,28.137500000000006,0.9931177455819732,26.25,0
2024-02-27,AKI.NS,33.619994707727756,-0.6009771432202733,-0.2887001347980306,-0.3122770084222427,27.89500007629395,28.174000015258787,21.599149966239928,27.67159576580001,27.318463652479554,30.129256001128553,25.660744151459348,27.89500007629395,1.2753365601239897,-1.2999992370605469,-0.049523780459449385,0.02619664996081216,-0.40989901115085214,27.89500007629395,1.1461491059491489,24.950000762939453,0
2024-02-28,AKI.NS,29.423783987516472,-0.8365690563542891,-0.39827391910928234,-0.4382951372450068,27.62000007629395,28.158000030517577,21.611099972724915,27.293348622670436,27.176563147007393,30.425066568739087,24.814933583848816,27.62000007629395,1.2735268058294191,-1.25,-0.050100198868800905,0.027709441330830895,1.5195204563686602,27.62000007629395,1.4389687487040723,23.700000762939453,1
2024-02-29,AKI.NS,31.62937025416754,-0.9876845015074025,-0.5161560355889064,-0.47152846591849606,27.387500095367436,28.157000045776368,21.62709997653961,26.9796963728923,27.05199204320318,30.559388075985197,24.215612114749675,27.387500095367436,1.346846401442259,0.2999992370605469,0.012658195249076298,0.028074168673249793,3.794739355774503,27.387500095367436,1.6271442016764581,24.0,1
2024-03-01,AKI.NS,37.581378273831746,-1.0270178312222882,-0.6183283947155829,-0.4086894365067053,27.225000095367438,28.182000045776366,21.657699980735778,26.776868183233006,26.965639429017557,30.56288834838827,23.887111842346606,27.225000095367438,1.3435003116541817,0.8500003814697266,0.03541668256123853,0.029587895022472926,-0.8077628282932624,27.225000095367438,1.7123005446393529,24.850000381469727,0
2024-03-04,AKI.NS,36.5729172847629,-1.06607365557187,-0.7078774468868403,-0.35819620868502966,27.02250013351441,28.211000061035158,21.686249985694886,26.56954744020793,26.87286927029019,30.47930111460116,23.56569915242766,27.02250013351441,1.326107459498149,-0.25,-0.01006036201860272,0.028991235269430884,-0.07096798956014427,27.02250013351441,1.7733014870308637,24.600000381469727,0
2024-03-05,AKI.NS,34.01703617824438,-1.1363757820467875,-0.7935771139188297,-0.3427986681279578,26.760000133514403,28.236000061035156,21.712899985313417,26.320066804277598,26.75824697588428,30.311562705263597,23.20843756176521,26.760000133514403,1.3170998383153847,-0.6499996185302734,-0.026422748311007882,0.02859787686133656,-0.4607519107622392,26.760000133514403,1.8219131573452751,23.950000762939453,0
2024-03-06,AKI.NS,29.86721925252303,-1.2742322008921434,-0.8897081313134925,-0.38452406957865093,26.410000133514405,28.229000053405763,21.725399985313416,25.980060441965446,26.60106081996725,30.09124952399179,22.72875074303702,26.410000133514405,1.3087356186456753,-1.2000007629394531,-0.0501044143930196,0.029155810379020375,-0.17521547596245934,26.410000133514405,1.8884410916282344,22.75,1
2024-03-07,AKI.NS,34.190147909130815,-1.319854923677763,-0.9757374897863467,-0.34411743389141636,26.120000171661378,28.211000061035158,21.739049983024596,25.729578531442044,26.47356825375166,29.805973235089326,22.43402710823343,26.120000171661378,1.368825904351718,0.6000003814697266,0.02637364314152646,0.03037839357471555,0.46695462356602113,26.120000171661378,1.8908642847230366,23.350000381469727,0
