date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2017-01-05,ABFRL.NS,54.79406919874369,-0.3441472294127266,-1.401540636704887,1.0573934072921605,134.5884666442871,139.18777709960938,142.28486839294433,135.19631129662315,137.6218518111096,141.91092866829663,127.2660046202776,134.5884666442871,4.119512677935226,-0.88714599609375,-0.006387576942890716,0.016125598546996616,0.23436615477265876,134.5884666442871,3.756343760299702,137.99900817871094,0
2017-01-06,ABFRL.NS,54.13614606870875,-0.12231557009701532,-1.1456956233833129,1.0233800532862976,134.5391815185547,138.7215377807617,142.2683578491211,135.4350728974656,137.62504617559426,141.76318935940756,127.31517367770184,134.5391815185547,3.9590366659928655,-0.2957000732421875,-0.0021427695542510783,0.016129292741542674,0.7039784550158197,134.5391815185547,3.705837830004225,137.70330810546875,0
2017-01-09,ABFRL.NS,53.33154674465317,0.02535660771641801,-0.9114851771633667,0.9368417848797848,134.48003921508788,138.32134063720704,142.26121147155763,135.61823803911324,137.61458581124805,141.59049887170377,127.36957955847198,134.48003921508788,3.9015530725235092,-0.345001220703125,-0.002505395298411317,0.016136409140310726,-0.7474764393708385,134.48003921508788,3.647588840531376,137.35830688476562,0
2017-01-10,ABFRL.NS,52.609780263221026,0.11717539167923974,-0.7057530633948456,0.8229284550740853,134.4775749206543,137.9043865966797,142.22301528930663,135.75579551660095,137.59293897758087,141.5844176136375,127.3707322276711,134.4775749206543,3.904501090013459,-0.29571533203125,-0.002152875488479422,0.015972277154166326,0.4976926391219556,134.4775749206543,3.645733377337659,137.06259155273438,1
2017-01-11,ABFRL.NS,57.1857574341003,0.3607687011399605,-0.49244871048788436,0.8532174116278448,134.59093170166017,137.48250396728517,142.1747156524658,136.08678217173494,137.65718275867604,141.92159592031467,127.26026748300566,134.59093170166017,4.030452166591739,2.1685638427734375,0.015821704654833457,0.016349140218656414,0.40271631949307474,134.59093170166017,3.760551397372376,139.2311553955078,0
2017-01-12,ABFRL.NS,53.28212361613557,0.42562727998910077,-0.30883351239248735,0.7344607923815881,134.60325317382814,137.1010354614258,142.14391235351562,136.24073702256672,137.6589915958052,141.95394549440115,127.25256085325512,134.60325317382814,3.9960297409786016,-1.5278472900390625,-0.010973458387951829,0.016548245851277302,-0.5841687557849913,134.60325317382814,3.770825596873253,137.70330810546875,1
2017-01-13,ABFRL.NS,53.61210513603204,0.4833856488378103,-0.1503896801464278,0.6337753289842382,134.64268112182617,136.79940887451173,142.13898376464843,136.3941097359123,137.66652723960482,142.05392647681003,127.23143576684232,134.64268112182617,3.8795770550995496,0.1478424072265625,0.0010736300330078663,0.016533013077596363,0.184386255232162,134.64268112182617,3.801888648102543,137.8511505126953,1
2017-01-16,ABFRL.NS,62.920585092184254,0.9123577585193061,0.062159807586718976,0.8501979509325871,134.97535705566406,136.697880859375,142.1626407623291,136.99756668628675,137.8651107876534,143.17015652991714,126.78055758141097,134.97535705566406,4.031950274308398,4.8792572021484375,0.035395114106784975,0.018163714536413442,1.6272492164727024,134.97535705566406,4.203843430131233,142.73040771484375,0
2017-01-17,ABFRL.NS,62.64708433946465,1.23018650314242,0.2957651466978592,0.9344213564445607,135.50763854980468,136.52439636230469,142.20625831604005,137.53416375783087,138.05204118568662,144.22307159122454,126.79220550838484,135.50763854980468,4.106552790289718,-0.09857177734375,-0.0006906151178428521,0.016499834589432685,-0.17983123876419727,135.50763854980468,4.470922814772218,142.6318359375,0
2017-01-18,ABFRL.NS,56.43855827505259,1.280393864278551,0.4926908902139976,0.7877029740645535,135.98817138671876,136.3026123046875,142.2269581604004,137.79904622732317,138.14080151909107,144.65099964308772,127.32534313034981,135.98817138671876,4.07373544707985,-2.31640625,-0.016240457361952676,0.0168467275419299,-0.664540031429109,135.98817138671876,4.443937129433064,140.3154296875,1
