date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2017-01-05,ACCELYA.NS,58.46004580306065,5.898404132071505,5.634434378367093,0.2639697537044121,969.2922607421875,955.8385595703126,805.5453259277343,967.7913520187967,950.2640473204098,981.4375486540063,957.1469728303688,969.2922607421875,28.522465172266273,0.5703735351561363,0.0005827379003313649,0.006782267901121147,-0.7864897466827503,969.2922607421875,6.230401238683752,979.3526611328124,1
2017-01-06,ACCELYA.NS,58.49192023262901,6.131363790347791,5.733820260763233,0.3975435295845582,969.6444122314454,957.0922631835938,807.572799987793,968.8987883592685,951.4073958017173,982.5138144738844,956.7750099890063,969.6444122314454,28.114205948385763,0.06677246093761369,6.818020064436325e-05,0.0063705661315026545,0.7146892655367232,969.6444122314454,6.601864052509301,979.41943359375,0
2017-01-09,ACCELYA.NS,56.81744269685405,6.054039025405245,5.797864013691635,0.25617501171361035,970.1692993164063,957.9528833007812,809.5898449707031,969.6739537443233,952.4125185115457,983.3422058495303,956.9963927832823,970.1692993164063,27.53866360246068,-2.38140869140625,-0.002431449295087207,0.0062308019656964996,-0.228995057660626,970.1692993164063,6.757558468513149,977.0380249023438,0
2017-01-10,ACCELYA.NS,55.586480956720784,5.788009217557715,5.795893054464851,-0.007883836907136121,970.5818237304687,958.9382702636718,811.6088491821289,970.2123823032716,953.3111434174962,983.8578760886631,957.3057713722743,970.5818237304687,27.10484859153749,-1.7105712890625,-0.0017507724832239724,0.006252168769153396,1.0106837606837606,970.5818237304687,6.810471160328248,975.3274536132812,1
2017-01-11,ACCELYA.NS,60.7410526178771,6.281510125552131,5.893016468682307,0.38849365686982384,971.5326721191407,959.5339306640625,813.6549597167968,971.616297437335,954.5520198015528,986.0112880010549,957.0540562372264,971.5326721191407,27.085328910754924,9.626037597656364,0.009869544389420115,0.006580746765370296,-0.46227417640807655,971.5326721191407,7.427373231500139,984.9534912109376,1
2017-01-12,ACCELYA.NS,62.72157463145341,6.922978252936446,6.099008825533135,0.8239694274033109,972.4415832519531,960.3958959960937,815.7313836669922,973.2761954957585,955.9046945956402,988.7993072198358,956.0838592840705,972.4415832519531,26.68868539141059,4.091735839843636,0.004154242688975129,0.006552897304341925,0.2588932806324111,972.4415832519531,8.391335340216035,989.0452270507812,0
2017-01-13,ACCELYA.NS,60.12454336137235,7.087146215419239,6.296636303510356,0.7905099119088828,972.7283477783203,961.7576025390625,817.7665759277344,974.4681819459392,957.0767478751311,989.7957147671657,955.6609807894749,972.7283477783203,26.83544418213722,-3.253173828125,-0.003289206336727024,0.006295983033611054,0.543171114599686,972.7283477783203,8.755374528824055,985.7920532226562,0
2017-01-16,ACCELYA.NS,51.24334524523334,6.126336690559356,6.262576380920157,-0.1362396903608012,972.7400939941406,962.7604357910157,819.7102951049804,974.3424222442427,957.7069814909348,989.8082758844736,955.6719121038076,972.7400939941406,26.835167849988302,-12.64434814453125,-0.012826587618753438,0.006752940110593791,1.8433367243133265,972.7400939941406,8.755792564466745,973.147705078125,1
2017-01-17,ACCELYA.NS,54.73815836416349,5.7933422681361435,6.168729558363355,-0.37538729022721107,973.4075225830078,964.0999987792969,821.7129525756836,974.8131530033476,958.5531820291274,990.4031303417348,956.4119148242808,973.4075225830078,26.39410861406567,6.13739013671875,0.006306740595176219,0.00666811009752084,-0.7280858676207513,973.4075225830078,8.718562820492213,979.2850952148438,1
2017-01-18,ACCELYA.NS,60.51763465247046,6.3948497932744885,6.213953605345582,0.18089618792890683,974.6384246826171,965.6703173828125,823.8170001220703,976.3474739505734,959.8226071632487,992.9158549693835,956.3609943958508,974.6384246826171,33.63634124572671,11.638427734375,0.011884616432175532,0.0071193385102388184,2.963157894736842,974.6384246826171,9.376123902983954,990.9235229492188,1
2017-01-19,ACCELYA.NS,64.28272297871268,7.504947378092766,6.472152359895019,1.0327950181977466,976.4596313476562,966.2975061035156,825.8611929321289,978.5853598485099,961.3921235834706,997.0195162915096,955.8997464038029,976.4596313476562,32.71906498112032,8.9217529296875,0.009003472743420504,0.007244693074875898,-0.02158034528552455,976.4596313476562,10.546998436877537,999.8452758789062,1
2017-01-20,ACCELYA.NS,64.83910453094137,8.39881775242543,6.857485438401102,1.541332314024328,978.7604217529297,966.8247424316406,828.0195150756836,980.741037072759,962.9539999411041,999.5880527654006,957.9327907404588,978.7604217529297,31.33307102564795,1.37469482421875,0.0013749075555817836,0.006821745503761234,-0.5222259925347812,978.7604217529297,10.684349272006248,1001.219970703125,1
2017-01-23,ACCELYA.NS,66.8344918231806,9.396725766075406,7.365333503935963,2.031392262139443,980.7828369140625,967.2909362792968,830.1394161987305,983.1609580676898,964.6479688657483,1003.8775258813068,957.6881479468182,980.7828369140625,30.61624857174444,4.93023681640625,0.004924229400801838,0.006548025214371681,0.7045454545454546,980.7828369140625,11.847325464266293,1006.1502075195312,1
2017-01-24,ACCELYA.NS,68.46056254786541,10.403258879907412,7.972918579130253,2.430340300777159,983.1440185546875,968.7291076660156,832.2756777954102,985.746516934755,966.4386103287337,1008.0997569551627,958.1882801542123,983.1440185546875,29.627211716116644,4.15911865234375,0.004133695566785445,0.006463168281498489,0.32333333333333325,983.1440185546875,12.802023679593876,1010.309326171875,1
2017-01-25,ACCELYA.NS,72.96190279164523,12.119415081171269,8.802217879538457,3.317197201632812,985.5840087890625,970.3275964355469,834.4550061035156,989.3347683446146,968.6732984232258,1015.7325761309116,955.4354414472134,985.5840087890625,29.044214925343987,13.11383056640625,0.012980015354401742,0.006544416812178833,0.011964735516372782,985.5840087890625,15.465888719559336,1023.4231567382812,1
2017-01-27,ACCELYA.NS,75.54758470415084,14.045585042285097,9.850891312087786,4.1946937301973115,988.9094482421875,971.5605065917969,836.6707400512695,993.4405344546514,971.1741617203543,1023.933633364902,953.885263119473,988.9094482421875,28.991581509954763,9.02215576171875,0.008815665057328781,0.006108117602727221,0.1767268201617922,988.9094482421875,17.967027867663965,1032.4453125,1
2017-01-30,ACCELYA.NS,82.93168846437368,18.41795373418222,11.564303796506673,6.853649937675547,994.1298645019531,973.8170385742187,839.0390151977539,1000.7647548525715,975.063208265941,1042.4876600715318,945.7720689323744,994.1298645019531,32.81171875033598,37.8995361328125,0.036708516832762106,0.009577586182171282,0.5293495505023798,994.1298645019531,24.80702570447357,1070.3448486328125,1
2017-01-31,ACCELYA.NS,85.60748115293143,23.362089588056733,13.923860954816686,9.438228633240048,1000.0965209960938,976.8604077148437,841.4627346801758,1009.4549070131898,979.6494100021418,1063.5015285741183,936.6915134180691,1000.0965209960938,38.91278227537334,21.66650390625,0.02024254513293111,0.010150204429797494,0.7100622406639003,1000.0965209960938,32.52608259442419,1092.0113525390625,0
2017-02-01,ACCELYA.NS,82.25414003091207,26.55210343659894,16.44950945117314,10.102593985425802,1005.7797912597656,979.9950085449219,843.8880529785156,1016.8191462448206,983.8505868234427,1078.2240495656122,933.335532953919,1005.7797912597656,37.807873243622616,-5.23193359375,-0.004791098170898178,0.010362376824496845,-0.7149934283692245,1005.7797912597656,37.16312037733184,1086.7794189453125,1
2017-02-02,ACCELYA.NS,82.9370327860358,29.14478223398919,18.98856400773635,10.15621822625284,1011.4278350830078,982.717744140625,846.3360537719726,1023.9547669893615,988.0816682837979,1091.756760242594,931.0989099234216,1011.4278350830078,36.729182408724874,4.9637451171875,0.004567389693489687,0.010364686534321514,-0.7155019510464704,1011.4278350830078,41.20786913000196,1091.7431640625,0
2017-02-03,ACCELYA.NS,75.61134603840031,29.918224801304518,21.174496166449984,8.743728634854534,1016.4671295166015,985.5961022949218,848.6958099365235,1029.305603447964,991.6917420689308,1100.6670545193374,932.2672045138656,1016.4671295166015,35.87846980283512,-11.6046142578125,-0.010629436152941318,0.010933754418033476,5.410224438902743,1016.4671295166015,43.193650150000245,1080.1385498046875,1
2017-02-06,ACCELYA.NS,82.54197493859124,34.046693902337665,23.74893571362752,10.297758188710144,1023.9246368408203,989.0385961914062,851.2494314575196,1038.7593155079792,997.0595004222326,1119.3502897767294,928.4989839049113,1023.9246368408203,46.719536343249565,48.4310302734375,0.044837794449790636,0.01402435776033139,7.072553977825326,1023.9246368408203,48.95232707291687,1128.569580078125,1
2017-02-07,ACCELYA.NS,83.64101944024533,37.74138635645022,26.547425842192062,11.193960514258158,1032.0328125,992.4670007324219,853.8179431152344,1048.3252414677847,1002.6336979776721,1137.2048957944062,926.8607292055939,1032.0328125,47.62277338912695,10.6319580078125,0.009420737715681193,0.013845029903733493,-0.7383918459796149,1032.0328125,53.952140351878725,1139.2015380859375,0
2017-02-08,ACCELYA.NS,58.13006275242459,34.7158237244671,28.18110541864707,6.534718305820029,1036.7853607177735,994.8878735351562,856.0507153320312,1050.425543991686,1005.2903536635968,1139.8474672006857,933.7232542348612,1036.7853607177735,50.27022859940812,-68.8231201171875,-0.06041347190666779,0.020559845365197952,5.5091645942709775,1036.7853607177735,52.86974508588152,1070.37841796875,1
2017-02-09,ACCELYA.NS,60.861593045420406,33.11627708556193,29.168139752030044,3.9481373335318892,1041.7877716064454,997.411376953125,858.3467486572266,1053.7185120862277,1008.4162891663725,1144.0098633607097,939.5656798521811,1041.7877716064454,48.5169803896801,14.623291015625,0.01366179546423929,0.020625822364280816,-0.6182114051223999,1041.7877716064454,52.43882662236878,1085.001708984375,0
