date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2017-01-05,AMDIND.NS,47.553043514225166,-0.3020520204080803,-0.3879874782625474,0.0859354578544671,29.651299667358398,30.928121604919433,28.915139627456664,29.55979137232312,29.980568853751162,31.34097694874153,27.961622385975264,29.651299667358398,1.989096436195202,-0.24773406982422586,-0.008361201537440577,0.016804568129213868,0.5717000554279832,29.651299667358398,0.8667861563545958,29.38126945495605,0
2017-01-06,AMDIND.NS,41.64714103558261,-0.36014744161136036,-0.38241947093231005,0.022272029320949682,29.482840538024902,30.772544555664062,28.89685775756836,29.44841440121227,29.918206670296577,30.95613198245064,28.009549093599166,29.482840538024902,1.96026790831854,-0.9909362792968714,-0.033726802744723505,0.01789462382724024,-0.2554284850622197,29.482840538024902,0.7557825641465368,28.39033317565918,1
2017-01-09,AMDIND.NS,44.25662651311054,-0.3738923252724504,-0.38071404180033813,0.006821716527887711,29.396133613586425,30.638768119812013,28.885416116714477,29.3806760426542,29.87189117876936,30.830118359338893,27.962148867833957,29.396133613586425,1.8662565161018754,0.3468284606933594,0.01221642798439282,0.016259192548722864,-0.7140537248798972,29.396133613586425,0.7356186531811826,28.73716163635254,1
2017-01-10,AMDIND.NS,47.84482021939715,-0.3408757036073631,-0.37274637416174317,0.03187067055438009,29.326768112182616,30.51589195251465,28.861376724243165,29.366576398211038,29.84682210415099,30.646947017678052,28.00658920668718,29.326768112182616,1.7824993518223364,0.4954681396484375,0.017241373588603448,0.016792704814195564,1.1353525792711783,29.326768112182616,0.6772374889588942,29.232629776000977,1
2017-01-11,AMDIND.NS,49.591996855962755,-0.2913610946973755,-0.35646931826886963,0.06510822357149415,29.287130737304686,30.385088386535646,28.83225420951843,29.377413297983814,29.832451192059786,30.53700796495421,28.037253509655162,29.287130737304686,1.7755060392483168,0.24773406982421875,0.008474573506472627,0.016808813311742794,-0.2021276595744681,29.287130737304686,0.6411734891663101,29.480363845825195,1
2017-01-12,AMDIND.NS,51.006018114010416,-0.23343746417900846,-0.3318629474508974,0.09842548327188894,29.235106563568117,30.2265385055542,28.792937879562377,29.406093052482007,29.826415879438414,30.317668083200168,28.152545043936065,29.235106563568117,1.7619340988445147,0.19818687438964844,0.006722673961085279,0.01650220611210381,3.518472222222222,29.235106563568117,0.555342341971447,29.678550720214844,1
2017-01-13,AMDIND.NS,62.37293583059156,-0.02729719837942568,-0.27094979763660304,0.24365259925717736,29.306949520111083,30.103662338256836,28.762801475524903,29.620791350927266,29.898337813035234,30.767195202531028,27.846703837691138,29.306949520111083,1.8448860804638498,1.9818744659423828,0.06677800693928337,0.02211625838131152,1.6111333107921189,29.306949520111083,0.7490902294443391,31.660425186157227,1
2017-01-16,AMDIND.NS,65.59636905364974,0.19380642084529143,-0.17799855394022418,0.3718049747855156,29.443203258514405,30.038260498046874,28.75267189025879,29.88582317353241,29.99658438853508,31.430241267233757,27.456165249795053,29.443203258514405,1.9396083369821049,0.7432003021240234,0.023474109957593692,0.022030035853177244,1.5350214248716862,29.443203258514405,1.0193289908582237,32.40362548828125,0
2017-01-17,AMDIND.NS,59.71946029186066,0.3015878631986091,-0.08208127051245753,0.3836691337110666,29.520000743865968,29.936194038391115,28.76459524154663,30.050113926850656,30.059889945195433,31.7073907202253,27.332610767506637,29.520000743865968,1.886002358301225,-0.7927494049072266,-0.024464836664462863,0.022849559771502548,-0.8854071373841974,29.520000743865968,1.122107381656366,31.610876083374023,0
2017-01-18,AMDIND.NS,58.658297247295096,0.3707378181377088,0.008482547217575728,0.36225527092013304,29.616617107391356,29.80539047241211,28.7796657371521,30.18460178185716,30.11488392398851,31.96220280372817,27.27103141105454,29.616617107391356,1.8149910779760867,-0.14863967895507812,-0.004702168916895566,0.02239730288279571,-0.8120922316326944,29.616617107391356,1.203260073701077,31.462236404418945,0
2017-01-19,AMDIND.NS,54.16663974216516,0.3693083805730524,0.08064771388867106,0.2886606666843813,29.72809753417969,29.733052101135254,28.781546688079835,30.244937667948424,30.142462146020943,32.079563028573745,27.37663203978563,29.72809753417969,1.7915206365122567,-0.6441078186035156,-0.020472410489962845,0.021581783092601618,3.4673280138020273,29.72809753417969,1.2062763464617594,30.81812858581543,0
