date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2017-01-05,ALANKIT.NS,56.50023689965187,0.5707416313581604,0.5644630446543553,0.0062785867038051,30.84688091278076,28.737607498168945,29.318075819015505,30.166039835973315,29.771792939721458,34.177424034887586,27.516337790673933,30.84688091278076,2.3489020681601067,0.7544956207275426,0.02446499124463397,0.04749559057384159,-0.01831156526981781,30.84688091278076,1.7085325719838536,31.59430313110352,1
2017-01-06,ALANKIT.NS,57.59371709275256,0.6399096142985741,0.579552358583199,0.06035725571537509,31.03550319671631,28.713558044433594,29.359631242752076,30.333500923604763,29.85620816781487,34.15477544357949,27.916230949853126,31.03550319671631,2.261961676903234,0.330078125,0.010447393747863742,0.04735187369450939,0.08554812796561406,31.03550319671631,1.600152899770822,31.92438125610352,0
2017-01-09,ALANKIT.NS,56.28760225317744,0.6642388444441778,0.5964896557553948,0.06774918868878299,31.086195468902588,28.681020660400392,29.39824173927307,30.458067767957324,29.92621776081455,34.21025367913022,27.962137258674957,31.086195468902588,2.201440846592747,-0.28292846679687855,-0.00886245733400981,0.043468462077199344,-0.06585933902644647,31.086195468902588,1.6026080471737203,31.64145278930664,1
2017-01-10,ALANKIT.NS,62.143242677800885,0.8186750869520765,0.6409267419947311,0.17774834495734537,31.21351547241211,28.692809524536134,29.444928951263428,30.74142939654844,30.063752941494922,34.4981464156741,27.928884529150118,31.21351547241211,2.21934456966236,1.7919120788574219,0.056631789026545754,0.04511897536070462,0.42035169936165784,31.21351547241211,1.6849801211879216,33.43336486816406,1
2017-01-11,ALANKIT.NS,63.12325640611892,0.9566750524776637,0.7040764040913177,0.25259864838634605,31.384455013275147,28.719216766357423,29.49279580116272,31.029242031796247,30.20883957385396,34.822679351044556,27.94623067550574,31.384455013275147,2.229233079980715,0.3300971984863281,0.009873286753755872,0.04481583626208729,0.02769705531922506,31.384455013275147,1.763771870081865,33.76346206665039,0
2017-01-12,ALANKIT.NS,59.34187340741262,0.9937045667896136,0.7620020366309769,0.23170253015863673,31.332583522796632,28.751754150390624,29.53282904624939,31.21778703244177,30.318648395999855,34.63731437806829,28.02785266752497,31.332583522796632,2.2619929590989374,-0.7544975280761719,-0.022346568802297684,0.035947000422277414,0.1579514909810289,31.332583522796632,1.6952911584882895,33.00896453857422,0
2017-01-13,ALANKIT.NS,54.50689736366887,0.9286348531983535,0.7953285999444523,0.13330625325390122,31.188758659362794,28.764014587402343,29.570735731124877,31.289573435613704,30.383467841872292,34.09538364726905,28.28213367145653,31.188758659362794,2.211574781971366,-1.0374202728271484,-0.03142844034428349,0.03607842558020125,-0.3541217503520907,31.188758659362794,1.4910671576107983,31.97154426574707,0
2017-01-16,ALANKIT.NS,53.65098834129945,0.8520249961256496,0.8066678791806918,0.04535711694495781,31.13688793182373,28.808812561035158,29.607346181869506,31.33655926575522,30.438348501096893,33.96105190762382,28.312723956023635,31.13688793182373,2.191703861371257,-0.18861961364746094,-0.00589960910488585,0.033739412534261104,0.11724741665382132,31.13688793182373,1.4487655509548178,31.78292465209961,0
2017-01-17,ALANKIT.NS,52.54036119449887,0.7634849279935665,0.7980312889432668,-0.03454636094970032,31.153392601013184,28.847480392456056,29.64654458999634,31.35661531195515,30.4818308246168,33.98309043614349,28.32369476588288,31.153392601013184,2.1328332508675256,-0.23577690124512074,-0.007418351326253569,0.031871247464171644,-0.11760414524496876,31.153392601013184,1.451604360892959,31.54714775085449,0
2017-01-18,ALANKIT.NS,51.846829581438186,0.6741297410804634,0.7732509793707062,-0.09912123829024277,31.16518154144287,28.88520492553711,29.6855064868927,31.361287747774803,30.518060042791106,33.99701995729542,28.333343125590318,31.16518154144287,2.081535884195521,-0.1414718627929652,-0.0044844581167923225,0.03189053790640134,-0.12864363190900752,31.16518154144287,1.4527024556339168,31.405675888061523,1
2017-01-19,ALANKIT.NS,53.17794268248557,0.6190095180174602,0.7424026871000571,-0.1233931690825969,31.172254371643067,28.985646476745604,29.724235038757325,31.392460757973243,30.56396374130355,34.00857652631528,28.335932216970853,31.172254371643067,2.000219983015601,0.282928466796875,0.009008832282588308,0.031840576669406484,0.12742050977345087,31.172254371643067,1.4550025651166059,31.6886043548584,0
2017-01-20,ALANKIT.NS,50.90477063959861,0.5349146215989116,0.7009050739998279,-0.16599045240091637,31.200547695159912,29.057322998046875,29.760782737731933,31.38024583104899,30.591424144596296,34.02867301670949,28.372422373610334,31.200547695159912,1.9550267599294229,-0.42440032958984375,-0.013392837527247403,0.03136368522125592,0.4204934050745903,31.200547695159912,1.4507976784468668,31.264204025268555,1
2017-01-23,ALANKIT.NS,52.129076238607,0.481741131698314,0.6570722855395251,-0.17533115384121112,31.337299060821532,29.15870765686035,29.798097343444823,31.3916495367787,30.627053971914517,33.93633765409799,28.738260467545075,31.337299060821532,1.8692743839464991,0.2357807159423828,0.0075415550561217515,0.02746985695585168,-0.2710672212503501,31.337299060821532,1.3332786664677476,31.499984741210938,1
2017-01-24,ALANKIT.NS,54.56921063882695,0.47220834662012123,0.6200994977556444,-0.1478911511355232,31.455188465118407,29.310077323913575,29.83759316444397,31.44687760620426,30.67977908147658,33.94230393212339,28.96807299811343,31.455188465118407,1.8603803760005466,0.4715595245361328,0.014970150887698708,0.02697238164911883,0.38911312980298307,31.455188465118407,1.2758633141416327,31.97154426574707,1
2017-01-25,ALANKIT.NS,57.595280173812846,0.5082602244767074,0.597731643099857,-0.08947141862314967,31.620233154296876,29.465219383239745,29.882096366882323,31.55522871123094,30.75447653745728,33.94160863950526,29.29885766908849,31.620233154296876,1.8655950039783284,0.6130199432373047,0.0191739234783872,0.026917793252336134,-0.21245486441316686,31.620233154296876,1.1908404974424873,32.584564208984375,1
2017-01-27,ALANKIT.NS,60.02183592372228,0.5720928251793822,0.5926038795157621,-0.020511054336379897,31.865442562103272,29.647711868286134,29.92860456466675,31.70266208290128,30.846586442410704,33.66747358465921,30.063411539547328,31.865442562103272,1.856963815275701,0.5187149047851562,0.015919037660234725,0.02503180265449837,0.05771934045264837,31.865442562103272,0.9244224094641358,33.10327911376953,1
2017-01-30,ALANKIT.NS,64.93320805447102,0.7096273753094167,0.616008578674493,0.09361879663492367,32.08235874176025,29.860855598449707,29.982007789611817,31.94832980421909,30.981315333168652,33.95016995098207,30.214547532538433,32.08235874176025,1.838844673008031,1.17889404296875,0.035612606198833774,0.022651650007085293,0.02292187126983869,32.08235874176025,0.9581669332217918,34.28217315673828,0
2017-01-31,ALANKIT.NS,64.93320805447104,0.8092954430715906,0.6546659515539126,0.15462949151767802,32.226183605194095,30.074470825195313,30.034057321548463,32.17060059969711,31.11076073801452,34.29553932693425,30.156827883453943,32.226183605194095,1.879279955382296,0.0,0.0,0.020432977013562566,0.3447769559424818,32.226183605194095,1.0615570866344723,34.28217315673828,1
2017-02-01,ALANKIT.NS,65.52266878836437,0.8894451165686448,0.7016217845568591,0.1878233320117857,32.40065965652466,30.289500617980956,30.084754190444947,32.38517553211993,31.240677469470292,34.58980072304828,30.211518590001045,32.40065965652466,1.8865128300149507,0.1414642333984375,0.004126466334315015,0.019908026084932574,-0.014305938556478992,32.40065965652466,1.1230056719569177,34.42363739013672,0
2017-02-02,ALANKIT.NS,58.15336507434312,0.863108219503637,0.7339190715462147,0.1291891479574223,32.530337524414065,30.44841510772705,30.12891055107117,32.485003087933656,31.32666521059554,34.64010465323678,30.420570395591348,32.530337524414065,1.8898605857534565,-0.9902725219726562,-0.02876722499570583,0.021275926879849704,-0.2435545697154542,32.530337524414065,1.0822877010564786,33.43336486816406,0
2017-02-03,ALANKIT.NS,52.68385888298563,0.7649273134411771,0.7401207199252072,0.02480659351596992,32.579850578308104,30.60921588897705,30.166880655288697,32.494485099462295,31.37599458308138,34.64544182475766,30.514259331858543,32.579850578308104,1.9098105366274905,-0.8488006591796875,-0.025387832260579057,0.021700077830560584,-0.04740950890356266,32.579850578308104,1.0596259515569195,32.584564208984375,0
2017-02-06,ALANKIT.NS,49.61291073397385,0.6379091683032811,0.7196784096008221,-0.08176924129754093,32.586924171447755,30.759170913696288,30.20096234321594,32.453663006075075,31.4030478589957,34.644441540928625,30.529406801966886,32.586924171447755,1.8542335778882542,-0.5187110900878906,-0.015918920589549246,0.02194442460224388,-0.08669723976366672,32.586924171447755,1.0554841400632822,32.065853118896484,0
2017-02-07,ALANKIT.NS,44.991358219671454,0.46341346563261254,0.6684254208071803,-0.20501195517456772,32.56570425033569,30.883661880493165,30.234272594451905,32.335890754740824,31.395753996567063,34.67000984002784,30.46139866064355,32.56570425033569,1.9912493133143834,-0.8487987518310547,-0.02647048711549349,0.022678531360210787,2.2948191672974594,32.56570425033569,1.0794859905979617,31.21705436706543,0
2017-02-08,ALANKIT.NS,41.943265587743156,0.27236871367589544,0.5892140793809234,-0.31684536570502797,32.42414455413818,30.99349739074707,30.265391263961792,32.17077458230968,31.364633092553213,34.6531512934199,30.19513781485646,32.42414455413818,1.9740207279185988,-0.6148834228515625,-0.019697035332721047,0.01863136943947989,-0.6791634059805671,32.42414455413818,1.1434563305774816,30.602170944213867,0
2017-02-09,ALANKIT.NS,37.71043415827034,0.044123670837272755,0.4801959976721933,-0.43607232683492053,32.21878137588501,31.0410302734375,30.29201551437378,31.93129114605037,31.29763565761336,34.66282018366544,29.774742568104582,32.21878137588501,1.9445086882717786,-0.9459724426269496,-0.030911939036985525,0.019226774270510665,0.12721976817562863,32.21878137588501,1.253765454219364,29.656198501586918,1
2017-02-10,ALANKIT.NS,39.035563362612024,-0.12011124981105681,0.3601345481755433,-0.4802457979866001,32.06060276031494,31.109323081970214,30.321940002441405,31.732634106157274,31.240684934850986,34.68261746667483,29.438588053955055,32.06060276031494,1.920483070754911,0.18919372558593395,0.006379567683828746,0.019036074066064418,0.5776314649673271,32.06060276031494,1.345065163787078,29.84539222717285,0
2017-02-13,ALANKIT.NS,34.14621586851028,-0.34174405198298885,0.21975882814383685,-0.5615028801268257,31.895172023773192,31.171885795593262,30.33830080986023,31.44028128984821,31.13959648779456,34.90727132363524,28.88307272391114,31.895172023773192,1.911687501470811,-1.1824626922607422,-0.03961960637877515,0.01971399532334234,-0.26893416176166274,31.895172023773192,1.545174337994656,28.66292953491211,0
2017-02-14,ALANKIT.NS,29.804326086058012,-0.6133673150502652,0.05313359950501645,-0.6665009145552816,31.6753191947937,31.207964134216308,30.347452306747435,31.054146697720736,30.99239145190104,35.27304704123717,28.077591348350232,31.6753191947937,1.9305479032607955,-1.2770614624023402,-0.04455446401062568,0.02158579789898624,-0.1814472452595739,31.6753191947937,1.8455954435724697,27.38586807250977,1
2017-02-15,ALANKIT.NS,31.200063952426078,-0.8040952460100748,-0.11831216959800178,-0.6857830764120729,31.476714897155762,31.196426658630372,30.35919776916504,30.72280527870883,30.858378524300832,35.49479995709921,27.458629837212314,31.476714897155762,1.856842582773312,0.18919372558593395,0.006908443620812221,0.02181449091249509,0.5588885185365506,31.476714897155762,2.061234144169378,27.575061798095703,0
2017-02-16,ALANKIT.NS,30.869551913723015,-0.951908823200597,-0.28503150031852087,-0.6668773228820761,31.280454254150392,31.21034755706787,30.370999927520753,30.41401077863695,30.725911249934295,35.66040072428289,26.900507784017893,31.280454254150392,1.8120511022694517,-0.09459877014160156,-0.0034305914102479296,0.021820832229697957,-0.5506736641733345,31.280454254150392,2.246865130823864,27.4804630279541,0
