date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2017-01-05,APOLLOTYRE.NS,47.37696162542646,-1.5519697578998546,-1.312061068209222,-0.23990868969063261,166.74350967407227,166.53603881835937,154.875188369751,164.76772908980095,167.1978799339892,175.98325209234187,157.50376725580267,166.74350967407227,4.677379157460044,2.0965576171875,0.012952011289930843,0.015230522510958877,0.2823070432721282,166.74350967407227,4.7398878499937735,163.96775817871094,1
2017-01-06,APOLLOTYRE.NS,49.21078461067743,-1.342887510802285,-1.3182263567278347,-0.024661154074450353,166.35695724487306,166.19709594726564,154.97157974243163,164.79137600777378,167.11231686710792,175.19796644554938,157.51594804419673,166.35695724487306,4.661507502896531,1.0482635498046875,0.006393107775872542,0.014742277493510985,0.6170531161504154,166.35695724487306,4.5353420252397925,165.01602172851562,0
2017-01-09,APOLLOTYRE.NS,45.4445147192736,-1.3484383281463295,-1.3242687510115339,-0.024169577134795617,166.00971755981445,165.96385467529296,155.05855361938475,164.59230313463758,166.93932839545053,174.8522709136256,157.1671642060033,166.00971755981445,4.634289354345038,-2.314910888671875,-0.014028400784502959,0.014546185192045999,-0.48647052440669036,166.00971755981445,4.5361341590841056,162.70111083984375,1
2017-01-10,APOLLOTYRE.NS,56.53087707999413,-0.7659976571616198,-1.2126145322415511,0.4466168750799313,165.90707244873047,165.83369384765626,155.17271492004394,165.09439841599277,167.05403330499627,174.51755959779726,157.2965852996637,165.90707244873047,4.914761955750266,7.1631927490234375,0.04402669847825802,0.017553123643846747,0.8832380472285024,165.90707244873047,4.417086707924964,169.8643035888672,1
2017-01-11,APOLLOTYRE.NS,59.402168400958374,-0.1162700531256462,-0.9933456364183701,0.877075583292724,165.8874183654785,165.67994689941406,155.2688980102539,165.76914861567872,167.2550231954943,174.4385496335432,157.33628709741382,165.8874183654785,4.8226587050361545,2.314971923828125,0.013628360255319993,0.017814021793727486,0.45143874730068334,165.8874183654785,4.386637783436422,172.1792755126953,0
2017-01-12,APOLLOTYRE.NS,55.94800156116995,0.23382265891950738,-0.7479119773507946,0.981734636270302,165.60351181030273,165.60307373046874,155.35050514221192,166.18828441065128,167.3693389314706,173.128417560722,158.07860605988347,165.60351181030273,4.802649148819321,-2.0092010498046875,-0.01166923861087188,0.017412231749454443,-0.4351239411593536,165.60351181030273,3.860195200705629,170.17007446289062,0
2017-01-13,APOLLOTYRE.NS,46.938259741278635,0.014161639068305476,-0.5954972540669746,0.6096588931352801,165.29339752197265,165.4327294921875,155.40002471923827,165.9809677382641,167.23765737927903,172.5387821938519,158.04801285009341,165.29339752197265,5.067977035818517,-6.1586151123046875,-0.036190940926265514,0.017815385275545895,1.7319977517655971,165.29339752197265,3.71680391293884,164.01145935058594,0
2017-01-16,APOLLOTYRE.NS,45.921579747749085,-0.22081637231582363,-0.5205610777167444,0.2997447054009208,164.90466232299804,165.3226611328125,155.46028205871582,165.71851845310948,167.08030807986182,171.70419374645087,158.1051308995452,164.90466232299804,4.949327985689533,-0.7862091064453125,-0.004793623016088988,0.017763817203812222,-0.4915395960216137,164.90466232299804,3.4880860223926753,163.22525024414062,1
2017-01-17,APOLLOTYRE.NS,47.2877690026033,-0.33271337737051,-0.4829915376474976,0.1502781602769876,164.57707672119142,165.22307556152344,155.53871299743653,165.56426106881037,166.96338681861113,170.8485407917285,158.30561265065433,164.57707672119142,4.88595208043712,0.873565673828125,0.005351902800096786,0.01784347881567096,-0.1243331735975799,164.57707672119142,3.2171931861254572,164.09881591796875,1
2017-01-18,APOLLOTYRE.NS,48.81942933507662,-0.3399368171788808,-0.45438059355377425,0.11444377637489345,164.4242027282715,165.07282287597656,155.6294985961914,165.51620981467516,166.8887333316221,170.48867885994488,158.3597265965981,164.4242027282715,4.774064694002346,0.960906982421875,0.005855660670350149,0.01764653957991562,-0.021479700178599015,164.4242027282715,3.1110106139170006,165.05972290039062,0
2017-01-19,APOLLOTYRE.NS,44.57175594319611,-0.5751690622344938,-0.47853828728991815,-0.09663077494457567,164.24730758666993,164.89723693847657,155.69421905517578,165.194028001968,166.7022457806271,170.36215405178064,158.13246112155923,164.24730758666993,4.698248417980494,-2.926422119140625,-0.0177294743243126,0.017790973833134563,-0.05890309260740523,164.24730758666993,3.136850049764011,162.13330078125,0
2017-01-20,APOLLOTYRE.NS,42.37880807557119,-0.8818344010230703,-0.5591975100365486,-0.3226368909865217,164.00270919799806,164.69107604980468,155.7422302246094,164.748614039541,166.4596942361509,170.3007110169038,157.70470737909233,164.00270919799806,4.630968038217824,-1.616119384765625,-0.009967843601396131,0.01790563056988129,-0.09832602209689223,164.00270919799806,3.2308067637950995,160.51718139648438,1
2017-01-23,APOLLOTYRE.NS,43.90503414869643,-1.0458486382367482,-0.6565277356765886,-0.3893209025601596,163.98087005615236,164.55130554199218,155.7965480041504,164.42465662217774,166.25919882129114,170.3124369920053,157.6493031202994,163.98087005615236,4.512335211067806,0.8298797607421875,0.005170036961291702,0.017281454231766948,-0.4139136106906577,163.98087005615236,3.2480253054816317,161.34706115722656,1
2017-01-24,APOLLOTYRE.NS,44.488431006056416,-1.1380405569098002,-0.7528302999232309,-0.3852102569865693,163.85857009887695,164.52160430908202,155.86576904296874,164.16067187458566,166.07855638800368,170.27028554156973,157.44685465618417,163.85857009887695,4.342898869703592,0.305755615234375,0.0018950181865191595,0.01696066785999977,1.007575269696114,163.85857009887695,3.2891406219664394,161.65281677246094,1
2017-01-25,APOLLOTYRE.NS,47.35243244216611,-1.0788351134147547,-0.8180312626215358,-0.2608038507932189,164.01581192016602,164.56615631103514,155.96743843078613,164.06326297395546,165.96323568329643,170.19048703288905,157.84113680744298,164.01581192016602,4.223003923486323,1.4850616455078125,0.009186735345281027,0.016071435985568552,0.6088735862302392,164.01581192016602,3.1675414984063957,163.13787841796875,1
2017-01-27,APOLLOTYRE.NS,48.365021853945464,-0.978341757342946,-0.8500933615658178,-0.1282483957771282,164.10316772460936,164.59673095703124,156.04109680175782,164.025050603203,165.87299244399284,170.20549257626394,158.0008428729548,164.10316772460936,4.152230816677138,0.5241546630859375,0.0032129550057222733,0.015876127168368163,-0.5548319464134441,164.10316772460936,3.130426597594424,163.6620330810547,0
2017-01-30,APOLLOTYRE.NS,43.217926848104696,-1.1288774981173333,-0.905850188876121,-0.22302730924121228,164.05948944091796,164.50413269042969,156.11737480163575,163.70344660462786,165.668098960627,170.2470065115939,157.87197237024202,164.05948944091796,4.111471459584628,-3.013824462890625,-0.01841492743401285,0.016432300678568865,-0.201389714322464,164.05948944091796,3.174129283835428,160.64820861816406,0
2017-01-31,APOLLOTYRE.NS,38.7164750333456,-1.4778529974434207,-1.020250750589581,-0.45760224685383966,163.82144317626953,164.48404083251953,156.1805228424072,163.12128590679126,165.35134054167472,170.59228344126376,157.0506029112753,163.82144317626953,4.123540084216411,-3.0574493408203125,-0.019031954150745545,0.01690541950345233,0.4565012471356147,163.82144317626953,3.4733677686553017,157.59075927734375,1
2017-02-01,APOLLOTYRE.NS,49.34901669496177,-1.2779827598763518,-1.0717971524469352,-0.2061856074294166,163.808341217041,164.54256927490235,156.27163276672363,163.13950549211918,165.27138960093194,170.58205467183626,157.03462776224575,163.808341217041,4.624567768296708,5.721832275390625,0.03630817125083308,0.018817692991437217,2.5141500422326692,163.808341217041,3.4748416839239296,163.31259155273438,0
2017-02-02,APOLLOTYRE.NS,46.063981986190015,-1.2810407393564844,-1.1136458698288452,-0.16739486952763927,163.77121505737304,164.65613220214843,156.35203872680665,162.9479980517425,165.10893029768616,170.59494552138545,156.94748459336063,163.77121505737304,4.709183503847494,-2.1839141845703125,-0.013372601364084802,0.018915967529526064,-0.6405761619564873,163.77121505737304,3.500499868270358,161.12867736816406,0
2017-02-03,APOLLOTYRE.NS,44.5934373146322,-1.348977519185297,-1.1607121997001357,-0.18826531948516134,163.57903060913085,164.74785614013672,156.42159759521485,162.67905244813534,164.9134455493011,170.58389796818608,156.57416325007563,163.57903060913085,4.7471973231260165,-1.004608154296875,-0.00623481909431578,0.01870665059541968,0.08562373318304162,163.57903060913085,3.5934211348092773,160.1240692138672,0
2017-02-06,APOLLOTYRE.NS,43.11130821944705,-1.466969842405831,-1.2219637282412747,-0.2450061141645563,163.28420333862306,164.77056884765625,156.4697388458252,162.3400451976805,164.68623106965632,170.51504080320802,156.0533658740381,163.28420333862306,4.629621630045037,-1.0045928955078125,-0.0062738406564352145,0.018656812346837293,-0.39864986735204144,163.28420333862306,3.709341353055236,159.11947631835938,1
2017-02-07,APOLLOTYRE.NS,43.983063492529,-1.5078532899341326,-1.2791416405798464,-0.22871164935428623,163.12696075439453,164.78367218017578,156.5383999633789,162.07492271745124,164.48505570046484,170.53625381868028,155.71766769010878,163.12696075439453,4.5828425051048916,0.4367828369140625,0.0027449992107828614,0.01844708097694732,0.6314886412483192,163.12696075439453,3.8008871441059324,159.55625915527344,1
2017-02-08,APOLLOTYRE.NS,49.40974926844438,-1.2962203696182542,-1.282557386387528,-0.013662983230726233,162.75351333618164,164.8151205444336,156.6426124572754,162.10544009908534,164.403106662196,169.48912492327534,156.01790174908794,162.75351333618164,4.579962676319466,2.8390960693359375,0.017793699127610196,0.015839161540079333,-0.09650499202977902,162.75351333618164,3.4552958382060313,162.39535522460938,0
2017-02-09,APOLLOTYRE.NS,46.01258427643646,-1.2759162886584363,-1.2812291668417097,0.005312878183273417,162.16385803222656,164.68758056640624,156.74281913757324,161.9417000357052,164.24557971205473,167.39162570602812,156.936090358425,162.16385803222656,4.602248060118574,-2.009185791015625,-0.012372187543398083,0.015542224848185786,-0.2935303803092739,162.16385803222656,2.681788231525483,160.38616943359375,0
2017-02-10,APOLLOTYRE.NS,44.36987731222109,-1.3256090754043726,-1.2901051485542423,-0.03550392685013026,161.62443161010742,164.58799407958983,156.84274841308593,161.69787584378165,164.05483329277837,165.48370396521605,157.7651592549988,161.62443161010742,4.473187382372809,-1.0046234130859375,-0.00626377833346714,0.015437994821564691,0.48900477568316636,161.62443161010742,1.9797649455710777,159.3815460205078,0
2017-02-13,APOLLOTYRE.NS,40.08184451721296,-1.572431196283361,-1.346570358100066,-0.22586083818329494,161.253165435791,164.53907409667968,156.9233076477051,161.21104346477938,163.76194319754225,165.52866930550098,156.97766156608103,161.253165435791,4.468780777745247,-2.79541015625,-0.017539108046362606,0.013815488324228518,-0.3333629340200692,161.253165435791,2.1932872072893703,156.5861358642578,0
2017-02-14,APOLLOTYRE.NS,35.67302680074087,-2.012694627661176,-1.4797952120122884,-0.5328994156488878,160.7552345275879,164.3460171508789,156.97152214050294,160.4544328567126,163.3503623694064,166.1651616890796,155.3453073660962,160.7552345275879,4.492767629370656,-3.3195037841796875,-0.021199218984861545,0.014448627081864137,0.1421913460480364,160.7552345275879,2.7752340770239905,153.26663208007812,0
2017-02-15,APOLLOTYRE.NS,34.335080432597394,-2.4218031876935697,-1.6681968071485447,-0.753606380545025,160.1590263366699,164.08132720947265,157.0229054260254,159.66588230841705,162.91209922157122,166.50999687059775,153.80805580274208,160.1590263366699,4.3902463773790705,-1.09197998046875,-0.007124707874432978,0.014335951589076528,0.2767758943552594,160.1590263366699,3.25797914127033,152.17465209960938,1
2017-02-16,APOLLOTYRE.NS,42.992598658204855,-2.3872060326575593,-1.8119986522503477,-0.5752073804072115,159.72006072998047,163.9101089477539,157.1133689880371,159.34345644729177,162.65203300765086,165.86574457260824,153.5743768873527,159.72006072998047,4.582075357133936,4.1057586669921875,0.026980568776360236,0.01578004448393404,0.6102184551425482,159.72006072998047,3.152669290647795,156.28041076660156,1
2017-02-17,APOLLOTYRE.NS,44.007509423732756,-2.2910836819856684,-1.907815658197412,-0.3832680237882564,159.4536231994629,163.64803985595702,157.19804039001465,159.10165584954004,162.4227199552292,165.61972155400406,153.28752484492173,159.4536231994629,4.560530913111987,0.524139404296875,0.003353839433399397,0.015417006838203155,-0.4390154930772464,159.4536231994629,3.163141714293567,156.80455017089844,1
2017-02-20,APOLLOTYRE.NS,44.45121927332872,-2.172245220417608,-1.9607015706414512,-0.2115436497761567,159.27891006469727,163.33355682373048,157.29933525085448,158.90368088302878,162.2109630433054,165.51221607867961,153.04560405071493,159.27891006469727,4.475008864138997,0.2183685302734375,0.0013926160308195268,0.015299661198341665,0.11906025402651244,159.27891006469727,3.197618516134041,157.02291870117188,1
