date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2017-01-05,ADANIPOWER.NS,65.88459355392196,0.13044543708579948,0.11553345178564561,0.014911985300153863,6.144500017166138,5.659999980926513,5.801000001430512,6.055406556984758,5.818343940766725,6.696133066853429,5.592866967478846,6.144500017166138,0.25093895864819726,0.19000005722045898,0.030015807189649912,0.024492548843850746,-0.1328645937791455,6.144500017166138,0.2829817836369376,6.519999980926514,1
2017-01-06,ADANIPOWER.NS,66.28768343573039,0.15361015180358173,0.12314879178923284,0.03046136001434889,6.153500008583069,5.686999979019165,5.803800001144409,6.101558309829356,5.846644176887756,6.724438712250569,5.5825613049155685,6.153500008583069,0.24730044797797865,0.019999980926513672,0.0030674817461688875,0.0244947182476868,0.23285804328051873,6.153500008583069,0.29288537516520796,6.539999961853027,1
2017-01-09,ADANIPOWER.NS,67.12432738224109,0.1731994819234126,0.1331589298160688,0.04004055210734381,6.1625,5.711399974822998,5.8068500018119815,6.147124177817613,5.875403225782591,6.754002308471023,5.5709976915289765,6.1625,0.23892185272533145,0.039999961853027344,0.006116202153874983,0.024493035175576675,-0.49244922297358595,6.1625,0.30343428184983234,6.579999923706055,1
2017-01-10,ADANIPOWER.NS,69.56459314366222,0.19614610486048978,0.14575636482495302,0.050389740035536756,6.174499988555908,5.735999975204468,5.810350000858307,6.199778999860234,5.907740346703476,6.79850234149835,5.550497635613467,6.174499988555908,0.2325702986283386,0.11999988555908203,0.018237064886088117,0.02471881834351331,0.5114507686832424,6.174499988555908,0.3201064528845723,6.699999809265137,1
2017-01-11,ADANIPOWER.NS,75.04940469009131,0.23821376327491794,0.164247844514946,0.07396591875997194,6.207500004768372,5.767999982833862,5.815150001049042,6.27884768652196,5.951750537413471,6.931209211538989,5.483790797997755,6.207500004768372,0.24095816168843776,0.3300004005432129,0.049253792528004325,0.02653113879453225,0.6720988233074212,6.207500004768372,0.37125498967568604,7.03000020980835,1
2017-01-12,ADANIPOWER.NS,78.35852532238158,0.2891987891100145,0.1892380334339597,0.09996075567605481,6.246000003814697,5.807599983215332,5.820450000762939,6.375147903220157,6.004230906999336,7.101953273950501,5.3900467336788935,6.246000003814697,0.263032558274814,0.25999975204467773,0.03698431639901267,0.02718035091802765,0.7165507116859651,6.246000003814697,0.43909476277791526,7.289999961853027,0
2017-01-13,ADANIPOWER.NS,75.8581983997326,0.3210622892535602,0.2156028845978798,0.10545940465568038,6.288000011444092,5.847199983596802,5.825150001049042,6.456562390444283,6.052300283943421,7.2446107013324665,5.331389321555718,6.288000011444092,0.26281592925837566,-0.059999942779541016,-0.008230444868793874,0.026715578766470273,-0.40356413831994364,6.288000011444092,0.4907309295993582,7.230000019073486,0
2017-01-16,ADANIPOWER.NS,75.8581983997326,0.3423677404856429,0.24095585577543244,0.10141188471021045,6.334500002861023,5.890399980545044,5.829500000476838,6.530223116980397,6.098484587281855,7.37560471287619,5.293395292845855,6.334500002861023,0.261186237736729,0.0,0.0,0.026326293708757935,-0.30723216555768684,6.334500002861023,0.5340754473647269,7.230000019073486,1
2017-01-17,ADANIPOWER.NS,78.14929615943565,0.36871967855718335,0.26650862033178263,0.10221105822540072,6.400999999046325,5.93519998550415,5.836349999904632,6.613059019683924,6.149524411128348,7.532050871699934,5.269949126392716,6.400999999046325,0.26181579082171363,0.1700000762939453,0.02351315018609501,0.024429849939880555,0.18717934647330847,6.400999999046325,0.5802168552248125,7.400000095367432,1
2017-01-18,ADANIPOWER.NS,80.17540576098325,0.39872510987249576,0.2929519182399253,0.10577319163257048,6.474000000953675,5.982999992370606,5.844800000190735,6.7041962722532045,6.205229342913957,7.704583672137184,5.243416329770166,6.474000000953675,0.25954323569684024,0.1700000762939453,0.022972982986901425,0.024575311208731774,0.3939598321911957,6.474000000953675,0.6312761035318779,7.570000171661377,1
2017-01-19,ADANIPOWER.NS,82.07106256344944,0.4320487234499959,0.3207712792819394,0.11127744416805652,6.56800000667572,6.039599990844726,5.850950000286102,6.803796627276709,6.265808584368312,7.883927109183459,5.2520729041679814,6.56800000667572,0.2602901460703883,0.17999982833862305,0.023778048118474393,0.021648039828727542,0.013609726277538758,6.56800000667572,0.6750563600475407,7.75,0
2017-01-20,ADANIPOWER.NS,54.588724633322336,0.38303389620118367,0.33322380266578827,0.049810093535395394,6.620000004768372,6.073599987030029,5.850850000381469,6.810101699494077,6.289502360885597,7.896777237015382,5.3432227725213615,6.620000004768372,0.31526940227758854,-0.880000114440918,-0.11354840186334425,0.0356996087147263,1.5796424660130168,6.620000004768372,0.6549729003603157,6.869999885559082,1
2017-01-23,ADANIPOWER.NS,56.030207751338644,0.34664866766996294,0.3359087756666232,0.010739892003339746,6.688499999046326,6.112199983596802,5.8507999992370605,6.823425328996082,6.3154042216063635,7.878815522087033,5.498184476005619,6.688499999046326,0.3156073143764306,0.07999992370605469,0.011644821694133833,0.033556853889246306,-0.4729343958511609,6.688499999046326,0.6106189793953413,6.949999809265137,1
2017-01-24,ADANIPOWER.NS,57.65856535585689,0.32137080942408147,0.3330011824181148,-0.011630372994033356,6.754999995231628,6.155599985122681,5.8507999992370605,6.844051484506267,6.343819740831723,7.865126139638518,5.644873850824739,6.754999995231628,0.3037782273043592,0.09000015258789062,0.01294966259825081,0.0334465973738172,-0.45125944016888453,6.754999995231628,0.5694826961226129,7.039999961853027,1
2017-01-25,ADANIPOWER.NS,58.2140743940877,0.3002970533537681,0.3264603566052455,-0.02616330325147742,6.820000004768372,6.200799989700317,5.852249999046325,6.865570407092468,6.372297404785828,7.840431319522352,5.799568690014391,6.820000004768372,0.29493691309252096,0.03000020980834961,0.004261393461776786,0.033481393536773416,-0.15315832094276483,6.820000004768372,0.5234702193636881,7.070000171661377,1
2017-01-27,ADANIPOWER.NS,62.61571916910257,0.30030710710661346,0.32122970670551915,-0.02092259959890569,6.884000015258789,6.249399995803833,5.854649999141693,6.908849432289506,6.409462219173104,7.860327871436447,5.907672159081131,6.884000015258789,0.3024413920523604,0.25,0.03536067806646925,0.032926978184426206,0.49313960135890667,6.884000015258789,0.5008456224879924,7.320000171661377,0
2017-01-30,ADANIPOWER.NS,59.63889985600034,0.28811774133795964,0.3146073136320072,-0.02648957229404758,6.944000005722046,6.29539999961853,5.8575,6.93753044237117,6.4408558591328635,7.84249661951273,6.045503391931362,6.944000005722046,0.3015527184666938,-0.1100001335144043,-0.015027340291637992,0.03324615496412011,-0.4460145877209678,6.944000005722046,0.46091903758552827,7.210000038146973,1
