date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2017-01-05,APOLLOHOSP.NS,52.711147018096796,-7.418430074633079,-15.174428131890814,7.7559980572577345,1153.669384765625,1183.92265625,1276.5720123291017,1155.3357277029652,1185.0193447194047,1218.5440549965322,1088.7947145347177,1153.669384765625,27.528116113759076,-13.2891845703125,-0.011220763168562575,0.012850243019449292,-0.2656468730183419,1153.669384765625,33.280003627787025,1171.049560546875,0
2017-01-06,APOLLOHOSP.NS,49.8484402308178,-6.24824209628764,-13.38919092477018,7.140948828482539,1152.2822509765624,1181.3569702148438,1275.8352770996094,1155.8391656523852,1184.062579286168,1215.2897373090968,1089.274764644028,1152.2822509765624,27.69238870791301,-10.427734375,-0.008904605514842845,0.0129765093224431,0.13002533542968409,1152.2822509765624,32.322158498240775,1160.621826171875,0
2017-01-09,APOLLOHOSP.NS,48.32352910675824,-5.709038441750181,-11.85316042816618,6.144121986416,1150.545916748047,1178.6331640625,1275.04240234375,1155.758826587277,1182.9226979599948,1211.2007192063172,1089.8911142897766,1150.545916748047,27.50542078946634,-5.626220703125,-0.004847591675646967,0.01299114220902766,-0.3135083697391756,1150.545916748047,31.115257136093334,1154.99560546875,1
2017-01-10,APOLLOHOSP.NS,50.08151307171731,-4.741743629564098,-10.430877068445763,5.689133438881665,1148.56708984375,1175.8569873046874,1274.169006958008,1156.2589392709292,1182.0633768543332,1204.9978308797454,1092.1363488077545,1148.56708984375,27.861853263290953,6.014404296875,0.005207296260174132,0.012852599381964777,0.11430701699115797,1148.56708984375,28.9483593475273,1161.010009765625,1
2017-01-11,APOLLOHOSP.NS,50.77956644026158,-3.7441254932728043,-9.09352675341117,5.349401260138366,1146.6901245117188,1173.1700561523437,1273.2420587158203,1156.9331599914062,1181.3290584222393,1198.3301950283762,1095.0500539950613,1146.6901245117188,26.87291088646287,2.3282470703125,0.0020053634772558837,0.012871901556467072,-0.031033540349256872,1146.6901245117188,26.49079722512065,1163.3382568359375,1
2017-01-12,APOLLOHOSP.NS,52.765101706407215,-2.4014266050514834,-7.7551067237392335,5.35368011868775,1146.6149475097657,1171.3202392578125,1272.3239404296876,1158.162100576302,1180.8783908814773,1198.1154448544307,1095.1144501651006,1146.6149475097657,26.59897692999997,6.498779296875,0.00558631959250655,0.011742255218027124,0.2634460892061701,1146.6149475097657,26.4191976986227,1169.8370361328125,0
2017-01-13,APOLLOHOSP.NS,47.08617916572178,-2.7613448345036886,-6.756354345892125,3.995009511388436,1145.2351013183593,1169.5344458007812,1271.3418017578124,1157.5557026047495,1179.7378626851448,1194.582712613633,1095.8874900230855,1145.2351013183593,26.154071353312084,-18.0421142578125,-0.015422758641199463,0.012108181189395635,0.035187252222778076,1145.2351013183593,25.31479045803181,1151.794921875,0
2017-01-16,APOLLOHOSP.NS,44.11706652302317,-3.8475717001879275,-6.174597816751286,2.327026116563358,1144.3136108398437,1167.419814453125,1270.2963690185547,1156.0093238410532,1178.231229857725,1193.2291483423955,1095.3980733372919,1144.3136108398437,25.515762876417345,-10.4761962890625,-0.009095539570541211,0.01170886855014205,-0.009302775216395442,1144.3136108398437,25.093141279113897,1141.3187255859375,0
2017-01-17,APOLLOHOSP.NS,41.63036327217793,-5.389863900187265,-6.017651033438482,0.6277871332512168,1143.69765625,1165.2188549804687,1269.287798461914,1153.732591827173,1176.4223046748855,1192.901584105391,1094.4937283946088,1143.69765625,25.276408565375025,-9.215087890625,-0.00807407053265874,0.011474582247594404,0.3192268718333646,1143.69765625,25.24108240859551,1132.1036376953125,1
2017-01-18,APOLLOHOSP.NS,44.29964817422141,-5.95644571159869,-6.005409969070524,0.04896425747183386,1143.4430297851563,1163.1905541992187,1268.500874633789,1152.3655509016685,1174.9696128095713,1192.6810054604612,1094.2050541098515,1143.4430297851563,24.835895988173995,7.2750244140625,0.0064261116843264965,0.011578150647160716,-0.26249758184735483,1143.4430297851563,25.258548571679018,1139.378662109375,1
2017-01-19,APOLLOHOSP.NS,46.155870798507515,-5.926227463676241,-5.989573467991668,0.06334600431542636,1144.439715576172,1160.9226635742189,1267.8170141601563,1151.6137071402002,1173.7735962839508,1192.9075620899769,1095.971869062367,1144.439715576172,24.690141483843927,5.092529296875,0.004469567024756316,0.010874028026244133,0.36669778350396154,1144.439715576172,24.86348064767491,1144.47119140625,0
2017-01-20,APOLLOHOSP.NS,39.38468333653238,-7.78111671340298,-6.34788211707393,-1.4332345963290498,1145.3272766113282,1158.0106811523438,1266.9701934814452,1148.610062598574,1171.6677862121537,1191.2615956216086,1099.3929576010478,1145.3272766113282,25.140267722027374,-24.395751953125,-0.021316178280686215,0.011034957180655936,-0.26813434942139425,1145.3272766113282,23.56380846116065,1120.075439453125,0
2017-01-23,APOLLOHOSP.NS,38.00015738701748,-9.594509415796438,-6.9972075768184325,-2.597301838978005,1146.4379455566407,1155.7437573242187,1265.999937133789,1145.3566605244537,1169.423925608552,1188.0549993375114,1104.82089177577,1146.4379455566407,24.747590570355197,-5.6260986328125,-0.0050229640206729265,0.010875323631569433,2.269039722329348,1146.4379455566407,21.349098128368542,1114.4493408203125,1
2017-01-24,APOLLOHOSP.NS,46.84711365753509,-8.93273884518021,-7.384313830490789,-1.548425014689422,1148.0530151367188,1155.4498413085937,1265.1271667480469,1144.7688424090295,1168.2380685381186,1185.7246455878794,1110.3813846855583,1148.0530151367188,25.08968279099242,24.7352294921875,0.02219502366431536,0.011556316379904789,-0.7352836389976194,1148.0530151367188,19.32513866532134,1139.1845703125,1
2017-01-25,APOLLOHOSP.NS,58.66637399991622,-4.640772835688949,-6.835605631530422,2.1948327958414726,1151.2952758789063,1156.4159790039062,1264.5189678955078,1148.6205518931397,1168.9037047520037,1190.0244624408604,1112.5660893169522,1151.2952758789063,26.959364398178888,46.0272216796875,0.0404036561582477,0.014321212969279259,2.5179018672846385,1151.2952758789063,19.86765350321604,1185.2117919921875,1
