date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2017-01-05,APLLTD.NS,39.74696768613316,-8.618469885482455,-8.242194563022588,-0.3762753224598665,553.9098052978516,569.2849743652343,548.766561126709,552.2147801121507,564.1891048405923,576.5573704944935,531.2622401012096,553.9098052978516,13.905374152722187,-0.13494873046875,-0.00024806323312442924,0.009821586263211867,0.44891321592892264,553.9098052978516,11.617955809595905,543.8744506835938,1
2017-01-06,APLLTD.NS,41.07608590462179,-8.12142701075743,-8.218041052569557,0.09661404181212774,552.5188903808594,568.2621228027343,548.7512281799317,551.5488751795947,563.4453273299931,573.6628117500134,531.3749690117054,552.5188903808594,13.268449364072657,1.34832763671875,0.0024791156029191352,0.009881075845585565,-0.2816315357240624,552.5188903808594,10.846602801471365,545.2227783203125,1
2017-01-09,APLLTD.NS,42.354074655192534,-7.539076809995549,-8.082248204054757,0.5431713940592076,551.1706604003906,567.2230908203124,548.7093827819824,551.0662279340678,562.780062693584,570.1311312170799,532.2101895837013,551.1706604003906,12.9627155268616,1.25830078125,0.0023078653924299974,0.009914340323185895,-0.5391738434570537,551.1706604003906,9.726516301632774,546.4810791015625,0
2017-01-10,APLLTD.NS,40.39933466051245,-7.204840295048484,-7.906766622253503,0.7019263272050189,550.2538604736328,565.9602526855468,548.6986885070801,550.381296767356,562.0386661441726,568.7581549206851,531.7495660265805,550.2538604736328,12.672397302769834,-2.60662841796875,-0.004769842026834947,0.009076871964388394,0.24576201108079054,550.2538604736328,9.492502761642617,543.8744506835938,1
2017-01-11,APLLTD.NS,41.64946264481081,-6.771236032513002,-7.679660504305404,0.9084244717924017,549.092138671875,564.738759765625,548.699190826416,549.8686063014173,561.3704065649894,565.7621436262291,532.4221337175209,549.092138671875,12.280836140076877,1.12359619140625,0.0020659109652862995,0.008654896223711692,0.68456687686691,549.092138671875,8.55153210615982,544.998046875,0
2017-01-12,APLLTD.NS,38.94049345883642,-6.630394872436909,-7.469807377931706,0.8394125054947965,548.4157836914062,563.4956970214844,548.6770356750488,549.0751827195115,560.5926517464175,565.1591058661871,531.6724615166253,548.4157836914062,11.78884114040315,-3.46038818359375,-0.006349358870982202,0.007186850927666158,-0.2428087319725747,548.4157836914062,8.589143046656291,541.5376586914062,0
2017-01-13,APLLTD.NS,38.0744844572385,-6.534125652588159,-7.282671032862997,0.7485453802748383,547.3506805419922,562.1573571777344,548.644575958252,548.250308314305,559.8013321275322,563.263796788193,531.4375642957915,547.3506805419922,11.614475601141868,-1.1236572265625,-0.0020749382956630757,0.006481662991238627,-0.004007077435470463,547.3506805419922,8.163256391408257,540.4140014648438,0
2017-01-16,APLLTD.NS,38.0744844572385,-6.384238079742659,-7.102984442238929,0.7187463624962707,546.3125457763672,561.1650622558594,548.6301918029785,547.5039933762611,559.041044650564,561.1553262380774,531.469765314657,546.3125457763672,11.837772228708028,0.0,0.0,0.006492624659505533,0.7794033126077642,546.3125457763672,7.6141857192335625,540.4140014648438,1
2017-01-17,APLLTD.NS,39.26497111588914,-6.125929147429019,-6.907573383276948,0.7816442358479287,545.1283538818359,560.1808569335938,548.5674128723144,546.9100839438494,558.3440603245002,557.3882178171137,532.868489946558,545.1283538818359,11.560400519732315,0.85394287109375,0.0015801642236861202,0.006230944720859787,-0.44479680526192156,545.1283538818359,6.2891774985522755,541.2679443359375,0
2017-01-18,APLLTD.NS,37.507711133454755,-6.007893481676547,-6.7276374029568675,0.7197439212803207,543.9711273193359,559.1822729492187,548.6143592834472,546.1886959733786,557.5986269883985,553.5336983771867,534.408556261485,543.9711273193359,11.068501689290875,-1.93243408203125,-0.0035701986460736634,0.006218201833518954,1.116194203511741,543.9711273193359,4.9054954478154915,539.3355102539062,0
2017-01-19,APLLTD.NS,34.52769598850038,-6.123001473416593,-6.606710217048812,0.48370874363221894,542.9015380859375,558.3301928710938,548.5940162658692,545.2064392140092,556.746720047677,550.9402715291712,534.8628046427038,542.9015380859375,10.855705670948241,-3.46051025390625,-0.006416247749526316,0.0060757510664581705,-0.6881513508109864,542.9015380859375,4.12378324547035,535.875,0
2017-01-20,APLLTD.NS,32.57313047351808,-6.337005258469617,-6.552769225332973,0.21576396686335642,541.9577728271485,557.1779064941406,548.5905494689941,544.0865993000261,555.8330494621677,549.7793771681097,534.1361684861872,541.9577728271485,10.72231054343158,-2.4268798828125,-0.004528817136109198,0.005889707562549518,0.025084148100657178,541.9577728271485,4.012398366200773,533.4481201171875,0
2017-01-23,APLLTD.NS,30.03055104780607,-6.701325928019173,-6.582480565870214,-0.11884536214895913,541.1465911865234,556.2835827636719,548.5958930969239,542.7524123875237,554.8230332761514,550.2570119187014,532.0361704543454,541.1465911865234,10.495723302687592,-3.3704833984375,-0.006318296515314459,0.005595344117881302,0.22617465405363135,541.1465911865234,4.673547224801224,530.07763671875,0
2017-01-24,APLLTD.NS,27.05841673780492,-7.261719278335363,-6.718328308363244,-0.5433909699721191,540.0882354736328,555.4440881347656,548.5635951232911,541.1258514886375,553.6799152241149,551.0389448011507,529.137526146115,540.0882354736328,10.599904833554701,-4.40411376953125,-0.00830843156635186,0.005762211333319094,1.5904743687834735,540.0882354736328,5.617595355005181,525.6735229492188,1
2017-01-25,APLLTD.NS,34.85227850900338,-7.223677203473812,-6.819398087385357,-0.4042791160884551,539.2231231689453,555.0890551757813,548.5928343200684,540.1249972825024,552.7754825613739,550.2956606745016,528.150585663389,539.2231231689453,11.383598754103419,4.943359375,0.009403858401058507,0.006248006402828296,1.981294149499126,539.2231231689453,5.680091891675862,530.6168823242188,0
2017-01-27,APLLTD.NS,27.13203013243097,-8.08667513876344,-7.072853497660974,-1.0138216411024654,538.1063415527344,554.4985327148438,548.5524742126465,538.0552837671302,551.4271501225394,552.3870183152472,523.8256647902216,538.1063415527344,11.684373318649493,-12.223876953125,-0.023037105226621724,0.007482859153684859,-0.5689648055346868,538.1063415527344,7.325832605731841,518.3930053710938,0
2017-01-30,APLLTD.NS,21.540143603992163,-9.73182702680981,-7.604648203490742,-2.1271788233190687,536.6165481567383,553.7758819580079,548.5504840087891,534.9157790863693,549.6100259851512,556.8895717917718,516.3435245217048,536.6165481567383,12.2076355502627,-13.302520751953125,-0.02566107299698317,0.008981790694766392,1.080482666155909,536.6165481567383,10.39984169042753,505.0904846191406,0
