date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2017-01-05,AKZOINDIA.NS,49.588738687270855,-8.148276211926259,-15.442970519534871,7.294694307608612,1115.0865478515625,1161.0773901367188,1175.1909689331055,1120.8425534205876,1156.8703161252959,1157.971203341539,1072.201892361586,1115.0865478515625,29.908512818975673,4.247802734375,0.0037847765363432373,0.013448547339079816,-0.2173769408655435,1115.0865478515625,21.999364084672763,1126.5869140625,0
2017-01-06,AKZOINDIA.NS,47.17924436312964,-7.529298776788892,-13.860236170985676,6.330937394196784,1113.3279418945312,1157.3656372070313,1175.892957458496,1120.641065353002,1155.3744970110072,1152.418750790687,1074.2371329983755,1113.3279418945312,29.6436635223653,-7.8599853515625,-0.006976812222342588,0.012267202096019801,1.0299704516673702,1113.3279418945312,20.053161846476826,1118.7269287109375,0
2017-01-09,AKZOINDIA.NS,45.846408914374,-7.3068913873978545,-12.549567214268112,5.242675826870258,1112.1072326660155,1153.8491943359375,1176.6376943969726,1120.0428788833708,1153.7660895761394,1149.428011630958,1074.786453701073,1112.1072326660155,29.68128845669259,-4.3668212890625,-0.003903384442612956,0.011977058219722973,0.08983156581409846,1112.1072326660155,19.145155650493013,1114.360107421875,0
2017-01-10,AKZOINDIA.NS,43.71829461389481,-7.606733779738761,-11.561000527362243,3.954266747623482,1110.4141174316405,1149.9873828125,1177.260119934082,1118.836239841651,1151.9467593553227,1145.2876801011034,1075.5405547621776,1110.4141174316405,28.675574822927253,-6.9869384765625,-0.006269910803543666,0.012007719737079434,7.2591108567067355,1110.4141174316405,17.88976017947699,1107.3731689453125,0
2017-01-11,AKZOINDIA.NS,42.54620380819999,-8.062126118929655,-10.861225645675727,2.7990995267460725,1108.6793151855468,1146.0541186523437,1177.823212890625,1117.3778079594103,1150.0477768346482,1141.2216877530423,1076.1369426180513,1108.6793151855468,27.872129951336365,-3.8504638671875,-0.003477115009798193,0.012013576028162191,-0.7610543824793236,1108.6793151855468,16.69388488987001,1103.522705078125,0
2017-01-12,AKZOINDIA.NS,35.5687787927844,-10.413966881185388,-10.77177389277766,0.35780701159227135,1106.8889404296874,1141.1903247070313,1178.2961492919922,1113.5667378933356,1147.1973374397846,1142.0786104283827,1071.699270430992,1106.8889404296874,28.63176165677032,-26.1611328125,-0.023706927544048906,0.012171368716092253,1.8428889103741661,1106.8889404296874,18.05191981784085,1077.361572265625,1
2017-01-13,AKZOINDIA.NS,36.319739170419815,-11.998551523017795,-11.017129418825688,-0.9814221041921076,1105.43798828125,1136.4694482421876,1178.8330963134765,1110.284991278494,1144.527182969107,1142.6392886860876,1068.2366878764124,1105.43798828125,28.061129749201942,1.746826171875,0.0016213926845389803,0.012170185370389695,-0.6147462930213576,1105.43798828125,19.083864442390077,1079.1083984375,0
2017-01-16,AKZOINDIA.NS,31.110572363961737,-14.96219743453662,-11.806143021967875,-3.1560544125687446,1103.1752075195313,1131.6199609375,1179.2799337768554,1105.0964955503339,1141.0479125049385,1146.213518826156,1060.1368962129068,1103.1752075195313,28.70517861307278,-23.3026123046875,-0.02159432021697605,0.01295745161955162,1.6676377118644066,1103.1752075195313,22.07818785544929,1055.8057861328125,1
2017-01-17,AKZOINDIA.NS,45.71015424700495,-13.877196232590677,-12.220353664092437,-1.6568425684982397,1103.482861328125,1127.49216796875,1179.9598291015625,1104.2660513126532,1139.2961053892425,1146.233454260779,1060.732268395471,1103.482861328125,29.887338526467545,40.571044921875,0.03842661733317265,0.01564054936727765,-0.0347794433965386,1103.482861328125,21.930591443853768,1096.3768310546875,1
2017-01-18,AKZOINDIA.NS,46.965543462549654,-12.533307582315047,-12.28294444773696,-0.25036313457808745,1104.0961853027343,1123.878857421875,1180.5042431640625,1103.9154480254363,1137.7780117189536,1146.3075014974768,1061.8848691079918,1104.0961853027343,29.227022296037177,4.2078857421875,0.0038379922149025525,0.015650103415363957,-0.49458310477235323,1104.0961853027343,21.65394831441363,1100.584716796875,1
