date,stock_symbol,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,ema_20,ema_50,bb_high,bb_low,bb_mid,atr,momentum,daily_return,rolling_vol,volume_change,rolling_mean,rolling_std,close,target
2017-04-21,ABMINTLLTD.NS,99.99957456139197,22.638059555781155,18.607057825672456,4.031001730108699,93.33125,57.99104114532471,30.300776891708374,98.66089153469304,69.21481457915444,145.13421353733042,41.528286462669556,93.33125,4.139701171671189,6.75,0.04976958525345632,0.00024796194163008884,-0.9125874125874126,93.33125,26.574359581578804,142.375,1
2017-04-24,ABMINTLLTD.NS,99.99962440116427,23.86691404753205,19.659029070044376,4.207884977487673,97.96875,60.54145782470703,30.951319065093994,103.49675900757941,72.36080224271701,152.36131181914936,43.57618818085062,97.96875,4.348472516551818,7.0625,0.04960491659350308,0.00024717311057768774,0.26,97.96875,27.90279547045037,149.4375,1
2017-04-25,ABMINTLLTD.NS,99.99966845062225,25.151009002065877,20.757425056448675,4.393583945617202,102.8375,63.21979118347168,31.634216470718385,108.58040100685757,75.6750845077085,159.94925174602847,45.725748253971545,102.8375,4.569117336798117,7.4375,0.04976997072354661,0.00024810715518032173,-0.9841269841269842,102.8375,29.297710470543354,156.875,1
2017-04-26,ABMINTLLTD.NS,99.99970728442322,26.4936644906372,21.904672943286382,4.588991547350819,107.95,66.05437454223633,32.35617637634277,113.9239342442997,79.16576746819052,167.9154405678803,47.984559432119696,107.95,4.800787527026823,7.8125,0.04980079681274896,0.00023942918326965996,123.0,107.95,30.761621947947038,164.6875,1
2017-04-27,ABMINTLLTD.NS,99.99974146135821,27.896814352160177,23.103101225061142,4.793713127099036,113.31875,69.05270790100097,33.114033679962155,119.5383214591283,82.84063933218306,176.2727870528371,50.364712947162914,113.31875,5.042695560810621,8.1875,0.04971537001897541,0.0001860629519082258,0.7741935483870968,113.31875,32.29473959628876,172.875,1
2017-04-28,ABMINTLLTD.NS,99.99977170143774,29.366270063015392,24.355734992651996,5.010535070363396,118.95625,72.20229125976563,33.91501598358154,125.43943370111609,86.70963386817587,185.05123491754108,52.861265082458914,118.95625,5.298574449324148,8.625,0.049891540130151846,0.0001880227133148205,3.963636363636364,118.95625,33.90601185339596,181.5,1
2017-05-02,ABMINTLLTD.NS,99.99979838554792,30.90582915199866,25.665753824521328,5.2400753274773315,124.875,75.50916625976562,34.76131078720093,131.64163049148598,90.78229528511015,194.275637154856,55.474362845143986,124.875,5.567426274372423,9.0625,0.04993112947658407,0.00018351506539805712,0.28937728937728946,124.875,35.60177567089945,190.5625,1
2017-05-03,ABMINTLLTD.NS,99.99982188751342,32.517667992062485,27.036136658029562,5.481531334032923,131.090625,78.98083293914794,35.65510559082031,138.15790377801113,95.06779350922348,203.95962641478184,58.221623585218126,131.090625,5.8483243976315356,9.5,0.04985241062643486,0.0001614947778192785,-0.8373579545454546,131.090625,37.38100899481432,200.0625,1
2017-05-04,ABMINTLLTD.NS,99.9998426766642,34.20765377282976,28.470440080989604,5.737213691840154,137.61875,82.6260412979126,36.598900394439696,145.0059605610577,99.5773898421951,214.13292250255,61.10457749745001,137.61875,6.144872654943569,10.0,0.04998437988128712,0.0001575025338612748,-0.5458515283842795,137.61875,39.25094230766273,210.0625,1
2017-05-05,ABMINTLLTD.NS,99.99986101964015,35.97949273186018,29.97225061116372,6.007242120696457,144.475,86.48124965667725,37.59519519805908,152.20182146000457,104.32190396603059,224.81924372660418,64.1307562733958,144.475,6.455953179590457,10.5,0.04998512347515627,0.00015181364444958307,1.5576923076923075,144.475,41.21572738907467,220.5625,1
