date,Close,High,Low,Open,Volume
,ACE.NS,ACE.NS,ACE.NS,ACE.NS,ACE.NS
2016-03-15,35.39579391479492,36.54531972874845,35.204205670095696,36.11424709173565,66996
2016-03-16,35.20420455932617,35.922657713598134,34.38995911284796,35.922657713598134,678665
2016-03-17,34.581539154052734,35.92265299419933,34.485746874431356,35.15630379450466,102398
2016-03-18,34.677337646484375,35.29999481844675,34.48574941886461,34.82102607651807,98002
2016-03-21,34.91682052612305,35.25209716945658,34.53364408724928,34.96471666742193,41075
2016-03-22,35.831878662109375,36.98774642690045,35.157622159781056,35.49474857374405,164012
2016-03-23,37.51752471923828,37.95097566703187,35.83188500235443,35.83188500235443,334052
2016-03-28,36.120845794677734,38.14361168941871,35.63923451741537,37.95097011803572,60570
2016-03-29,35.35026550292969,36.84325960157722,34.820493877526,35.68739189880418,64475
2016-03-30,37.18039321899414,37.27671768966889,35.68739883036252,36.02452896611988,105239
2016-03-31,37.276710510253906,38.81786500019841,36.79509927284598,38.52889899263408,330964
2016-04-01,37.71016311645508,38.48074039734359,36.74694059674386,36.74694059674386,117333
2016-04-04,37.08407211303711,37.806489102252115,36.79510605223167,37.806489102252115,35099
2016-04-05,36.120845794677734,37.228553202142166,36.02452500898624,37.228553202142166,48526
2016-04-06,36.554298400878906,38.62522478601063,35.880041846072196,36.12084749604583,53428
2016-04-07,36.07268524169922,37.03590779194805,35.92820038940092,36.98774739931609,56338
2016-04-08,36.457977294921875,37.5656848566087,35.92820555105542,36.457977294921875,83945
2016-04-11,38.81787109375,39.829254116191095,36.45797492511897,36.45797492511897,714887
2016-04-12,39.49212646484375,40.98512075485366,38.432583078230934,39.106835956401305,311685
2016-04-13,39.540287017822266,40.74431526851358,39.299481367684,39.877417132657406,187338
2016-04-18,38.480743408203125,39.54028679302669,38.23993775943389,38.817869846719,97148
2016-04-20,38.432579040527344,38.962350678176264,38.33625458633522,38.52889982031725,66522
2016-04-21,38.19178009033203,38.91419708819907,38.047295220997476,38.5770669512194,71197
2016-04-22,37.854652404785156,38.577069449435264,37.662007124664505,38.04729768490581,60347
2016-04-25,37.276710510253906,38.23993298506976,37.13222566927067,37.6138369066786,51477
2016-04-26,38.09545135498047,38.43258145422248,36.93958355289813,37.75832493014091,514767
2016-04-27,38.143611907958984,38.52890240173735,37.95097033547227,38.09545151483731,74399
2016-04-28,37.71016311645508,38.43258000623849,37.46935748652727,37.71016311645508,75952
2016-04-29,38.72154998779297,39.87741786455149,37.56568211103445,37.56568211103445,165275
2016-05-02,39.10682678222656,39.92556800199542,37.95096287686164,38.81786080588533,193221
2016-05-03,38.33625411987305,39.973733077192705,38.14360888823506,39.44396144598986,87846
2016-05-04,38.19178009033203,38.76971221886452,38.047295220997476,38.33626128526372,56745
2016-05-05,38.528907775878906,39.251324796676634,37.56568508148193,38.4325869762004,45131
2016-05-06,38.143611907958984,38.48074200861567,37.75832508858309,38.09545151483731,31540
2016-05-09,38.57706069946289,39.203156799244354,37.9509682740837,38.09544944560093,142399
2016-05-10,39.3476448059082,39.78109574455993,38.19178053537414,38.19178053537414,66036
2016-05-11,39.203163146972656,39.49212921119842,38.48074614920683,38.96235748105072,101947
2016-05-12,40.599830627441406,40.792472191633344,38.76970637239951,39.492123261326206,302857
2016-05-13,40.455345153808594,41.22592242185783,39.97373390197754,39.97373390197754,137145
2016-05-16,39.92557144165039,40.696148669747444,39.78108660383129,40.455343056316984,53506
2016-05-17,40.55167007446289,40.88880018980466,39.58844747246232,39.9737379830236,104370
2016-05-18,42.23731231689453,42.81524811952926,40.26270659196566,40.792478321912014,314537
2016-05-19,41.17776870727539,42.574442298893956,40.696157377365736,41.803864905919085,139638
2016-05-20,40.118221282958984,43.73030589999362,39.154998718416415,43.44133619110886,351796
2016-05-23,39.299476623535156,41.32224604515374,39.01051061313313,41.32224604515374,51084
2016-05-24,38.432579040527344,39.92557317368419,38.04728857256328,39.01051106807122,57459
2016-05-25,38.432579040527344,39.3476374717381,38.33625458633522,38.67338466440433,32690
2016-05-26,38.19178009033203,39.299483949086444,37.758329156731236,39.299483949086444,64958
2016-05-27,39.25131607055664,40.214538550815696,38.577059599494866,38.67338405216207,138744
2016-05-30,39.203163146972656,40.02190094134611,38.86603301004022,39.203163146972656,34285
2016-05-31,38.67338943481445,39.49212718722762,38.38441971099553,39.203161137811364,36429
2016-06-01,38.91419219970703,39.395803471117254,38.57706210507843,39.010512984228114,70498
2016-06-02,38.67338943481445,39.25132153364696,38.62522536457619,38.91419508839511,39559
2016-06-03,38.91419219970703,40.26270155501422,38.72154695626246,38.81786774078355,172823
2016-06-06,38.33625411987305,39.10683137202283,37.999127720308195,39.05867098271388,78969
2016-06-07,38.432579040527344,38.67338466440433,37.8064829486863,38.14360935235319,67518
2016-06-08,39.781089782714844,40.59983113844478,38.04728996234903,38.769706860368316,128321
2016-06-09,38.76970672607422,40.21454051710804,38.577061485722574,40.21454051710804,61657
2016-06-10,38.76970672607422,40.69615178078598,36.2171655588202,39.058672749400515,233546
2016-06-13,39.443965911865234,40.310864040783784,38.09545281212181,38.09545281212181,127354
2016-06-14,39.299476623535156,39.92557270807471,38.72154460273109,39.20315584486854,83841
2016-06-15,39.3476448059082,39.97374101444991,39.01051833940292,39.29948440703643,98248
2016-06-16,38.67338943481445,39.78109323664387,38.38441971099553,39.49212718722762,85986
2016-06-17,39.443965911865234,40.744314942444355,38.817869756755236,39.20316026365409,323369
2016-06-20,38.81787109375,39.78109371977061,38.62522583366533,39.01051635383467,142745
2016-06-21,39.25131607055664,39.73292731068617,38.72154444129459,38.72154444129459,68458
2016-06-22,39.829254150390625,41.41857295445039,39.540288097216866,40.45535032760271,368417
2016-06-23,39.829254150390625,40.16638427442895,39.01051638733119,40.02189941064071,79437
2016-06-24,38.04729461669922,38.52890594096123,36.31349458423652,38.52890594096123,196647
2016-06-27,39.25131607055664,39.877412152485896,37.71016157190301,37.95096719196778,139368
2016-06-28,44.452720642089844,45.07881307367845,39.29947797001705,39.347638361000435,1710508
2016-06-29,45.89755630493164,47.10158450102741,45.271460173200865,46.138361944150795,2373409
2016-06-30,45.5604248046875,47.19790383591607,45.27145878138889,46.23468130865248,452197
2016-07-01,43.874786376953125,46.09019750501923,43.585820347101446,46.042037112444355,343322
2016-07-04,44.404563903808594,45.12698091097079,43.82663176784,44.01927703796383,207539
2016-07-05,44.26007843017578,45.993878344947746,43.92294832143515,44.115593572943716,214924
2016-07-07,44.88616943359375,45.99387683766498,44.260076979712025,44.260076979712025,218600
2016-07-08,44.35639572143555,45.271457838150965,44.11559009463687,45.271457838150965,71822
2016-07-11,44.211917877197266,45.36778203329448,43.82662737556317,44.597204704428826,123886
2016-07-12,43.778465270996094,44.50088217753265,43.537659635483905,44.45272178531069,105925
2016-07-13,43.489505767822266,45.27146626819205,43.0560548239909,45.03066059655273,181190
2016-07-14,43.29685592651367,43.97111247083008,42.81524463405947,43.48950117837587,157746
2016-07-15,42.62260055541992,43.48950237546071,42.47811569394557,43.152372256821444,69631
2016-07-18,41.85202407836914,43.68214487378799,41.65937881716644,42.622601448777225,85421
2016-07-19,41.37041091918945,42.189148649816374,40.93696001939767,42.14098825526231,97092
2016-07-20,44.452720642089844,46.04203559095535,40.1182193143438,40.93695698426824,432484
2016-07-21,42.8634033203125,44.741688020914545,42.67075807612724,44.50088238428357,161535
2016-07-22,45.84939193725586,46.523648457533646,42.67075825526333,42.67075825526333,554817
2016-07-25,46.71629333496094,47.63135548568086,45.17513873593968,45.99387642771927,442710
2016-07-26,47.053428649902344,48.64274761602888,45.27146807828431,47.00526824852947,647739
2016-07-27,46.81261444091797,48.06480669492309,46.42732762571845,47.3905501753209,197463
2016-07-28,47.10158157348633,48.16112485043501,45.89755345222545,46.90893633920414,358583
2016-07-29,46.47548294067383,47.43870538504013,46.234677329582254,47.342384610364306,179365
2016-08-01,47.5350341796875,49.028032159871124,46.716296433601926,47.053422876248305,539289
2016-08-02,45.17513656616211,48.016639991979,44.789846097711234,48.016639991979,221690
2016-08-03,44.01927185058594,46.04203776250944,43.34501532181061,45.12697559305739,119769
2016-08-04,44.64535903930664,45.271455100888254,44.30823265193319,44.35639303950053,66855
2016-08-05,46.37916946411133,47.149746805980136,44.45272427223801,44.45272427223801,188367
2016-08-08,45.27146530151367,47.00526536541447,44.886174765356664,47.00526536541447,112503
2016-08-09,47.39055252075195,48.54642037236104,43.874788570941504,44.789850773232146,1422919
2016-08-10,44.01927185058594,46.860779145451794,43.73030581665436,46.860779145451794,404720
2016-08-11,41.563053131103516,44.54904146783534,41.22592304508392,43.82662457916774,374624
2016-08-12,40.1663818359375,42.23730815329294,39.92557619384483,41.852021330586176,491629
2016-08-16,41.27408981323242,41.90018601657457,40.021901080951,40.118225552297496,158575
2016-08-17,41.46672821044922,41.70753383730944,40.84063578525401,41.514888600940814,116495
2016-08-18,41.65937805175781,42.57444026985615,41.177766744801076,41.563057260127536,130331
