date,Close,High,Low,Open,Volume
,ANDHRAPAP.NS,ANDHRAPAP.NS,ANDHRAPAP.NS,ANDHRAPAP.NS,ANDHRAPAP.NS
2016-03-15,53.600379943847656,54.260995394212465,52.84927055041142,54.00760959191436,262275
2016-03-16,52.85831832885742,54.405787532508086,52.01671154396896,54.405787532508086,258075
2016-03-17,53.52798080444336,54.73156671235547,52.921660392031065,53.56417630723686,231280
2016-03-18,52.62302780151367,54.00760503601968,51.7814210838784,53.38318859640611,215570
2016-03-21,53.53703308105469,54.061907612770995,52.55968538534251,53.28364728070757,175275
2016-03-22,54.09810256958008,55.383137941422675,53.030257490204754,53.211248825240375,399985
2016-03-23,53.45558547973633,54.29719223555727,53.030256369211926,54.29719223555727,348530
2016-03-28,52.56873321533203,54.297193744789595,51.94431673003109,53.030257843228796,365725
2016-03-29,52.70447540283203,53.21124698081883,52.125302460368964,52.34249274530792,406470
2016-03-30,53.33794403076172,53.89901753884838,52.7406750158007,53.71802619598567,190945
2016-03-31,52.89451599121094,54.26099382393121,52.66827768795694,52.858317034180885,274975
2016-04-01,53.01216506958008,53.6456296071101,52.75877580244525,52.921667669845206,38495
2016-04-04,53.47368621826172,54.2428950788774,52.78592328600368,53.229348433188804,104530
2016-04-05,52.40584182739258,53.91711552859802,51.582334519637655,53.91711552859802,130310
2016-04-06,52.40584182739258,53.0302583182872,51.79952481549641,52.77687251655419,68480
2016-04-07,52.514434814453125,53.1750502578749,52.15245559384916,52.15245559384916,71530
2016-04-08,56.02565002441406,57.17494095242054,52.152451602433615,52.17055107989699,592005
2016-04-11,55.880859375,57.00300284737517,55.310737899802476,56.4690803282174,276495
2016-04-12,55.862762451171875,56.45098343128428,55.39218635750647,56.10710023742829,103600
2016-04-13,55.65462112426758,56.83105957955931,55.56412718621531,56.46002891014909,136820
2016-04-18,56.541473388671875,57.71791181386527,55.745113636120905,55.745113636120905,297070
2016-04-20,56.46002960205078,58.27898746744526,55.564127867137984,56.5414755281449,178340
2016-04-21,56.05280303955078,57.08445264391632,55.57317892192415,56.46003269231051,101160
2016-04-22,56.18854904174805,57.555026969496765,55.75417188354734,55.75417188354734,264385
2016-04-25,52.52348327636719,55.926105706501986,51.03936061687895,55.926105706501986,717180
2016-04-26,52.360591888427734,53.28364455229892,51.77237093674472,52.5053842600866,228720
2016-04-27,52.34249496459961,53.138854773644375,52.170555093652865,52.731625129694066,144565
2016-04-28,51.84477233886719,52.30629697581176,51.76332640856842,52.30629697581176,117865
2016-04-29,51.97146224975586,52.55968320718209,51.645678547311945,51.65473001244788,99075
2016-05-02,51.853816986083984,52.125302252081006,51.76332304812579,51.95336238911146,85645
2016-05-03,52.686378479003906,53.75422357313495,51.8538197071846,51.8538197071846,148870
2016-05-04,52.496337890625,53.211251805387725,52.306298531649425,53.211251805387725,72830
2016-05-05,52.677330017089844,53.14790614066793,52.50539013529361,52.64113105709396,306020
2016-05-06,53.06645202636719,53.21124439190769,52.849265204117586,53.021205059408715,52430
2016-05-09,54.82206726074219,56.36048496002682,52.83116950316364,53.90806258308739,536315
2016-05-10,53.546077728271484,55.01210435786198,53.3198394344347,54.65917317181618,106965
2016-05-11,53.582279205322266,54.803968120805784,52.577780581076674,53.030257190043336,133365
2016-05-12,53.292694091796875,54.47818404204646,53.03025683185939,53.82661662485615,50860
2016-05-13,53.88091278076172,54.57772713863808,52.99405908495246,53.12979998970922,78665
2016-05-16,53.74516677856445,54.27908927268964,53.03930442949539,53.564175458973786,54460
2016-05-17,53.40129089355469,53.82662003473405,52.93976624522266,53.40129089355469,310765
2016-05-18,53.509883880615234,53.88091455590339,52.9578618742328,53.15695268364876,45490
2016-05-19,53.22030258178711,54.1162043779919,53.16600414330211,53.30174851345325,73840
2016-05-20,53.06645202636719,53.39223571186389,52.849265204117586,52.849265204117586,378455
2016-05-23,52.30629348754883,53.33793956778518,52.1977000717667,53.138852214205016,273020
2016-05-24,52.02576446533203,52.6682804517807,51.78142667074111,51.78142667074111,89390
2016-05-25,52.32439422607422,53.36509179643518,52.12530341557534,52.650177933391475,18410
2016-05-26,52.00766372680664,52.84021904929634,51.76332593813093,52.48728783858341,41950
2016-05-27,52.396793365478516,53.03025786438907,52.04385870621356,52.297247957900396,53045
2016-05-30,52.26104736328125,53.283645447113784,51.87191721064027,52.4872856635552,51230
2016-05-31,52.33344650268555,53.57323145064359,51.95336435421538,52.1343556891001,46175
2016-06-01,52.10720443725586,52.78591930500817,51.94431259282552,52.48728310617843,28865
2016-06-02,52.451087951660156,52.740672706712814,51.92621687767318,52.01671081908116,80960
2016-06-03,52.0981559753418,53.02120866294272,51.82667070301741,52.65017798527081,28365
2016-06-06,52.297245025634766,52.63207673515983,51.45563829327313,51.96240986398729,194320
2016-06-07,51.98051071166992,52.23389995582704,51.41944069268364,51.85381781565262,25170
2016-06-08,52.1524543762207,52.396792156788074,51.94431555250535,51.95336356565709,33965
2016-06-09,52.14340591430664,52.315349243196096,51.76332720183616,52.315349243196096,40715
2016-06-10,51.79951858520508,52.315341592189995,51.60042779229082,52.30629012771813,70645
2016-06-13,51.79951858520508,52.11625079927573,51.039357819313274,51.40133699937656,62655
2016-06-14,51.76332473754883,52.27009633005035,51.5823334036029,51.86287014382522,44575
2016-06-15,54.91255569458008,57.1296915329133,51.84476516471114,51.85381317699333,1170600
2016-06-16,54.19764709472656,55.28359163515073,53.75422195583199,54.2971924999828,140920
2016-06-17,54.1161994934082,54.659173472880646,53.75422029254899,54.15239844913085,101525
2016-06-20,53.899017333984375,54.93066349662109,53.50083569077532,54.29719552507072,115660
2016-06-21,54.23384475708008,54.478182531752694,53.21124668947748,53.75422067279076,178685
2016-06-22,53.627525329589844,54.912560673881934,53.03025635326324,54.197646814486035,72310
