date,Close,High,Low,Open,Volume
,APCOTEXIND.NS,APCOTEXIND.NS,APCOTEXIND.NS,APCOTEXIND.NS,APCOTEXIND.NS
2016-06-13,119.95663452148438,124.57169222958782,119.01974280848158,124.57169222958782,31877
2016-06-14,125.473876953125,128.38864676040313,119.95663457637922,120.06072924336273,79747
2016-06-15,127.1394271850586,129.01321016058316,124.91865324526213,125.02274788717234,29945
2016-06-16,123.32250213623047,127.00065486038994,122.14271405340237,123.53069146817316,18092
2016-06-17,126.28929901123047,132.55258298948578,123.21837448856994,123.27043505007316,74595
2016-06-20,121.03227996826172,125.61262881372171,120.40768574053038,125.61262881372171,90502
2016-06-21,120.80677032470703,125.61267701925627,119.80049100439325,120.75472299189802,44630
2016-06-22,117.52764129638672,122.48968936903101,115.09866458636688,122.14269836911025,37895
2016-06-23,119.4188003540039,120.40773944956187,114.92519061323303,116.27847429801123,38435
2016-06-24,121.6395492553711,123.18368167088853,112.77379307898246,117.28474215477019,41597
2016-06-27,121.81304168701172,124.88396615701582,121.10170620095774,122.48968336951619,34620
2016-06-28,121.55279541015625,124.22466841529007,121.44870075958542,124.22466841529007,19962
2016-06-29,124.22463989257812,125.95962093363886,121.89977165124706,123.53064482878285,33922
2016-06-30,131.5636444091797,134.61720218141022,123.91236998434735,125.26565337563143,219685
2016-07-01,133.14248657226562,136.803298870305,130.33182480341634,132.34439661093438,88595
2016-07-04,131.4421844482422,136.50832656926372,130.47058593799972,133.94054847078542,43145
2016-07-05,130.01950073242188,132.8995627601772,127.81606710480061,132.8995627601772,24992
2016-07-07,130.01950073242188,133.38535539833904,128.75295857990847,131.16458148853818,19852
2016-07-08,129.13465881347656,130.62674379186944,127.74666847739024,129.42960245791642,13742
2016-07-11,127.59052276611328,130.12359380373658,125.62999871807197,129.86334396875782,35302
2016-07-12,126.27194213867188,129.30815953972981,125.8208432756232,126.65364015841635,32942
2016-07-13,124.8318862915039,127.9895514004865,123.5306504514805,127.9895514004865,22357
2016-07-14,125.33503723144531,128.3886078266142,124.25935736718854,126.09843318945153,20052
2016-07-15,124.97069549560547,126.2198840952701,122.85401628360222,125.43914783890784,33800
2016-07-18,125.45648193359375,129.0825993975085,124.0511514467046,128.3192034605042,18057
2016-07-19,123.87765502929688,126.98327283289667,123.39186243197052,124.22464595971414,16065
2016-07-20,125.97699737548828,126.30664806907276,124.50226586958803,124.91865768889765,8617
2016-07-21,128.64886474609375,133.24656779213825,126.09844014289497,126.65363362382651,152407
2016-07-22,139.54457092285156,141.22750519643193,128.75298322933796,128.75298322933796,188375
2016-07-25,142.87570190429688,145.21792392170704,141.22747502752654,142.26846112005813,122485
2016-07-26,137.7228240966797,145.39145224147157,136.0225496715184,144.3157589665729,36987
2016-07-27,139.9262237548828,143.65643564442553,136.7512052695845,136.7512052695845,48235
2016-07-28,150.6114959716797,152.2958861567544,140.36486709885682,140.71577391210923,206345
2016-07-29,143.1019744873047,151.24313552401952,142.15451004946678,149.13766791964852,53042
2016-08-01,141.25970458984375,146.3303846198329,140.36487476506989,145.97946440117767,36632
2016-08-02,142.8212890625,143.87402313993445,140.71580752139107,143.52311624286966,10192
2016-08-03,139.78587341308594,141.78607190731043,134.78537717752474,140.43506581028586,36375
2016-08-04,137.46987915039062,141.75101312970483,136.8908706919606,141.75101312970483,13077
2016-08-05,139.10159301757812,141.0491567855875,137.06630923189218,137.06630923189218,11905
2016-08-08,147.962158203125,149.6991701485686,139.11916761122234,141.41763863934673,49862
2016-08-09,146.6988525390625,150.17287597097078,144.41791778726272,149.48859822267858,22825
2016-08-10,145.2250213623047,152.29591408344703,144.7512957389226,148.0498659015634,66592
2016-08-11,128.2935028076172,138.29449497137776,126.34593906211047,136.8908408423906,186772
2016-08-12,127.43376922607422,131.9429907654692,124.57383942177529,127.41623325298013,76912
2016-08-16,126.8547592163086,129.76732336764508,126.32838558852809,128.06539714222387,17160
2016-08-17,129.17079162597656,130.01297344871747,124.2580152437793,125.62657074541231,38050
2016-08-18,133.39927673339844,133.97828510233424,127.0653101654658,129.17079149262185,41135
2016-08-19,140.2771453857422,144.5407291144222,133.1711814287675,134.3642834339276,167677
2016-08-22,139.45252990722656,143.17219107979966,138.25942775713492,139.99643959501083,37707
2016-08-23,137.36459350585938,141.7685457233865,136.52239826718804,140.36489145434734,15317
2016-08-24,135.13629150390625,137.22422351924362,134.75029930214282,137.22422351924362,19607
2016-08-25,133.6800079345703,138.48750136457915,132.9957302100385,134.4520056780555,27267
2016-08-26,134.83799743652344,136.24165145843543,133.69753021699955,134.96081615947296,20897
2016-08-29,136.3118438720703,141.01406773223485,134.80292039100155,138.85595188355913,17112
2016-08-30,135.61004638671875,138.57525930893425,134.7503150857992,138.18925367571796,15700
2016-08-31,134.3467559814453,138.78579385515874,134.04848377808088,138.78579385515874,16985
2016-09-01,131.90789794921875,136.6803060628904,131.46925769445096,135.45210531779765,30332
2016-09-02,131.92544555664062,135.10119667541457,130.6797088559821,133.34663567962997,14550
2016-09-06,133.39927673339844,136.10130240219354,131.9429878247073,132.29390807235265,20975
2016-09-07,134.5046844482422,139.0314427236806,133.41685155230823,137.55761756103584,17890
2016-09-08,133.13609313964844,135.1012064156494,132.64481816720794,135.1012064156494,26225
2016-09-09,131.45172119140625,133.11856235427516,130.25861904630918,131.9780949030995,16790
2016-09-12,127.92504119873047,129.83750614767393,126.67929118418154,129.8199567905886,30542
2016-09-14,127.5215072631836,132.57463864908885,127.25832040859447,132.57463864908885,32130
2016-09-15,127.83733367919922,131.5745443207029,127.41624272756613,127.73206428785095,19150
2016-09-16,132.90798950195312,141.06670044565715,125.62655901700786,127.18811716269947,111752
2016-09-19,131.85528564453125,136.43469175261757,131.25872783593002,134.04848729069366,12715
2016-09-20,139.259521484375,145.45312012156896,132.60973320596386,132.60973320596386,280427
2016-09-21,136.1890411376953,143.03181890645106,135.10120840680221,138.96123757821516,58545
2016-09-22,135.66265869140625,141.6983529354317,135.13628502640836,139.66305570942745,60980
2016-09-23,134.45201110839844,137.20667147606892,134.06601891418524,136.24167091117775,28107
2016-09-26,133.3115692138672,136.85577703692925,131.978098920232,135.10121579286607,26127
2016-09-27,132.9781951904297,134.92575919678643,132.3290027262309,133.4519208253253,35015
2016-09-28,140.36488342285156,142.0843591347264,134.75029344043287,134.75029344043287,234452
2016-09-29,130.25860595703125,141.76853531379456,128.3636902350767,141.76853531379456,122522
2016-09-30,132.24127197265625,134.73274546631598,129.15324075747543,134.73274546631598,41282
2016-10-03,135.15382385253906,140.18941844964172,132.71498527483195,132.80271867424077,29342
2016-10-04,134.3467559814453,137.54005695913074,131.59209532149822,133.69756349214612,23075
2016-10-05,133.46945190429688,136.78557105307868,132.9957263342871,134.7502872970812,14447
2016-10-06,132.32901000976562,135.03103601763388,131.64473217378656,134.55731035666392,20835
2016-10-07,132.60971069335938,135.1011838583093,131.24115538828087,135.1011838583093,19022
2016-10-10,130.8551788330078,134.5923894077837,130.012983558539,133.2413831600564,46965
2016-10-13,127.67941284179688,130.855177721607,126.32840660554413,130.855177721607,54062
2016-10-14,128.34613037109375,130.4691474183277,127.2056631278723,130.4691474183277,34037
2016-10-17,126.8547592163086,131.41661490753575,126.36347091680265,128.08294649947987,17737
2016-10-18,130.83763122558594,131.24118620102217,127.08287124018076,127.7145143579349,23085
2016-10-19,133.97828674316406,134.82046857534968,128.8900568730199,130.8376207660276,36820
2016-10-20,133.96070861816406,135.13626109070546,132.15351321399885,133.96070861816406,25010
2016-10-21,134.17127990722656,135.10119508222826,131.6622571773928,131.96052933046167,12820
2016-10-24,129.0128936767578,135.45213060623468,128.25843176225231,132.64483512885627,78762
2016-10-25,129.4339599609375,131.18852097287842,127.46886019475609,127.46886019475609,24860
2016-10-26,127.62677001953125,130.53934785617616,126.81967352396718,130.53934785617616,14892
2016-10-27,128.20579528808594,129.48663094334148,124.22294697631527,127.38114932478666,22840
2016-10-28,129.8550567626953,131.2236121313871,124.92473150046892,126.67929241135325,15295
2016-11-01,129.2584991455078,134.04845632414373,128.6444055036923,134.04845632414373,15977
2016-11-02,128.18821716308594,131.06569601516202,126.96002986753064,131.06569601516202,7220
2016-11-03,127.36361694335938,131.24120976258243,126.32843205056359,128.08299360682142,25850
2016-11-04,126.87229919433594,130.87269605585257,125.62656251456455,129.48660467231267,43637
2016-11-07,116.25720977783203,123.52109088264837,115.80102019256333,123.52109088264837,113795
2016-11-08,117.43277740478516,121.02963308920967,116.15194188515795,116.85376901702605,38745
2016-11-09,117.60823822021484,119.3101647712502,108.81788931954112,112.29191978470607,49777
2016-11-10,116.85377502441406,121.02963931127655,115.45013407475662,115.92385971603404,17867
2016-11-11,117.4503173828125,126.25820769481076,115.13429740301007,116.85375968319168,126012
2016-11-15,112.642822265625,117.55559891819459,105.97549782141137,117.4503295311182,30955
2016-11-16,111.34442901611328,115.41500961908346,109.50214147743496,114.3973611217817,34850
2016-11-17,108.32660675048828,110.51980815568581,103.87001988877824,110.51980815568581,46737
2016-11-18,111.08126068115234,112.29190537646951,106.32639522609692,107.04576497719016,18607
2016-11-21,107.69496154785156,111.73045071508773,106.67731290324173,108.16869384519207,18880
2016-11-22,107.6423110961914,115.09919509842638,107.04576010828787,107.04576010828787,15820
2016-11-23,110.60752868652344,110.71279806448827,107.37913613092556,107.62477360366901,22857
2016-11-24,112.15155029296875,113.97629557337717,110.78299467922238,113.97629557337717,14832
2016-11-25,113.08145904541016,115.3448445008803,110.58998546295057,112.99373902098608,14917
2016-11-28,112.01119232177734,115.4325881545336,111.29182246509485,113.69557623642912,11315
2016-11-29,112.73056030273438,116.11686405039063,111.02863374858342,111.67782623007358,19242
2016-11-30,114.81848907470703,115.69576967366112,112.99374382253379,115.08166254540157,8017
2016-12-01,116.06422424316406,118.25742570888431,115.57294925664102,115.80103739002975,21355
2016-12-02,115.15184783935547,116.9064090561527,114.04647909181953,116.9064090561527,10462
2016-12-05,114.4324722290039,116.01157982925808,112.99373272349195,115.80102768714477,4027
2016-12-06,114.80091857910156,118.18722160307692,114.09909155190059,114.39736368793392,28090
2016-12-07,112.83580780029297,114.74828615238877,112.15153011652369,113.69555228399275,16957
2016-12-08,113.08145904541016,115.80103414109823,112.85337091842071,115.09920701451043,3802
2016-12-09,111.92345428466797,115.45012584725946,111.23917652589871,114.04647161139292,17740
2016-12-12,109.25650787353516,111.94098390449537,108.88805169146585,111.20407154035675,8162
2016-12-13,109.20390319824219,110.537366901606,108.78280552221543,109.48463275121986,5550
2016-12-14,110.57243347167969,110.88825498269776,108.80032313839834,109.36178880818967,13285
2016-12-15,109.87060546875,110.53734050779092,109.34423851924144,109.34423851924144,6017
2016-12-16,108.71261596679688,110.08117832488188,108.29152500517085,109.13371362154307,7895
2016-12-19,108.74771118164062,111.57255601335874,107.3791554765828,110.53736455378105,9605
2016-12-20,107.25631713867188,110.16888816718846,107.02822233176035,108.74769132998155,4220
2016-12-21,105.32630920410156,110.09871792362523,104.60693936268396,108.78279699226715,12992
2016-12-22,103.64192199707031,105.62457788268507,101.44872065686971,105.44911775959743,14367
2016-12-23,102.18563842773438,104.92274938028348,101.62417273444511,103.87001542824447,15087
2016-12-26,100.88726043701172,102.20318122532056,99.65906636263294,101.76454096255095,28090
2016-12-27,102.43125915527344,103.02781008205277,99.7116913129128,99.7116913129128,12442
2016-12-28,104.0630111694336,105.97548285088796,102.50144631948965,103.51909487160242,10037
2016-12-29,104.2735595703125,105.29120145822684,103.02782288093915,103.16818427890848,3847
2016-12-30,107.08086395263672,108.69506367764157,103.58929104130596,103.58929104130596,19340
2017-01-02,109.8881607055664,110.88825997107409,106.67731076348018,108.78278536727714,14727
2017-01-03,108.88806915283203,110.85317579877955,108.16869933733483,108.8354277661529,6855
2017-01-04,112.50245666503906,113.34463845268326,108.50205301501464,108.50205301501464,20715
2017-01-05,112.32699584960938,114.39737848522566,111.48481401702176,114.39737848522566,3735
2017-01-06,111.15144348144531,113.67801575980923,110.71280320457596,112.30946023777508,9415
2017-01-09,107.57215881347656,110.88827869517021,107.02824238527396,109.20390140496397,25082
2017-01-10,109.04596710205078,110.88825478428046,107.43176752716684,108.60732685899043,9705
2017-01-11,110.94090270996094,111.55500313939592,108.11605813667133,108.11605813667133,7512
2017-01-12,112.41474151611328,114.34475626132064,108.53716266461984,110.88827506515399,17877
2017-01-13,113.06392669677734,115.08166134432143,112.30946485410139,113.94120728657545,11765
2017-01-16,111.16899108886719,113.06392026777985,109.69515951408601,113.06392026777985,12967
2017-01-17,110.0636215209961,112.27437234595573,108.22133362894286,110.8531753870531,15837
2017-01-18,112.642822265625,113.43238282741625,110.57244623339263,112.11646194400362,26615
2017-01-19,111.92345428466797,113.69556474554572,110.57244143317405,112.99373762761245,11387
2017-01-20,113.22180938720703,116.50284299223155,110.92333895976928,113.5200815186901,11035
2017-01-23,113.83589935302734,114.39735827095433,112.29189067528729,112.29189067528729,8062
2017-01-24,113.87102508544922,114.74830568951856,112.81829103781394,114.74830568951856,2592
2017-01-25,114.7658462524414,116.15193772073006,112.88845305285334,115.09920375379146,11287
2017-01-27,114.2043685913086,115.50275336401914,113.34463745301825,115.50275336401914,14277
2017-01-30,111.0110855102539,114.04647551699337,110.53735319339357,112.9937414971613,5682
2017-01-31,109.8881607055664,111.06371339925748,108.81787739153766,111.06371339925748,5680
2017-02-01,109.2916259765625,111.94101061866652,108.43188798677653,111.94101061866652,11497
2017-02-02,109.27405548095703,110.88825505985247,108.78278054930662,110.88825505985247,10465
2017-02-03,108.62488555908203,109.48462350736824,105.85268229412635,108.92316444881722,14977
2017-02-06,109.30914306640625,109.76533264995092,106.71239372962152,109.13368965311597,14452
2017-02-07,112.44981384277344,113.6955639966751,108.80033025566877,111.20408376822995,25252
2017-02-08,110.46717071533203,114.39738402564375,109.48462073431398,113.02882844172875,29092
2017-02-09,115.0641098022461,117.20467629352947,111.59007324674332,111.59007324674332,55182
2017-02-10,120.41551971435547,122.80172380675282,116.15193583902301,116.15193583902301,125760
2017-02-13,116.6081314086914,121.0647182972881,115.45012802060516,120.36289116614294,33495
2017-02-14,114.6956787109375,118.39780418006055,114.22193965657623,115.80104752737951,18755
2017-02-15,112.06381225585938,116.81867778246274,111.23917311466333,116.81867778246274,19877
2017-02-16,112.16908264160156,115.59047115707355,110.87070458700072,112.06380657454132,9935
2017-02-17,114.80091857910156,117.02920500025974,111.09879406219761,111.09879406219761,16932
2017-02-20,116.4151382446289,117.22223482703762,112.64282881557926,114.04648319400154,14222
2017-02-21,118.23988342285156,122.01219284682114,115.15185182622528,116.85377840724226,30922
2017-02-22,116.3800277709961,118.95923443715257,115.80101946099415,117.29239354953222,7845
2017-02-23,114.80091857910156,117.90648543770168,114.43246240172441,117.90648543770168,7285
2017-02-27,112.55509185791016,115.71329365508683,112.11645160389354,115.57293894734255,23362
2017-02-28,111.85326385498047,113.23936865262998,111.59007702748583,112.748093713967,10297
2017-03-01,111.95855712890625,114.3973895319445,110.88827368253573,113.69557573243087,18955
2017-03-02,111.09881591796875,114.04647930309842,110.60754091815377,112.29191808305076,12842
2017-03-03,111.88835906982422,112.87091566829687,111.23917335477012,111.94099375957694,7887
2017-03-06,110.62507629394531,113.34464466714509,110.18643601784471,111.95854648143799,14542
2017-03-07,108.60733032226562,112.15153770926644,108.25641677800361,112.15153770926644,25742
2017-03-08,109.81797790527344,111.41462821511968,108.60733317356124,108.60733317356124,11267
2017-03-09,109.4670639038086,111.01107951690656,108.78278615854906,109.69515871660154,22692
2017-03-10,108.80033111572266,109.34424746749393,108.08096133079648,109.15124467515189,15942
2017-03-14,110.537353515625,111.59008753852594,108.88806842824829,110.88826708763187,12020
2017-03-15,109.13368225097656,111.2391565332469,108.87049545577344,109.50213840976636,16720
2017-03-16,109.04596710205078,110.87070542641143,108.60732685899043,110.87070542641143,25285
2017-03-17,110.0636215209961,110.44962712065056,109.13370624159545,110.36190040067083,13747
2017-03-20,109.67759704589844,110.39696673492072,109.50214363613439,109.50214363613439,10342
2017-03-21,109.37933349609375,110.87070767550497,108.9582359092412,110.87070767550497,13600
2017-03-22,108.85295867919922,109.48460166734878,108.48450250048484,108.80031730144103,7007
2017-03-23,110.78299713134766,110.88827321670449,107.13351318287123,109.43198415497511,21172
2017-03-24,115.36238861083984,117.55558991522842,110.78298321637739,110.78298321637739,92307
2017-03-27,114.2394790649414,117.20469173142746,113.81838813149469,115.8010374382858,15312
2017-03-28,113.01129150390625,115.71330392865627,112.30946435792053,115.71330392865627,8397
2017-03-29,112.642822265625,114.6781196573648,110.88826778086123,112.67792098547676,11375
2017-03-30,113.41483306884766,115.41503173370518,111.06372083102292,113.2042809091955,13960
2017-03-31,112.48490142822266,114.04645957301571,112.01116917759126,113.6253687012003,34912
2017-04-03,114.3447494506836,114.85357380173666,112.32700140650476,113.06392727927376,11380
2017-04-05,113.06392669677734,116.5028650024372,112.8709238961226,114.74830382284098,22102
2017-04-06,112.44981384277344,115.39747700968691,110.09870840735755,114.95883673714764,22347
2017-04-07,111.39707946777344,115.80102457875054,110.71279506395179,112.2919026218187,31085
2017-04-10,110.99353790283203,112.29191612803514,109.23897671333148,111.44972756024924,10112
2017-04-11,111.2742691040039,113.52010531864481,110.62508332816924,111.16899971464254,21095
2017-04-12,123.59127044677734,128.8724889624513,111.59006728269505,111.59006728269505,580762
2017-04-13,133.48704528808594,135.06615335266153,121.8542937009143,123.52113519706052,366605
2017-04-17,133.6273651123047,138.2594048362251,131.62715336283972,135.80301688899763,139007
2017-04-18,129.06552124023438,134.04848215006885,127.03023715149185,134.04848215006885,107940
2017-04-19,129.18833923339844,131.94299984370926,125.71431547580389,131.94299984370926,68467
2017-04-20,128.46896362304688,130.34634343155986,127.73205118671211,129.18832670054357,50760
2017-04-21,128.17068481445312,129.41642150265037,126.6792972739643,127.39867370043423,46135
2017-04-24,131.48683166503906,132.46938173604048,127.04779359766961,128.78480558354445,41697
2017-04-25,129.87261962890625,133.69756374218747,128.5216133376912,131.4868261747447,43080
2017-04-26,129.767333984375,133.31155481075595,128.78478407745206,128.78478407745206,33177
2017-04-27,133.99583435058594,135.13628834233484,128.78478580694576,129.76733572706368,66722
2017-04-28,133.8730010986328,134.75028154256557,130.50423402039073,134.04845451017192,71972
2017-05-02,133.45188903808594,136.50483444240976,132.820246084518,134.75027365721806,42355
2017-05-03,134.11868286132812,136.85579446707223,132.99576459301045,134.75032606053702,23352
2017-05-04,133.92564392089844,135.8030236495361,132.2939016605881,135.10119657449889,24352
2017-05-05,133.5572052001953,136.15394831562068,132.522007117111,133.69755992458386,33742
2017-05-08,128.39883422851562,132.2939636017797,124.5738889342399,132.2939636017797,160205
2017-05-09,131.5043487548828,134.08355570709844,129.24097672154952,131.48681278201954,41300
2017-05-10,130.60951232910156,134.048449945875,129.22340766853566,131.5920621092549,27385
2017-05-11,128.1356201171875,134.01339827750738,127.8197985218088,133.20630161959326,19720
2017-05-12,129.8550567626953,131.59206831632432,128.08294649455567,128.08294649455567,17415
2017-05-15,131.46925354003906,136.294296190014,130.2059675044294,131.80262440672433,37045
2017-05-16,129.7322540283203,132.62726917919915,128.1531463365979,129.83752341235544,27975
2017-05-17,127.06533813476562,130.20600476475394,126.85479932607385,130.20600476475394,15950
2017-05-18,126.38099670410156,128.7672001688699,125.6967191473466,128.15310664181223,19335
2017-05-19,124.66156768798828,131.24117161129016,123.60882035126922,126.34594468600494,26817
2017-05-22,126.32840728759766,129.89016440682462,124.57384607526991,126.32840728759766,26592
2017-05-23,134.7502899169922,144.57582882242664,130.7674289577188,142.1194407495085,1472335
2017-05-24,129.0128936767578,134.92577023398664,127.46888451075988,134.92577023398664,104502
2017-05-25,134.62750244140625,136.50488260855093,130.10073080563046,130.5393711567039,102650
2017-05-26,132.1009063720703,135.04856954540554,131.25871115701503,133.52209657459733,35757
2017-05-29,131.41664123535156,134.75031031126977,128.78479934166458,134.75031031126977,37132
2017-05-30,129.7848663330078,133.60980946595407,128.81985252501622,133.34662266502576,39282
2017-05-31,131.27626037597656,131.94298877193114,128.7847868378823,129.15324306087606,22390
2017-06-01,129.6796112060547,131.5920762893996,129.15323754640178,131.4517081953271,10645
2017-06-02,129.5216827392578,131.59206509893048,129.15322656332927,131.55697977151507,19327
2017-06-05,132.39918518066406,133.1711963843016,129.3287031123196,129.3287031123196,28040
2017-06-06,131.32887268066406,134.732724902728,130.1884054879506,134.732724902728,8615
2017-06-07,130.6797332763672,133.3115752618617,129.22344416502915,129.22344416502915,25797
2017-06-08,133.9431915283203,135.8381207796608,130.96044293310004,132.60973469477483,124847
2017-06-09,132.80271911621094,135.52228048584985,130.62705395701497,135.4520964433367,33827
2017-06-12,130.25860595703125,134.0133654568364,129.71469632617968,133.04836493068805,20092
2017-06-13,132.11846923828125,134.11866801900905,130.11827045755342,132.64482958854424,21682
2017-06-14,132.34654235839844,135.0661173778226,130.39897849519556,132.8027319858236,50380
2017-06-15,131.41664123535156,132.6623781253479,130.89026750211812,132.6623781253479,9080
2017-06-16,131.27626037597656,133.34664300011207,130.5744332618861,130.89025479391486,12120
2017-06-19,139.9788818359375,141.94399507883736,130.64461735808104,130.64461735808104,166780
2017-06-20,140.1367950439453,142.18962824746362,136.90839577042055,140.36488316003454,105945
2017-06-21,144.94427490234375,147.3831134468147,140.9789635781283,140.9789635781283,140625
2017-06-22,150.5062713623047,152.6468383639191,142.18965426165929,146.33042014334993,184437
2017-06-23,145.049560546875,155.45410823478932,143.96174124989773,155.45410823478932,84300
2017-06-27,140.99652099609375,147.10238569168303,137.6277671374074,144.3126401673378,39207
2017-06-28,138.9261474609375,143.17218208051705,137.78568007667323,142.57563773608763,17390
2017-06-29,140.71578979492188,142.6107189273369,138.6103219052863,140.8210725597705,36217
2017-06-30,141.80361938476562,144.20737277211987,139.31214597921598,139.31214597921598,29917
2017-07-03,142.96165466308594,145.62858183812781,141.4176322161629,145.62858183812781,25982
2017-07-04,146.52342224121094,147.3656041938045,141.22463946232656,142.96166483875226,55787
2017-07-05,149.40086364746094,153.69953250761102,147.11992911784824,148.08494296950838,61500
2017-07-06,152.29591369628906,154.75228860571366,147.4006864646684,148.08496424461373,52952
2017-07-07,151.629150390625,154.4013598367546,149.87458948338914,152.29589210256654,15052
2017-07-10,149.78689575195312,152.13800135478922,149.19033797797516,151.99763324488384,3122
2017-07-11,145.8040313720703,151.9976301953032,144.22492363291644,149.9272474675769,46245
2017-07-12,144.29510498046875,146.7164079305107,142.312455703414,146.7164079305107,18577
2017-07-13,149.2078857421875,150.89226288431482,143.31255905162206,143.31255905162206,34042
2017-07-14,147.64633178710938,150.19044024377556,146.52341365859905,149.48861306689662,17955
2017-07-17,150.9449005126953,151.9449998785948,147.73405024829808,149.12015522669208,33942
