date,Close,High,Low,Open,Volume
,360ONE.NS,360ONE.NS,360ONE.NS,360ONE.NS,360ONE.NS
2020-03-02,293.37298583984375,316.40297270563065,283.4140726005845,309.9711745719424,125232
2020-03-03,301.5164794921875,304.36929324963984,299.16161647412855,304.20330122756644,50928
2020-03-04,301.2052307128906,306.858988272337,296.2880278469641,299.80475865688095,77636
2020-03-05,305.5933532714844,320.9570338012813,300.84211752248905,303.4252000560052,74232
2020-03-06,302.9894714355469,316.19540670893133,288.3000937215383,297.3149723188311,107344
2020-03-09,290.7276611328125,300.84218279577385,282.7916518280274,287.48063526692715,93300
2020-03-11,290.20892333984375,295.4477260668007,282.1795605781677,290.4682700094951,59560
2020-03-12,274.30584716796875,289.22347629776,242.01198694783506,289.22347629776,218968
2020-03-13,255.76776123046875,269.7206161830131,219.44883274370844,232.37468471151894,103884
2020-03-16,241.79409790039062,252.69701695732587,232.8414455844412,246.0266407157421,27756
2020-03-17,230.1027374267578,239.01387840496415,226.25402291719914,233.47424395807786,128684
2020-03-18,205.59967041015625,236.52416507424215,197.3109482329862,230.10275160054363,44472
2020-03-19,168.3263702392578,206.23248432800276,164.4880392935153,177.60061024624784,684068
2020-03-20,179.96583557128906,185.1527686617296,157.95248393741292,165.98185889409706,80228
2020-03-23,162.70372009277344,177.39311210644993,161.97754945841956,162.0397901229677,80340
2020-03-24,177.5383758544922,178.96996201117219,149.38369614549833,149.38369614549833,44868
2020-03-25,194.8315887451172,195.28804141443882,176.58395461360365,184.02202466552322,134904
2020-03-26,202.76760864257812,209.5521204205599,175.34948484104433,192.33150062362282,63584
2020-03-27,199.10565185546875,209.55213177513113,195.0287167016072,209.55213177513113,1973464
2020-03-30,198.90855407714844,207.47736679301735,181.33521857709715,191.08665481636896,21036
2020-03-31,208.6807403564453,209.5521478604289,196.08686121472488,196.08686121472488,31364
2020-04-01,211.4298095703125,217.38441257142756,201.25304719091838,209.5521419204408,34632
2020-04-03,201.5953826904297,221.33685863628162,199.38574373250339,213.07924954555773,6592
2020-04-07,205.6826629638672,211.6165226884451,202.2904134044498,202.2904134044498,409212
2020-04-08,212.63314819335938,226.24365671902967,202.09330178664263,210.56875877788772,16164
2020-04-09,208.62889099121094,223.0381985363095,204.76981652841388,219.0753853765188,25952
2020-04-13,206.88601684570312,219.71848415522118,199.98739588426676,219.71848415522118,15052
2020-04-15,204.11622619628906,214.4071109492028,201.25304113346468,211.41943187113455,51464
2020-04-16,193.62823486328125,207.0001524636717,192.15515075904608,199.17825391776051,53988
2020-04-17,199.39610290527344,204.3651879261085,192.96430511267508,197.1034807409168,37792
2020-04-20,191.2007598876953,199.85256839176287,186.90597597353386,192.95394612441157,29824
2020-04-21,182.34144592285156,188.4412844740823,181.5426632698288,186.72959650610963,46316
2020-04-22,181.76052856445312,183.61745336563553,178.8973436887223,178.8973436887223,28172
2020-04-23,195.16355895996094,198.18235163183547,186.4287556153957,196.68851229689824,20500
2020-04-24,184.69635009765625,193.4622686380069,182.58007847357536,189.42683141633444,11860
2020-04-27,182.70455932617188,192.79833802048137,180.9721284243905,192.79833802048137,11816
2020-04-28,186.45993041992188,194.8212665918742,176.14830174281278,180.972150995487,39668
2020-04-29,184.0842742919922,192.85019211542038,180.96174278342977,180.96174278342977,133420
2020-04-30,197.7362823486328,201.2530259009242,186.5221343143617,186.5221343143617,74956
2020-05-04,190.31895446777344,215.30960168671416,186.96820314773746,192.03064245998291,139904
2020-05-05,188.7732391357422,193.9186869278299,183.48256734684486,192.7464349759059,11544
2020-05-06,183.17137145996094,191.3459840295427,181.08622664702463,186.73998437519492,10544
2020-05-07,182.2688751220703,183.63822074060414,180.45344807902183,182.5800911865929,13940
2020-05-08,181.6879425048828,188.80441403985608,177.46577026319576,177.46577026319576,8712
2020-05-11,178.6898651123047,187.97447639099917,177.92219639568546,179.05295046957207,9180
2020-05-12,177.2790069580078,181.53229221837316,176.56320763760553,176.56320763760553,57508
2020-05-13,179.8828582763672,186.52213332232307,178.43051686006433,186.52213332232307,7376
2020-05-14,172.46556091308594,180.4949375297824,169.3015310737782,177.60062573425753,28068
2020-05-15,176.0653076171875,179.88289664833118,173.24362018610904,174.31213380711387,10932
2020-05-18,172.90127563476562,178.4305530714743,168.0566837068537,176.35577919855018,21700
2020-05-19,172.71449279785156,175.73328518781736,170.65009098816975,170.65009098816975,7308
2020-05-20,172.7560272216797,174.90341281183345,170.75386565141036,170.75386565141036,4860
2020-05-21,171.82237243652344,179.146320357505,171.16881371877767,171.16881371877767,8208
2020-05-22,173.39920043945312,175.31836598425113,168.2641358736422,170.34928077071316,7576
2020-05-26,175.2561492919922,178.22307335888087,170.49454078307375,173.24361612883064,11416
2020-05-27,176.41799926757812,178.84548694792988,172.2165826658431,175.10052307758454,29736
2020-05-28,176.44911193847656,178.35790605976894,172.62115236124487,178.35790605976894,8716
2020-05-29,175.23536682128906,179.26043252435372,174.07349871288517,177.40350768716544,122724
2020-06-01,181.96800231933594,191.69869483417307,173.6066678751797,173.6066678751797,185884
2020-06-02,186.43914794921875,189.84178166964642,181.69829540676815,186.69849464548875,22368
2020-06-03,188.980712890625,190.8791354443763,183.6174292046446,189.84174883870034,34560
2020-06-04,199.05381774902344,205.4026209681267,189.84181634932924,193.99136424767525,77532
2020-06-05,207.63296508789062,210.01895469419662,196.2735797883033,202.53939850450254,22216
2020-06-08,208.6807403564453,216.22255050372792,207.16615805805768,208.9297157380712,15692
2020-06-09,207.52920532226562,211.42977670616276,207.01051198229496,209.51061134827128,11588
2020-06-10,207.5188446044922,210.0293154330174,206.43995986947678,207.74706462039,10896
2020-06-11,201.688720703125,207.5292129924205,199.47909459123045,207.5292129924205,5228
2020-06-12,200.7239990234375,203.97101250666455,193.94985732525018,200.98334575516878,214584
2020-06-15,212.0418701171875,230.29987850301185,204.3548361647021,206.43998118062777,71264
2020-06-16,201.81326293945312,217.8512629043987,197.51847836665482,217.8512629043987,18328
2020-06-17,207.59146118164062,213.70167170631436,197.10348361262004,201.25303063604363,14916
2020-06-18,206.81344604492188,217.4362902380916,203.7635260823727,210.30944743162667,14976
2020-06-19,207.18687438964844,210.99409131875885,203.32780078701492,210.99409131875885,15580
2020-06-22,202.02069091796875,206.64743312287686,200.21563550559856,203.33816697743353,19092
2020-06-23,207.74708557128906,210.78663407091312,197.9230372842895,201.87547860298065,36348
2020-06-24,208.19314575195312,222.3742299746825,205.63079292618343,209.8218378556263,25824
2020-06-25,225.31002807617188,247.93544422602167,205.47519760345534,205.47519760345534,1060492
2020-06-26,210.15379333496094,225.27889580861213,207.75742003460624,224.2829944905062,328540
2020-06-29,207.52920532226562,215.77642942779931,204.76975928630398,215.77642942779931,54664
2020-06-30,211.98997497558594,234.44939733047428,200.22600710782575,210.5895029118862,110228
2020-07-01,207.26988220214844,216.19140866330198,205.82791202051195,210.25756124520228,34028
2020-07-02,205.7137908935547,211.6268953216599,204.37555946398524,211.6268953216599,22852
2020-07-03,204.00210571289062,209.96707956414474,202.2904175642699,209.12679882386797,23324
2020-07-06,204.7178955078125,210.7969790845568,202.51862808860756,210.7969790845568,20028
2020-07-07,206.25323486328125,208.52511444778827,202.9128544917173,204.19921663365207,25336
2020-07-08,204.7178955078125,213.98175121303842,203.5456434623023,209.54174370044632,60852
2020-07-09,201.87545776367188,208.9296875313644,201.25302572534605,204.9979892899239,40524
2020-07-10,199.5102081298828,204.3548116910218,197.92301405265587,204.3548116910218,26296
2020-07-13,196.50177001953125,204.15768839989158,191.96839552032486,197.1034593291636,51840
2020-07-14,196.4914093017578,200.83806204079832,193.1614005784951,200.83806204079832,30676
2020-07-15,193.0680389404297,197.67403848638713,192.53897424861427,193.07841027489428,52360
2020-07-16,193.0576934814453,197.5184569525373,188.36870996789554,194.77975312597482,132572
2020-07-17,193.285888671875,197.10347686816,189.84176982564884,193.07841132780325,157396
2020-07-20,195.33990478515625,198.00598339104963,192.53896085037175,193.29625816477053,56628
2020-07-21,197.2383575439453,197.78816495043986,194.82124123219552,196.07647672875123,51012
2020-07-22,204.55191040039062,209.07491378748065,196.85449364529987,197.31094631667483,523940
2020-07-23,204.94610595703125,209.65584392473733,202.91283063670767,207.45658927154452,60700
2020-07-24,204.3859405517578,211.0044733454615,200.49574008447425,211.0044733454615,28300
2020-07-27,203.44190979003906,205.0602305617442,200.2156395812822,200.2156395812822,68696
2020-07-28,203.31744384765625,204.34445932437598,200.340136098713,200.340136098713,72940
2020-07-29,207.4566192626953,208.03755334342654,202.32155455484062,203.2655740189555,16728
2020-07-30,207.21800231933594,209.55212249564886,204.01247474451702,205.568554862059,35356
2020-07-31,222.0526123046875,228.37028686882206,204.85273659222315,205.39218524795942,138920
2020-08-03,208.02716064453125,228.22507468915688,206.7304272656156,222.2082318109882,42596
2020-08-04,207.5188446044922,215.7764404665888,205.61005048306683,215.7764404665888,51324
2020-08-05,214.98802185058594,216.813832677548,207.47735184454353,207.48772317945324,25744
2020-08-06,210.89035034179688,226.68974260174954,209.03342556710393,216.5233526734239,43056
2020-08-07,219.7392578125,224.0651555240243,209.6558635993604,209.6558635993604,29956
2020-08-10,223.38050842285156,227.63379437355837,214.97767520316253,223.66059779814256,50492
2020-08-11,222.94479370117188,232.78958370111764,218.47364673554088,218.47364673554088,108888
2020-08-12,221.47166442871094,267.4382767409415,217.85119517299344,222.91364705952083,77928
2020-08-13,225.14402770996094,227.81010631135507,220.1334451697156,221.48204780270632,23660
2020-08-14,221.8555450439453,225.44488807659653,219.09608610151986,219.09608610151986,19188
2020-08-17,221.5650634765625,231.3372414350457,219.09607798691323,231.3372414350457,115100
2020-08-18,237.6757049560547,242.7277737146138,222.22899997798024,226.90762467665738,179192
2020-08-19,234.00332641601562,244.72992071180252,231.78332888007836,240.051296292909,77400
2020-08-20,233.04896545410156,252.0850149358855,229.3143726402366,239.42889484445422,258500
2020-08-21,232.1775360107422,240.2587685707111,231.09863860690328,240.2587685707111,113460
2020-08-24,235.08224487304688,238.59897617374634,232.17756168484476,238.59897617374634,110280
2020-08-25,236.264892578125,238.18405855515917,232.37469127332602,238.18405855515917,57636
2020-08-26,237.22169494628906,245.0380765263634,235.88851602073336,236.5336076780371,100268
2020-08-27,230.5988006591797,240.83425108032336,229.68492068856239,239.7590981737148,82280
2020-08-28,227.88937377929688,231.2545806867394,226.2766447506139,230.59875329771526,527196
2020-08-31,220.08380126953125,229.86769277687242,213.57912614651875,228.38397650730775,91864
2020-09-01,219.3956756591797,221.1804266653424,215.0198090545135,220.07302716651537,67932
2020-09-02,215.61114501953125,223.30923643845654,215.03055988296248,217.18086548179213,40256
2020-09-03,217.18087768554688,223.52427955854057,215.13808725187093,215.24560253785387,29276
2020-09-04,214.41770935058594,219.54618250707918,212.8802357316439,218.25599926022073,923584
2020-09-07,212.00941467285156,218.0410201497418,209.65482706705944,218.0410201497418,147368
2020-09-08,211.78359985351562,217.07334628132983,207.98830529035789,217.07334628132983,23232
2020-09-09,209.6763153076172,211.83738315676428,205.78426702227424,210.29990924533354,102012
2020-09-10,209.934326171875,214.37471233903972,209.65478907798902,212.74047226234188,412932
2020-09-11,210.43968200683594,212.45021267662713,209.65481514140836,212.43946377253053,40124
2020-09-14,213.29957580566406,214.9230539787175,210.9449884473455,212.23517186292563,32792
2020-09-15,212.26744079589844,214.9230631903514,211.80511980239734,211.81586870643633,73968
2020-09-16,209.82684326171875,213.95543313913797,209.03122746837658,212.83727146669156,156360
2020-09-17,210.4073944091797,211.45028733302766,209.65478747976513,210.82670660902386,18012
2020-09-18,211.2460174560547,213.93389932960778,209.65478613714197,210.7299388865632,102912
2020-09-21,210.60093688964844,221.4599802302793,200.76328871472046,212.88025558860537,1526468
2020-09-22,203.79525756835938,214.815576165435,202.12877036587477,214.815576165435,858080
2020-09-23,211.1385040283203,214.38546011021012,197.90336306761472,203.2038714184038,235500
2020-09-24,206.68740844726562,218.09477877169098,205.13918555404803,209.98812279734292,595256
2020-09-25,208.26783752441406,209.90207758649734,206.42932893844073,209.11721082566,105204
2020-09-28,210.181640625,214.78328710934292,208.66567767834596,209.2892584785085,102916
2020-09-29,205.17141723632812,211.7836070582499,202.20398496304838,211.20302191241586,182120
2020-09-30,206.80564880371094,209.65480383012024,200.4622470467996,206.17130600313493,138176
2020-10-01,212.84800720214844,213.28883037585737,204.92413584551005,204.92413584551005,84184
2020-10-05,207.2894287109375,211.80506979281478,206.03150537361185,210.08482557114723,32724
2020-10-06,209.4075164794922,213.5253571670762,207.28947060328446,207.28947060328446,122752
2020-10-07,206.11753845214844,210.72994653955715,204.3542852541776,207.35396415888562,208112
2020-10-08,202.85983276367188,208.35386087122325,202.1287236199579,207.93454866010563,90516
2020-10-09,199.84939575195312,203.1931181349327,198.90325609481397,203.1931181349327,64680
2020-10-12,199.51612854003906,203.83825129228802,198.0109144035637,203.83825129228802,33784
2020-10-13,194.9682159423828,200.49450408867463,192.38784916195934,200.49450408867463,161432
2020-10-14,199.90318298339844,201.08585116769893,195.24776569906376,195.24776569906376,882676
2020-10-15,198.01089477539062,202.55879657240712,195.94660655690657,201.89220705638658,36744
2020-10-16,201.472900390625,205.13916907894338,194.05434553399655,199.00004877174885,36604
2020-10-19,199.1505584716797,202.5587875992435,196.32290135680395,202.46202122232089,27840
2020-10-20,197.1830291748047,201.69867106430405,196.66695056623507,199.54836540263767,16868
2020-10-21,195.2584991455078,198.61298378643951,192.8824140609462,196.60244015763817,27384
2020-10-22,193.4092254638672,197.62381887733008,192.8823980060786,195.24773399054556,30704
2020-10-23,194.75320434570312,196.53795558444043,193.31249679476142,194.3769008202406,25496
2020-10-26,193.31246948242188,195.71006542710674,193.09743892682405,195.71006542710674,27944
2020-10-27,192.90390014648438,194.28010090905713,191.4094483313378,193.0974328902416,11152
2020-10-28,198.90328979492188,204.06402380041175,193.31249462230787,193.9575863729941,110436
2020-10-29,195.39825439453125,197.47329123163854,184.25967504333158,195.24773039159155,462792
2020-10-30,197.81735229492188,199.05377792740484,193.968300293597,196.96797901815768,463704
2020-11-02,195.6563262939453,199.3225949887693,192.79640913445655,199.3225949887693,34740
2020-11-03,193.26942443847656,198.8817287598957,189.66766330884673,198.8817287598957,255372
2020-11-04,193.0221710205078,195.10795677560805,192.45233483519317,193.52748754376967,455164
2020-11-05,197.75283813476562,199.01076152347568,193.02216633193854,193.02216633193854,36188
2020-11-06,195.4090576171875,198.7420319149222,194.613441772843,195.80685897714662,28496
2020-11-09,196.29063415527344,198.04313840394852,193.3124662596631,195.02196177305092,75304
2020-11-10,193.075927734375,197.06474163927044,192.23730337591905,195.90357146978107,36176
2020-11-11,195.53802490234375,199.97841099847707,193.07593561055697,193.10818231832218,461028
2020-11-12,202.9888458251953,203.79521041401364,193.31247075937563,199.54835691290387,105512
2020-11-13,208.80543518066406,209.43977799557666,201.77393282225208,202.98886080885458,375788
2020-11-14,209.29998779296875,212.45019070860982,204.91337229671643,211.2997824763033,43428
2020-11-17,213.94464111328125,214.81551218644987,206.42932102001188,209.29997351567732,286292
2020-11-18,214.95530700683594,216.96583751601054,212.88025682938596,214.99830261978752,218044
2020-11-19,214.69725036621094,217.6109116272445,210.23536655567207,213.95539236077892,202228
2020-11-20,213.47158813476562,215.0305596925365,212.45019297622608,214.98755095571323,62120
2020-11-23,213.03077697753906,215.03055854714273,211.77284033538402,214.49298215077488,473212
2020-11-24,214.20272827148438,215.12735718702322,211.83739177272528,213.95543784229835,111480
2020-11-25,207.62274169921875,215.25632610552154,203.4726547736345,215.25632610552154,86248
2020-11-26,204.37579345703125,208.65489362336797,204.2790270824759,208.65489362336797,31316
2020-11-27,218.3957977294922,221.50297888193145,201.07507528760894,208.14958609793868,555520
2020-12-01,214.53599548339844,223.63178567991798,212.67597586234874,219.4709495326622,97236
2020-12-02,214.50372314453125,216.9658255739969,212.88024511224674,214.38545896657575,40540
2020-12-03,214.6865234375,216.09497102708792,212.03088805922116,215.57889241629002,85756
2020-12-04,215.5036163330078,216.79379961204268,212.9017388456337,214.77250722511886,98224
2020-12-07,215.9766845703125,216.58951637357356,214.58973493067532,216.56801856885042,51032
2020-12-08,217.06259155273438,220.06227035330232,215.2455807784215,217.9012028239704,60656
2020-12-09,218.2560272216797,219.33118006513624,214.92305340696439,214.92305340696439,38896
2020-12-10,226.49166870117188,230.51272912954704,218.47101939889905,218.47101939889905,323836
2020-12-11,224.9542236328125,233.3081555662206,222.9114333306198,227.6206078033388,461172
2020-12-14,228.92153930664062,234.3618232208685,224.95423579428297,224.95423579428297,113108
2020-12-15,228.3732147216797,234.14677995669385,225.85734144268895,229.5021251516653,65348
2020-12-16,225.48106384277344,231.5879376432094,221.91156141856274,229.5236492983882,68460
2020-12-17,221.56747436523438,229.27631399880136,217.94420188014254,226.6099300446148,54920
2020-12-18,224.9327392578125,225.7820995135859,217.18087667497312,219.79350336197155,82168
2020-12-21,216.29920959472656,224.92192836745795,214.60046320336812,224.92192836745795,234040
2020-12-22,213.3855438232422,215.82614824344765,206.6443418745036,213.09525785393657,65408
2020-12-23,214.91229248046875,216.9658316717037,213.12754148506096,214.4607204368249,21876
2020-12-24,211.4718017578125,220.22354796367253,209.65479094474006,215.97669450607393,84660
2020-12-28,217.09486389160156,218.25603424969498,211.35355802220855,211.37505583000018,83020
2020-12-29,215.04135131835938,217.61096964208147,213.02007153033185,217.39593903966835,91724
2020-12-30,215.3423309326172,217.72916461061885,209.7300261196925,215.67562563548447,156412
2020-12-31,217.57864379882812,220.40630061255325,215.0305371829788,216.2024562355105,112496
2021-01-01,220.33108520507812,222.5566464195032,216.76156976466115,218.643087306855,37996
2021-01-04,226.3734130859375,227.68509420028522,218.47104031851106,220.33105983870863,159456
2021-01-05,228.1044158935547,230.72777808048585,223.85756256914686,226.64219766713148,371964
2021-01-06,221.04063415527344,232.23298431557615,219.76121293566555,232.0179537745432,101504
2021-01-07,222.3415985107422,225.029480504344,220.62135403483703,222.14806575743336,48000
2021-01-08,226.60995483398438,228.69576705604786,224.6854417839202,224.6854417839202,454232
2021-01-11,227.8141326904297,234.16829669533888,226.85725712909323,231.1578686386495,191516
2021-01-12,227.7066192626953,230.63105611216125,226.5669729526635,227.81413455131243,102116
2021-01-13,233.59844970703125,235.781015197802,225.55630130322803,228.84627945669018,271016
2021-01-14,232.16844177246094,236.51207402254863,229.1795385457495,232.87805298747233,201200
2021-01-15,229.6204071044922,233.20067162822264,228.10445721527904,232.23303398661176,189024
