date,Close,High,Low,Open,Volume
,ACC.NS,ACC.NS,ACC.NS,ACC.NS,ACC.NS
2016-07-18,1448.5576171875,1469.8933138367674,1443.7456923354498,1469.8933138367674,182531
2016-07-19,1454.95849609375,1463.4473582213177,1434.0767486346756,1448.3762061338243,292358
2016-07-20,1481.514404296875,1488.9591557444485,1459.4977826341903,1463.6286698927338,340427
2016-07-21,1550.8780517578125,1559.7755351134742,1491.682889517717,1493.4986934002707,883761
2016-07-22,1526.682861328125,1546.0211100774613,1520.8722655674815,1543.4336111889884,321797
2016-07-25,1521.326171875,1537.7591776745337,1514.6984422319467,1524.3221823000804,296454
2016-07-26,1521.235107421875,1552.4668448288216,1507.979650718562,1529.8147362405623,856261
2016-07-27,1511.79296875,1543.3878904171863,1504.7567285698183,1543.3878904171863,360859
2016-07-28,1529.905517578125,1534.9444176125423,1506.6632503736687,1521.6436321941965,408192
2016-07-29,1533.1739501953125,1559.7300817402281,1512.2014377049024,1527.0456121464858,290569
2016-08-01,1533.310302734375,1546.6110894792714,1519.8279799168185,1539.3933127588484,164006
2016-08-02,1526.822021484375,1543.3171356783894,1516.632524063768,1533.4474649413623,158612
2016-08-03,1525.039794921875,1539.6614607924416,1517.9116881881907,1528.6037367342594,118390
2016-08-04,1522.70947265625,1539.7528748111267,1514.3934222282544,1535.183604075474,131610
2016-08-05,1572.788818359375,1575.8958334013867,1523.6691550210667,1533.447350356859,349126
2016-08-08,1567.3970947265625,1586.816496988075,1561.5941427146047,1577.2210276353276,302847
2016-08-09,1540.71240234375,1575.438861007821,1530.6143806385871,1567.2599107600429,292930
2016-08-10,1479.438720703125,1542.5860293323142,1472.3106126756513,1542.5860293323142,212343
2016-08-11,1478.981689453125,1505.620562231886,1447.5450820274925,1480.4438338917537,378875
2016-08-12,1510.1441650390625,1516.9980719908283,1482.2258727670796,1485.0589102173897,336621
2016-08-16,1520.51611328125,1532.4875796119175,1511.1491088098016,1511.7888736088173,350960
2016-08-17,1530.70556640625,1539.5699062585832,1500.3656559207548,1519.4651167296652,296849
2016-08-18,1546.881103515625,1553.5065470815234,1533.081926123753,1537.559834430911,413415
2016-08-19,1545.510009765625,1560.9085405988462,1537.1025966648644,1544.4134294670755,343996
2016-08-22,1517.8660888671875,1549.896723198953,1512.4287009989782,1546.8353339398486,198770
2016-08-23,1512.1090087890625,1536.9201748360244,1489.5824784452375,1511.5149811953513,308683
2016-08-24,1505.4835205078125,1515.810006646407,1498.720976716611,1501.4625394788975,133853
2016-08-25,1504.021484375,1522.5726601370427,1499.726302138604,1508.7734822168823,192518
2016-08-26,1497.075927734375,1520.1051208441872,1482.9569247594695,1506.214469868157,132820
2016-08-29,1494.1060791015625,1500.41169623413,1483.5967543987772,1496.8933794053985,118427
2016-08-30,1543.134033203125,1548.9827218383618,1498.76648294096,1499.1776726701078,293777
2016-08-31,1562.5079345703125,1576.3984735999575,1543.134158860636,1543.134158860636,612017
2016-09-01,1542.1746826171875,1552.6382684686,1524.3087885848292,1524.3087885848292,460835
2016-09-02,1525.7252197265625,1549.896617039145,1521.9327027454392,1544.6876930777196,233411
2016-09-06,1552.501220703125,1561.0914726895828,1529.3350385166204,1539.8443620558742,283811
2016-09-07,1550.216552734375,1559.7663960747682,1537.1941303602216,1554.4659970831501,246479
2016-09-08,1546.9266357421875,1567.2598908863397,1538.5192220571773,1541.8547005114112,261065
2016-09-09,1510.9210205078125,1547.1553666749778,1508.9562114052142,1547.1553666749778,287571
2016-09-12,1446.0828857421875,1498.7208645268722,1434.9795350751958,1498.7208645268722,256445
2016-09-14,1480.4437255859375,1486.7493415428441,1446.3112953347097,1447.5449761284722,282022
2016-09-15,1472.40185546875,1483.9621335121074,1455.4955526189021,1475.9202834135097,226222
2016-09-16,1486.201171875,1498.6295670336033,1474.4124300525973,1485.0131167598038,250388
2016-09-19,1510.37255859375,1515.1702932375963,1491.5471840164084,1495.0655004443352,256936
2016-09-20,1491.684326171875,1513.6168280141846,1485.4700726947647,1509.6872101456484,276332
2016-09-21,1488.89697265625,1503.9755671315168,1485.0588295934244,1490.95314463015,205138
2016-09-22,1522.5267333984375,1527.0502667661763,1498.7207884479526,1502.3762050051428,314131
2016-09-23,1477.702392578125,1527.964378720238,1471.9450659073275,1527.964378720238,268908
2016-09-26,1472.1732177734375,1479.0728608502209,1456.1351452511085,1469.6601189984372,244376
2016-09-27,1469.8427734375,1484.0988733086406,1465.8217935880907,1473.4068262938956,148821
2016-09-28,1476.9254150390625,1483.1852936904495,1464.9082105889036,1466.735918899058,123374
2016-09-29,1451.5657958984375,1487.2061038623724,1441.4676640202094,1480.4435615788384,718082
2016-09-30,1462.0296630859375,1472.9959138124193,1440.4627256347508,1440.4627256347508,155560
2016-10-03,1491.364501953125,1497.8072194836177,1466.7361728317308,1475.8747159646387,151874
2016-10-04,1496.0706787109375,1501.8280047550184,1482.2715026922056,1492.9635521403934,354672
2016-10-05,1496.89306640625,1505.9402446130039,1482.7283273773753,1498.7207746680403,264589
2016-10-06,1489.3538818359375,1510.6009919771773,1479.7126754081255,1500.5485957813219,252352
2016-10-07,1485.3787841796875,1490.2221449804224,1469.9346243792,1488.5772741923247,262250
2016-10-10,1524.765625,1529.7918227449804,1483.9163897671242,1488.4856604443792,420386
2016-10-13,1491.4559326171875,1516.9981152981575,1482.6828422248927,1516.9981152981575,216022
2016-10-14,1498.9495849609375,1508.7735191406846,1489.6283152912506,1495.0657040061537,182239
2016-10-17,1466.461669921875,1503.1986726834623,1460.5216181087426,1499.634619284691,326387
2016-10-18,1476.788330078125,1478.6160384074296,1453.4850488794912,1468.5636425962543,295645
2016-10-19,1471.807861328125,1486.8407176313774,1468.0153442549888,1480.26101230421,158539
2016-10-20,1470.8026123046875,1487.5719262862792,1466.5532794756862,1480.443818833073,145915
2016-10-21,1431.23291015625,1474.9608153640468,1409.026206418383,1473.1331067948224,1607644
2016-10-24,1431.0042724609375,1450.0123723352842,1417.6162865095196,1425.7952367397952,337777
2016-10-25,1417.9820556640625,1432.9235512504526,1414.2809011044103,1432.9235512504526,210532
2016-10-26,1410.0772705078125,1415.560396640701,1402.7664356639611,1413.1386602877778,182378
2016-10-27,1393.627685546875,1412.4530601686142,1383.6666522376458,1407.335498847336,454542
2016-10-28,1386.0426025390625,1400.024616239481,1378.6404059259742,1395.1355186437938,143281
2016-11-01,1374.299560546875,1397.0088141837268,1369.8673901677653,1384.2148559033074,227928
2016-11-02,1359.9522705078125,1381.7476727975934,1355.2458986500205,1355.2458986500205,192484
2016-11-03,1380.01123046875,1390.3834535184606,1359.4952479235271,1360.0435381427092,356296
2016-11-04,1361.688720703125,1394.8615667208392,1347.1126768679821,1381.473578164117,362809
2016-11-07,1359.4952392578125,1386.3168380388367,1355.4742584186583,1370.0501884618143,252525
2016-11-08,1378.0009765625,1381.7477570319145,1361.2317717956616,1363.379307175919,205365
2016-11-09,1329.840576171875,1340.6241002640886,1241.0139932915013,1326.1395336252986,570189
2016-11-10,1331.3028564453125,1368.0397510295281,1325.1343405338566,1343.365687383705,379958
2016-11-11,1279.8070068359375,1324.0833075814082,1271.582319440372,1324.0833075814082,281691
2016-11-15,1219.5841064453125,1308.593411845339,1214.0552441890948,1275.8317627191377,1136295
2016-11-16,1223.5137939453125,1256.5496488421304,1195.1843109532354,1232.7894373003883,412210
2016-11-17,1189.2899169921875,1223.5594506102516,1183.441227610477,1223.5594506102516,279526
2016-11-18,1196.874755859375,1204.8709798070042,1179.7857275873696,1193.49354006902,204142
2016-11-21,1162.651123046875,1202.9978123513015,1156.1627798842924,1201.7183940315508,395665
2016-11-22,1181.613525390625,1185.2689423291883,1148.3035831597547,1171.5611288095756,274371
2016-11-23,1190.523681640625,1203.4547422130559,1166.7177326574913,1193.4937080964546,267500
2016-11-24,1210.993896484375,1219.9953379025758,1170.738574982732,1189.8381497746468,388251
2016-11-25,1196.6007080078125,1216.339936354513,1186.8681384976887,1216.339936354513,328988
2016-11-28,1204.185546875,1212.5930718343666,1192.4882809009755,1199.799113967663,262470
2016-11-29,1206.2877197265625,1224.3820801442546,1193.996423567809,1207.2929371821044,215852
2016-11-30,1226.7579345703125,1238.044011943867,1209.2118665087705,1210.8568487363896,358245
2016-12-01,1222.737060546875,1238.1812206180418,1212.684663188119,1232.8808210252691,231448
2016-12-02,1211.4964599609375,1222.7369111651844,1204.3684641827892,1218.8987681734484,189494
2016-12-05,1224.5648193359375,1231.1902633211505,1205.1911518906256,1217.573811302712,189012
2016-12-06,1234.2060546875,1240.4659347637412,1224.5648465351483,1225.7071644890057,150509
2016-12-07,1233.703369140625,1243.6644038393983,1231.3729959326763,1235.7595414225261,317740
2016-12-08,1241.6080322265625,1253.2596732867507,1234.617025279556,1235.7136056987276,189040
2016-12-09,1260.3421630859375,1265.6881883576355,1238.775224208934,1244.8980033142159,213389
2016-12-12,1229.9564208984375,1257.2349471408074,1225.6156133397103,1254.2649209164151,174756
2016-12-13,1224.336181640625,1233.6118242117557,1213.7811208606367,1232.5151322236766,160886
2016-12-14,1200.3017578125,1227.3061941217768,1197.2403685446088,1224.6103688458281,244083
2016-12-15,1201.672607421875,1213.6898131803339,1192.4427017616372,1193.4936564652849,240587
2016-12-16,1182.6644287109375,1204.9167560471801,1172.5206694578387,1203.3632485375447,359428
2016-12-19,1167.6314697265625,1185.040436903203,1160.1836472209477,1182.664438287975,320880
2016-12-20,1183.5782470703125,1187.0965633034677,1162.4225007867674,1164.9813370769516,128333
2016-12-21,1188.010498046875,1200.895820368643,1183.4412269005409,1188.056235380127,189869
2016-12-22,1182.89306640625,1192.6712631100283,1174.485539642227,1186.9140477669146,195979
2016-12-23,1184.629150390625,1192.5796366800416,1174.7594811894203,1184.400686858694,167352
2016-12-26,1173.480224609375,1183.4412582834277,1168.2712999862106,1182.2075773520967,128460
2016-12-27,1183.2586669921875,1185.2691019573674,1169.093924447593,1173.3889953070623,123749
2016-12-28,1183.2586669921875,1192.5799368190937,1172.749341878456,1172.749341878456,276849
2016-12-29,1197.103271484375,1201.444078959091,1181.9790513209402,1183.441195738372,283456
2016-12-30,1216.3857421875,1220.9092760961566,1197.1490656332076,1198.2456461097079,162248
2017-01-02,1235.4395751953125,1240.5113993185562,1223.6508331328023,1224.5646873771136,194806
2017-01-03,1227.8089599609375,1242.7504550969513,1221.5033431311629,1242.7504550969513,167153
2017-01-04,1205.7392578125,1234.617028317925,1201.8553774495458,1231.6012648260792,204877
2017-01-05,1218.030517578125,1223.650743077912,1206.3788768206616,1215.8829825729365,362924
2017-01-06,1218.9898681640625,1232.8804042881945,1215.4258152670525,1222.7366472385836,247931
2017-01-09,1213.4613037109375,1227.9458707869817,1203.0890806248756,1227.9458707869817,135067
2017-01-10,1205.9219970703125,1222.1429093498036,1200.8501731212377,1217.253811621527,166426
2017-01-11,1232.515380859375,1237.3588537862436,1206.2878042820098,1210.8570762679267,399543
2017-01-12,1226.0267333984375,1243.7555266252225,1217.5735823174064,1240.1001099415334,282105
2017-01-13,1214.9693603515625,1233.7033745578108,1213.3243778970243,1228.951376551679,101419
2017-01-16,1216.33984375,1224.4731677959594,1210.8567189847859,1216.33984375,107466
2017-01-17,1214.4208984375,1224.4732948837282,1201.718302435463,1218.167678438382,208483
2017-01-18,1233.428955078125,1237.1758464990485,1216.339926354436,1222.50844213422,503533
2017-01-19,1243.8011474609375,1250.1066514061554,1226.7120091325837,1234.6168692815838,561898
2017-01-20,1212.181884765625,1247.4110095471513,1201.7182985747281,1240.922666899961,380376
2017-01-23,1219.72119140625,1227.8545163324507,1211.9078047028797,1211.9078047028797,205914
2017-01-24,1241.5621337890625,1244.6692599794908,1221.914271021398,1223.650616088501,834505
2017-01-25,1278.84765625,1291.2760517049849,1236.079232845625,1244.212557959191,743286
2017-01-27,1307.4056396484375,1315.950154801007,1291.276089398488,1297.6730693176596,617354
2017-01-30,1305.349365234375,1315.95005167307,1290.362134001649,1305.7149292262889,215574
2017-01-31,1291.73291015625,1311.2894123237716,1285.107467214168,1293.3321550043386,186852
2017-02-01,1342.040771484375,1348.9860418255207,1290.8191935537766,1294.017683590901,399235
2017-02-02,1308.502197265625,1343.3657595261266,1300.505972506541,1343.3657595261266,305773
2017-02-03,1301.237060546875,1315.3560637800945,1286.7524933107222,1306.8115490395762,645997
2017-02-06,1352.641357421875,1373.294440656708,1281.2236272172381,1290.4535326059831,1276805
2017-02-07,1330.75439453125,1355.8853841458006,1320.8848364516684,1355.8853841458006,290474
2017-02-08,1368.131103515625,1374.4367198203754,1331.3942092166815,1331.3942092166815,649755
2017-02-09,1357.530517578125,1381.7933930593563,1350.3110465369252,1368.176942130545,373250
2017-02-10,1358.85546875,1367.9940108218368,1347.4780284923504,1359.3123958535919,152607
2017-02-13,1359.4039306640625,1372.8832808164093,1336.1462731295326,1363.4705374441676,232611
2017-02-14,1339.2991943359375,1358.9013241615335,1335.963603878983,1357.0736155883505,229223
2017-02-15,1318.6004638671875,1349.8542380140013,1311.4723553157103,1339.8932032885477,266161
2017-02-16,1330.4344482421875,1333.8614010632707,1311.7004394869325,1322.986515133476,166282
2017-02-17,1339.43603515625,1347.5693597186437,1327.0076405435016,1334.2271109203336,137686
2017-02-20,1334.8211669921875,1350.5851520301858,1330.1605328570643,1340.8983197670052,151885
2017-02-21,1341.0352783203125,1347.4779949423319,1323.4435852700312,1327.3732028848674,218786
2017-02-22,1322.8953857421875,1349.7627229168295,1319.0572425262988,1343.365743187366,237273
2017-02-23,1314.2137451171875,1328.6526865649018,1304.9381023769804,1324.083415417457,383587
2017-02-27,1295.3883056640625,1319.1027771142215,1289.2655272537859,1319.1027771142215,241883
2017-02-28,1289.9052734375,1301.2827142243516,1281.8633114184381,1300.0947706324387,554038
2017-03-01,1287.574951171875,1299.5007942216498,1285.2903154577018,1294.0176685076344,338182
2017-03-02,1286.569580078125,1314.8990595497019,1280.9037288055954,1295.525395629635,412473
2017-03-03,1273.6385498046875,1294.840034108893,1271.0798249856323,1283.9651468531224,239017
2017-03-06,1273.4100341796875,1286.1583666398549,1268.932238040842,1277.5681152280015,151011
2017-03-07,1267.835693359375,1274.8267008037099,1263.8604496140006,1274.8267008037099,290023
2017-03-08,1277.5224609375,1287.6205946800935,1266.8761485288242,1271.7652462899944,637044
2017-03-09,1281.177978515625,1301.69407427918,1267.2417005792895,1267.9270912974698,583817
2017-03-10,1279.3958740234375,1293.103686959403,1275.69471990894,1285.7928533935547,279160
2017-03-14,1293.4693603515625,1306.7658730914013,1287.2094808922313,1302.2423390617146,568073
2017-03-15,1298.0384521484375,1308.1364735357445,1295.8451798856936,1303.1560130585326,230384
2017-03-16,1305.0133056640625,1313.2728835480123,1302.2601130360792,1311.345671113963,284330
2017-03-17,1295.3773193359375,1310.4281302906186,1287.8519698724526,1308.2255534632511,248632
2017-03-20,1292.807373046875,1300.837517794697,1289.8706792073185,1300.837517794697,226054
2017-03-21,1296.799560546875,1304.2789769954572,1290.3754449033022,1294.9181675830398,165807
2017-03-22,1272.34228515625,1295.6526750415007,1270.0020262871637,1292.991232726858,157023
2017-03-23,1285.5115966796875,1289.1365890321872,1266.8357947108343,1274.7282582816963,195943
2017-03-24,1281.5654296875,1294.000729738268,1278.4910531961464,1285.190534409422,199030
2017-03-27,1281.8863525390625,1287.5762383608042,1276.4257873764486,1281.5650571553895,362440
2017-03-28,1300.608154296875,1306.5734049984003,1281.886534025013,1281.886534025013,300560
2017-03-29,1306.2523193359375,1317.0356579493935,1300.4247502354829,1302.260212127135,314236
2017-03-30,1302.21435546875,1312.8141933121692,1296.2950353396986,1307.2160566270406,405551
2017-03-31,1327.0848388671875,1330.709831182432,1305.105116163106,1305.105116163106,425733
2017-04-03,1341.6767578125,1354.938037654666,1335.7574378184104,1349.0645369928293,441124
2017-04-05,1349.2479248046875,1355.4885397377823,1333.6006801712526,1342.0437596429003,282291
2017-04-06,1367.189697265625,1371.9618534451665,1338.5565361329666,1342.8698268326402,286721
2017-04-07,1347.32080078125,1366.9602657426096,1341.2178674880363,1358.241821617363,186840
2017-04-10,1352.5517578125,1356.4061825323004,1344.9804783768493,1350.4409320678485,161606
2017-04-11,1367.327392578125,1370.677133019192,1338.097683632571,1347.2290619594287,231632
2017-04-12,1371.5947265625,1383.7087293236802,1354.5707739888921,1360.3983426503107,320691
2017-04-13,1371.2275390625,1387.6090119367714,1364.8951739437587,1367.41893372076,567719
2017-04-17,1379.532958984375,1390.132795036695,1353.6529940116357,1370.5392639356917,559903
2017-04-18,1370.0345458984375,1394.4461653302467,1360.1689387649226,1381.0473166521285,356304
2017-04-19,1387.0123291015625,1393.0235102492675,1363.243080571017,1372.7416833357793,457047
2017-04-20,1386.7371826171875,1396.78629015645,1381.0931157409127,1386.6912512657002,279143
2017-04-21,1372.4207763671875,1387.196335059515,1363.7482632457863,1385.2690103412392,300211
2017-04-24,1474.793701171875,1482.6861652816276,1389.031784953393,1393.1156430484793,2098030
2017-04-25,1475.0687255859375,1481.1257263205205,1457.0352933768631,1477.592485227654,539573
2017-04-26,1469.8377685546875,1492.9646541605396,1460.20159422584,1475.068901835537,526758
2017-04-27,1501.40771484375,1509.529610700049,1458.320294977619,1471.1225959013027,481629
2017-04-28,1492.7353515625,1500.490133434919,1473.9218667090345,1492.827102253805,373117
2017-05-02,1461.9912109375,1491.312667496586,1440.8374695197783,1491.312667496586,357316
2017-05-03,1476.2158203125,1486.7237924294022,1455.750380087123,1455.750380087123,267323
2017-05-04,1490.4407958984375,1497.736711169345,1471.994316635046,1481.1258055894873,373695
2017-05-05,1523.5709228515625,1532.5646181409672,1478.7397923571896,1490.4408609236968,586030
2017-05-08,1570.4669189453125,1612.1777413167424,1546.4682347835023,1546.4682347835023,1432166
2017-05-09,1561.24365234375,1586.6189323476485,1556.9303622285222,1561.060150987749,563503
2017-05-10,1551.286376953125,1570.5129061844518,1535.9143846501952,1564.7311568057044,320293
2017-05-11,1550.32275390625,1581.2043070716738,1542.705543117852,1558.3069674087521,252482
2017-05-12,1541.650146484375,1560.0965141700276,1519.9457894690522,1552.7088480416633,279447
2017-05-15,1543.531494140625,1569.3197078702653,1539.218092054427,1543.8067461710068,218344
2017-05-16,1587.353271484375,1596.8517638812325,1544.632853334979,1544.632853334979,646805
2017-05-17,1554.6820068359375,1587.2155209834398,1551.0569027254885,1587.2155209834398,351398
2017-05-18,1532.9776611328125,1551.6075304979513,1527.5630266173055,1545.3670278251127,189887
2017-05-19,1537.5662841796875,1564.2722294341872,1528.9395918083637,1538.1169002826036,240074
2017-05-22,1493.0106201171875,1553.6726153965908,1483.328625509664,1553.6726153965908,309082
2017-05-23,1493.6070556640625,1511.5028084047378,1471.6274451859535,1500.4900374873991,339377
2017-05-24,1452.72216796875,1504.9870129849312,1445.426251699823,1493.3317626593641,383499
2017-05-25,1486.4486083984375,1498.6544734772713,1442.1222756953018,1450.014738575682,547632
2017-05-26,1498.0579833984375,1504.069165488908,1473.1874988922923,1482.1353749952045,192687
2017-05-29,1490.76220703125,1517.9270212822719,1484.3839095861429,1498.7464216428737,277804
2017-05-30,1500.627685546875,1506.6846870087074,1463.8266993036864,1490.211462362313,300631
2017-05-31,1502.3714599609375,1520.6801471569672,1494.5707470757027,1501.4077976757987,372747
2017-06-01,1521.6893310546875,1527.3793289096482,1497.4153975779461,1497.9200822728053,415312
2017-06-02,1507.8316650390625,1534.3999261944416,1504.1607419348895,1525.4979824778952,185523
2017-06-05,1510.3096923828125,1521.5978272269988,1497.8285745891437,1505.9964019779886,269501
2017-06-06,1474.793701171875,1518.5236052580888,1465.7998926573166,1513.15490137125,212244
2017-06-07,1479.519775390625,1486.7239399781913,1468.3693234352506,1473.875708398133,243646
2017-06-08,1485.85205078125,1490.394773290243,1472.866137955728,1486.723850203321,136028
2017-06-09,1485.5767822265625,1491.312599918557,1468.4610798281133,1483.9707532728041,185520
2017-06-12,1476.169921875,1490.8536139794453,1472.9578642271526,1480.391460949492,208917
2017-06-13,1482.8697509765625,1506.776575606461,1475.7573359358505,1483.970983333074,493750
2017-06-14,1466.4423828125,1485.8064844476282,1454.1447650446366,1480.3000984644991,308239
2017-06-15,1479.47412109375,1482.1355633964124,1456.0719806190698,1463.7809434162712,178088
2017-06-16,1503.7938232421875,1511.915719263343,1469.2871639704692,1477.546742031515,337111
