date,Close,High,Low,Open,Volume
,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS
2024-01-05,5109.078125,5184.076712705686,5074.309650058703,5144.578056537013,223430
2024-01-08,5074.89501953125,5105.909068490936,5023.205414140549,5100.691248931441,50216
2024-01-09,5050.5126953125,5138.434161651747,5037.834113949889,5100.69080972725,159805
2024-01-10,4993.2158203125,5095.815003791004,4947.573112771629,5093.766829791742,215333
2024-01-11,4932.69970703125,5028.5690991094,4906.12344940353,5001.261384849724,147170
2024-01-12,4923.8740234375,5100.69129604638,4888.081219079246,4946.841572919932,138930
2024-01-15,4913.04833984375,4929.38420575154,4845.169064471715,4923.288733397887,227660
2024-01-16,4935.4794921875,4954.741184099463,4899.442870506678,4913.389596451735,100552
2024-01-17,4931.13916015625,4978.245252876091,4890.03139277228,4935.479326646496,110342
2024-01-18,4811.86328125,4947.1827613839005,4786.993755171337,4931.139288390829,153745
2024-01-19,4841.5595703125,4851.946634488066,4782.994471906147,4851.946634488066,114591
2024-01-23,4696.63427734375,4833.465235475517,4645.480888393615,4758.076632031998,206809
2024-01-24,4875.98779296875,4897.931493104533,4697.414742399807,4740.0344749248125,230011
2024-01-25,4848.826171875,4920.118909177206,4812.594780761815,4875.987690938689,213702
2024-01-29,4852.33740234375,4898.711565212809,4818.300380193189,4875.061132640783,62787
2024-01-30,4824.00537109375,4873.891097566437,4784.701956027341,4851.995970492463,164802
2024-01-31,4872.525390625,4962.153597755469,4849.070203314924,4866.625163825718,263753
2024-02-01,4734.71923828125,4939.770934011954,4714.482269499266,4876.524215853971,173932
2024-02-02,4796.1123046875,4809.083277780261,4663.181974192151,4754.4678521960595,344636
2024-02-05,4802.30517578125,5021.303576877938,4749.591725045302,4803.573319667186,305754
2024-02-06,4939.96533203125,5004.089691988757,4826.589562524631,4827.51578846419,635171
2024-02-07,5001.0673828125,5095.815317834394,4974.052056577008,5022.669643415718,484955
2024-02-08,5179.83447265625,5244.446475729641,5001.06666067405,5027.203854075333,611368
2024-02-09,5196.17041015625,5285.993381868498,5097.52138536553,5217.724094648794,570720
2024-02-12,5022.03466796875,5188.465326091193,4844.632161177412,5188.465326091193,343095
2024-02-13,5162.572265625,5184.174522623169,5032.42156017912,5071.384006734157,229855
2024-02-14,5108.2978515625,5162.279446026679,5015.402859675662,5162.279446026679,294883
2024-02-15,5179.24951171875,5206.996292297007,5051.9274759502705,5114.247489919562,251654
2024-02-16,5345.2138671875,5358.565707411465,5172.426587359552,5242.523149325221,273500
2024-02-19,5371.96630859375,5398.276906524751,5306.778477801871,5345.213733267923,76922
2024-02-20,5304.2255859375,5370.149722951672,5253.273072922416,5370.149722951672,121950
2024-02-21,5316.64501953125,5419.237467973871,5291.70876908485,5325.971605753307,170880
