date,Close,High,Low,Open,Volume
,ANIKINDS.NS,ANIKINDS.NS,ANIKINDS.NS,ANIKINDS.NS,ANIKINDS.NS
2016-05-02,32.400001525878906,32.400001525878906,32.400001525878906,32.400001525878906,500
2016-05-03,32.400001525878906,32.400001525878906,32.400001525878906,32.400001525878906,244
2016-05-04,32.099998474121094,33.900001525878906,32.099998474121094,33.900001525878906,400
2016-05-05,32.0,32.0,32.0,32.0,7
2016-05-06,32.20000076293945,32.25,32.0,32.25,1415
2016-05-09,31.549999237060547,31.549999237060547,31.0,31.0,480
2016-05-10,32.0,32.0,31.0,31.850000381469727,2805
2016-05-11,32.849998474121094,32.849998474121094,31.0,31.0,3773
2016-05-12,31.899999618530273,32.5,31.350000381469727,31.5,502
2016-05-13,32.650001525878906,32.650001525878906,32.650001525878906,32.650001525878906,180
2016-05-16,31.850000381469727,31.899999618530273,31.100000381469727,31.350000381469727,3401
2016-05-17,31.799999237060547,32.650001525878906,30.649999618530273,30.649999618530273,932
2016-05-18,30.549999237060547,30.549999237060547,30.549999237060547,30.549999237060547,20
2016-05-19,32.04999923706055,32.04999923706055,30.049999237060547,30.049999237060547,10
2016-05-20,31.700000762939453,31.700000762939453,30.600000381469727,31.0,442
2016-05-23,32.900001525878906,33.0,32.900001525878906,33.0,250
2016-05-24,31.299999237060547,31.299999237060547,31.299999237060547,31.299999237060547,15
2016-05-25,30.049999237060547,32.25,30.049999237060547,31.299999237060547,793
2016-05-26,30.0,30.299999237060547,30.0,30.0,560
2016-05-27,30.0,30.0,30.0,30.0,0
2016-05-30,30.0,30.5,28.649999618530273,29.100000381469727,1265
2016-05-31,30.0,30.0,30.0,30.0,0
2016-06-01,30.0,30.0,30.0,30.0,0
2016-06-02,30.0,30.0,30.0,30.0,0
2016-06-03,29.5,31.25,29.200000762939453,29.200000762939453,143
2016-06-06,29.5,30.600000381469727,29.299999237060547,30.600000381469727,1472
2016-06-07,29.5,30.75,29.0,29.0,1792
2016-06-08,28.850000381469727,29.0,28.049999237060547,28.100000381469727,904
2016-06-09,27.450000762939453,28.0,27.450000762939453,27.450000762939453,3040
2016-06-10,28.5,28.5,26.100000381469727,26.149999618530273,1151
2016-06-13,27.5,28.0,27.100000381469727,27.850000381469727,1536
2016-06-14,27.350000381469727,28.299999237060547,27.0,27.299999237060547,901
2016-06-15,27.799999237060547,28.5,26.0,26.850000381469727,5200
2016-06-16,28.299999237060547,28.450000762939453,26.600000381469727,26.600000381469727,1503
2016-06-17,28.5,28.5,28.5,28.5,100
2016-06-20,28.5,28.549999237060547,27.100000381469727,28.549999237060547,751
2016-06-21,28.5,28.5,27.149999618530273,28.5,910
2016-06-22,28.5,28.5,27.200000762939453,27.200000762939453,101
2016-06-23,28.5,28.5,28.5,28.5,0
2016-06-24,27.200000762939453,29.200000762939453,27.100000381469727,29.200000762939453,297
2016-06-27,27.399999618530273,27.899999618530273,26.5,26.5,5012
2016-06-28,27.100000381469727,27.549999237060547,26.850000381469727,27.149999618530273,1237
2016-06-29,27.049999237060547,27.850000381469727,26.799999237060547,26.850000381469727,494
2016-06-30,27.549999237060547,27.850000381469727,26.700000762939453,26.700000762939453,403
2016-07-01,27.350000381469727,27.350000381469727,27.350000381469727,27.350000381469727,2
2016-07-04,27.600000381469727,28.0,27.5,27.649999618530273,6162
2016-07-05,27.950000762939453,28.899999618530273,27.600000381469727,27.600000381469727,855
2016-07-07,27.350000381469727,27.950000762939453,27.049999237060547,27.950000762939453,1540
2016-07-08,27.700000762939453,28.700000762939453,27.649999618530273,28.700000762939453,565
2016-07-11,27.5,28.950000762939453,26.649999618530273,26.700000762939453,2908
2016-07-12,27.25,28.0,27.0,27.0,151
2016-07-13,27.5,27.5,26.5,27.0,1351
2016-07-14,27.0,27.0,27.0,27.0,1550
2016-07-15,27.850000381469727,28.350000381469727,27.0,27.0,1517
2016-07-18,27.950000762939453,28.0,27.100000381469727,28.0,1593
2016-07-19,27.5,27.5,26.600000381469727,26.799999237060547,582
2016-07-20,27.450000762939453,27.5,26.149999618530273,26.5,305
2016-07-21,26.899999618530273,27.0,26.100000381469727,26.100000381469727,2705
2016-07-22,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,10
2016-07-25,27.049999237060547,27.299999237060547,26.350000381469727,26.350000381469727,965
2016-07-26,27.0,27.0,26.399999618530273,27.0,2190
2016-07-27,27.149999618530273,27.450000762939453,27.0,27.0,1605
2016-07-28,27.100000381469727,28.200000762939453,27.100000381469727,28.200000762939453,1062
2016-07-29,27.0,27.5,26.649999618530273,26.649999618530273,619
2016-08-01,27.899999618530273,27.899999618530273,26.5,27.5,2904
2016-08-02,27.0,27.0,27.0,27.0,755
2016-08-03,27.0,27.0,27.0,27.0,0
2016-08-04,26.0,28.0,26.0,26.700000762939453,9155
2016-08-05,26.5,26.5,25.25,25.649999618530273,1331
2016-08-08,27.75,27.75,26.600000381469727,27.5,257
2016-08-09,29.049999237060547,29.100000381469727,27.5,28.450000762939453,6101
2016-08-10,30.299999237060547,30.5,27.799999237060547,30.25,19290
2016-08-11,31.450000762939453,31.799999237060547,30.350000381469727,31.5,13483
2016-08-12,32.25,32.900001525878906,31.149999618530273,32.0,12205
2016-08-16,31.549999237060547,31.899999618530273,30.649999618530273,30.649999618530273,934
2016-08-17,31.600000381469727,31.799999237060547,31.600000381469727,31.799999237060547,111
2016-08-18,30.049999237060547,31.0,30.049999237060547,30.049999237060547,2458
2016-08-19,28.75,29.799999237060547,28.549999237060547,28.600000381469727,5129
2016-08-22,27.350000381469727,27.950000762939453,27.350000381469727,27.5,5640
2016-08-23,27.799999237060547,28.700000762939453,26.0,26.0,20580
2016-08-24,27.299999237060547,27.299999237060547,26.450000762939453,26.5,2563
2016-08-25,26.649999618530273,27.5,26.5,27.299999237060547,3310
2016-08-26,26.450000762939453,27.0,25.350000381469727,26.0,5005
2016-08-29,25.649999618530273,27.0,25.549999237060547,26.0,2455
2016-08-30,26.25,26.549999237060547,25.5,26.25,3353
2016-08-31,26.049999237060547,27.200000762939453,26.049999237060547,27.0,1302
2016-09-01,25.0,27.049999237060547,24.899999618530273,27.0,21357
2016-09-02,26.25,26.25,25.0,25.799999237060547,5546
2016-09-06,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,1526
2016-09-07,28.149999618530273,28.899999618530273,28.0,28.899999618530273,12674
2016-09-08,28.649999618530273,29.549999237060547,27.5,29.549999237060547,11900
2016-09-09,28.600000381469727,28.899999618530273,28.0,28.899999618530273,6620
2016-09-12,28.0,28.850000381469727,28.0,28.0,4330
2016-09-14,28.0,28.25,28.0,28.0,6766
2016-09-15,28.0,29.299999237060547,27.5,29.299999237060547,2215
2016-09-16,28.0,29.0,28.0,28.0,1881
2016-09-19,28.0,28.0,27.049999237060547,28.0,9450
2016-09-20,28.0,28.0,28.0,28.0,2963
2016-09-21,28.0,28.5,28.0,28.0,959
2016-09-22,28.200000762939453,28.5,28.0,28.5,1018
2016-09-23,29.0,29.0,28.0,28.799999237060547,3150
2016-09-26,28.0,28.049999237060547,28.0,28.0,2464
2016-09-27,28.0,28.0,28.0,28.0,5025
2016-09-28,28.25,29.399999618530273,28.0,28.0,2915
2016-09-29,27.0,28.049999237060547,27.0,27.049999237060547,6305
2016-09-30,27.149999618530273,27.149999618530273,27.0,27.049999237060547,620
2016-10-03,28.0,28.0,26.0,26.0,2326
2016-10-04,29.399999618530273,29.399999618530273,28.350000381469727,28.350000381469727,1591
2016-10-05,30.799999237060547,30.850000381469727,30.0,30.0,10995
2016-10-06,30.0,30.899999618530273,30.0,30.899999618530273,8219
2016-10-07,29.5,29.549999237060547,29.5,29.5,5500
2016-10-10,29.0,29.200000762939453,29.0,29.200000762939453,322
2016-10-13,28.899999618530273,29.0,27.549999237060547,29.0,23150
2016-10-14,29.649999618530273,29.649999618530273,28.0,28.0,1434
2016-10-17,29.0,29.0,29.0,29.0,1538
2016-10-18,29.0,29.0,28.0,28.0,507
2016-10-19,28.0,28.0,28.0,28.0,180
2016-10-20,28.5,28.5,27.549999237060547,27.549999237060547,315
2016-10-21,28.0,29.5,28.0,28.0,1409
2016-10-24,28.0,28.200000762939453,28.0,28.200000762939453,901
2016-10-25,28.0,28.0,28.0,28.0,0
2016-10-26,27.600000381469727,28.799999237060547,27.049999237060547,27.049999237060547,750
2016-10-27,27.600000381469727,27.600000381469727,26.799999237060547,27.600000381469727,3601
2016-10-28,28.950000762939453,28.950000762939453,28.950000762939453,28.950000762939453,1
2016-11-01,28.5,28.850000381469727,28.5,28.649999618530273,7000
2016-11-02,28.5,28.5,28.5,28.5,0
2016-11-03,27.399999618530273,29.0,27.100000381469727,27.100000381469727,5860
2016-11-04,26.049999237060547,26.600000381469727,26.049999237060547,26.600000381469727,2150
2016-11-07,26.950000762939453,26.950000762939453,26.950000762939453,26.950000762939453,10
2016-11-08,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,50
2016-11-09,25.850000381469727,25.950000762939453,24.600000381469727,25.149999618530273,182
2016-11-10,25.950000762939453,26.649999618530273,25.950000762939453,26.649999618530273,1122
2016-11-11,24.899999618530273,25.0,24.700000762939453,24.700000762939453,604
2016-11-15,23.700000762939453,24.0,23.700000762939453,24.0,220
2016-11-16,22.649999618530273,23.899999618530273,22.549999237060547,22.700000762939453,2197
2016-11-17,21.600000381469727,23.299999237060547,21.549999237060547,22.200000762939453,6056
2016-11-18,20.649999618530273,21.100000381469727,20.549999237060547,20.549999237060547,2926
2016-11-21,19.700000762939453,20.700000762939453,19.700000762939453,19.700000762939453,2806
2016-11-22,20.25,20.450000762939453,19.0,19.0,605
2016-11-23,20.450000762939453,21.25,20.299999237060547,21.25,3530
2016-11-24,20.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,101
2016-11-25,20.549999237060547,20.700000762939453,20.0,20.700000762939453,4386
2016-11-28,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,9
2016-11-29,22.5,22.600000381469727,22.0,22.600000381469727,522
2016-11-30,23.600000381469727,23.600000381469727,21.399999618530273,23.299999237060547,2311
2016-12-01,24.75,24.75,23.799999237060547,23.799999237060547,4851
2016-12-02,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,161
2016-12-05,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,5227
2016-12-06,27.600000381469727,28.549999237060547,27.0,28.549999237060547,23777
2016-12-07,27.649999618530273,27.700000762939453,26.5,27.5,3714
2016-12-08,26.549999237060547,26.549999237060547,26.299999237060547,26.299999237060547,252
2016-12-09,27.049999237060547,27.5,26.299999237060547,27.5,361
2016-12-12,28.299999237060547,28.399999618530273,28.299999237060547,28.350000381469727,1255
2016-12-13,28.399999618530273,28.600000381469727,28.350000381469727,28.350000381469727,1100
2016-12-14,28.75,29.700000762939453,28.0,28.899999618530273,1959
2016-12-15,28.75,28.75,28.75,28.75,0
2016-12-16,28.950000762939453,29.799999237060547,27.350000381469727,27.350000381469727,1900
2016-12-19,28.5,28.5,27.549999237060547,27.549999237060547,200
2016-12-20,28.0,28.950000762939453,27.100000381469727,27.100000381469727,1355
2016-12-21,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,100
2016-12-22,26.450000762939453,26.5,25.299999237060547,25.5,432
2016-12-23,25.200000762939453,26.450000762939453,25.149999618530273,26.450000762939453,136
2016-12-26,25.0,25.0,23.950000762939453,24.049999237060547,2516
2016-12-27,25.0,25.0,25.0,25.0,0
2016-12-28,25.950000762939453,25.950000762939453,25.0,25.0,205
2016-12-29,25.649999618530273,25.649999618530273,24.700000762939453,25.0,350
2016-12-30,25.950000762939453,26.75,24.5,26.75,1421
2017-01-02,24.700000762939453,25.950000762939453,24.700000762939453,25.600000381469727,730
2017-01-03,25.899999618530273,25.899999618530273,24.049999237060547,24.049999237060547,423
2017-01-04,27.0,27.0,26.0,26.0,3921
2017-01-05,26.0,26.0,25.649999618530273,25.649999618530273,200
2017-01-06,27.0,27.299999237060547,27.0,27.299999237060547,106
2017-01-09,27.950000762939453,28.350000381469727,26.450000762939453,28.299999237060547,1661
2017-01-10,28.649999618530273,28.649999618530273,26.799999237060547,26.799999237060547,11
2017-01-11,28.450000762939453,28.450000762939453,27.25,27.5,1270
2017-01-12,27.950000762939453,27.950000762939453,27.049999237060547,27.100000381469727,460
2017-01-13,27.799999237060547,27.799999237060547,26.600000381469727,26.700000762939453,587
2017-01-16,26.450000762939453,27.0,26.450000762939453,27.0,300
2017-01-17,25.75,27.75,25.200000762939453,25.200000762939453,6407
2017-01-18,26.399999618530273,26.850000381469727,25.25,26.049999237060547,3900
2017-01-19,25.75,27.450000762939453,25.75,25.75,317
2017-01-20,26.899999618530273,27.0,26.0,27.0,2421
2017-01-23,25.649999618530273,28.0,25.600000381469727,25.600000381469727,840
2017-01-24,26.899999618530273,26.899999618530273,25.799999237060547,25.799999237060547,700
2017-01-25,27.600000381469727,28.0,25.600000381469727,26.899999618530273,843
2017-01-27,27.450000762939453,28.200000762939453,26.25,28.200000762939453,488
2017-01-30,26.649999618530273,27.0,26.299999237060547,26.299999237060547,202
2017-01-31,27.0,27.0,26.0,26.0,645
2017-02-01,27.0,27.0,27.0,27.0,1000
2017-02-02,26.399999618530273,26.399999618530273,26.399999618530273,26.399999618530273,600
2017-02-03,26.149999618530273,27.5,25.549999237060547,27.5,1137
2017-02-06,26.0,26.0,26.0,26.0,200
2017-02-07,27.0,27.0,26.5,26.5,2721
2017-02-08,25.799999237060547,27.0,25.700000762939453,27.0,1355
2017-02-09,26.899999618530273,27.0,25.25,26.0,1467
2017-02-10,26.950000762939453,26.950000762939453,26.0,26.049999237060547,455
2017-02-13,27.25,27.450000762939453,26.0,27.450000762939453,141
2017-02-14,26.25,27.799999237060547,26.149999618530273,27.600000381469727,2710
2017-02-15,26.25,26.299999237060547,26.25,26.299999237060547,300
2017-02-16,26.0,26.0,25.100000381469727,26.0,417
2017-02-17,26.799999237060547,27.25,25.0,25.899999618530273,1080
2017-02-20,26.0,26.950000762939453,26.0,26.950000762939453,455
2017-02-21,26.0,26.0,26.0,26.0,0
2017-02-22,25.899999618530273,26.950000762939453,25.549999237060547,26.950000762939453,605
2017-02-23,26.850000381469727,26.899999618530273,25.700000762939453,26.899999618530273,101
2017-02-27,26.0,26.799999237060547,26.0,26.799999237060547,418
2017-02-28,25.700000762939453,26.899999618530273,25.5,26.899999618530273,3337
2017-03-01,25.0,26.649999618530273,24.799999237060547,25.0,960
2017-03-02,25.399999618530273,25.899999618530273,25.0,25.899999618530273,2021
2017-03-03,25.850000381469727,26.25,24.799999237060547,24.850000381469727,3150
2017-03-06,25.799999237060547,25.850000381469727,25.799999237060547,25.850000381469727,900
2017-03-07,26.0,26.0,24.899999618530273,25.799999237060547,1822
2017-03-08,25.850000381469727,26.899999618530273,25.850000381469727,26.899999618530273,200
2017-03-09,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,0
2017-03-10,26.450000762939453,26.450000762939453,25.850000381469727,25.850000381469727,112
2017-03-14,25.5,26.299999237060547,25.299999237060547,26.299999237060547,733
2017-03-15,26.0,26.0,24.649999618530273,25.049999237060547,1366
2017-03-16,25.649999618530273,26.0,25.0,26.0,700
2017-03-17,26.25,26.25,25.299999237060547,25.299999237060547,105
2017-03-20,25.549999237060547,26.450000762939453,25.549999237060547,26.450000762939453,300
2017-03-21,24.850000381469727,26.0,24.799999237060547,25.049999237060547,1860
2017-03-22,24.899999618530273,25.950000762939453,24.25,24.25,804
2017-03-23,25.25,25.899999618530273,24.549999237060547,24.549999237060547,1420
2017-03-24,25.75,25.950000762939453,24.549999237060547,25.899999618530273,2863
2017-03-27,27.0,27.0,25.299999237060547,25.5,4174
2017-03-28,27.549999237060547,28.350000381469727,27.0,27.0,5186
2017-03-29,28.399999618530273,28.899999618530273,27.049999237060547,28.899999618530273,9035
2017-03-30,27.0,29.799999237060547,27.0,28.899999618530273,3070
2017-03-31,28.0,28.0,28.0,28.0,100
2017-04-03,28.0,28.0,26.700000762939453,26.700000762939453,1420
2017-04-05,29.399999618530273,29.399999618530273,26.700000762939453,29.399999618530273,10246
2017-04-06,28.649999618530273,30.850000381469727,28.299999237060547,29.0,7991
2017-04-07,27.899999618530273,29.0,27.899999618530273,29.0,130
2017-04-10,27.049999237060547,27.950000762939453,27.049999237060547,27.899999618530273,6282
2017-04-11,26.899999618530273,26.899999618530273,26.899999618530273,26.899999618530273,2
2017-04-12,28.200000762939453,28.200000762939453,28.0,28.0,2920
2017-04-13,28.0,28.049999237060547,28.0,28.0,220
2017-04-17,29.399999618530273,29.399999618530273,29.0,29.0,3285
2017-04-18,30.850000381469727,30.850000381469727,30.850000381469727,30.850000381469727,811
2017-04-19,30.5,32.29999923706055,30.399999618530273,32.29999923706055,4771
2017-04-20,31.600000381469727,31.899999618530273,30.049999237060547,30.100000381469727,3437
2017-04-21,31.299999237060547,32.349998474121094,31.0,31.899999618530273,5714
2017-04-24,32.0,32.5,31.149999618530273,32.0,5056
2017-04-25,33.599998474121094,33.599998474121094,33.0,33.0,14057
2017-04-26,34.75,35.25,34.0,34.0,18104
2017-04-27,34.75,36.45000076293945,33.599998474121094,36.45000076293945,17305
2017-04-28,33.20000076293945,35.45000076293945,33.04999923706055,35.400001525878906,4909
2017-05-02,34.400001525878906,34.849998474121094,31.549999237060547,33.20000076293945,7009
2017-05-03,34.45000076293945,35.75,33.849998474121094,34.5,3939
2017-05-04,34.04999923706055,35.0,33.0,34.5,4197
2017-05-05,32.79999923706055,34.599998474121094,32.349998474121094,34.599998474121094,2008
2017-05-08,33.0,34.400001525878906,33.0,34.0,1870
2017-05-09,34.54999923706055,34.650001525878906,32.5,34.650001525878906,3678
2017-05-10,34.849998474121094,34.849998474121094,33.20000076293945,34.0,455
2017-05-11,34.400001525878906,35.70000076293945,33.400001525878906,35.70000076293945,6634
2017-05-12,33.54999923706055,34.75,33.5,34.75,1084
2017-05-15,33.400001525878906,33.5,31.899999618530273,33.5,2665
2017-05-16,33.599998474121094,34.20000076293945,32.0,33.400001525878906,4080
2017-05-17,32.099998474121094,34.25,31.950000762939453,32.04999923706055,728
2017-05-18,30.799999237060547,32.099998474121094,30.799999237060547,32.099998474121094,3992
2017-05-19,29.450000762939453,30.799999237060547,29.299999237060547,30.799999237060547,4774
2017-05-22,28.5,30.600000381469727,28.5,30.600000381469727,1667
2017-05-23,29.450000762939453,29.649999618530273,27.799999237060547,28.0,702
2017-05-24,28.649999618530273,30.899999618530273,28.100000381469727,30.899999618530273,860
2017-05-25,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,150
2017-05-26,29.299999237060547,29.799999237060547,28.450000762939453,29.799999237060547,2137
2017-05-29,28.0,28.0,28.0,28.0,932
2017-05-30,27.450000762939453,29.149999618530273,26.799999237060547,26.850000381469727,324
2017-05-31,28.350000381469727,28.700000762939453,27.0,27.0,8341
2017-06-01,29.200000762939453,29.649999618530273,27.5,29.0,2051
2017-06-02,28.649999618530273,29.899999618530273,28.149999618530273,29.450000762939453,628
2017-06-05,27.25,29.899999618530273,27.25,27.350000381469727,2406
2017-06-06,26.100000381469727,27.600000381469727,26.049999237060547,26.5,1142
2017-06-07,27.299999237060547,27.350000381469727,25.5,27.350000381469727,832
2017-06-08,28.0,28.649999618530273,26.049999237060547,28.649999618530273,4111
2017-06-09,27.350000381469727,28.950000762939453,27.0,28.0,2166
2017-06-12,27.25,28.700000762939453,26.200000762939453,28.700000762939453,847
2017-06-13,26.149999618530273,27.950000762939453,26.049999237060547,27.0,750
2017-06-14,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,46
2017-06-15,27.450000762939453,28.0,26.100000381469727,28.0,2881
2017-06-16,26.600000381469727,27.5,26.5,26.5,555
2017-06-19,27.5,27.600000381469727,26.100000381469727,26.600000381469727,1408
2017-06-20,26.149999618530273,26.5,26.149999618530273,26.200000762939453,1540
2017-06-21,25.450000762939453,26.600000381469727,24.850000381469727,26.200000762939453,11162
2017-06-22,26.0,26.5,25.0,25.899999618530273,5055
2017-06-23,25.549999237060547,27.299999237060547,25.5,27.299999237060547,1793
2017-06-27,25.0,26.5,25.0,25.600000381469727,2005
2017-06-28,25.5,26.25,24.649999618530273,26.25,1040
2017-06-29,25.5,26.0,25.149999618530273,26.0,705
2017-06-30,24.649999618530273,25.399999618530273,24.600000381469727,24.649999618530273,635
2017-07-03,24.899999618530273,25.200000762939453,24.5,25.200000762939453,405
2017-07-04,25.399999618530273,25.600000381469727,23.799999237060547,24.25,1523
2017-07-05,24.700000762939453,25.600000381469727,24.149999618530273,25.600000381469727,527
2017-07-06,24.75,25.600000381469727,23.799999237060547,23.799999237060547,4115
2017-07-07,25.0,25.049999237060547,24.299999237060547,25.0,1407
2017-07-10,25.0,25.0,25.0,25.0,0
2017-07-11,24.0,24.149999618530273,24.0,24.149999618530273,4299
2017-07-12,24.700000762939453,25.100000381469727,24.25,24.25,1891
2017-07-13,25.149999618530273,25.899999618530273,24.799999237060547,25.600000381469727,7959
2017-07-14,26.399999618530273,26.399999618530273,25.0,25.950000762939453,6394
2017-07-17,27.700000762939453,27.700000762939453,26.649999618530273,27.700000762939453,3804
2017-07-18,29.049999237060547,29.049999237060547,28.200000762939453,29.049999237060547,17209
2017-07-19,30.5,30.5,30.0,30.350000381469727,6737
2017-07-20,32.0,32.0,32.0,32.0,3615
2017-07-21,31.600000381469727,33.599998474121094,31.399999618530273,33.400001525878906,34783
2017-07-24,30.049999237060547,32.0,30.049999237060547,31.600000381469727,10036
2017-07-25,30.950000762939453,31.5,29.049999237060547,31.0,2990
2017-07-26,32.29999923706055,32.45000076293945,31.100000381469727,31.200000762939453,15985
2017-07-27,32.650001525878906,33.900001525878906,31.549999237060547,33.75,18093
2017-07-28,32.849998474121094,34.0,32.5,34.0,7089
2017-07-31,32.25,33.95000076293945,32.150001525878906,33.599998474121094,3093
2017-08-01,31.100000381469727,33.599998474121094,31.100000381469727,32.25,3446
2017-08-02,30.899999618530273,32.20000076293945,30.399999618530273,32.20000076293945,270
2017-08-03,29.399999618530273,31.5,29.399999618530273,30.0,11900
2017-08-04,28.600000381469727,29.899999618530273,27.950000762939453,29.899999618530273,4913
2017-08-07,28.25,29.0,27.299999237060547,28.600000381469727,3795
2017-08-08,29.649999618530273,29.649999618530273,28.549999237060547,29.649999618530273,7157
2017-08-09,28.850000381469727,31.049999237060547,28.649999618530273,31.049999237060547,3711
2017-08-10,28.049999237060547,30.049999237060547,27.450000762939453,30.049999237060547,6359
2017-08-11,27.049999237060547,29.450000762939453,26.700000762939453,27.299999237060547,4065
2017-08-14,27.600000381469727,28.399999618530273,27.149999618530273,27.149999618530273,3286
2017-08-16,28.950000762939453,28.950000762939453,28.0,28.899999618530273,639
2017-08-17,29.0,30.350000381469727,28.200000762939453,30.350000381469727,2350
2017-08-18,28.100000381469727,30.0,28.0,29.950000762939453,1750
2017-08-21,29.0,29.5,28.0,28.0,3140
2017-08-22,28.0,29.0,28.0,29.0,484
2017-08-23,27.600000381469727,29.399999618530273,27.149999618530273,29.399999618530273,1866
2017-08-24,27.049999237060547,28.799999237060547,27.0,28.799999237060547,3244
2017-08-28,28.399999618530273,28.399999618530273,27.299999237060547,28.0,5195
2017-08-29,29.799999237060547,29.799999237060547,29.75,29.799999237060547,3171
2017-08-30,31.25,31.25,30.0,30.0,19302
2017-08-31,32.79999923706055,32.79999923706055,32.75,32.79999923706055,16059
2017-09-01,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,15121
2017-09-04,36.099998474121094,36.099998474121094,35.400001525878906,36.099998474121094,23951
2017-09-05,37.900001525878906,37.900001525878906,37.900001525878906,37.900001525878906,5732
2017-09-06,39.75,39.75,39.75,39.75,21637
2017-09-07,37.79999923706055,41.70000076293945,37.79999923706055,41.5,49523
2017-09-08,38.79999923706055,39.650001525878906,35.95000076293945,37.79999923706055,28269
2017-09-11,40.70000076293945,40.70000076293945,38.5,38.5,28354
2017-09-12,42.70000076293945,42.70000076293945,42.70000076293945,42.70000076293945,12212
2017-09-13,44.79999923706055,44.79999923706055,44.0,44.650001525878906,41340
2017-09-14,47.0,47.0,45.04999923706055,46.79999923706055,54810
2017-09-15,49.349998474121094,49.349998474121094,48.400001525878906,48.45000076293945,36065
2017-09-18,51.79999923706055,51.79999923706055,51.349998474121094,51.349998474121094,19910
2017-09-19,54.349998474121094,54.349998474121094,53.099998474121094,54.349998474121094,102923
2017-09-20,57.04999923706055,57.04999923706055,56.75,56.75,29088
2017-09-21,59.900001525878906,59.900001525878906,59.900001525878906,59.900001525878906,26528
2017-09-22,60.95000076293945,62.849998474121094,56.95000076293945,62.849998474121094,284732
2017-09-25,63.95000076293945,63.95000076293945,60.70000076293945,61.04999923706055,133477
2017-09-26,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,6668
2017-09-27,70.44999694824219,70.44999694824219,70.44999694824219,70.44999694824219,9594
2017-09-28,73.94999694824219,73.94999694824219,73.94999694824219,73.94999694824219,15552
2017-09-29,77.5999984741211,77.5999984741211,77.5999984741211,77.5999984741211,14833
2017-10-03,73.75,81.44999694824219,73.75,81.44999694824219,205918
2017-10-04,70.0999984741211,70.0999984741211,70.0999984741211,70.0999984741211,21844
2017-10-05,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,17197
2017-10-06,63.5,69.9000015258789,63.29999923706055,63.29999923706055,301238
2017-10-09,66.6500015258789,66.6500015258789,63.0,63.0,33461
2017-10-10,69.94999694824219,69.94999694824219,69.0,69.94999694824219,51005
2017-10-11,72.9000015258789,73.4000015258789,66.5,73.05000305175781,125898
