date,Close,High,Low,Open,Volume
,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS
2016-09-30,146.56578063964844,147.59302533423417,141.68930076192083,143.6493298461465,134715
2016-10-03,152.25694274902344,153.0244289218745,146.7782902456803,147.59300656499803,405408
2016-10-04,159.6956329345703,160.3214287026907,157.03897041373332,159.40044821003286,790273
2016-10-05,159.81369018554688,162.23421640313035,158.2196840303873,160.0970710347659,388457
2016-10-06,158.96356201171875,161.47854873978574,156.09435660456367,161.05347742752136,153312
2016-10-07,158.01901245117188,160.81736590741804,155.85824387537528,160.58122994974107,135830
2016-10-10,163.5448760986328,164.12344174688099,157.27511427083874,159.51853905109607,594409
2016-10-13,170.13345336914062,171.4322604670114,162.37596296287325,162.94271002831206,696189
2016-10-14,171.16065979003906,172.86093026285855,169.07074430946784,170.26328699189264,218058
2016-10-17,166.55575561523438,172.3768230063478,165.6938091445458,171.1606578496093,136188
2016-10-18,174.71469116210938,175.62386776983226,171.20788616951853,171.20788616951853,781244
2016-10-19,174.84461975097656,179.4495230418351,173.86460510307452,176.15524550187726,271664
2016-10-20,173.68748474121094,175.62390633296513,171.219727594916,174.27785428427072,144102
2016-10-21,173.55760192871094,175.3405292580393,172.92000221499563,173.68748856946337,65894
2016-10-24,173.7465057373047,174.45495803336047,172.4122724492331,173.6992755842343,81660
2016-10-25,178.9063262939453,179.9217521128193,173.2151312033202,173.2151312033202,341864
2016-10-26,178.3513946533203,180.41770256699255,177.12342559837472,177.12342559837472,98545
2016-10-27,175.3050994873047,179.47312745229647,174.75015626760495,178.74106743768198,135435
2016-10-28,178.76467895507812,179.23696566429655,175.05713412398447,176.40318609325118,147793
2016-11-01,176.1670379638672,178.02080299272404,174.04169583927012,177.79647088044064,252956
2016-11-02,173.62841796875,179.21333473839323,171.44404217451466,174.7501228545539,68203
2016-11-03,174.92723083496094,177.1824593431655,173.33323924613165,174.72650640759525,74001
2016-11-04,174.53761291503906,179.1779424409889,172.62481381403757,175.23426143288876,250178
2016-11-07,172.45947265625,178.98897716147331,171.2669152055331,178.98897716147331,66515
2016-11-08,169.87362670898438,172.73102811853465,169.08253293503182,172.3768094603206,55351
2016-11-09,168.17335510253906,169.38952015440307,154.2051553342873,165.06799917310167,285772
2016-11-10,170.60577392578125,173.5458332992733,168.33875555692785,169.55492124123018,135735
2016-11-11,165.6111602783203,171.20789585090225,164.83187023589986,168.13795100119052,83043
2016-11-15,163.2851104736328,169.75559703998988,156.82644256739414,169.55487259411439,110850
2016-11-16,164.38320922851562,169.97993058475987,158.5739447644812,163.22607786822255,91874
2016-11-17,166.6738739013672,167.6657072823343,164.8319124513642,165.18614607332043,88244
2016-11-18,165.5403289794922,168.77557206312517,163.35595304302697,166.95721867334723,122414
2016-11-21,160.71107482910156,168.72833708255214,159.4004493047388,168.72833708255214,240824
2016-11-22,163.2969512939453,166.8509874750143,161.79740483304198,161.97450681164793,192058
2016-11-23,167.70108032226562,168.4567627249389,162.9899136226639,164.12343722667381,232338
2016-11-24,167.06344604492188,168.8463727220843,164.50122946616636,165.77644325607915,44688
2016-11-25,171.2315216064453,171.9163514234334,165.06803842461886,168.81099475557346,197362
2016-11-28,170.65293884277344,174.04167609471492,168.85820800344408,171.44404754851655,156740
2016-11-29,171.90452575683594,173.56936993394376,170.81824718419983,172.12887266656662,77775
2016-11-30,171.1842498779297,173.68743259741365,169.76736043417262,173.32139528640357,227536
2016-12-01,170.2869110107422,173.4985313961677,169.55485113592894,173.4985313961677,63742
2016-12-02,170.9245147705078,172.5657513213652,166.9926382437971,171.5621143655241,78335
2016-12-05,168.36233520507812,171.7983033480909,167.2052037151552,169.8618816431481,55919
2016-12-06,168.7755584716797,170.10979158702685,167.65383877423795,167.93721965597493,45021
2016-12-07,167.25238037109375,170.4994268379367,166.78007892855243,170.22786463017349,30873
2016-12-08,168.48036193847656,169.50760644099458,167.42949494967226,168.82277677264923,62425
2016-12-09,169.4013671875,169.79101222250168,166.50853900101328,169.55486146963207,30655
2016-12-12,163.7692108154297,169.5076372382133,163.2142676485072,168.59846051515035,72392
2016-12-13,161.4431610107422,166.63844863342516,160.8527914615104,164.61937053927514,52548
2016-12-14,171.349609375,172.719269048698,160.85278521966296,161.77376583282785,542621
2016-12-15,167.3941192626953,173.09712005278135,165.91819536365253,169.90910663612698,252623
2016-12-16,169.72015380859375,170.75921708587288,166.48491084773653,169.24785231892142,155588
2016-12-19,167.02806091308594,170.00353056779176,165.61115647852907,170.00353056779176,105459
2016-12-20,167.90184020996094,169.73198280314773,166.89820310284057,167.38230849429536,31070
2016-12-21,169.1298065185547,169.9917531428967,167.4295357619151,168.3741240360775,34589
2016-12-22,165.09165954589844,169.70836627109978,164.83188628717357,169.18883458258358,85989
2016-12-23,165.63479614257812,168.3741153422477,164.12344608459492,164.12344608459492,33111
2016-12-26,161.5258026123047,166.23696956903635,159.40046056771996,166.23696956903635,74495
2016-12-27,160.75831604003906,162.94269206428052,159.4713129162896,162.94269206428052,77594
2016-12-28,159.08164978027344,162.63568499863842,158.7156124315545,161.75013085867738,47659
2016-12-29,160.5340118408203,162.35235079079874,158.92818637133982,158.92818637133982,490583
2016-12-30,161.75015258789062,162.9426954309652,159.87276510266594,159.87276510266594,24527
2017-01-02,164.18247985839844,164.8200795047847,158.84551709509606,160.81735001784128,35058
2017-01-03,166.10708618164062,167.66566628454734,161.44313487411748,165.06802289374792,85705
2017-01-04,164.8318634033203,167.9844497612314,161.2896320403505,166.86274489299961,542963
2017-01-05,165.6229705810547,167.6420333941251,165.09163513994534,166.48490221886777,37153
2017-01-06,165.24513244628906,167.63023264595776,164.83186494941597,166.24876937103946,33449
2017-01-09,165.0562286376953,166.2487862732406,164.35959501460377,166.11889964748684,25992
2017-01-10,164.7964630126953,166.3668469681878,164.35958783127165,165.3041760048403,42017
2017-01-11,165.5757598876953,165.94178244452465,163.76921027831685,165.54033356641082,70841
2017-01-12,165.1979217529297,166.2251664578783,164.86731068228414,166.01263818407287,35062
2017-01-13,165.8709716796875,167.66570292201826,164.41865538845656,167.66570292201826,54186
2017-01-16,166.98085021972656,167.66568002841737,165.31599102238724,166.22516776658716,35803
2017-01-17,166.89817810058594,167.42951356841337,166.30780865387368,166.98083456838393,30408
2017-01-18,167.77194213867188,170.39319337292162,166.48492418345555,167.6656780022167,113842
2017-01-19,166.3550567626953,169.8854848230604,165.3277972061076,167.77194655356055,68483
2017-01-20,162.6947479248047,167.66568844633565,161.761963471579,167.66568844633565,117652
2017-01-23,163.78103637695312,166.89819689717456,158.96359030504675,163.4149989745653,64178
2017-01-24,163.94630432128906,167.122498242337,163.651119619029,165.77646133844632,82557
2017-01-25,166.56756591796875,167.31142963626166,163.23786268711712,163.98174123434208,258574
2017-01-27,170.3577880859375,171.07804429708162,166.46133707524743,166.4849447400709,187070
2017-01-30,171.0072021484375,172.35323939058128,169.36596530092024,170.35778377712458,177814
2017-01-31,169.62571716308594,171.16068980408986,168.37412545539976,171.16068980408986,108961
2017-02-01,172.8491668701172,173.56940824832873,167.9726863886784,170.95997536625123,97895
2017-02-02,174.1007080078125,178.29235774581116,173.08528205621857,173.54576488341127,148353
2017-02-03,180.27601623535156,181.83459637154587,174.797363268976,175.90726439028188,252129
2017-02-06,183.87730407714844,188.1279884745312,178.31599396776392,181.83461835898723,283311
2017-02-07,185.19972229003906,193.07529474094824,183.01534623701434,185.68382765392383,156332
2017-02-08,186.66387939453125,187.86822620398573,183.26332278010443,186.33326828198216,127863
2017-02-09,185.71923828125,188.32868549327245,182.55484793678724,186.72287524639685,57182
2017-02-10,186.0498504638672,186.95902713599625,182.46038875386054,184.19608562912538,76335
2017-02-13,187.66746520996094,189.61569035070096,184.2314977667774,187.97446859775772,90446
2017-02-14,185.5775604248047,188.42315857634307,184.7038100181503,188.175203982988,43643
2017-02-15,183.14520263671875,186.51031713737618,182.54302940349297,184.90450701984298,59877
2017-02-16,187.2188262939453,188.0571505097106,182.05897952357668,182.08258718903753,64639
2017-02-17,188.34048461914062,188.84821241854308,185.38862260573913,186.55755764973273,295961
2017-02-20,186.1797637939453,188.90727937272115,185.5303454368519,188.34051749647986,160966
2017-02-21,186.16795349121094,188.3995599429314,185.8491610432138,188.3995599429314,26996
2017-02-22,184.98716735839844,187.8445689766803,183.54665530540612,187.71468236664387,55375
2017-02-23,182.04713439941406,186.42770513877795,181.59845536045785,184.98719288699215,91829
2017-02-27,185.70745849609375,186.54578263280894,181.62208712600847,185.3768474082678,102586
2017-02-28,182.6256866455078,186.5457593978886,181.8345927627298,185.70743536558956,43725
2017-03-01,182.89727783203125,184.95176725140269,181.90544461552076,184.95176725140269,35379
2017-03-02,180.4058837890625,184.1724622489974,154.2760298030593,184.1724622489974,120731
2017-03-03,175.16339111328125,181.74014156957526,173.5812032684515,180.40589348598826,118467
2017-03-06,173.333251953125,177.56031355458194,169.34232628663358,175.69472993424728,146773
2017-03-07,175.77737426757812,178.29236119321996,171.68019957649832,174.2896319722428,55643
2017-03-08,183.33416748046875,185.83733613760393,171.79829434169062,175.94269982894377,630405
2017-03-09,183.0743865966797,185.36502668157814,179.52033626265182,182.07074959306078,116397
2017-03-10,182.09434509277344,184.43223000156544,181.362285214098,183.0153255632273,176609
2017-03-14,181.62203979492188,185.36499527014175,180.66563310447194,184.1960603502275,93512
2017-03-15,186.82913208007812,187.73830871114808,181.85819242666133,182.77917288735944,415199
2017-03-16,188.13980102539062,190.09983035385622,187.1597863611578,189.39139280741728,233071
2017-03-17,182.99172973632812,188.90725795487114,181.1379648457991,188.4467602754016,201893
2017-03-20,186.73471069335938,187.50219704201038,183.33416902669364,185.3768547931106,284076
2017-03-21,186.49856567382812,187.73835363366788,185.61301131904844,186.7701427938495,108200
2017-03-22,184.57394409179688,186.55759589004023,183.01536371366316,186.49856190003652,199914
2017-03-23,184.97540283203125,185.7310705072464,184.491297435044,185.35322925517156,2701311
2017-03-24,184.6565704345703,187.643858891016,183.29871474144636,183.29871474144636,280257
2017-03-27,182.33055114746094,186.28605128720014,181.83464185806085,183.97178816475125,2603958
2017-03-28,180.11070251464844,185.37682719563247,178.36320178418487,183.46402835374636,126632
2017-03-29,178.38681030273438,182.77916944554966,177.46582985937874,182.77916944554966,349572
2017-03-30,177.86727905273438,180.22877155635757,177.4067962445848,179.47308920994007,1219160
2017-03-31,180.78375244140625,181.57486127038575,178.30419146739564,180.228809223972,590569
2017-04-03,186.4394989013672,188.21060729951634,181.38591729094787,182.7673806551896,675028
2017-04-05,187.4549560546875,188.56485727229907,186.20336437340632,187.21880528190482,350428
2017-04-06,185.2233428955078,188.44676745893946,184.7864676893504,188.43496362797305,79557
2017-04-07,185.35321044921875,186.32142114495852,181.52761264691014,183.01534018260804,339777
2017-04-10,184.78643798828125,186.54574236110102,183.48761640953745,184.71558535600434,100508
2017-04-11,187.3486785888672,188.32869310451062,186.1088908271724,188.32869310451062,170127
2017-04-12,185.84912109375,188.3286816372269,183.85366586333473,188.3286816372269,126435
2017-04-13,183.6293487548828,186.87639602835034,181.9054554758264,186.87639602835034,60404
2017-04-17,185.6365966796875,186.7346940313537,183.84186569192488,183.84186569192488,118455
2017-04-18,187.18336486816406,189.4858236077726,185.61298088354042,185.61298088354042,295998
2017-04-19,187.1951904296875,188.58847263149883,185.14070086603445,187.25423924699342,69248
2017-04-20,189.06076049804688,191.98900033002303,186.86458062406473,188.3523082021171,285545
2017-04-21,189.13160705566406,190.3359685999488,184.8219035835783,187.2660381668811,183860
2017-04-24,188.5412139892578,190.5720955823003,186.58118503470385,189.84003568186856,106652
2017-04-25,190.44223022460938,191.03261457183692,187.77374873193247,188.9190762742545,114006
2017-04-26,193.19334411621094,193.64202311472033,190.31233470128544,190.31233470128544,231318
2017-04-27,207.3740997314453,208.73195545766995,193.7601161485416,193.97264441461985,1325784
2017-04-28,207.29147338867188,208.75559346074056,202.3559589398841,208.4722125121592,266701
2017-05-02,201.41134643554688,207.52759927381172,198.38863150903612,207.52759927381172,126122
2017-05-03,201.23422241210938,202.43858384121947,198.9553861756257,200.5375888105637,115052
2017-05-04,201.7301483154297,204.12706754204467,200.36048865961195,204.12706754204467,52215
2017-05-05,203.25331115722656,204.24512954689408,198.6247857949554,203.3831829570099,184465
2017-05-08,205.02444458007812,206.86640595241923,200.96268056333918,203.08802288972282,49807
2017-05-09,204.3868408203125,208.28329178927567,203.3950223296437,206.61844725325233,100504
2017-05-10,204.2687225341797,206.3232116611388,203.13519901950042,204.18606607066815,47708
2017-05-11,204.5166778564453,206.60659330824407,203.0997734578263,205.43765830108197,80808
2017-05-12,211.45947265625,212.41587952013165,202.47401415483426,206.08708368449135,272500
2017-05-15,219.83094787597656,222.92448565098297,212.54574537990263,212.54574537990263,681629
2017-05-16,225.2505645751953,230.94176093620155,220.14975254082793,221.5076083171239,592804
2017-05-17,220.0789031982422,227.2814344192784,219.61840552363512,226.2777974283889,200017
2017-05-18,216.82005310058594,221.8264197526313,214.90725411236886,220.07891888848224,129184
2017-05-19,209.0861358642578,220.79912224993234,206.63018327915051,218.94534286099238,179942
2017-05-22,202.9462890625,212.29778440370714,201.90724061522462,209.46400512645997,200745
2017-05-23,200.57302856445312,201.8600466459237,192.4613194712529,199.79373838209045,1021896
2017-05-24,194.57484436035156,204.02078620653322,193.7128977552797,196.7474017910344,125562
2017-05-25,193.8191375732422,198.34138348116895,192.46128193498996,195.54303056706206,566544
2017-05-26,196.55850219726562,200.02988156058746,191.28057308996787,191.4222635567294,290360
2017-05-29,199.38046264648438,218.53213355435193,197.1842679957415,197.1842679957415,149312
2017-05-30,206.6892547607422,207.55120131198035,196.61751770902345,196.61751770902345,156349
2017-05-31,207.8818359375,210.85730613935644,205.92180668600326,206.65386669734147,170748
2017-06-01,205.80368041992188,211.99078512853245,204.78823968399672,208.28324086933966,130603
2017-06-02,212.533935546875,213.47852369808479,203.44221342213567,207.78734264399213,652097
2017-06-05,210.10162353515625,214.8364130231,207.8463948440598,214.8364130231,387786
2017-06-06,209.75918579101562,212.5339310356549,206.68924099964872,212.5339310356549,81866
2017-06-07,209.70018005371094,211.8137035109155,208.20063377431896,211.8137035109155,353300
2017-06-08,211.1170654296875,214.54121447703673,208.99172335674876,209.70017565737285,173053
2017-06-09,212.793701171875,214.47036410404877,208.99171112013548,210.1724500564423,104607
2017-06-12,203.8909149169922,213.8800109748884,203.01716447843262,213.8800109748884,223725
2017-06-13,207.657470703125,209.93630701760839,203.89090683317156,204.97718550817507,167872
2017-06-14,206.97262573242188,209.41677481536362,206.39406011585103,207.79914592338991,85022
2017-06-15,221.42495727539062,245.5239469382189,206.16975095093844,207.8109876853488,2438749
2017-06-16,214.8127899169922,224.2351238838199,212.06165204019024,221.74375926305254,356576
2017-06-19,224.74282836914062,225.5221183983537,214.89542404904887,216.67833618925954,473072
2017-06-20,227.741943359375,229.7492026115125,225.1797261041791,225.99444253336983,489279
2017-06-21,223.16064453125,228.3323091096384,221.9799055586486,228.3323091096384,793957
2017-06-22,222.21607971191406,225.75831183154648,221.3423292212643,224.97902165496345,291751
2017-06-23,218.0716552734375,222.91270920579302,216.3123504932664,221.97992474366302,757668
2017-06-27,210.17245483398438,221.20061369287862,208.07073532748174,218.07163468003327,268076
2017-06-28,210.47946166992188,211.3295895851625,207.07892035109293,210.39680519589388,161324
2017-06-29,214.00985717773438,214.8954261706182,211.2115042401749,212.04982825555862,133817
2017-06-30,216.5012664794922,217.46947724522022,204.48128838660517,213.24241543328907,313937
2017-07-03,222.29872131347656,223.13706030785795,212.23878684131222,218.43769675646527,212721
2017-07-04,219.39407348632812,222.6883357049695,218.43766664569497,222.45219978134259,125566
2017-07-05,215.72193908691406,221.74373092516126,214.42311745952526,220.7873241561194,99426
2017-07-06,216.53668212890625,220.4095101719734,214.895445440693,216.78463672389003,155374
2017-07-07,219.93719482421875,221.2596241015192,215.20240598753782,216.54845775262956,171604
2017-07-10,221.62571716308594,223.14887123934923,220.09074442549002,221.5076343523058,61026
2017-07-11,223.14881896972656,225.2859646062175,220.12611919002185,222.4521854163608,176674
2017-07-12,228.85182189941406,230.00893828604282,222.5230265321866,224.31775733350008,282829
2017-07-13,233.1143035888672,234.7909664990516,229.06435900677545,230.4812486775477,359576
2017-07-14,233.51580810546875,235.77102221116198,231.744684585646,234.49582276740807,261257
2017-07-17,232.34686279296875,234.25966187612985,230.48127903708465,231.81552724282383,114780
2017-07-18,229.8200225830078,233.62201227347907,226.70284776790479,231.42583272221543,180354
