date,Close,High,Low,Open,Volume
,AJMERA.NS,AJMERA.NS,AJMERA.NS,AJMERA.NS,AJMERA.NS
2016-03-15,22.4589786529541,23.10742510024376,22.266198315689927,22.809490788148207,192345
2016-03-16,22.61882781982422,23.08949898585514,22.23696445172617,22.725395483508116,188315
2016-03-17,22.387937545776367,23.045101844187165,22.12152086878296,22.86748959696761,117480
2016-03-18,22.272485733032227,22.778678321127305,22.077113660349987,22.38793248192729,108430
2016-03-21,23.40032196044922,23.720021597400144,21.668608677135797,22.254726654354183,280650
2016-03-22,23.924274444580078,24.1018849648066,23.036216761940654,23.604573136802493,334380
2016-03-23,23.808826446533203,24.279497636993923,23.622335142701147,24.07524477265339,140260
2016-03-28,22.609949111938477,23.977558836388436,22.45010014251788,23.33815787719893,165005
2016-03-29,21.94390296936035,22.805319944508923,21.68636714044633,22.645469301952055,314670
2016-03-30,23.426965713500977,23.67562252527058,22.272491167516577,22.272491167516577,274260
2016-03-31,24.545913696289062,24.847853442542206,22.83196210545081,23.267111858572267,755935
2016-04-01,25.194198608398438,25.931286458388467,23.89763343856116,24.421587636078428,490690
2016-04-04,25.638227462768555,25.886882543621727,24.7235273892189,25.433972897136115,289470
2016-04-05,24.581439971923828,25.66486986919172,23.284874713841315,25.66486986919172,466795
2016-04-06,25.229719161987305,25.38068903898304,24.51039289810675,24.519273678381282,188950
2016-04-07,25.007707595825195,25.49613870991844,24.40382801879918,25.096513714888285,228250
2016-04-08,25.895763397216797,26.41083681536802,24.72352745893026,24.874497341517813,978945
2016-04-11,25.86024284362793,26.224346391511162,25.522779944620794,25.895764273407977,133025
2016-04-12,26.517406463623047,27.174569032699676,26.197705113431667,27.174569032699676,828150
2016-04-13,28.1336727142334,28.790833620419455,26.28651247005827,26.632854486517385,1675300
2016-04-18,29.46575927734375,29.927549758707393,27.618599045725084,27.707405168115923,1537550
2016-04-20,28.400087356567383,29.474636455763118,28.160311349795585,29.46575736855153,525460
2016-04-21,27.85837173461914,28.91516090756398,27.352177405711117,28.808591540843516,447980
2016-04-22,27.73404312133789,28.062625234070623,27.38770114092329,27.805087673572572,150940
2016-04-25,27.19232749938965,27.885011420827965,27.02359606223914,27.707400897259316,156835
2016-04-26,29.101655960083008,29.430236413879054,26.925913564323807,27.005838905806286,755965
2016-04-27,29.447998046875,30.193966773250413,29.314788014865453,29.554564039879534,1685245
2016-04-28,29.90089988708496,30.851124703151047,29.661127299225907,29.69664703111579,1470605
2016-04-29,30.442611694335938,30.886640468816545,29.11052537089411,29.803212562699937,975685
2016-05-02,29.945302963256836,30.167317360344633,29.572317014560493,30.140673329077917,380895
2016-05-03,29.82986068725586,30.851128479791328,29.741056265153453,30.105159816047813,562135
2016-05-04,29.71441078186035,30.72679605029879,29.563442594101218,29.838738321819964,856425
2016-05-05,30.655752182006836,31.437243905827906,29.85649889768173,29.971947347122306,1430685
2016-05-06,30.53142738342285,30.904410024433208,30.02523472052504,30.531427383422855,576375
2016-05-09,30.67351531982422,31.153067315079117,30.22948644740408,30.71791752953194,497290
2016-05-10,30.291648864746094,31.046496559056376,30.193961975152018,30.44261704853963,277630
2016-05-11,29.554561614990234,30.256128069024367,29.43023406874045,29.820981657150124,302185
2016-05-12,29.909788131713867,30.114041027092334,29.66113302215257,29.8209837033482,315070
2016-05-13,29.758811950683594,30.42485522376459,29.661128449608917,29.785455985223297,211670
2016-05-16,30.327173233032227,30.79784275206143,29.803219029941225,30.051874113553417,472935
2016-05-17,30.193960189819336,30.62022745656684,29.980824862610035,30.43373616255314,286295
2016-05-18,31.455001831054688,31.7569415819039,29.95418555082635,30.114036206433067,1159315
2016-05-19,29.723297119140625,32.236499055767354,29.323670411854582,31.68590414110205,1589940
2016-05-20,28.337919235229492,30.78007775198051,27.982696517014634,30.193959843467105,1933570
2016-05-23,27.698522567749023,28.91516246879377,27.520910334629747,28.595461126713385,356240
2016-05-24,27.77845001220703,28.231359716593854,26.863749821719615,27.947179783260932,387085
2016-05-25,28.1336727142334,28.400089389381037,27.964941249927406,27.97382203161045,259685
2016-05-26,27.92941665649414,28.400086175582324,27.72516208856975,28.364564746705724,165105
2016-05-27,28.027099609375,28.63985987635232,27.54754934805384,28.062622729239465,276135
2016-05-30,27.902772903442383,28.568814482260052,27.76956458767885,28.257995643423683,133440
2016-05-31,28.488895416259766,28.773073636918628,27.63635906044737,28.11590938435025,730300
2016-06-01,29.625608444213867,30.19396488831948,29.039490437771004,29.661131568888376,1970030
2016-06-02,29.758811950683594,30.193961713005205,29.49239531898545,29.661128449608917,446720
2016-06-03,29.767698287963867,30.90441120415496,29.66113229898888,30.007474303911373,998975
2016-06-06,29.297029495239258,29.918667270196227,29.03949190980177,29.90090570695863,313875
2016-06-07,28.089269638061523,29.519045042347138,27.867255170915225,29.368073443098254,921735
2016-06-08,28.488895416259766,29.128294718906403,27.97382027402082,28.240236932429553,618665
2016-06-09,28.195833206176758,29.128293154358555,27.973818771482453,28.70202584626606,547620
2016-06-10,27.68075942993164,28.32904116439247,27.574191757359323,28.186952063519843,415670
2016-06-13,27.094642639160156,27.63635841835243,26.94367275121325,27.352178510460313,281030
2016-06-14,27.538671493530273,28.15143182560133,27.1745679454186,27.290014709570887,429545
2016-06-15,27.494266510009766,28.000460838973193,27.35217740870499,27.54755119337583,278835
2016-06-16,26.82822608947754,27.74292625932447,26.588451763959966,27.440986463213285,379110
2016-06-17,27.41434669494629,27.964941615811455,27.0058392013611,27.121287670915233,592780
2016-06-20,27.76068878173828,28.009345591198485,27.112406953380823,27.263376856653814,402050
2016-06-21,27.29889678955078,27.707404261649685,27.218971451397426,27.707404261649685,167800
2016-06-22,26.9259090423584,27.565311666836287,26.757177606028332,27.36993788987443,280490
2016-06-23,26.650609970092773,27.156802553697368,26.322027898123103,26.979190348226922,328320
2016-06-24,25.940168380737305,26.04673606554079,24.88338078343518,25.56718571851483,343835
2016-06-27,26.41971778869629,27.387700861671345,25.789197605771907,25.93128670879249,462280
2016-06-28,26.9969539642334,27.609714256568907,26.499642122399475,26.561805890899258,444550
2016-06-29,28.053743362426758,28.45337001185447,27.281132404811736,27.325536306879076,981970
2016-06-30,27.716279983520508,28.488892621074093,27.503146338937952,28.151429746774987,404305
2016-07-01,27.6718807220459,28.435610966817116,27.44986627357388,27.44986627357388,461360
2016-07-04,28.178071975708008,28.950681268967084,27.89389376697659,27.9471767576548,966530
2016-07-05,27.52090835571289,28.32904074000809,27.35217691576595,28.240234629834138,222965
2016-07-07,27.5653133392334,28.346803412987207,27.529790216235813,27.769566214962314,317170
2016-07-08,27.85837173461914,28.04486304487286,27.281132855066506,27.69852107220984,221350
2016-07-11,27.742923736572266,28.364564835293585,27.66299840405565,28.053744285932925,268660
2016-07-12,28.311281204223633,28.89740089576076,27.973819994027867,28.035983767445316,871765
2016-07-13,27.583072662353516,28.480011174306455,27.467625902561974,28.480011174306455,365760
2016-07-14,27.698522567749023,28.13367067567189,27.47650812326782,27.627478013268473,193795
2016-07-15,27.24561309814453,27.964939429280417,27.17456854314143,27.956058648175553,245240
2016-07-18,27.01471710205078,27.618596649307836,26.908149425661286,27.503148192066238,127240
2016-07-19,26.881507873535156,27.44098349772942,26.75717863961978,27.13904373424817,198215
2016-07-20,27.43210220336914,27.636356764605942,26.996954127404937,27.041358029341485,189065
2016-07-21,27.50314712524414,28.31127951924561,27.218968924342835,27.636357139022852,542595
2016-07-22,27.494266510009766,27.88501238551575,27.298894419174623,27.52978963225381,268830
2016-07-25,28.488895416259766,29.128294718906403,27.26337472237366,27.769567389651737,1710145
2016-07-26,28.240238189697266,28.897402471522884,27.973821519427545,28.60434176285596,365865
2016-07-27,28.302400588989258,28.86187621337623,27.902773933115924,28.462249557502897,320750
2016-07-28,28.053743362426758,28.755309770569706,27.91165426348261,28.4178468902006,390090
2016-07-29,26.979190826416016,27.70739952668347,26.90814628173572,27.70739952668347,384435
2016-08-01,26.27762794494629,27.494266066994193,25.931285977825972,26.979192659604838,315035
2016-08-02,25.975690841674805,26.552928077167078,25.77143795268822,26.268749850083857,232420
2016-08-03,25.806957244873047,26.197703121639293,25.460615271055072,25.789197377529444,179360
2016-08-04,25.76255989074707,26.197708058630095,25.416217851660505,26.02009580103718,160170
2016-08-05,26.295392990112305,26.46412275890359,25.798079383825453,25.798079383825453,133845
2016-08-08,26.144418716430664,26.730536652928684,26.108895595995335,26.5618052185321,158795
2016-08-09,25.66486930847168,26.18882353020245,25.593824754364242,26.11777897609501,112700
2016-08-10,25.149795532226562,25.91352574906992,24.972184996245247,25.425092963990846,134585
2016-08-11,24.972185134887695,25.345169464505705,24.892259800409853,24.910019668421555,94190
2016-08-12,24.732410430908203,25.22084155052566,24.52815754043806,25.08763321734234,144165
2016-08-16,24.741289138793945,25.03434812477106,24.55479613289812,25.025467344125,75680
2016-08-17,24.732410430908203,25.647108894246625,24.625842748060034,24.643604310840708,225325
2016-08-18,25.45589256286621,25.652393576362925,24.91997869450228,24.973569570251705,217175
2016-08-19,26.2061710357666,26.509855497408267,25.179003805448353,25.54521123796509,255055
2016-08-22,26.393739700317383,26.9743140326964,25.643460649621982,25.74171200500117,219735
2016-08-23,25.572004318237305,26.5455806167324,25.11647935621032,26.268692460459135,172040
2016-08-24,25.357635498046875,26.027527256849435,25.223657487010932,25.527341887291254,181130
2016-08-25,25.143272399902344,25.5541402648516,25.018226473172255,25.518411883715586,149195
2016-08-26,24.96463966369629,25.32191501502526,24.866388303222102,25.11648190096401,106210
2016-08-29,25.062885284423828,25.866755121364747,24.84852010814778,25.000362320962854,187795
2016-08-30,25.3665714263916,25.509481553578464,25.027160300228577,25.17007042741544,130640
2016-08-31,25.241527557373047,25.86675898909354,25.098617418487034,25.51841573851179,134805
2016-09-01,24.919979095458984,25.616667305903974,24.750272665294837,25.286186542281502,206810
2016-09-02,25.28618621826172,25.52734771535894,24.848523707024118,24.98250174864816,192845
2016-09-06,26.366943359375,28.403413472550568,25.366570790520484,25.366570790520484,2585910
2016-09-07,25.938213348388672,26.536648434519858,25.73277855218715,26.38480791675385,237545
2016-09-08,26.509855270385742,26.974314055227648,25.45589176002264,25.93821473742535,410830
2016-09-09,26.902856826782227,27.510223992435023,25.902484270865028,26.40266969701211,507110
2016-09-12,25.70598602294922,26.197239405965,25.545211692908207,26.170443116417093,300280
2016-09-14,25.8935546875,26.411604355033656,25.598802319827804,25.69705367692627,175880
2016-09-15,25.83102798461914,26.438396825082716,25.643457393947532,25.911415137246554,178800
2016-09-16,25.679187774658203,26.322283342145333,25.545209744384604,25.98287221854401,171855
2016-09-19,25.75064468383789,26.17044299642434,25.545211575782172,25.92928320609177,164555
2016-09-20,25.643457412719727,26.027528985860084,25.59879864061534,26.0096664991921,71825
2016-09-21,25.670255661010742,25.965008008857367,25.589868502177747,25.839962074505188,50105
2016-09-22,25.7863712310791,26.063259387568632,25.63452900907715,26.063259387568632,73130
2016-09-23,25.982873916625977,26.617037429723506,25.20579856445726,25.848895877596387,296990
2016-09-26,25.545211791992188,25.93821552210311,25.366573268226343,25.902487135900653,89735
2016-09-27,25.74171257019043,26.3490815011006,25.545211558740814,25.545211558740814,186665
2016-09-28,25.965007781982422,26.57237666402555,25.57200408707985,26.0275307486122,168275
2016-09-29,24.17862892150879,26.349078730166603,23.580192150000762,26.349078730166603,284800
2016-09-30,24.473386764526367,24.964641907426255,23.812426879257316,23.812426879257316,155245
2016-10-03,25.187936782836914,25.44696077175433,24.562703644970192,24.86638811723423,193850
2016-10-04,25.920351028442383,26.32228514682007,25.205798645287818,25.35764087764113,199935
2016-10-05,25.598800659179688,26.152578676505566,25.491618916228283,25.929281391129873,154560
2016-10-06,25.518413543701172,26.77781009907937,25.438026384538897,25.804233796890113,327045
2016-10-07,25.33084487915039,25.848894518823336,25.20579723948926,25.63452932691968,89560
2016-10-10,25.43802833557129,25.72384861068192,25.295118198015974,25.348709073693414,86515
2016-10-13,25.01822853088379,25.455891014059155,24.830657921738275,25.455891014059155,57380
2016-10-14,24.97357177734375,25.26832587907317,24.69668357394071,25.000368069398252,280130
2016-10-17,25.33084487915039,25.63452932691968,24.7949310475797,25.134342175521375,163765
2016-10-18,25.68812370300293,25.902488924147278,25.05395843311381,25.348710825140206,165195
2016-10-19,25.509483337402344,26.08112558974662,25.312982324685283,25.884622873406343,168305
2016-10-20,25.56307601928711,25.866758784298103,25.393369591844877,25.46482466072215,59365
2016-10-21,25.661325454711914,25.902486948968434,25.473756539372317,25.72384842649178,81090
2016-10-24,28.153322219848633,28.72496272668882,25.72384665853166,25.732778754403924,3342200
2016-10-25,28.40341567993164,29.385925837408994,27.090428178417437,28.40341567993164,3044665
2016-10-26,28.10866355895996,28.707100392132443,27.528090918687724,28.224779109188333,497250
2016-10-27,26.965383529663086,28.028277494596296,26.795677097696494,28.028277494596296,347720
2016-10-28,27.653135299682617,28.010412323012908,26.813538724276512,27.072562692205558,293065
2016-11-01,28.224777221679688,28.403414027866308,27.61740833267438,27.885364393765855,213675
