date,Close,High,Low,Open,Volume
,AGARIND.NS,AGARIND.NS,AGARIND.NS,AGARIND.NS,AGARIND.NS
2016-03-15,139.84169006347656,145.13908772677058,139.23226164420083,143.26390575176453,7177
2016-03-16,139.2791290283203,144.29523168638207,137.2633000387708,141.10742839539893,29476
2016-03-17,139.56040954589844,141.57622423458494,137.12266751197382,141.57622423458494,7573
2016-03-18,134.68492126464844,145.04530312496783,132.66910663902345,145.04530312496783,27691
2016-03-21,130.65330505371094,138.66969625853392,127.60613445574819,135.95068821679897,15656
2016-03-22,128.96560668945312,132.20029181948104,128.16864885304813,132.20029181948104,24261
2016-03-23,126.05908966064453,131.26272185252714,120.71482456080619,131.26272185252714,28490
2016-03-28,125.12149047851562,136.4194625773187,123.76198666808297,126.34036139033469,32507
2016-03-29,117.01133728027344,127.51235161041964,113.91728471077931,127.51235161041964,40150
2016-03-30,117.99581146240234,123.76199683657472,116.73006519813298,123.76199683657472,2229
2016-03-31,117.94892883300781,121.7930426376925,117.19885331052035,117.76140637576079,9984
2016-04-01,122.12123107910156,123.76201537383038,118.18335163305315,119.07406024603378,3205
2016-04-04,126.99669647216797,131.2627383291665,123.57449508833024,124.13704109726766,15187
2016-04-05,124.98088836669922,127.79366148384997,124.93400595344593,127.51238131083412,1310
2016-04-06,125.1683578491211,130.32510667436577,122.58998343649874,125.26212264127045,9028
2016-04-07,123.99637603759766,128.44993207675523,122.87127000479457,125.6371598414978,1982
2016-04-08,125.96536254882812,126.48102617809033,123.80890028521755,125.63719996065765,2885
2016-04-11,126.10597229003906,126.57476772606151,123.52759739191559,126.57476772606151,2825
2016-04-12,127.2310791015625,131.262722732504,125.91845759683802,127.46547682072769,8449
2016-04-13,125.4965591430664,128.16868486807996,121.88682812596544,128.07493435342337,7549
2016-04-18,124.23079681396484,127.98116049136756,123.52760362445183,125.73094800752675,3649
2016-04-20,127.9343032836914,129.38757235624,124.23082128407101,128.44998125220928,5154
2016-04-21,130.65330505371094,131.26273345070246,125.59030532242515,127.51236963782523,6998
2016-04-22,134.1692657470703,137.63834927354446,130.65329981351502,130.65329981351502,6216
2016-04-25,131.73150634765625,149.0769360090914,131.26271095140123,149.0769360090914,10385
2016-04-26,130.5126495361328,136.84138806833593,129.15314560162656,131.68463815320746,11501
2016-04-27,129.2000274658203,135.7631636939164,126.01220985684411,131.4502398785669,3202
2016-04-28,126.10597229003906,138.7634490626452,124.69958598197171,129.5281732504024,7931
2016-04-29,126.66853332519531,131.63775353279766,124.51207144475389,127.23107926802692,1094
2016-05-02,125.96536254882812,132.9504129689221,125.77783289472845,128.44997309410522,811
2016-05-03,126.94979858398438,136.8882675684003,126.10597252020438,128.0280366727048,2612
2016-05-04,126.1528549194336,128.44994969873107,125.63717707759098,127.04356338816102,1280
2016-05-05,126.57476806640625,130.32513156467013,126.19973743918041,127.98115437825521,337
2016-05-06,124.88711547851562,134.91933608745552,124.51208480970595,127.04357759042865,4135
2016-05-09,125.21524810791016,129.20000881399847,124.69957033170469,125.44964579650359,1053
2016-05-10,121.83992767333984,127.51235515745321,121.41801465360435,127.51235515745321,3809
2016-05-11,118.88653564453125,126.99669166148027,118.60525549746599,123.29321026021168,4005
2016-05-12,120.43355560302734,123.715123953554,119.07405157625256,119.07405157625256,5274
2016-05-13,120.01163482666016,121.88681662082672,120.01163482666016,120.4804302752018,2774
2016-05-16,119.7303466796875,128.26242899448033,119.54283137412628,121.88680845989346,921
2016-05-17,120.43355560302734,124.23080184136586,118.37085835828256,119.77724479422255,3272
2016-05-18,117.0582275390625,122.77753084782154,116.26127666995899,120.43355349560463,10563
2016-05-19,113.21410369873047,119.07404695435834,112.41715284661528,119.07404695435834,3463
2016-05-20,114.33920288085938,119.07403960028103,113.49537682676495,114.94863837245582,2334
2016-05-23,111.1982650756836,120.01161983820151,109.69812125835607,119.07402905821556,2615
2016-05-24,103.93194580078125,111.19827499377713,102.66619956555468,111.19827499377713,7337
2016-05-25,103.46315002441406,113.21409640415949,101.25981293291284,107.82294895634237,6981
2016-05-26,104.26010131835938,106.83847619690312,103.13499514174963,106.41656316898711,3284
2016-05-27,106.22904968261719,107.72919366162377,104.07258779493536,104.07258779493536,1298
2016-05-30,107.07286834716797,111.573307126162,106.46344003924712,107.82294386141706,532
2016-05-31,105.94775390625,111.05762059175599,105.24456084935011,107.35414002004978,4011
2016-06-01,108.76054382324219,113.44849829838194,105.99465354421008,107.35415748070027,1402
2016-06-02,110.63573455810547,113.30786739432469,106.04153737038132,113.30786739432469,1175
2016-06-03,109.22933959960938,110.63572594638546,108.76054415068401,110.63572594638546,2747
2016-06-06,106.51033020019531,114.38609558946443,106.4165725361001,109.22934537846398,2105
2016-06-07,108.76054382324219,110.63572561329809,107.35415748070027,107.82295292821424,1386
2016-06-08,109.69813537597656,112.46402567159186,108.7605444753272,108.7605444753272,320
2016-06-09,119.6365966796875,124.09016058077616,110.68260793124831,110.68260793124831,1960
2016-06-10,123.340087890625,124.79335667207329,119.12092876761504,119.12092876761504,9350
2016-06-13,124.69956970214844,128.4499327007093,121.4180020784077,121.8867974532278,5913
2016-06-14,121.65242767333984,129.2937883132645,120.94923444979453,122.91818119832251,1645
2016-06-15,126.66853332519531,127.51235939269344,119.5428369306501,121.88681412536873,2865
2016-06-16,121.83992767333984,127.27795744576672,120.94921923023135,123.2931963470963,3892
2016-06-17,122.3087158203125,126.80915447825292,120.48041663922736,121.88680282567749,2729
2016-06-20,121.98058319091797,126.29349279575055,121.46490532879073,121.88681837725777,1829
2016-06-21,120.15225982666016,123.29319484766096,120.01162692395896,123.1994300415263,1446
2016-06-22,116.63629913330078,121.8868062809051,115.79246596685985,121.8868062809051,2759
2016-06-23,113.96415710449219,120.90232284548459,113.44847933711453,117.19884229040757,2403
2016-06-24,110.58885192871094,116.07376481978658,107.354165947065,112.51091627640001,11800
2016-06-27,113.68289947509766,120.01163820876289,110.6357289737033,115.74559664551035,3418
2016-06-28,118.323974609375,122.16810321335294,114.38609549463084,114.38609549463084,2771
2016-06-29,117.3395004272461,121.652417057997,117.19886036415896,118.32396656235458,2051
2016-06-30,120.05851745605469,121.88681684746633,116.73006690391968,121.69930152900136,12972
2016-07-01,114.85487365722656,120.9492138920998,106.9322342131914,120.9492138920998,17408
2016-07-04,117.1988754272461,120.94923944091796,115.32369342041015,120.94923944091796,793
2016-07-05,118.464599609375,119.02715267515559,114.38608094090272,114.38608094090272,3112
2016-07-07,118.69900512695312,121.13674000791251,115.41743701517103,119.26155822975132,14463
2016-07-08,112.13587188720703,121.51178818074709,101.91612949364175,118.69900828540938,70335
2016-07-11,111.76082611083984,122.26184073685482,110.68260235929625,112.5109016498054,6167
2016-07-12,113.16722106933594,116.8238270843232,106.88536477292912,116.49567169330213,109897
2016-07-13,112.22962188720703,117.19885625366253,107.82294775336952,116.16750774928039,93231
2016-07-14,125.35589599609375,133.41918317100232,112.51090398569394,112.51090398569394,120376
2016-07-15,125.54341125488281,128.40306625794054,119.0740400010484,125.63717606409831,30222
2016-07-18,130.3720245361328,132.9035172413339,126.57477832507992,127.27797153799702,27662
2016-07-19,130.65330505371094,131.07521812135911,128.96563847661568,130.32514249748314,6341
2016-07-20,127.09044647216797,132.3878292143509,125.63717774884744,132.1534314946702,60108
2016-07-21,125.07463836669922,129.95012319469362,124.27769457072216,128.49685422890698,13795
2016-07-22,127.27796173095703,127.4654770453193,124.6058220051651,126.57476857222247,1089
2016-07-25,126.66853332519531,131.26272290424325,124.9808668836976,125.63717763691854,32652
2016-07-26,127.79364776611328,128.16867841887495,125.68406815469854,127.98116309249411,5563
2016-07-27,123.80888366699219,128.40307344570064,121.51178877763796,126.62165642289582,9221
2016-07-28,125.40278625488281,127.04357037410558,123.76200213566004,127.04357037410558,7110
2016-07-29,127.13732147216797,127.51235207921246,124.27766659732669,126.57476125510061,4616
2016-08-01,125.87158966064453,127.55925629393144,122.35562346900642,127.51237388340898,3564
2016-08-02,125.59030151367188,130.27825613759768,124.74647540396609,126.57477484599673,3230
2016-08-03,125.59030151367188,129.76257826766542,121.98058503715029,125.59030151367188,9679
2016-08-04,125.54341125488281,129.38753952869826,123.66822952258283,123.66822952258283,8324
2016-08-05,127.9343032836914,130.32516346027072,124.74649925258889,128.12181864319658,10225
2016-08-08,129.2000274658203,129.3875427824656,124.74647073961225,125.91845935177227,5204
2016-08-09,129.62193298339844,130.1376108041262,126.90292528356217,126.90292528356217,10829
2016-08-10,127.84049987792969,130.98142019333616,126.90290916171898,129.38751883707778,14005
2016-08-11,128.87185668945312,128.91873909224137,126.15284900574432,128.91873909224137,2256
2016-08-12,126.57476806640625,131.26272243923611,126.01220781906612,129.3406582850756,11965
2016-08-16,128.44993591308594,130.32511745926237,125.82467888713896,125.82467888713896,2129
2016-08-17,126.80916595458984,130.27824933382178,126.19973760790772,130.27824933382178,1207
2016-08-18,130.8876953125,134.91932473575537,127.98115780101185,128.4499532508324,5227
2016-08-19,129.62193298339844,131.07520163944918,126.57476276859883,128.49682684231104,13513
2016-08-22,131.40335083007812,133.13789961099067,128.91874082050154,131.2158355229121,10642
2016-08-23,157.23397827148438,157.65589128084468,129.76256427607223,133.04413215898663,112612
2016-08-24,158.31222534179688,165.95358526856825,154.7493771470471,163.1408126368976,102840
2016-08-25,162.1563262939453,164.07839029874495,157.60901948956595,158.40596308711685,36069
2016-08-26,157.18710327148438,163.70337124820279,153.8586671358384,162.62513316628116,6606
2016-08-29,161.07810974121094,163.1408067351832,154.70248914543234,158.82788313337682,15715
2016-08-30,156.53079223632812,160.32803810538755,154.2336974756506,160.32803810538755,922
2016-08-31,155.73387145996094,159.3904706523247,152.8742160369568,155.6869890484684,5166
2016-09-01,156.7183074951172,158.07782569572166,152.92107593384642,152.92107593384642,11526
2016-09-02,162.6251220703125,163.1407998737422,154.79624744188078,158.54661065736911,9552
2016-09-06,167.07870483398438,171.4853794483732,160.60933298589256,160.60933298589256,41418
2016-09-07,170.21963500976562,173.68871856515108,167.03181728620706,167.03181728620706,24479
2016-09-08,171.67291259765625,175.32951166376463,170.17276132071274,175.32951166376463,5988
