date,Close,High,Low,Open,Volume
,AIAENG.NS,AIAENG.NS,AIAENG.NS,AIAENG.NS,AIAENG.NS
2016-08-29,1185.97607421875,1194.1267638601603,1118.3536140022215,1118.3536140022215,83064
2016-08-30,1217.820556640625,1227.2981285532896,1194.2214951325034,1202.7038757171317,55931
2016-08-31,1214.598388671875,1221.0430687611763,1204.4573163582997,1216.3042823603544,21927
2016-09-01,1186.0233154296875,1227.2980697147573,1169.5323179536513,1209.338118078492,26069
2016-09-02,1177.7305908203125,1218.7684110601667,1171.1436083997187,1194.1741562619816,18004
2016-09-06,1193.8897705078125,1246.3007931033615,1170.8593385757856,1177.7305786898535,48465
2016-09-07,1165.978515625,1221.6592616465148,1157.5434518124944,1179.9579369665719,19367
2016-09-08,1138.7303466796875,1179.3417220889182,1128.826329600424,1164.6989187146914,17580
2016-09-09,1158.8702392578125,1165.741479686861,1142.33192064028,1163.1825812525653,32707
2016-09-12,1124.5614013671875,1151.6198012007262,1119.7277468803106,1138.303881371237,14072
2016-09-14,1101.8623046875,1135.6973002200984,1094.7541269318697,1124.561155069611,17162
2016-09-15,1095.74951171875,1116.4579834341673,1089.9207817905708,1111.577010707545,20582
2016-09-16,1111.62451171875,1131.622166736033,1091.8163618759716,1108.8285583901452,44632
2016-09-19,1114.041259765625,1146.2650076115194,1104.0898082249812,1136.2662376222133,7773
2016-09-20,1097.6923828125,1120.5334247202777,1092.0058394050243,1120.3912379964866,7621
2016-09-21,1099.3984375,1108.828576096173,1094.6596511314656,1108.828576096173,25340
2016-09-22,1094.4227294921875,1134.1811014892323,1088.0253677913238,1134.1811014892323,12549
2016-09-23,1130.7691650390625,1155.3161012392732,1089.21003227993,1089.9208502257293,23349
2016-09-26,1139.96240234375,1156.4059665660998,1121.2441977109647,1153.37307412118,46164
2016-09-27,1182.4219970703125,1211.2338424390816,1130.769223664264,1156.1691658549096,46437
2016-09-28,1215.6881103515625,1230.567967760724,1179.9577103007857,1184.6964962859295,71546
2016-09-29,1217.6312255859375,1244.3106174735178,1179.9578718462674,1204.5995623426554,86259
2016-09-30,1222.085693359375,1243.4576683106802,1176.2143292474666,1176.2143292474666,39981
2016-10-03,1242.8887939453125,1257.673782873649,1204.5993805820708,1218.8157383387436,57960
2016-10-04,1251.3240966796875,1286.1067457366926,1222.7017548090025,1248.1964510944908,336406
2016-10-05,1239.66650390625,1269.9947364177178,1232.1318799188923,1269.8052312417315,31982
2016-10-06,1236.112548828125,1249.0494600568259,1216.9204621010638,1236.8233668550533,37048
2016-10-07,1227.58251953125,1246.3007243262643,1222.654228343441,1246.3007243262643,48927
2016-10-10,1194.1741943359375,1230.2364057675004,1181.3794708251953,1230.1889716254339,61637
2016-10-13,1211.8497314453125,1226.3503467650396,1184.69646532154,1212.1339891811813,46345
2016-10-14,1214.2193603515625,1222.6069898175172,1199.3395004395118,1212.2764114936301,9524
2016-10-17,1216.30419921875,1222.6068078396281,1196.0696058090004,1208.6273889127795,8096
2016-10-18,1204.22021484375,1216.9201838260196,1197.96504077577,1216.9201838260196,9360
2016-10-19,1222.5120849609375,1244.4526881686845,1199.8606638243846,1210.238559307742,42953
2016-10-20,1195.1219482421875,1241.5146215260029,1170.6224453204757,1241.5146215260029,95403
2016-10-21,1184.5543212890625,1203.6042179992376,1173.370855669272,1195.4062107182326,16238
2016-10-24,1196.116943359375,1212.9396325739137,1189.435209253298,1195.1691862205278,30884
2016-10-25,1188.013671875,1203.556913377186,1184.6965216144795,1203.556913377186,18333
2016-10-26,1183.7962646484375,1192.278645939717,1179.9578014268266,1184.7440219186599,13432
2016-10-27,1197.6806640625,1211.0441324306228,1173.3707857217494,1182.848357220837,28327
2016-10-28,1225.260498046875,1232.084303295615,1186.6393939243394,1211.0441407011565,22086
2016-11-01,1226.1134033203125,1241.5618914530019,1214.0769335506072,1230.3309921383848,12395
2016-11-02,1224.1707763671875,1236.8233135627283,1203.509620330842,1222.60695363672,17174
2016-11-03,1215.21435546875,1232.0370474286553,1213.1293357002269,1232.0370474286553,3924
2016-11-04,1180.8582763671875,1214.0772192363106,1175.2191661616123,1214.0772192363106,13308
2016-11-07,1173.8447265625,1212.1814590326508,1159.1070558224644,1187.0658932278304,19640
2016-11-08,1213.4608154296875,1218.9578530480837,1175.2188384618883,1197.4911309649967,17965
2016-11-09,1177.9200439453125,1221.6590630173944,1137.3086699929195,1185.6442884676185,115513
2016-11-10,1184.3173828125,1207.3952476659813,1178.0622083844605,1194.1740809046019,9936
2016-11-11,1156.406005859375,1188.440130777015,1151.525032992449,1188.440130777015,111699
2016-11-15,1170.9541015625,1215.024814409652,1130.6744177774685,1157.4485605286955,60126
2016-11-16,1143.5640869140625,1203.6519308527206,1134.5603913683137,1191.3310843164331,17852
2016-11-17,1175.3612060546875,1184.6965920615269,1137.308728379066,1160.2918422650596,137978
2016-11-18,1174.3660888671875,1196.069754944163,1140.152072264523,1170.480306938226,37769
2016-11-21,1161.6187744140625,1175.219068723996,1156.2164883113671,1174.3660640032513,25464
2016-11-22,1166.1204833984375,1179.0099581950858,1150.5772421614422,1178.0622009939643,67308
2016-11-23,1134.1337890625,1184.6966175614155,1122.0498835633737,1184.6966175614155,150685
2016-11-24,1142.8531494140625,1183.7489012051944,1122.1446749615295,1146.7863654589955,159655
2016-11-25,1203.0828857421875,1208.3903023629846,1137.355954003241,1137.355954003241,333752
2016-11-28,1258.100341796875,1284.116348274451,1199.1498858794957,1208.3905192620882,43483
2016-11-29,1255.6361083984375,1274.7334391948675,1230.2362847507372,1262.8864741465882,294932
