date,Close,High,Low,Open,Volume
,AHLUCONT.NS,AHLUCONT.NS,AHLUCONT.NS,AHLUCONT.NS,AHLUCONT.NS
2016-03-15,104.11136627197266,104.11136627197266,104.11136627197266,104.11136627197266,0
2016-03-16,104.11136627197266,104.11136627197266,104.11136627197266,104.11136627197266,0
2016-03-17,104.11136627197266,104.11136627197266,104.11136627197266,104.11136627197266,0
2016-03-18,104.11136627197266,104.11136627197266,104.11136627197266,104.11136627197266,0
2016-03-21,104.11136627197266,104.11136627197266,104.11136627197266,104.11136627197266,0
2016-03-22,104.11136627197266,104.11136627197266,104.11136627197266,104.11136627197266,0
2016-03-23,104.11136627197266,104.11136627197266,104.11136627197266,104.11136627197266,0
2016-03-28,104.11136627197266,104.11136627197266,104.11136627197266,104.11136627197266,0
2016-03-29,104.11136627197266,104.11136627197266,104.11136627197266,104.11136627197266,0
2016-03-30,104.11136627197266,104.11136627197266,104.11136627197266,104.11136627197266,0
2016-03-31,104.11136627197266,104.11136627197266,104.11136627197266,104.11136627197266,0
2016-04-01,104.11136627197266,104.11136627197266,104.11136627197266,104.11136627197266,0
2016-04-04,104.11136627197266,104.11136627197266,104.11136627197266,104.11136627197266,0
2016-04-05,104.11136627197266,104.11136627197266,104.11136627197266,104.11136627197266,0
2016-04-06,104.11136627197266,104.11136627197266,104.11136627197266,104.11136627197266,0
2016-04-07,104.11136627197266,104.11136627197266,104.11136627197266,104.11136627197266,0
2016-04-08,104.11136627197266,104.11136627197266,104.11136627197266,104.11136627197266,0
2016-04-11,104.11136627197266,104.11136627197266,104.11136627197266,104.11136627197266,0
2016-04-12,104.11136627197266,104.11136627197266,104.11136627197266,104.11136627197266,0
2016-04-13,104.11136627197266,104.11136627197266,104.11136627197266,104.11136627197266,0
2016-04-18,104.11136627197266,104.11136627197266,104.11136627197266,104.11136627197266,0
2016-04-20,104.11136627197266,104.11136627197266,104.11136627197266,104.11136627197266,0
2016-04-21,104.11136627197266,104.11136627197266,104.11136627197266,104.11136627197266,0
2016-04-22,104.11136627197266,104.11136627197266,104.11136627197266,104.11136627197266,0
