date,Close,High,Low,Open,Volume
,AARTIDRUGS.NS,AARTIDRUGS.NS,AARTIDRUGS.NS,AARTIDRUGS.NS,AARTIDRUGS.NS
2016-03-15,118.28157806396484,119.92655866911407,117.59213494912753,119.74512665902463,14844
2016-03-16,116.58820343017578,119.74511720345393,115.75361329667213,119.73302469006447,15144
2016-03-17,116.60029602050781,118.01546706488894,114.31424991939318,116.60029602050781,22440
2016-03-18,116.57609558105469,118.47508515031348,115.14883212159104,117.56792523338918,15244
2016-03-21,115.91085815429688,117.76146311873774,114.02396826555075,115.40284706656149,32572
2016-03-22,115.8256607055664,118.27217193042301,115.29011144272799,116.60465090660557,17744
2016-03-23,115.31446838378906,117.09153021588045,114.65719486835695,117.09153021588045,19588
2016-03-28,111.58991241455078,115.63090990983135,111.00567351343808,115.41182125053916,61936
2016-03-29,109.88587188720703,113.63474601049937,109.54506649945323,112.00374614446324,40008
2016-03-30,109.07037353515625,113.68344119775759,107.12290559172571,110.51880578968297,53440
2016-03-31,110.0927963256836,114.4137407917552,109.05820398873688,114.15813859775683,87504
2016-04-01,112.45411682128906,113.17224124332664,109.14341948451842,109.14341948451842,20516
2016-04-04,112.25936126708984,115.61874815101093,111.1273969352582,112.49062607240003,36604
2016-04-05,111.35865783691406,112.4662772932013,110.76224278875885,111.54123296239004,32484
2016-04-06,110.28755187988281,113.34264697493096,109.87371935847882,110.51881669258017,39220
2016-04-07,110.33621978759766,111.72379353203668,110.03192795144874,111.72379353203668,16620
2016-04-08,110.31189727783203,111.97941836317084,109.54508318136277,110.2753837359052,27036
2016-04-11,111.2856216430664,111.95506375966792,109.30164012875662,111.78466476920619,29164
2016-04-12,112.97749328613281,114.38940467014952,110.81093653658945,112.14982083932986,25172
2016-04-13,113.379150390625,114.97363681260194,112.9531417740204,114.38939790991577,24568
2016-04-18,114.35289764404297,115.10754305256076,113.37916355021397,115.10754305256076,24352
2016-04-20,114.69368743896484,116.06908517299902,114.65717390122954,115.14404088170184,27160
2016-04-21,114.68152618408203,115.63091537186132,113.20874901510297,114.42591654533308,17228
2016-04-22,114.99799346923828,115.25360312287708,113.9268874660416,114.41375450649477,27944
2016-04-25,114.91277313232422,115.87433836557143,113.1965700419973,113.1965700419973,39736
2016-04-26,114.48677062988281,116.60464502468724,114.06076201027278,116.60464502468724,26016
2016-04-27,114.51112365722656,114.90061876596229,113.45218638407052,113.45218638407052,23812
2016-04-28,113.93904876708984,114.65718057669716,113.5617298068561,114.1703135678789,29188
2016-04-29,114.54763793945312,116.7142021742457,113.92688544548531,116.7142021742457,19360
2016-05-02,111.54124450683594,115.63092476917669,110.28755590561092,114.43810197841077,46356
2016-05-03,114.26768493652344,114.88844482719398,111.51688932147648,111.51688932147648,31512
2016-05-04,113.26960754394531,114.29203124231404,112.47844864823175,112.7097134508869,19372
2016-05-05,118.61297607421875,124.51623860844103,112.75840321291007,114.17031457939169,483912
2016-05-06,113.06268310546875,117.14019390801434,112.36889619953408,117.14019390801434,154624
2016-05-09,111.76031494140625,115.02232216896954,111.49253662092708,112.23500578184618,63372
2016-05-10,112.10111999511719,113.19657067910856,111.00566931112581,112.0037480867847,51156
2016-05-11,111.72380828857422,113.47652503889177,109.54507548237986,110.51880948666768,37036
2016-05-12,111.41951751708984,112.70971211396466,111.01784629313737,111.74814680359502,30460
2016-05-13,111.16390228271484,111.97940596412325,110.76223850799147,111.57774218939987,34036
2016-05-16,112.35672760009766,114.13379658609392,110.78658600141004,111.163904950265,60684
2016-05-17,112.69754028320312,113.68344297336326,111.68728532856899,113.2817791895573,60108
2016-05-18,120.0248794555664,121.44896686003385,111.39516667933313,114.37722693637154,260824
2016-05-19,116.154296875,120.96210865876989,115.14404930243845,120.96210865876989,36272
2016-05-20,117.26190948486328,118.06523699176387,114.90060177342792,115.67959187569531,32448
2016-05-23,115.60655975341797,117.27408060011221,111.73596885407682,117.27408060011221,68952
2016-05-24,112.77058410644531,116.56814870516645,112.23502736250958,114.88845881409803,34500
2016-05-25,112.66101837158203,114.29202575761472,112.24718588800705,113.3182917788491,25356
2016-05-26,111.89420318603516,114.53545806178288,111.38299136669679,113.91470562837239,52152
2016-05-27,114.15814208984375,115.35096474665878,111.50471101307053,111.50471101307053,44560
2016-05-30,112.49063110351562,118.45475234487901,111.97941922559846,112.50279980791781,40260
2016-05-31,112.73405456542969,113.89036368252802,112.30804594334082,112.30804594334082,19536
2016-06-01,112.9166259765625,113.44000649497741,111.41951149681731,112.79490923139622,33280
2016-06-02,113.39131164550781,113.90252343765377,111.63859505257909,112.92878952080441,15368
2016-06-03,111.97940063476562,114.15813324915084,111.73596715512483,111.8333390611811,30036
2016-06-06,110.77439880371094,113.17221999610761,110.28753185820908,111.99156616746559,61400
2016-06-07,111.17607879638672,111.97940634859158,110.2753719041565,110.53097409922151,31352
2016-06-08,111.63859558105469,112.14980737562063,110.55531362183164,110.55531362183164,19216
2016-06-09,111.96724700927734,112.8679465478314,111.0421952046798,111.99158441731838,30448
2016-06-10,111.44385528564453,112.44193413897356,110.78658928150173,111.2004217813692,26248
2016-06-13,111.01783752441406,111.38298775080156,109.55723661886404,110.64051859541378,51000
2016-06-14,111.57774353027344,112.86793807767766,110.28754155386854,111.03001816843191,30968
2016-06-15,111.21260070800781,111.97941477993977,110.59184079910962,111.06653911597287,37960
2016-06-16,110.96916961669922,111.37083343180053,110.28755131534423,110.87179769622031,33564
2016-06-17,111.13955688476562,111.73597190684903,110.32406063648907,110.66486603667934,17068
2016-06-20,111.50471496582031,111.97941327630944,109.69113979515899,109.69113979515899,25524
2016-06-21,110.34840393066406,111.97941137225158,110.27537685136949,111.9672426687028,18156
2016-06-22,110.32406616210938,110.88396024553586,109.66679273460791,110.0441116913952,25272
2016-06-23,109.70330047607422,110.50663544822919,109.32598153922906,109.82501722073401,34840
2016-06-24,108.169677734375,109.05820852787559,105.06590059435176,109.02169498849902,63512
2016-06-27,108.80259704589844,110.0075883165837,107.17158975547565,107.60976704863388,38240
2016-06-28,108.8756332397461,111.00567637188199,108.48613815264106,108.80260616110178,31124
2016-06-29,112.32022094726562,113.90253877521303,108.59569118538994,108.59569118538994,51072
2016-06-30,114.41374206542969,115.38747604045463,112.40541574194076,112.40541574194076,74588
2016-07-01,114.34071350097656,116.50727008141331,112.11329111889216,112.11329111889216,37148
2016-07-04,114.94929504394531,116.06908313618077,114.42590710592171,114.65717188918796,45844
2016-07-05,115.66743469238281,115.93521304821572,113.4521881908581,115.27793957744417,25824
2016-07-07,114.18248748779297,116.32470688185865,113.80516851032185,115.66743341832685,24484
2016-07-08,116.05691528320312,116.60464063063303,114.19465058774153,116.58029579605827,25072
2016-07-11,121.08382415771484,127.31572338471727,116.36121563651024,116.82373781118989,368476
2016-07-12,119.70841217041016,122.13057823523967,119.29457228840909,122.13057823523967,36940
2016-07-13,120.30484008789062,124.75967021873483,119.7936282460722,120.29266395534677,92564
2016-07-14,119.11201477050781,121.47332281486214,118.19913909805143,121.47332281486214,21164
2016-07-15,120.7673568725586,122.90956863065695,116.84807616537809,119.97619802352219,77008
2016-07-18,120.53610229492188,122.69049036753297,118.58863419384993,122.28882655748713,41892
2016-07-19,119.08766174316406,121.71674036341369,118.06523815251128,121.71674036341369,24156
2016-07-20,125.35607147216797,126.82884103077168,118.00437752335236,119.74492539142952,128208
2016-07-21,128.4598388671875,131.45406743152805,124.15106368533203,124.15106368533203,333152
2016-07-22,126.4028549194336,129.7500658104152,124.88139542353285,129.01976525238285,103052
2016-07-25,125.3682632446289,127.72957136860407,124.44321883694874,126.58543084894569,66384
2016-07-26,124.24845886230469,127.31572249619681,123.12866325894713,127.31572249619681,33144
2016-07-27,129.9326171875,130.72377598067916,122.93390478629978,122.93390478629978,179304
2016-07-28,131.68533325195312,132.6712357940522,128.0460000507733,131.45406849318934,90392
2016-07-29,128.84938049316406,132.36699841104488,128.28948627608395,129.06847664063278,26292
2016-08-01,126.67061614990234,130.56555216122098,125.36825286431838,128.73980090591536,33420
2016-08-02,119.74493408203125,128.53288469163442,118.3208466578863,128.53288469163442,61576
2016-08-03,119.6475601196289,120.74301082265704,117.2619148935234,119.74493202965351,35284
2016-08-04,121.36376953125,122.69048508963311,119.55019439754388,121.46114887531553,41844
2016-08-05,121.8628158569336,122.81220505440828,120.26832191864814,120.26832191864814,32908
2016-08-08,122.52008819580078,124.09023737846782,120.01272590011699,120.29267296357659,38364
2016-08-09,121.71674346923828,122.86088382944929,120.76735435597831,120.76735435597831,22352
2016-08-10,120.01272583007812,122.89741453917746,119.2824252672176,122.6783258561196,31796
2016-08-11,119.61104583740234,121.69239918859893,119.2824091427396,119.31892268014646,26140
2016-08-12,120.0248794555664,122.44704565635294,115.69176629857203,120.73084252084126,160120
2016-08-16,114.81539916992188,118.60079423518054,112.21066539554798,117.82180412884429,113612
2016-08-17,114.12162780761719,116.08127204269009,112.69754770120551,112.79491962050697,82556
2016-08-18,120.51175689697266,121.71675575050311,114.41375040547292,115.05884772515036,149896
2016-08-19,119.80580139160156,122.20362296953309,119.31893436781857,121.71675594575008,40940
2016-08-22,120.6578140258789,121.2298842425425,119.0633275561366,120.4995837350573,35216
2016-08-23,120.63346099853516,122.60527372065468,119.31892166012229,122.60527372065468,29864
2016-08-24,121.46115112304688,123.17735437344804,119.51368306971172,120.87690476384547,500464
2016-08-25,118.58861541748047,121.71673704534587,117.61488152111771,121.42461390483702,54728
2016-08-26,118.4791030883789,121.69242125588323,118.0652631120555,121.69242125588323,55956
2016-08-29,118.32086181640625,119.20940012557035,116.3733936170357,119.19722399192332,19020
2016-08-30,119.2580795288086,121.22989251944321,118.55212380917438,119.2580795288086,33340
2016-08-31,118.62515258789062,120.28050499892288,118.06525845752772,120.28050499892288,48768
2016-09-01,117.52969360351562,120.01271833374525,117.33494977051767,119.95185995730826,26700
2016-09-02,117.31059265136719,118.29650270381927,116.9454424309776,118.25998173858011,32524
