date,Close,High,Low,Open,Volume
,ADVENZYMES.NS,ADVENZYMES.NS,ADVENZYMES.NS,ADVENZYMES.NS,ADVENZYMES.NS
2016-09-29,311.4169616699219,327.61905272341045,283.7704273534866,326.7668014755886,962225
2016-09-30,314.2265930175781,318.4222851820108,308.1484826609939,309.99345998601643,684535
2016-10-03,321.8125305175781,323.1049549101489,316.3618835492638,316.3618835492638,374695
2016-10-04,335.710693359375,344.45793634690995,323.2922451827098,323.2922451827098,1485445
2016-10-05,339.709716796875,346.33100465837174,338.08949921238855,338.08949921238855,1040880
2016-10-06,335.52337646484375,343.7086914700705,332.6762991922744,341.2736922993524,465295
2016-10-07,338.02398681640625,341.8356958182132,332.4703342889471,337.5089033646227,488360
2016-10-10,341.9761657714844,364.6871671642694,336.90015589843574,338.27686516733405,3182535
2016-10-13,342.2477722167969,351.201055505348,339.4006943242053,343.1093694677136,971700
2016-10-14,349.9179992675781,353.6360488516151,343.3341514085802,344.4205367504525,803020
2016-10-17,356.3894348144531,366.06383959046514,350.2644810732718,350.2644810732718,1645885
2016-10-18,382.0411682128906,385.7966871570985,359.7235253035063,359.7235253035063,3483755
2016-10-19,407.4118957519531,411.7012467985114,385.8528465102999,388.47513597658894,2857245
2016-10-20,421.0572204589844,434.32794826953887,413.0123795789689,419.1560535057422,2724095
2016-10-21,416.6836853027344,422.93974005849986,404.6210948610499,421.8346342373731,1371020
2016-10-24,430.263427734375,432.67967829736074,414.97915171954054,417.105078377926,1468025
2016-10-25,440.6870422363281,444.9482985606578,431.9491731612036,433.2415975281253,1610835
2016-10-26,401.4181213378906,442.98160038219953,382.30341502489324,441.7172708594488,1729290
2016-10-27,381.2919006347656,396.154722162839,343.0718693243854,391.47204223183616,4498135
2016-10-28,398.4305419921875,406.4566631445523,384.33568526708075,384.33568526708075,1956630
2016-11-01,412.79705810546875,435.48934093398316,404.02171832452547,421.62861635378755,1411395
2016-11-02,393.5418395996094,410.2028253725042,384.0266290790791,406.4566808485544,1386115
2016-11-03,373.3407897949219,400.7906624502371,370.8683206054276,396.9040145085329,1337520
2016-11-04,354.0855712890625,378.36060061708343,351.38837121334006,374.61445605651824,1603490
2016-11-07,354.4788818359375,369.15441377310367,352.98041849510554,362.4394379669955,946110
2016-11-08,350.8357238769531,361.4466923580073,344.1114025124948,359.62981030075224,898515
2016-11-09,361.7557678222656,368.620593037545,290.4947435860992,302.5011425426997,2627890
2016-11-10,374.7174072265625,383.96104160341855,367.3281530094338,375.75697705409186,944840
2016-11-11,358.7027282714844,372.7226759051757,356.0897843497925,367.87139681431177,743005
2016-11-15,347.8013916015625,370.9712845516095,342.99695704674076,367.87135248328656,801025
2016-11-16,350.7420959472656,362.2427565378221,347.66088459739416,359.2552045012933,689395
2016-11-17,346.9023132324219,352.11882576283296,339.1290470589017,352.11882576283296,509795
2016-11-18,350.17083740234375,355.8837132522932,339.0260636771846,348.9533519209112,585435
2016-11-21,342.463134765625,355.88368319037914,340.5619678118141,353.5985330434287,429095
2016-11-22,343.4090270996094,350.26447774808435,340.30909510440006,344.6452615275268,440805
2016-11-23,357.7661437988281,360.9409861302657,342.1540753486472,346.83675557498907,665530
2016-11-24,356.4363098144531,362.42078986612336,350.2645396708072,352.5122208402319,622755
2016-11-25,369.472900390625,371.99218502087984,358.43113073993743,360.154353894839,910785
2016-11-28,393.3638916015625,397.0913156555354,368.11488575967815,368.9952320006626,1827205
2016-11-29,402.2890319824219,413.012380737756,398.21512320033764,398.21512320033764,1533060
2016-11-30,401.642822265625,410.01545653852054,391.8560380429482,406.2693124730035,1053440
2016-12-01,397.8498840332031,405.4077369475397,392.8019694979351,405.24851324071324,468750
2016-12-02,401.5304260253906,408.79795435986966,394.09432807428124,399.5262538946738,969145
2016-12-05,392.97991943359375,403.2818170639558,389.5990376573298,402.51387914383923,403950
2016-12-06,390.151611328125,398.93632543903874,388.58761188258995,394.28173939135235,292500
2016-12-07,375.86004638671875,393.79473680457585,373.677929698624,391.2473572934729,467430
2016-12-08,385.5625,388.8216555003989,379.95265862409747,379.95265862409747,439415
2016-12-09,404.6678771972656,412.45048984752685,379.5312518782588,387.53862404509226,1493150
2016-12-12,405.0518798828125,416.0561795096866,398.9643949828396,409.26629250587064,780295
2016-12-13,393.7198181152344,406.15701787704677,391.6594555957201,404.02171645525664,364260
2016-12-14,381.6009826660156,395.10584549789746,380.2336479935924,395.10584549789746,382645
2016-12-15,388.7842102050781,398.96435236984837,370.86827121704215,374.23980667154126,708495
2016-12-16,387.17333984375,394.843571745442,383.9797487476395,391.41584665619274,382710
2016-12-19,379.8871154785156,389.1775369167032,377.43339564602024,387.16399016276466,281960
2016-12-20,373.1347351074219,387.6978604035999,371.0556237688659,381.05782271399914,474775
2016-12-21,371.08367919921875,380.23362586758054,369.9317296002323,376.1128730768035,309390
2016-12-22,361.37176513671875,372.0482983391911,357.9440685477936,371.6174712035165,512160
2016-12-23,358.5809326171875,367.12213694460127,354.3852407630138,361.09084240833215,611545
2016-12-26,343.7087097167969,357.7192801810999,342.959492354098,357.7192801810999,416690
2016-12-27,364.4904479980469,367.12211187065486,341.6483212473056,346.8554591190062,1108140
2016-12-28,366.7943420410156,372.55403309162614,361.14703074463165,368.7891684209743,549540
2016-12-29,368.2553405761719,371.8048202888619,362.514369886439,367.4967486449191,282475
2016-12-30,371.4395446777344,376.4874876463091,367.6091157082442,368.4332719954247,413030
2017-01-02,360.92230224609375,373.659199467667,358.76825197536635,372.92870242161877,533710
2017-01-03,352.8025207519531,366.0357809626479,352.18440347080985,362.77662491138756,618025
2017-01-04,347.9419250488281,359.2552985553834,346.89300905872466,355.1345449167695,572750
2017-01-05,350.43304443359375,357.5039086002592,348.8971402082233,351.38832947478886,576535
2017-01-06,351.1073913574219,357.9628427262296,348.88780529000974,350.27388905914813,502325
2017-01-09,352.14691162109375,357.75675313300053,348.6068066731148,352.8867544852532,313660
2017-01-10,350.8544921875,356.5298981570325,349.35602884599194,353.6360052977806,273045
2017-01-11,350.723388671875,354.38524818709516,349.3466794862593,352.1375673034485,281405
2017-01-12,345.6192626953125,350.264473377044,344.27064853274345,349.63698166468856,349355
2017-01-13,344.72955322265625,352.811863954161,342.77219629645316,347.4174071288815,417165
2017-01-16,342.67852783203125,347.23010780212707,339.0073225978516,344.7295440252208,308205
2017-01-17,344.748291015625,350.6953009834069,343.128101849818,343.128101849818,528305
2017-01-18,342.0978698730469,348.8502864489004,341.46103225069845,344.6265285122917,276590
2017-01-19,335.345458984375,343.29664063512246,333.9968448313478,342.097875674744,425135
2017-01-20,328.92083740234375,337.8928692926245,327.78763671803216,333.4068533474841,505440
2017-01-23,343.9054260253906,347.417436530565,324.0415026107527,327.7876471496053,1167730
2017-01-24,345.6192626953125,350.76083632709987,344.9730505515477,347.23945172696835,415890
2017-01-25,339.3163757324219,348.3820378836058,334.9146448424812,347.45487633520196,272910
2017-01-27,337.5744323730469,342.1727992508375,334.4745003182335,339.96258788037755,246750
2017-01-30,334.0999450683594,339.96267135662504,331.55256523066373,333.4350123088312,298995
2017-01-31,339.082275390625,343.1468388424346,334.156086107269,334.156086107269,560085
2017-02-01,335.6358337402344,340.5245536408009,334.07180577679287,336.21648158675737,238285
2017-02-02,340.7024841308594,349.32797381959455,339.60672429157745,344.16765063688155,747925
2017-02-03,346.59326171875,348.39142357728736,340.72119075561267,340.8991348982059,412385
2017-02-06,352.2593078613281,356.2583064921344,346.8929460239878,349.7025541644318,661510
2017-02-07,348.06365966796875,355.1157758403355,345.9377328645775,353.05541342782635,293995
2017-02-08,340.9178466796875,350.22701741368195,339.41003734007484,349.32795079763457,266655
2017-02-09,342.7441101074219,346.05008132433795,340.71181423964816,342.5848863983726,260840
2017-02-10,339.3725891113281,345.58182815766025,336.7877402751826,342.7722197986549,205580
2017-02-13,338.45477294921875,343.33411771116863,335.0832374916979,342.10725778619474,244915
2017-02-14,310.79888916015625,342.38826542920236,299.6915835631394,340.3372488677268,3942150
2017-02-15,298.5396423339844,312.6157806609806,296.45118484269955,312.5034008868437,1107585
2017-02-16,299.4949035644531,306.81859453978296,296.1327422139297,300.4314397149326,901455
2017-02-17,300.0568542480469,304.2244232924938,298.7550551791011,301.5271943969429,508390
2017-02-20,311.3888854980469,313.1683269912989,299.6728380678459,300.06616723312266,1025375
2017-02-21,307.16510009765625,315.53773456562175,305.31074845292966,312.81241126476476,684485
2017-02-22,317.03619384765625,322.9176394785546,306.99652559953785,308.86959782059864,2121825
2017-02-23,320.538818359375,324.0320793242637,317.4857018739608,318.00078523818735,668310
2017-02-27,323.8073425292969,325.8958282307981,319.47117600145543,321.17567848891497,503940
2017-02-28,325.96136474609375,331.9083744522949,323.8729076208395,324.40674003524583,794205
2017-03-01,326.8979187011719,328.69608061308963,323.8354559017775,324.4161037187134,201035
2017-03-02,324.13519287109375,330.65347698807864,322.3557797615006,327.7876784288518,476300
2017-03-03,320.6606140136719,324.42547890547024,319.1621505140697,323.6668869390692,165270
2017-03-06,315.9029846191406,322.54302203365387,314.1141972666726,322.54302203365387,219305
2017-03-07,310.7427062988281,319.1340914064655,309.5345951534687,317.0737002905685,375555
2017-03-08,302.1546325683594,313.1776516674398,299.9069517482759,309.9934347905872,574855
2017-03-09,309.54388427734375,312.40968229758727,301.51779206788115,302.650992683266,576570
2017-03-10,313.5710144042969,316.17458354054236,310.97679119381627,312.3909698080259,412005
2017-03-14,324.8937072753906,325.9145280859626,315.65944745093356,320.1079934521069,673345
2017-03-15,324.1070556640625,328.5368531346039,323.10495517557194,327.0384182361218,702860
2017-03-16,324.96868896484375,332.9386212235387,323.3391251123115,325.5399909125123,1119940
2017-03-17,328.7522277832031,331.9083494999983,323.1049169006075,325.8770554313888,740800
2017-03-20,378.1920471191406,382.8185381354438,334.7180250619874,335.27057797856565,9659800
2017-03-21,374.38031005859375,382.4813416957939,359.4425476683331,381.35751551202384,3630435
2017-03-22,398.3837890625,411.13940803733334,366.20438909759827,370.68103116716384,7132805
2017-03-23,398.5335998535156,413.81784804563307,394.2817177450383,397.09132618502673,2388635
2017-03-24,393.0267333984375,406.88745590200654,389.9829911490013,400.0882234197571,1124840
2017-03-27,385.3658752441406,396.8384421871253,381.3575019779058,393.12039281828874,545855
2017-03-28,385.2066650390625,392.0340212821978,381.36686127268297,385.8528772412958,696885
2017-03-29,383.26806640625,396.15481369989027,379.48448072593317,387.445038448035,981900
2017-03-30,387.482421875,391.09746594314356,382.14418346004453,384.9163222061523,474960
2017-03-31,385.7498779296875,394.84363569337523,383.2305934690319,387.5386367758585,492710
2017-04-03,386.1806335449219,391.2847377051941,384.91630420181934,386.04015885809076,355595
2017-04-05,389.38360595703125,392.4086278642664,383.99852335507535,390.53555565489046,416920
2017-04-06,397.4096984863281,401.2026865844308,386.78938325710175,386.78938325710175,884305
2017-04-07,391.8186340332031,402.71055429556964,389.5990478766441,395.2182649133265,718985
2017-04-10,386.5740051269531,395.9674612955963,385.40333497342925,392.3992609541206,300265
2017-04-11,396.0798645019531,398.45864564487994,383.97980537648243,389.58964753356133,692995
2017-04-12,388.77484130859375,396.0798396622166,386.7987639577892,395.2369343508205,244030
2017-04-13,385.98394775390625,392.2212521526407,384.9350034613673,387.72589093642625,146570
2017-04-17,396.7260437011719,399.9009147997544,383.052639502412,387.9132641490895,546655
2017-04-18,391.3315734863281,406.45662417674293,387.7259041685981,399.90087217389225,564425
2017-04-19,390.7135314941406,394.27235754830514,385.8622809377409,392.68960911653204,205510
2017-04-20,398.8988037109375,400.8374402462901,390.9289011447315,393.1578329961622,342360
2017-04-21,408.1424255371094,411.49524081806635,398.96438308623055,400.83745530729266,838235
2017-04-24,411.6263122558594,416.73981964032225,408.5451292456455,412.0758598466025,526960
2017-04-25,407.71160888671875,412.82508782130725,405.07057031249786,412.0571499660734,228995
2017-04-26,395.1058654785156,408.1424323494465,391.4721007360734,408.1424323494465,385020
2017-04-27,395.1714172363281,401.2120579085198,391.9028868255343,398.49610894561715,153310
2017-04-28,386.751953125,395.43366136163877,384.92572481582,395.40556642090723,217295
2017-05-02,386.9954528808594,390.47936835656367,383.97980546059483,388.84980466949384,201605
2017-05-03,384.52294921875,391.2847404739092,382.1160733518492,387.3513063107489,208160
2017-05-04,387.0422668457031,390.16094808883935,384.35441279018977,387.613568733284,143155
2017-05-05,384.3450012207031,389.22434550464544,381.17013063982876,388.4750995981457,155210
2017-05-08,380.5426940917969,388.6624745082868,377.5270467608133,387.50117891103787,121000
2017-05-09,373.4625549316406,383.04333118158524,371.12121427649646,383.04333118158524,173095
2017-05-10,367.4873962402344,375.55095795280016,365.3614411042431,375.36363930952626,228840
2017-05-11,363.2729797363281,370.68095469142605,360.56637685104613,369.9223627824382,257025
2017-05-12,356.0054931640625,367.9744240814267,352.13759427108005,364.6309831487658,355730
2017-05-15,371.5332336425781,380.186846767637,357.52266138503546,357.5320358920324,657845
2017-05-16,369.2292785644531,379.29703948916557,366.18553688954006,374.05243273315386,364050
2017-05-17,368.9483947753906,376.4874986772747,365.7922442238702,369.74442756714774,231570
2017-05-18,362.0929260253906,367.68404720863856,360.5663677396928,366.3729024966564,212450
2017-05-19,353.5611267089844,369.744470679459,345.59122328990856,365.567527339082,468360
2017-05-22,356.93267822265625,366.1856606136506,350.70471809973844,366.1856606136506,252330
2017-05-23,354.4508056640625,362.3738927713413,347.6421987605996,357.76615133679263,231795
2017-05-24,347.6328125,358.70267527341184,346.5183323338667,354.20728516491795,179915
2017-05-25,376.7216491699219,397.0913095041563,352.0439170258475,353.8233299135949,882114
2017-05-26,381.26385498046875,391.42527746036944,376.4875151172955,379.95271014647176,284268
2017-05-29,356.6797790527344,383.5115325753606,351.20103715692363,382.7623151284179,356593
2017-05-30,336.02911376953125,357.70994557627324,334.5306789967138,356.820224921703,668749
2017-05-31,348.7192077636719,355.79004358650656,338.0427023925734,338.08951776326273,573444
2017-06-01,339.16650390625,354.10426441624213,336.21642124657166,350.2176457642335,373688
2017-06-02,339.400634765625,345.488118659476,335.27988215364167,341.6483154102695,206950
2017-06-05,341.0864562988281,345.4881587848062,338.32366339380593,341.6483550896412,175734
2017-06-06,340.2903747558594,343.4277761959325,337.94903466338866,342.2102621993607,106405
2017-06-07,336.40380859375,341.8357070265022,335.27995374106246,340.43090275105084,105519
2017-06-08,339.21343994140625,340.33726628880413,335.2799762734685,338.41737841565475,838213
2017-06-09,334.8116149902344,339.07284229414967,329.66066706730766,338.93236761241366,166712
2017-06-12,327.78765869140625,333.40687569754465,324.0415140206473,333.125926279564,228013
2017-06-13,324.22882080078125,329.0987915457528,323.10496600842606,329.0987915457528,107777
2017-06-14,317.2515563964844,324.97797806518105,314.86340113121094,324.97797806518105,181667
2017-06-15,314.4888000488281,325.91455150518556,309.05690228940006,316.6428501526661,443656
2017-06-16,316.876953125,323.1049116478473,313.27128390204325,315.61262384152036,244235
2017-06-19,317.11114501953125,322.96449593697383,316.17460887274046,318.5159492397175,137771
2017-06-20,317.39208984375,321.2318937062559,316.6896877438092,318.6096039654695,203886
2017-06-21,311.5386962890625,316.5491696310414,310.0402329651794,316.5491696310414,163402
2017-06-22,315.2380065917969,319.9675017085581,313.7395433551329,317.4856871563882,270475
2017-06-23,304.88934326171875,317.2048169456827,303.6250422780014,317.2048169456827,261562
2017-06-27,296.6477966308594,308.9632400881643,292.6675183808794,306.80921858520594,224092
2017-06-28,302.5479431152344,308.8695611099597,291.26269575697484,297.8184477515048,545246
2017-06-29,305.6853942871094,311.86653860627973,302.5479924618441,305.12346687976384,211583
2017-06-30,303.578125,306.90284479862396,300.6280424491376,304.09323692526755,148824
2017-07-03,308.4013366699219,314.0205534589091,305.31077886830474,306.949717098426,188465
2017-07-04,324.13519287109375,339.02611311784096,308.5418704562847,309.8998308327138,1793817
2017-07-05,325.212158203125,331.8147262245996,320.5294777394371,325.91456027267816,382123
2017-07-06,325.9145812988281,334.53072534020373,324.08832436784485,326.5701680383645,426251
2017-07-07,329.005126953125,335.88867313935066,323.198620167683,325.9145691948102,321529
2017-07-10,328.2558898925781,331.4869507403935,294.44693232157374,331.25281672477826,34541
2017-07-11,328.86468505859375,337.9490977454133,327.36622140354496,328.7242103429866,356952
2017-07-12,327.5066833496094,332.4703132131422,325.91456055823517,330.5035817005074,128285
2017-07-13,332.0957336425781,337.15302327554815,329.7075492458868,330.9718787993333,346054
2017-07-14,326.5701599121094,333.4068622277114,323.10496479932704,332.9385941627848,189605
2017-07-17,324.5566101074219,328.6773922702282,323.1049904233538,325.9614144136104,120315
2017-07-18,324.6033630371094,331.8146726381085,321.1850125668272,324.04143575605275,225212
2017-07-19,329.0987854003906,332.3298464324661,325.5867749658799,325.5867749658799,194528
2017-07-20,327.64715576171875,331.58059017873416,325.96137365658655,330.50357939481853,110516
2017-07-21,320.7168273925781,329.3797870878105,318.8905704028783,326.8511279606594,175784
2017-07-24,321.0445556640625,326.75743144815965,318.65640010077567,323.7605331511735,92418
2017-07-25,313.73956298828125,322.16838706856345,312.803026979361,321.04453242553484,137591
2017-07-26,314.2546691894531,319.35880224117534,313.7395857794538,314.6761218564074,96123
2017-07-27,312.2879638671875,318.42226369126774,309.99343906414595,314.20785137770685,197007
2017-07-28,307.183837890625,311.77285902099914,305.6853744286544,311.77285902099914,117144
2017-07-31,294.0722961425781,309.9934077171763,247.24549739375993,308.026676453564,285011
2017-08-01,289.9515686035156,300.628073923903,288.45310519801285,295.75807500122204,222533
2017-08-02,289.90472412109375,294.400114329366,287.61022793698254,287.61022793698254,157252
2017-08-03,294.821533203125,299.4573980215535,290.3261716549854,290.9817583136278,211091
2017-08-04,295.7112731933594,299.4106022159105,295.0088711192659,296.32001594141104,164466
2017-08-07,290.6071472167969,297.81848678833705,288.453125568578,297.81848678833705,134504
2017-08-08,289.0618591308594,295.00886903227587,287.5165802949482,291.63733338431575,118739
2017-08-09,273.6558532714844,288.4999272348651,268.78585423627203,287.84436912911804,308346
2017-08-10,265.13336181640625,273.84313566042283,258.4839501365853,273.6558455986662,278478
2017-08-11,260.54437255859375,265.4143434685393,250.851217533815,262.23012622341804,272599
2017-08-14,272.8130187988281,279.08782358010495,256.51729253414044,265.5080469293951,194098
2017-08-16,276.371826171875,280.2584455146452,272.53202220471763,274.2177758581938,158430
2017-08-17,278.0575256347656,282.13146284764883,275.43523633356784,278.15118494855335,103254
2017-08-18,266.2572326660156,276.2781815301126,256.61092115000287,276.2313661520105,120206
2017-08-21,267.7556457519531,274.26458260471634,266.9595844088307,268.785841103005,88838
2017-08-22,263.02618408203125,270.65894800689307,262.2301226364362,268.3176076262106,84388
2017-08-23,270.5184631347656,275.3416184215656,262.6983808409835,264.5714530751438,146646
2017-08-24,271.5487060546875,273.9368621384385,267.70890158718146,271.127253295993,477949
2017-08-28,272.34466552734375,275.2479329304901,270.6589121091614,271.5954481372208,84728
2017-08-29,267.7556457519531,271.5486338288971,266.86595367030816,268.87950042233905,218201
2017-08-30,269.01995849609375,273.8899569925767,267.42783590817936,269.16043317601327,61308
2017-08-31,269.9096984863281,270.65891588690835,266.1635543218034,269.25411182521157,60744
2017-09-01,284.3791809082031,292.1992630554986,269.7223966666141,269.7223966666141,649172
2017-09-04,276.3612365722656,294.83531554964804,273.9699023870143,287.8020302139288,549776
2017-09-05,281.56585693359375,283.7227196608678,277.5803285673397,277.5803285673397,139428
2017-09-06,278.65875244140625,283.7696177740531,276.83011547008635,279.4558638169352,78023
2017-09-07,276.8301696777344,284.0978991028192,275.70483238386316,280.76879296925125,145743
2017-09-08,279.59649658203125,283.11313882132856,276.7831827905934,276.7831827905934,249684
2017-09-11,275.7516784667969,291.6469157058896,273.8292584762694,279.97164991591745,1229152
2017-09-12,261.35687255859375,276.9238532319451,256.05844182281703,274.298105041346,917143
2017-09-13,255.12066650390625,267.9212674322928,254.1360181025727,260.8879827984577,508072
2017-09-14,249.0720977783203,258.73113206947903,247.5716577651321,256.2929206253623,750643
2017-09-15,254.55809020996094,256.4805103759761,246.72769230476092,249.44722398541,398141
2017-09-18,253.76097106933594,258.35604564937876,252.26053096073642,256.01161692297785,169531
2017-09-19,254.27670288085938,259.6220111715093,253.38583724475853,254.1360428981604,171922
2017-09-20,249.40032958984375,256.4804926187512,248.13433240348905,256.4804926187512,461159
2017-09-21,245.508544921875,252.07294482479693,242.97657927328402,252.07294482479693,368325
2017-09-22,242.88278198242188,256.01158100849875,241.9450106234164,247.38407305824396,780293
2017-09-25,235.70884704589844,247.00898096524307,231.1606500335044,246.63387812905336,409798
2017-09-26,238.10015869140625,240.72593584818657,235.8495129988179,237.2561701339997,122183
2017-09-27,234.39598083496094,241.9450441839472,231.6764492403172,241.9450441839472,157631
2017-09-28,233.12998962402344,237.06862687633677,230.6917781153616,237.06862687633677,119067
2017-09-29,236.3184051513672,239.41305379496262,232.56731935531374,235.28685083374978,157751
2017-10-03,234.63040161132812,240.63214716182316,233.3175273739496,240.0694785976575,93525
2017-10-04,246.5870361328125,256.01162859523055,232.84867458418032,236.9748636070669,881953
2017-10-05,247.89988708496094,255.07383291190564,244.38324416797695,244.7583470220859,326285
2017-10-06,252.68252563476562,260.60667712160244,248.3218655494885,251.22896273350221,830662
2017-10-09,257.98095703125,259.99716012365445,251.79165912786732,254.1360879838065,304406
2017-10-10,256.7618408203125,263.51380747709675,255.5427492438038,259.6689383702756,323465
2017-10-11,254.3705596923828,260.23163249635473,253.38591090872333,258.68431499981006,179805
2017-10-12,252.166748046875,256.9493883716562,250.38498793880368,255.0738453908412,82152
2017-10-13,252.072998046875,257.88719349303443,250.47880347639278,254.51120996360376,111623
2017-10-16,249.0720977783203,255.07382921256033,248.22810921418724,255.07382921256033,95422
2017-10-17,249.2127685546875,253.76096591523034,247.29034848549068,249.3534285517117,110226
2017-10-18,245.1334686279297,249.8692319561765,243.82059422886198,248.50945181018625,111440
2017-10-19,248.978271484375,250.1973626845413,246.7745032823748,248.27494303385419,47530
2017-10-23,245.41481018066406,248.83767039267525,244.75835869079245,248.50944464773946,97272
2017-10-24,246.9621124267578,250.00986958181736,243.82057240476308,246.3525667194485,132680
2017-10-25,247.24342346191406,250.19739764314127,244.85211784342343,248.5094205734434,168907
2017-10-26,243.07037353515625,248.1812108138097,241.94503633734448,248.1812108138097,145232
2017-10-27,248.4625701904297,250.29120744298137,241.9450468227972,244.0550326962518,197041
2017-10-30,250.1973419189453,251.3226787937824,246.35250293668068,251.0413588843259,199065
2017-10-31,254.88623046875,260.4659812075485,248.50939701170245,250.85382528539776,400452
2017-11-01,254.22979736328125,258.6842109017837,250.38492942739862,256.0115570549806,182155
2017-11-02,254.27670288085938,257.8871284021923,253.19827152215245,255.73026568477846,132762
2017-11-03,254.04226684570312,256.9493639129462,253.1982783083776,256.3866953485585,159756
2017-11-06,253.29209899902344,255.73031072981973,250.29121861981008,251.32277303882194,165536
2017-11-07,255.0269775390625,263.42001551235575,253.29209449500794,254.9800717917273,470374
2017-11-08,251.74476623535156,257.605838008213,250.38498613664188,254.9800606828624,143075
2017-11-09,250.3380889892578,254.98004029101872,248.50942329496544,252.26050892960643,149989
2017-11-10,250.6663055419922,254.98006008032746,248.9783283228027,251.27587989974094,132688
2017-11-13,251.27586364746094,254.60494074385213,249.58785791893558,249.58785791893558,127755
2017-11-14,251.46339416503906,255.91780829694852,247.29032862309415,252.91695700024295,194982
2017-11-15,248.697021484375,250.9945445643611,247.43102419374154,249.44722726181618,133662
2017-11-16,250.7132110595703,257.746497163999,246.16501365500355,248.6032252282417,166052
2017-11-17,248.83766174316406,253.38585903157147,248.50943600963726,251.22896751019093,81805
2017-11-20,248.88455200195312,252.26053514770726,247.6654604913963,250.1974263868255,80074
2017-11-21,249.1658935546875,251.3227565101675,248.50944207162087,250.29120215899752,87196
2017-11-22,248.65008544921875,250.85385400247569,248.41564259501084,249.16587689958365,77699
2017-11-23,248.83766174316406,249.91609319459747,247.61854167842364,249.91609319459747,82990
2017-11-24,248.697021484375,249.44722726181618,247.57168419969727,249.44722726181618,63008
2017-11-27,248.978271484375,249.63472281893095,248.1811601834165,249.07205433481272,104829
2017-11-28,248.697021484375,249.82233015053677,248.5094557307567,248.5094557307567,89750
2017-11-29,248.5562744140625,249.40029148836553,247.57162598538795,248.6969630054525,88302
