date,Close,High,Low,Open,Volume
,AARVI.NS,AARVI.NS,AARVI.NS,AARVI.NS,AARVI.NS
2017-10-06,47.87666320800781,48.21803110209123,46.639211916887824,47.10859032960839,200000
2017-10-09,48.09001541137695,48.51672363421268,47.449953077123354,48.51672363421268,160000
2017-10-10,51.759708404541016,52.74113535753545,48.21802887521342,48.43138298528074,188000
2017-10-11,54.960018157958984,57.178899523838126,52.698463367119466,52.698463367119466,122000
2017-10-12,58.928409576416016,59.39778472604321,55.98411886235049,56.32548675092995,90000
2017-10-13,62.342071533203125,62.72610631438118,58.54436459121233,59.61113510676303,112000
2017-10-16,74.24724578857422,74.8019678926533,64.43295467859028,64.43295467859028,158000
2017-10-17,67.33455657958984,73.39381183592722,66.82250803178185,73.39381183592722,126000
2017-10-18,67.93194580078125,71.68697935491551,67.93194580078125,69.12673009223995,22000
2017-10-19,64.0915756225586,69.12673409995035,64.0915756225586,69.12673409995035,6000
2017-10-23,65.6703872680664,65.71306069111708,64.21958203904624,64.21958203904624,12000
2017-10-24,66.56649017333984,67.46258014547848,66.56649017333984,66.56649017333984,8000
2017-10-25,65.71306610107422,67.4198989868164,65.71306610107422,67.4198989868164,4000
2017-10-26,61.01927185058594,64.00622921390134,61.01927185058594,64.00622921390134,34000
2017-10-27,61.44598388671875,61.44598388671875,61.44598388671875,61.44598388671875,2000
2017-10-30,63.53684997558594,64.00623161182622,62.08604466347144,62.08604466347144,36000
2017-10-31,63.15282440185547,64.0062409478265,63.152824401855476,64.0062409478265,6000
2017-11-01,63.15282440185547,63.152824401855476,63.152824401855476,63.152824401855476,0
2017-11-02,61.8726921081543,62.299400329589844,61.0192756652832,61.53132422879571,26000
2017-11-03,63.15282440185547,67.41990713171057,63.152824401855476,64.0062409478265,20000
2017-11-06,61.74468231201172,61.87269608888862,61.44598783999973,61.87269608888862,20000
2017-11-07,61.189964294433594,63.57953324915816,59.48313118707364,62.299408418638194,34000
2017-11-08,67.29190063476562,67.29190063476562,59.739164687233036,62.29941460240016,332000
2017-11-09,73.35113525390625,73.90585720309608,65.79840159339159,68.10262972593776,100000
2017-11-10,75.31401062011719,75.31401062011719,71.13226821831962,71.13226821831962,6000
2017-11-13,82.8240737915039,82.8240737915039,72.54040237920755,72.54040237920755,90000
2017-11-14,86.96314239501953,86.96314239501953,86.96314239501953,86.96314239501953,28000
2017-11-15,82.65338897705078,91.18755420980877,82.65338897705078,91.18755420980877,26000
2017-11-16,80.51984405517578,81.0745660726197,78.55699004636405,79.36773310266982,24000
2017-11-17,83.63480377197266,83.63480377197266,79.53840261545598,79.53840261545598,22000
2017-11-20,87.81654357910156,87.81654357910156,84.48821851712599,84.48821851712599,82000
2017-11-21,92.16897583007812,92.16897583007812,90.63282362848986,91.9982951459242,30000
2017-11-22,92.16897583007812,92.16897583007812,92.16897583007812,92.16897583007812,0
2017-11-23,91.95562744140625,101.55656302113545,91.95562744140625,101.47122267374807,150000
2017-11-24,87.8592300415039,90.29147238527355,87.47519520356737,87.90190347285306,32000
2017-11-27,90.46214294433594,92.21164925664198,89.60872650146484,89.60872650146484,36000
2017-11-28,94.98524475097656,94.98524475097656,92.8090303992634,92.8090303992634,22000
2017-11-29,99.59369659423828,99.72171036328476,99.59369659423828,99.59369659423828,30000
2017-11-30,96.86276245117188,102.36729568648788,96.86276245117188,99.42301167895616,12000
2017-12-01,92.29698944091797,96.69208541639992,92.29698944091797,96.69208541639992,52000
2017-12-04,88.41394805908203,92.2969957368025,88.07258015702125,92.2969957368025,22000
2017-12-05,84.9576187133789,87.90190315643102,84.9576187133789,87.90190315643102,6000
2017-12-06,87.47518920898438,89.18202216915968,87.47518920898438,88.75531392911586,20000
2017-12-07,88.75531768798828,88.75531768798828,86.19506813929631,86.28040848870911,14000
2017-12-08,93.87581634521484,93.87581634521484,93.44910808910024,93.44910808910024,6000
2017-12-11,97.28948211669922,98.14289862649483,96.43606560690361,96.43606560690361,14000
2017-12-12,94.72921752929688,97.2894666517103,94.72921752929688,97.2894666517103,4000
2017-12-13,93.87581634521484,93.87581634521484,93.87581634521484,93.87581634521484,2000
2017-12-14,93.87581634521484,93.87581634521484,93.87581634521484,93.87581634521484,0
2017-12-15,93.87581634521484,93.87581634521484,93.87581634521484,93.87581634521484,0
2017-12-18,93.87581634521484,96.43606588190252,93.87581634521484,96.43606588190252,4000
2017-12-19,93.87581634521484,93.87581634521484,93.87581634521484,93.87581634521484,0
2017-12-20,96.77742767333984,96.77742767333984,96.73475424600454,96.73475424600454,4000
2017-12-21,94.72921752929688,94.72921752929688,93.02238478102126,93.02238478102126,4000
2017-12-22,94.72921752929688,94.72921752929688,94.72921752929688,94.72921752929688,0
2017-12-26,94.72921752929688,94.72921752929688,94.72921752929688,94.72921752929688,0
2017-12-27,93.02238464355469,93.02238464355469,92.16896827067804,93.02238464355469,6000
2017-12-28,93.02238464355469,93.02238464355469,93.02238464355469,93.02238464355469,0
2017-12-29,88.79798126220703,92.16897352273882,88.79798126220703,92.16897352273882,4000
2018-01-01,91.3155517578125,93.87580087251753,87.56051842070177,87.56051842070177,22000
2018-01-02,89.60872650146484,95.15593338012695,89.60872650146484,95.15593338012695,6000
2018-01-03,90.46214294433594,90.46214294433594,90.46214294433594,90.46214294433594,4000
2018-01-04,87.04847717285156,89.60872650146484,87.04847717285156,89.60872650146484,6000
2018-01-05,85.34164428710938,85.5123249712633,82.7813949584961,85.5123249712633,8000
2018-01-08,85.76835632324219,85.76835632324219,82.78139864034321,85.34164808282804,12000
2018-01-09,86.62175750732422,89.13933307676247,86.62175750732422,89.13933307676247,4000
2018-01-10,91.74227142333984,93.87581261923147,89.56605679910997,89.56605679910997,16000
2018-01-11,91.74227142333984,91.74227142333984,91.74227142333984,91.74227142333984,0
2018-01-12,92.16897583007812,92.59568405151367,92.16897583007812,92.59568405151367,12000
2018-01-15,91.3155517578125,92.16896812938084,91.3155517578125,92.16896812938084,8000
2018-01-16,93.02238464355469,93.02238464355469,93.02238464355469,93.02238464355469,2000
2018-01-17,89.60872650146484,89.60872650146484,89.60872650146484,89.60872650146484,2000
2018-01-18,84.10419464111328,90.46214465641249,81.07456360716213,90.46214465641249,22000
2018-01-19,86.62175750732422,87.04846567238494,84.48821668202068,84.48821668202068,10000
2018-01-22,84.48823547363281,84.53090890405014,84.48823547363281,84.53090890405014,4000
2018-01-23,84.53089141845703,84.70157208271758,84.53089141845703,84.70157208271758,4000
2018-01-24,84.48823547363281,84.48823547363281,84.48823547363281,84.48823547363281,2000
2018-01-25,87.90189361572266,87.90189361572266,87.90189361572266,87.90189361572266,2000
2018-01-29,84.14686584472656,85.4269905984832,84.14686584472656,85.4269905984832,6000
2018-01-30,82.7813949584961,83.63481140136719,82.7813949584961,83.63481140136719,6000
2018-01-31,81.0745620727539,81.0745620727539,81.0745620727539,81.0745620727539,2000
2018-02-01,79.15436553955078,79.36771962456305,77.2341787744404,79.36771962456305,12000
2018-02-02,78.5143051147461,78.5143051147461,71.34560638901577,75.10063967497453,8000
2018-02-05,79.36772918701172,79.36772918701172,74.24723052978516,75.10064697265625,8000
2018-02-06,79.19705200195312,79.19705200195312,75.10065029076378,78.94102445335966,8000
2018-02-07,75.27133178710938,80.22115003178914,75.27133178710938,80.22115003178914,12000
2018-02-08,75.52735137939453,75.52735137939453,75.52735137939453,75.52735137939453,2000
2018-02-09,75.52735137939453,75.52735137939453,75.52735137939453,75.52735137939453,0
2018-02-12,79.28238677978516,79.28238677978516,77.66089427835661,77.66089427835661,6000
2018-02-14,82.52536010742188,82.73871419923118,81.92797125477585,81.92797125477585,6000
2018-02-15,82.7813949584961,82.7813949584961,82.7813949584961,82.7813949584961,2000
2018-02-16,78.8556900024414,80.22115517123078,78.64233586634771,80.22115517123078,6000
2018-02-19,82.73872375488281,82.73872375488281,79.79443955229343,79.79443955229343,12000
2018-02-20,82.73872375488281,82.73872375488281,82.73872375488281,82.73872375488281,0
2018-02-21,82.73872375488281,82.73872375488281,82.73872375488281,82.73872375488281,0
2018-02-22,82.73872375488281,82.73872375488281,82.73872375488281,82.73872375488281,0
2018-02-23,82.73872375488281,82.73872375488281,82.73872375488281,82.73872375488281,0
2018-02-26,83.63480377197266,83.63480377197266,81.92797104193241,81.92797104193241,4000
2018-02-27,83.63480377197266,83.63480377197266,83.63480377197266,83.63480377197266,2000
2018-02-28,85.34164428710938,85.34164428710938,85.25630394503241,85.29897086054552,8000
2018-03-01,81.0745620727539,81.0745620727539,81.0745620727539,81.0745620727539,2000
2018-03-05,81.0745620727539,81.0745620727539,81.0745620727539,81.0745620727539,0
2018-03-06,77.660888671875,77.660888671875,77.660888671875,77.660888671875,2000
2018-03-07,75.52735137939453,75.52735137939453,75.52735137939453,75.52735137939453,2000
2018-03-08,73.82051086425781,73.82051086425781,73.82051086425781,73.82051086425781,2000
2018-03-09,70.15083312988281,71.68698542191575,70.15083312988281,71.68698542191575,10000
