date,Close,High,Low,Open,Volume
,ANDHRSUGAR.NS,ANDHRSUGAR.NS,ANDHRSUGAR.NS,ANDHRSUGAR.NS,ANDHRSUGAR.NS
2016-10-05,32.90568161010742,33.9639401962292,32.04680656029818,32.20784508364108,1088540
2016-10-06,32.338218688964844,33.54984892278444,32.20785496587307,33.12807997853238,438755
2016-10-07,33.12040710449219,33.39647487832481,32.09282312706768,32.514594962264425,931560
2016-10-10,32.93635940551758,33.51916679599397,32.698633760219636,33.13574003440544,307090
2016-10-13,32.667964935302734,33.12807888915949,31.901111270856052,32.836673677581665,286285
2016-10-14,32.85201644897461,33.05139714704397,32.223196575805396,32.813674344574544,157610
2016-10-17,32.84434127807617,33.42714873023702,32.36122268825332,32.859675775886366,276020
2016-10-18,33.6955451965332,34.0176252207656,32.85967467869873,32.867344852662065,448710
2016-10-19,34.37037658691406,34.96852143216855,33.55751075401078,33.74922414547073,494490
2016-10-20,34.04829788208008,35.02986946380169,33.772230143392356,34.339700117082394,360215
2016-10-21,34.71546936035156,35.85807980134195,34.04830742180547,34.13265887642576,849130
2016-10-24,35.47464370727539,36.04211661775702,34.815152115788806,35.00686550205347,551135
2016-10-25,35.25992965698242,35.965436519759216,34.661784759976136,35.957766345261234,240570
2016-10-26,35.03754425048828,35.88875231947971,34.75380920259604,34.937855376424466,324615
2016-10-27,34.838157653808594,35.55133170250242,34.500743138691355,34.83048747999104,352665
2016-10-28,36.26451110839844,37.345774676581776,34.35504416442465,34.784483276906506,1131760
2016-11-01,39.00984573364258,39.4162801717055,36.83198117374116,38.03594121272144,1455630
2016-11-02,38.77978515625,40.32116248425103,37.453128819030326,37.73686382344247,1259445
2016-11-03,37.100379943847656,39.661671219948644,36.81664199065634,38.94849710030905,600560
2016-11-04,35.68170166015625,38.051279705869334,34.89951053653774,37.614173331687624,766805
2016-11-07,37.13105392456055,38.95616650908304,34.508415733003325,36.25684119404147,3291910
2016-11-08,36.463890075683594,38.11262657536996,36.157150374209856,37.28442323823044,725475
2016-11-09,34.5007438659668,35.42863599608481,29.907289632680875,29.907289632680875,812375
2016-11-10,36.11113357543945,37.11571277318068,35.27526309381263,35.27526309381263,621610
2016-11-11,34.569759368896484,37.10804274211044,34.124982906636724,37.10804274211044,461420
2016-11-15,31.425662994384766,34.56976479145328,31.24928700160975,34.56976479145328,651145
2016-11-16,31.602035522460938,32.82133283910983,31.226278904145232,32.483918314965116,233690
2016-11-17,30.367403030395508,31.90111031325012,30.183359794629066,31.594370611867888,229935
2016-11-18,31.80142593383789,32.767660371250784,30.114347099558085,30.597465780921986,816010
2016-11-21,30.85052490234375,32.974710064514184,30.36740623812435,31.78608737980977,591940
2016-11-22,30.904197692871094,32.36122061803582,30.689479633492184,32.36122061803582,332905
2016-11-23,32.568267822265625,32.89801504854529,30.850514761522405,31.44099228473683,512345
2016-11-24,31.83209228515625,33.09740192057437,31.617374208964815,32.2155190928206,265120
2016-11-25,31.95478630065918,32.66796034235106,31.7477384146453,32.47624695319333,197805
2016-11-28,31.517683029174805,32.3612237775321,31.440998836285253,32.20785246643855,271885
2016-11-29,32.49158477783203,32.75998528116599,31.456333633682473,31.893439932351328,269130
2016-11-30,32.77532196044922,33.12807389079598,32.36122034205216,32.437904526800885,208050
2016-12-01,33.15108108520508,34.4240579560288,32.514594112450396,32.52992861031637,411055
2016-12-02,32.315208435058594,33.189421022289395,32.215516653526294,33.128074258871635,133495
2016-12-05,32.73698425292969,32.974709959237515,32.169514138319094,32.246198340191405,58125
2016-12-06,32.506919860839844,33.26610612381195,32.36121874687364,32.51459003412511,115475
2016-12-07,32.49158477783203,33.25077109543879,32.38422574662413,32.69096834320174,89135
2016-12-08,32.568267822265625,33.388800801525115,32.36121703423092,32.614277158286335,184960
2016-12-09,32.41490173339844,32.95169983366481,32.30754269840802,32.69863674377515,86840
2016-12-12,32.39956283569336,33.48849348424515,32.20784944613304,32.40723008413753,338860
2016-12-13,32.39956283569336,32.80599428546069,32.20784944613304,32.41490025789588,101950
2016-12-14,32.2001838684082,32.598945165107075,32.077487409736015,32.598945165107075,46610
2016-12-15,32.03914260864258,32.50692377468936,31.786082440725966,31.786082440725966,68095
2016-12-16,31.977792739868164,32.26152772647035,31.763071762564785,32.06214709609656,68265
2016-12-19,31.8934383392334,32.57593751094695,31.51767882346121,31.755404470199863,167020
2016-12-20,31.686386108398438,32.34588058067142,31.625039350099094,32.34588058067142,58460
2016-12-21,31.678722381591797,32.05447899688845,31.440996719138834,31.755406569317653,48725
2016-12-22,30.773834228515625,31.809085365958538,30.67414244647661,31.4486632561119,112420
2016-12-23,31.625043869018555,32.65262781386138,30.444088618541183,31.065238164655305,926685
2016-12-26,30.76616668701172,31.72473372047694,30.681812320016473,31.279960138112585,168180
2016-12-27,31.18027114868164,31.37965182241579,30.689485251507097,30.689485251507097,93160
2016-12-28,31.341310501098633,32.10049696579976,30.904204117739265,31.149597072421198,227490
2016-12-29,31.23394775390625,31.824425395413094,31.019229675290827,31.049904522325722,128740
2016-12-30,32.29220199584961,33.05138533778589,31.54068590192782,31.58669524064274,617475
2017-01-02,34.46239471435547,34.89183372095717,31.9394489608479,32.63728551825449,1332650
2017-01-03,34.67711639404297,35.27526119118432,33.9486049800318,34.37037382225491,658245
2017-01-04,34.17866897583008,35.74305121679061,34.01763040184391,34.822826197089434,320420
2017-01-05,34.516082763671875,34.88417510343173,34.07897640118601,34.61577456091161,269195
2017-01-06,34.53141784667969,35.3672884161291,34.37037928727649,34.86883531436001,379015
2017-01-09,35.25992965698242,35.7047061678026,34.20934099997243,34.20934099997243,509600
2017-01-10,36.24149703979492,36.79363252509966,35.19857868189523,35.49765109466393,1481605
2017-01-11,35.60501480102539,36.76296251229689,35.36728911909955,36.34886376921714,608235
2017-01-12,35.28293228149414,35.86574264629828,34.98385985035367,35.5973421354257,185625
2017-01-13,35.773719787597656,36.19548866104735,35.229251536097244,35.56666897510835,339890
2017-01-16,35.19091033935547,36.47922458855694,34.94551742763274,36.47922458855694,429890
2017-01-17,35.12956237792969,35.65869027731874,34.66944849013063,35.528326577229876,293200
2017-01-18,35.666358947753906,35.88874718945777,35.12956377855736,35.39029411444466,400980
2017-01-19,35.18324279785156,35.72004088477,35.121893107774376,35.666358443295344,198455
2017-01-20,34.28602981567383,35.27527183664666,34.06364153028028,35.129570679999944,267360
2017-01-23,34.01762771606445,34.60810536604202,33.74155993941889,34.19400370107368,244270
2017-01-24,34.60043716430664,34.83816285782001,33.98695480640158,34.19400565069103,270340
2017-01-25,34.661781311035156,35.1218922744401,34.355038718555754,34.80748243354008,264150
2017-01-27,35.10655975341797,35.4286398130175,34.72313292194659,34.73080309675218,417305
2017-01-30,34.99919509887695,35.390292042467685,34.89183607132314,35.068212034492134,164010
2017-01-31,35.0988883972168,35.88107939293667,34.44706110479312,34.968521768606365,506595
2017-02-01,35.773719787597656,35.965433177830626,34.75380314740745,35.121892505617055,345320
2017-02-02,37.08504104614258,37.8825695025856,35.605013344877605,35.605013344877605,1169570
2017-02-03,38.14330291748047,38.6417560488965,36.977684985459206,37.16939840338412,838695
2017-02-06,41.64015197753906,42.71374824135993,40.04509793092704,40.04509793092704,3270230
2017-02-07,41.310401916503906,42.13093502064627,40.95764996852601,41.71683630686601,867720
2017-02-08,40.62023162841797,41.82419141302488,40.32882647361019,41.387085143470216,452345
2017-02-09,40.374847412109375,41.471448408262496,39.91473344903474,40.489873708892056,390755
2017-02-10,40.55121612548828,41.47144096107456,39.96073854703137,40.489866437969276,393180
2017-02-13,41.90855026245117,43.250544057722344,40.589561138998356,41.05734230140031,1561250
2017-02-14,41.95456314086914,42.87478812022073,41.4867819390554,41.4867819390554,803255
2017-02-15,41.14936447143555,42.85944766553832,40.97298849270541,42.25363261339068,582395
2017-02-16,40.92698287963867,41.70150678754918,40.52055133756207,41.33341734703011,374830
2017-02-17,40.55888748168945,41.364083197387146,40.390178749239006,41.1953773902511,190435
2017-02-20,41.23371887207031,41.47144454377229,40.183130247717486,40.56655705189298,256275
2017-02-21,41.34874725341797,42.00057460873526,41.24138821085887,41.41776419867946,177005
2017-02-22,41.417762756347656,42.69073964937372,41.11869031240093,41.41009550728094,721475
2017-02-23,41.624813079833984,42.314982500039704,41.0266681991986,41.103352390192846,808970
2017-02-27,41.410091400146484,42.25362912891271,41.27205752812087,41.90854737416279,260755
2017-02-28,40.81961441040039,41.62481005865543,40.643238443663705,41.62481005865543,231660
2017-03-01,41.39475631713867,42.23829701888141,40.811948877566806,40.98832485171769,339730
2017-03-02,40.63557052612305,41.716833904618476,40.489866480768455,41.41009131732744,318535
2017-03-03,41.54045867919922,41.94689308200309,40.52054489833471,40.643241359009714,605655
2017-03-06,41.83186340332031,42.28430714550513,41.4100945072904,41.87020549835679,359145
2017-03-07,41.433101654052734,42.092596259203404,41.41009698071964,41.56346829534077,131350
2017-03-08,41.15703201293945,41.73217222279259,40.8349548995726,41.48677930061373,135340
2017-03-09,40.52054977416992,41.379425102243346,40.091110647475844,41.10335730117678,162315
2017-03-10,40.290489196777344,41.241386030878246,40.10644304403704,40.635573904843945,169310
2017-03-14,41.53279113769531,41.870205670846396,40.84262172293816,41.870205670846396,311470
2017-03-15,42.07725524902344,42.63705801316198,41.27972974653172,41.27972974653172,383780
2017-03-16,42.50669860839844,42.790433643514184,41.91622093915273,42.44534891144662,205230
2017-03-17,45.30571365356445,47.45290322250221,42.660068057322206,42.867118887495714,4138095
2017-03-20,44.68456268310547,45.76582621613949,44.170769214756646,45.54343795483456,767680
2017-03-21,44.05574035644531,45.09099155692647,43.48060015055259,44.52352152528836,498695
2017-03-22,43.27354431152344,44.93761504361533,43.09716835318978,43.8640218721956,686850
2017-03-23,44.0404052734375,44.44683677109776,43.488269710340916,43.541949231718135,230070
2017-03-24,44.54652786254883,46.36397016201683,43.56495614390189,44.239785237814424,648360
2017-03-27,45.51275634765625,45.9498626306511,44.50050991068775,44.50050991068775,320680
2017-03-28,46.63236999511719,47.64461654621694,45.23669663147013,45.26736855323495,1144205
2017-03-29,46.218265533447266,47.18449975534892,45.98053987096717,46.92376942161128,267205
2017-03-30,45.98821258544922,47.391553190654044,45.73514948637943,46.0112172579776,260970
2017-03-31,47.4605712890625,48.31177929710951,46.13391484352882,46.26428148343058,581820
2017-04-03,48.18907928466797,49.07862932415572,47.767310398976356,47.767310398976356,596230
2017-04-05,48.68753433227539,48.92525706621687,47.89767316781379,48.31944204526198,432495
2017-04-06,48.80256652832031,50.38228319811339,48.02037544289699,48.02037544289699,1104405
2017-04-07,48.54950714111328,49.692120402207166,48.30411419952385,48.518832292085946,459810
2017-04-10,48.55717086791992,49.03261929209162,48.46514925282865,48.90225558115519,180230
2017-04-11,48.380794525146484,49.38537381054141,47.93601802578687,48.610850023812255,312430
2017-04-12,48.856239318847656,50.382276256117294,47.85166303334335,48.55716690025282,1192425
2017-04-13,49.11697769165039,49.6767775691861,48.82556956577197,49.001948476205165,188655
2017-04-17,48.67987060546875,49.68444996597053,48.54950688576018,49.08630503965666,133465
2017-04-18,48.871585845947266,49.92217459362315,48.741222121375785,48.77956422123124,241440
2017-04-19,48.879249572753906,49.67677509060446,48.764220363047976,48.794895209011464,219745
2017-04-20,50.06787109375,51.22582164127549,49.070962021757,49.23199764666095,782420
2017-04-21,49.90683364868164,51.48655019110452,49.38537296711069,50.719696591772454,593445
2017-04-24,50.43595886230469,51.03410958678463,49.69211578240547,49.99885254290348,384540
2017-04-25,51.54790496826172,52.115375049570794,50.07554731645098,50.63534722283407,457325
2017-04-26,50.090877532958984,51.93899753995079,49.876159458423395,51.93899753995079,248090
2017-04-27,49.745792388916016,50.3055922096254,49.42370944823885,50.22123785023714,177110
2017-04-28,49.97584915161133,51.30250849221406,49.40070893499598,49.83015094182971,244330
2017-05-02,51.34084701538086,51.678264477073895,50.259586464108985,50.643013270349705,261390
2017-05-03,50.74270248413086,51.693605182626655,50.182902619506024,51.66293033584014,107060
2017-05-04,51.25649642944336,51.678268287659726,51.07245318705313,51.07245318705313,173470
2017-05-05,49.1323127746582,51.302509992990124,48.74121870305726,51.302509992990124,223970
2017-05-08,48.564842224121094,50.129224345314505,48.3271165435929,48.62618899390337,148200
2017-05-09,49.10930633544922,49.8914944505236,48.61085031426642,48.91759293119651,205865
2017-05-10,49.96818161010742,50.45896742863105,49.38537125662494,49.96818161010742,164690
2017-05-11,48.978939056396484,50.84239648060881,48.787225654660595,50.12155221788069,163640
2017-05-12,49.2089958190918,49.692117348294694,48.78722690948765,49.239670666233955,135060
2017-05-15,48.871585845947266,49.77647636936125,48.62619289649472,49.408384019867725,117050
2017-05-16,48.733543395996094,49.09396258178005,48.15073597462758,48.92525678695227,110840
2017-05-17,48.51115798950195,48.98660933302701,48.31177733841823,48.81023335409908,125385
2017-05-18,48.45747756958008,49.44672233359388,47.81332043337044,48.511157087154686,213335
2017-05-19,49.09396743774414,49.53874395290684,48.30411205029357,49.078632939227376,205280
2017-05-22,48.70287322998047,49.830151938508855,48.33478383502203,49.830151938508855,120170
2017-05-23,44.89160919189453,49.1169740480224,44.45450288613155,49.109303874060664,422260
2017-05-24,43.94837951660156,45.42073697913888,43.40391125411869,44.99896809718168,218085
2017-05-25,43.44992446899414,45.359391202993656,42.79810008497045,43.94838047464589,385025
2017-05-26,44.54652786254883,45.62779137303162,43.71065728172777,43.71065728172777,688780
2017-05-29,47.00812911987305,50.60467175870351,46.164591257773274,46.164591257773274,1531495
2017-05-30,47.7979850769043,48.61851817401739,46.93143971184789,47.0157940737535,448375
2017-05-31,48.219757080078125,48.46515000768651,47.23818244433016,47.79798816858337,208895
2017-06-01,48.6568603515625,48.91759068639398,46.011214909219525,48.219754043950054,158730
2017-06-02,48.580177307128906,49.8148121453194,48.005037072591556,49.03262107531087,343730
2017-06-05,49.23966598510742,49.53873840302509,48.77188484926115,48.92525614507677,254330
2017-06-06,48.38846206665039,49.46972847501329,48.31177787506969,49.12464083695695,197635
2017-06-07,48.7412223815918,49.047962107387725,48.49582943082917,48.76422705656494,44035
2017-06-08,48.472816467285156,49.25501043360324,48.189081447856125,48.77955908445639,153085
2017-06-09,48.61084747314453,48.92525732073032,48.04337746789907,48.472813596124986,107100
2017-06-12,48.13539505004883,49.078624513887426,47.93601149978533,48.83323162534311,101275
2017-06-13,48.72587966918945,49.38537424979434,48.46514932163204,48.52649609000851,156175
2017-06-14,50.17523193359375,50.29026114521323,48.18908096678929,48.46514873442457,427645
2017-06-15,50.61233901977539,51.2718336023258,49.998853782314455,50.144557842602914,230065
2017-06-16,51.53256607055664,51.992682969013806,50.31327150128159,51.20281874699802,296165
2017-06-19,52.39910125732422,52.89755720433496,51.45586887448063,52.13836802401161,262370
2017-06-20,52.51414108276367,52.912902410712526,51.76262192352312,52.36076684076095,258215
2017-06-21,52.89756774902344,53.303999250478824,51.501894329554275,52.276412309425105,324330
2017-06-22,52.123043060302734,53.52638663139925,51.77795541051249,53.44969658658209,210865
2017-06-23,52.54480743408203,53.357676249183,50.93441600325109,52.11537127936146,285905
2017-06-27,50.33626937866211,53.51871295987644,49.922167736348634,52.91289791930462,264920
2017-06-28,50.64301300048828,51.1644736882221,50.18290200557696,50.38227973130701,96095
2017-06-29,51.716609954833984,51.90065318527939,50.70436341144106,50.76570725450365,148050
2017-06-30,51.938995361328125,52.146043252908726,45.505091390947925,51.71660712185059,582820
2017-07-03,52.76719284057617,53.25797866254446,52.12303864322848,52.12303864322848,164680
2017-07-04,52.00800704956055,53.058598509642685,51.8392983340087,52.767190418915604,56890
2017-07-05,52.71351623535156,53.0662681987085,52.07703217681015,52.23807073504078,125025
2017-07-06,53.11994934082031,53.52638668663207,52.506469936052945,53.16596453788389,125700
2017-07-07,52.60615158081055,55.136770598584995,52.176715471371274,52.759525798916144,531180
2017-07-10,52.613826751708984,53.165962288075356,52.29941396270029,52.60615657741813,24755
2017-07-11,52.506473541259766,54.74568493113623,52.23807591758098,53.67208858579168,289755
2017-07-12,52.981910705566406,53.21963929232058,52.452785717072814,52.76719264059759,128095
