date,Close,High,Low,Open,Volume
,APARINDS.NS,APARINDS.NS,APARINDS.NS,APARINDS.NS,APARINDS.NS
2016-03-15,401.0047302246094,406.0702530577492,398.7776646020712,400.21870863153305,5344
2016-03-16,397.904296875,403.4501587712293,394.8475255396061,403.31913296308204,10916
2016-03-17,406.3322448730469,414.8475364098813,400.74272550253147,409.08333373128414,7188
2016-03-18,402.6640930175781,418.3409731311599,398.73395861446704,404.49816106961595,9520
2016-03-21,413.406494140625,418.34099110596514,404.97854422241664,416.55060712879254,7273
2016-03-22,420.3135070800781,429.47867598265606,411.7682151173919,411.7682151173919,6036
2016-03-23,430.8512878417969,433.90635358994734,417.2142364194887,422.39455237225485,15903
2016-03-28,420.8891296386719,430.3642378663249,418.01117948833127,430.3642378663249,8704
2016-03-29,409.820068359375,424.6083145236112,408.27040297790194,417.0813683850279,10710
2016-03-30,417.43560791015625,422.79303918726674,412.74234602021204,414.0706307465006,5817
2016-03-31,408.1818542480469,428.59314941795145,404.63976210409686,428.5488840757595,13535
2016-04-01,406.189453125,418.409660985443,403.84279531189725,411.85679550920514,12148
2016-04-04,410.9712829589844,415.22178310016267,407.42919049999557,410.1300251903662,7127
2016-04-05,408.3147277832031,411.7682626457502,407.29638157071156,410.48424327520314,4131
2016-04-06,407.2520751953125,422.3945258670486,405.7467021141821,415.31034094684657,19003
2016-04-07,406.322265625,412.6094848198516,404.68404254250765,412.6094848198516,4403
2016-04-08,406.587890625,417.92260153435035,404.81684457891566,417.92260153435035,13212
2016-04-11,407.47344970703125,415.3103345592758,405.7466958737024,415.3103345592758,16215
2016-04-12,414.0263671875,416.19590986769646,409.11172416782074,409.200281893874,2681
2016-04-13,421.5975646972656,431.9139036859862,417.08139136053205,418.3211183291986,12532
2016-04-18,425.4938049316406,427.7076124494951,420.62342839236067,425.0510434280697,7290
2016-04-20,427.7076721191406,432.0467300546755,425.0511027270963,426.9107067063316,14014
2016-04-21,433.77349853515625,438.3339371226382,425.0510905431643,432.0467176702164,15937
2016-04-22,429.6558532714844,437.4041810157989,425.05112197382556,437.4041810157989,6086
2016-04-25,426.73358154296875,432.13527792179536,423.2800468168405,431.5154009348402,2901
2016-04-26,425.7152404785156,430.2756791474802,416.1958669264739,420.66774787852233,12723
2016-04-27,424.1655578613281,426.1137194586082,418.8524193494952,425.13963865996817,14034
2016-04-28,425.0511474609375,425.9366706848145,417.1257037976291,417.1257037976291,3958
2016-04-29,423.2800598144531,429.4787217782631,423.2800598144531,427.88479094003486,17570
2016-05-02,423.9884338378906,425.9365953956699,415.9744608879749,425.0510723283192,7481
2016-05-03,420.1807556152344,426.1137718255224,416.3730166900797,423.988494540389,54618
2016-05-04,418.9409484863281,421.9517213661941,416.24008704596366,417.9668677541314,2001
2016-05-05,418.7196044921875,425.0068239257966,414.469077385062,424.96253155625186,3714
2016-05-06,418.01116943359375,421.0662349446934,412.69803082230425,420.66773873923853,2568
2016-05-09,421.1547546386719,423.2800044865202,418.4096278658595,422.43874680607166,5381
2016-05-10,419.3394470214844,425.0510817420005,416.2401162171156,425.0510817420005,30107
2016-05-11,416.638671875,422.438838112747,416.19591026833155,421.5533148994101,17234
2016-05-12,420.5792541503906,429.47875149021775,416.24016885632227,418.5868269527556,179316
2016-05-13,417.9668884277344,426.6007383475869,416.2844000020029,426.6007383475869,30567
2016-05-16,419.7379455566406,424.5640572170582,417.9668993728573,422.39451483231556,53518
2016-05-17,420.8891296386719,424.16557600405275,420.09216423261256,420.9776873557943,42403
2016-05-18,450.2885437011719,461.3575836151633,416.19590076607824,416.3730162143114,146181
2016-05-19,435.4117431640625,453.8306138532795,430.0986042701704,449.8457596828605,11739
2016-05-20,430.5855712890625,446.30360499678665,413.62781075003977,429.5229328485105,14319
2016-05-23,431.4711608886719,444.4883621858405,420.75632521859717,430.58563772625286,7551
2016-05-24,439.7065124511719,441.8760549937158,429.47873080551534,434.79186974331554,6817
2016-05-25,434.74761962890625,447.18920960127303,425.9809184551282,442.76159366462673,35443
2016-05-26,436.1201171875,455.1588634200508,433.8620441416194,455.1588634200508,70975
2016-05-27,432.755126953125,450.73123412533323,429.03591931969345,441.6546228290962,19542
2016-05-30,427.264892578125,440.1049774328044,426.5121925439087,435.7216273107368,21883
2016-05-31,431.16119384765625,435.58880936678196,425.98087828547506,431.29401690842593,12838
2016-06-01,449.0044860839844,456.53143258550404,427.88478134305484,438.28967797750846,36791
2016-06-02,448.5174865722656,473.75489697169223,443.64710912676225,473.75489697169223,64585
2016-06-03,445.5067138671875,453.29930698218385,443.6913751476102,450.7312951845616,12950
2016-06-06,455.02606201171875,460.38352046075573,434.9247021466884,434.9247021466884,24483
2016-06-07,456.7970886230469,462.8186891933557,451.17403832205787,456.0444155757798,5653
2016-06-08,452.14813232421875,464.89966046355755,448.4289242309014,464.89966046355755,9873
2016-06-09,455.77874755859375,470.8326401654186,451.61677820474586,460.4720091499369,40411
2016-06-10,459.0108947753906,464.8996452342415,446.30365942487185,457.77119481692506,30439
2016-06-13,455.6016540527344,458.70098503268497,450.7312767985263,458.70098503268497,11225
2016-06-14,460.2948913574219,463.9698338000184,457.1070298527416,463.9698338000184,9878
2016-06-15,458.5238342285156,463.9698227210113,454.27333430775843,463.9698227210113,12067
2016-06-16,459.8963928222656,462.24305061799055,452.989323565168,462.24305061799055,16477
2016-06-17,459.32086181640625,464.85538142078735,457.1070539746538,464.85538142078735,17241
2016-06-20,460.1620788574219,462.24303642517816,457.0184287620768,462.24303642517816,4521
2016-06-21,457.8153991699219,462.1987489077516,456.04435313831675,462.1987489077516,7978
2016-06-22,458.3910827636719,461.3132983652998,454.6276093552609,460.0292789810566,23134
2016-06-23,454.5390319824219,461.2247211008858,450.7755585129769,461.2247211008858,6017
2016-06-24,441.12335205078125,446.879252529475,436.0315939350137,442.76157528413694,9424
2016-06-27,466.4493103027344,482.07881521923343,437.49269304433716,446.303659027201,65818
2016-06-28,463.21710205078125,473.799113678314,460.4720021189036,469.76999446938146,13766
2016-06-29,482.1673583984375,498.01824450862307,458.7452601147448,467.4233762331519,129511
2016-06-30,474.86181640625,487.03776041666663,468.61888865051844,484.3811908143939,33423
2016-07-01,470.0356140136719,486.5949055018687,467.55616033664546,484.2482478506614,13159
2016-07-04,469.59295654296875,478.09401195234614,466.44935989622985,478.09401195234614,8160
2016-07-05,459.5422058105469,475.9686478716731,458.70094808842174,475.9686478716731,9582
2016-07-07,457.01849365234375,467.55624116137335,456.04443976914257,464.0141484253023,3012
2016-07-08,462.2430419921875,469.32722654379194,453.43207664652175,453.43207664652175,13879
2016-07-11,467.06915283203125,470.6555104463325,460.73764127924795,467.06915283203125,10853
2016-07-12,459.8963928222656,471.9395392135506,457.8154351906151,471.9395392135506,9018
2016-07-13,455.1589050292969,463.0843481346494,445.4181502524053,463.0843481346494,9246
2016-07-14,458.4796447753906,461.93320693468513,445.9937620333902,447.67625073785297,4892
2016-07-15,462.19879150390625,464.54539528322425,456.04439516728337,459.5422222116697,3679
2016-07-18,458.96661376953125,470.2127679944492,455.0260251490468,470.03565256412753,10751
2016-07-19,460.6933898925781,467.5561938746396,449.7129089260838,467.5561938746396,17309
2016-07-20,470.5226745605469,472.869332379775,458.7894935604869,465.78514762502186,16395
2016-07-21,465.87371826171875,476.41146560719255,462.6415911190472,470.5227149056551,5403
2016-07-22,464.41265869140625,469.32730170150114,461.35759280468324,461.4018581556116,19946
2016-07-25,476.3672180175781,481.50324178703033,464.94394707596354,476.411483368133,15280
2016-07-26,482.87579345703125,500.2763460754056,474.64043845024645,478.182531274502,85329
2016-07-27,484.5582580566406,488.8087581877957,473.75486527259187,487.9232350751367,10879
2016-07-28,497.79693603515625,501.6489407037755,481.7246668011542,486.59504486623945,28170
2016-07-29,517.101318359375,530.7826635326187,495.89302547798326,497.796922105735,89783
2016-08-01,528.9229736328125,561.3331537773477,517.1012610442515,517.1012610442515,128064
2016-08-02,519.0050048828125,536.5384033929344,514.4888592350746,528.9228732198425,22949
2016-08-03,522.6356811523438,533.9703646504072,510.0612438451651,518.9164737730325,14156
2016-08-04,522.3258056640625,529.4543102225455,516.79128600564,526.7977407865027,13043
2016-08-05,502.22442626953125,535.6529218624951,498.59374928624055,514.577429746911,114247
2016-08-08,487.834716796875,510.0170605238435,471.98383105770847,502.97714078945296,53575
2016-08-09,473.35638427734375,494.12191274627156,471.09831107709044,494.07764739882407,26059
2016-08-10,496.02581787109375,499.7449718909961,470.03568079174045,470.03568079174045,35695
2016-08-11,481.3703918457031,495.80446330245985,476.8542451266749,491.4653779857095,14243
2016-08-12,474.4632873535156,488.8530383709676,472.4265949421926,488.7202423288632,13215
2016-08-16,478.44818115234375,482.43303561066097,470.2570914324695,482.43303561066097,11522
2016-08-17,479.2451477050781,486.86062530482,473.799158621139,486.86062530482,13070
2016-08-18,489.6500244140625,495.8929516565589,476.4114428414798,485.7094356850403,29670
2016-08-19,493.76763916015625,500.2320007696227,487.0376854889785,494.47610085020744,24569
2016-08-22,512.3193969726562,519.802078244213,491.50960338025595,495.93721903821347,31721
2016-08-23,503.951171875,521.9273339465594,500.54192957758863,521.9273339465594,8789
2016-08-24,506.0765075683594,512.6736662019132,499.56793368341806,503.86269957374714,18017
2016-08-25,500.2762756347656,509.17577179301827,495.89292557233085,506.12070635265223,5000
2016-08-26,490.80120849609375,510.9468602656673,487.92325824329754,503.64129423933844,7400
2016-08-29,487.5247802734375,494.8303465733832,483.4956605782281,491.42110391929367,4526
2016-08-30,494.3432922363281,502.9328774923181,487.92324948001215,487.92324948001215,37691
2016-08-31,491.28826904296875,499.2579779807359,487.8790262832542,495.89300057217713,9063
2016-09-01,496.1142883300781,500.2319921282041,481.72453878012044,487.03767707548946,10419
2016-09-02,496.1586608886719,500.3206309290187,494.12196824494237,500.3206309290187,13828
2016-09-06,500.0549011230469,504.6596320134587,492.3508394090171,495.89293177886617,38322
2016-09-07,507.8032531738281,520.0677269888153,498.5495255925636,500.0549257334464,15086
2016-09-08,512.4522094726562,518.030993982864,507.4047171832155,507.4047171832155,10170
2016-09-09,496.33575439453125,512.7179336207557,495.00746959240496,509.17584081508556,10307
2016-09-12,478.093994140625,495.00746552966507,474.0648203688068,495.00746552966507,8976
