date,Close,High,Low,Open,Volume
,AMRUTANJAN.NS,AMRUTANJAN.NS,AMRUTANJAN.NS,AMRUTANJAN.NS,AMRUTANJAN.NS
2016-10-20,292.4996337890625,311.3310929576424,282.9426740079134,283.6488537267352,1031758
2016-10-21,296.0069885253906,302.7156956211947,289.06288819815484,293.48829244288135,354246
2016-10-24,294.6888732910156,302.22145877021643,293.3000470963813,299.42027279823196,151314
2016-10-25,293.27642822265625,300.5971518593261,291.887602431922,297.0897870186827,86610
2016-10-26,283.837158203125,295.60681928743895,279.22342807045464,295.60681928743895,95250
2016-10-27,275.8809509277344,286.54427904017115,274.1390347398163,283.83725605751846,70268
2016-10-28,282.707275390625,289.25121882103764,273.6211022615284,277.2932309826447,137322
2016-11-01,282.5660705566406,291.8876377574736,278.65854824969625,284.54337965609693,100222
2016-11-02,272.8208312988281,281.05959669611804,271.643864813501,281.05959669611804,66994
2016-11-03,271.9027404785156,284.0254929939768,270.7022406365115,272.1146001528759,148336
2016-11-04,271.0788269042969,277.71693296123556,263.26378347971473,273.19736588819825,62864
2016-11-07,271.2436218261719,280.09440124675535,270.8669696824891,272.11456525575863,30416
2016-11-08,273.9742126464844,278.70561128026577,270.6316112164266,274.5862293567821,27798
2016-11-09,260.9335021972656,266.70063869147674,235.39332629433073,257.0495123134092,76740
2016-11-10,275.4100646972656,281.0595019218249,263.6404038127671,263.6404038127671,77408
2016-11-11,253.4478302001953,275.1746326184542,251.16452780486796,275.1746326184542,49688
2016-11-15,240.31295776367188,257.37896718792064,236.6643626453842,257.37896718792064,54610
2016-11-16,242.1725616455078,248.69294249151332,240.57187621990215,244.8089542746558,26882
2016-11-17,243.54083251953125,250.9008304886127,240.09671687691988,240.63927879927385,34888
2016-11-18,250.7356719970703,255.7131077258711,240.63923888207134,242.9510478688842,66682
2016-11-21,242.90383911132812,258.0720720491098,241.81871549995864,258.0720720491098,43362
2016-11-22,247.315185546875,252.41057074855857,242.97466156169656,247.76339699247288,23004
2016-11-23,251.70289611816406,254.76956683000674,244.50801483268702,247.31520378198073,34354
2016-11-24,249.67416381835938,253.82595811756605,246.37159559006392,250.52338988927056,9880
2016-11-25,256.4443359375,264.1817905684896,246.27715272870554,246.74894804044638,46460
