date,Close,High,Low,Open,Volume
,ANANDRATHI.NS,ANANDRATHI.NS,ANANDRATHI.NS,ANANDRATHI.NS,ANANDRATHI.NS
2021-12-14,278.824951171875,293.85202391871127,270.22440413035173,286.68490138410857,27861900
2021-12-15,279.4938659667969,286.11149677161404,276.17309369613645,279.5177505402073,2675624
2021-12-16,272.7806396484375,284.05689846910707,270.4871375750692,279.99552986189525,1329736
2021-12-17,271.7533874511719,276.62703645214606,269.9377222995018,272.7328883337614,1328426
2021-12-20,263.5350341796875,267.8831050981054,259.25864613673474,265.18347784757424,1580508
2021-12-21,274.5724792480469,276.3642599031161,263.75011242619007,263.75011242619007,1143572
2021-12-22,277.36761474609375,281.4050992085221,272.35062946644865,272.35062946644865,605246
2021-12-23,275.2652893066406,280.4734102942083,272.3745555612705,277.3676570285995,410630
2021-12-24,273.01959228515625,275.83864291060576,270.2482816470223,274.3096509772101,296934
2021-12-27,273.04345703125,273.76016921393955,269.0537417164221,269.0537417164221,437722
2021-12-28,273.33013916015625,276.1731034102334,270.917213898966,273.3062545859057,471756
2021-12-29,278.6338195800781,287.6643756389235,271.4905822832961,272.398400222357,746858
2021-12-30,279.8760986328125,289.07390469116785,277.2003848992552,277.2003848992552,1274554
2021-12-31,281.1900939941406,289.55173655131557,279.5177654827056,280.9273053463912,767782
2022-01-03,302.33306884765625,306.99169772361773,282.88627375846016,284.29581345611297,2246148
2022-01-04,305.7016906738281,312.48657317164265,295.4526986110375,300.8758393588941,1887950
2022-01-05,304.41156005859375,309.858584622359,301.6880769398062,303.8382136102774,690644
2022-01-06,303.2648010253906,306.75279425517544,298.1522486218527,303.36036847615696,601348
2022-01-07,295.978271484375,310.09749682458556,290.50736220238525,308.66407234003435,1898090
2022-01-10,300.6846923828125,307.899613651612,285.27537803759134,291.51076917257285,2371310
2022-01-11,299.1078796386719,306.1555493266438,295.7632228376005,300.87577549471393,756918
2022-01-12,295.5004577636719,303.3604077053795,291.5107421922044,301.3536076321421,323374
2022-01-13,296.1932373046875,300.0157019040029,293.2785905498552,297.8894501380156,706424
2022-01-14,297.65057373046875,300.54130701942006,294.5925901019178,298.1044972763917,332906
2022-01-17,295.76324462890625,304.865484046983,294.37758932970405,300.30242205051303,538240
2022-01-18,293.13531494140625,301.0430343936774,291.46298633130857,299.1079171203265,309228
2022-01-19,294.267333984375,299.15694803623364,288.8960151194002,295.3030743095189,290090
2022-01-20,291.4732971191406,301.7583408231559,290.3653142435509,291.4973779506856,619948
2022-01-21,290.533935546875,299.10882934277896,287.08955305047135,287.11363388417794,425302
2022-01-24,279.4299621582031,293.0389555158355,275.0702728215247,291.40107661177433,635224
2022-01-25,285.4034729003906,289.4259422763002,276.63590334398884,279.40587538443805,300554
2022-01-27,286.0056457519531,288.5588315360843,280.7547303786031,284.22322304889775,99246
2022-01-28,286.2464904785156,294.3155389756816,284.22320079569624,287.54717880337984,197942
2022-01-31,281.57366943359375,290.967487318889,279.8875995567459,288.8719550901825,400862
2022-02-01,283.7896728515625,288.07712001080836,279.4059023516201,283.74151118121426,280718
2022-02-02,285.8852233886719,289.52231143716216,283.7896615627561,284.7531301532292,135506
2022-02-03,282.77801513671875,287.0895427131305,282.46487610162677,283.8619172390316,81012
2022-02-04,283.0188903808594,284.24730691813727,276.5154775806184,283.25975752160906,133472
2022-02-07,281.04376220703125,284.0546011516441,279.4058540600722,282.7779936780386,75282
2022-02-08,280.9233703613281,284.2232385735054,274.66082442665765,280.8510984548367,205576
2022-02-09,280.2970275878906,284.7049072015928,274.58848917920113,282.2962362438805,268250
2022-02-10,291.7864685058594,292.7740179305505,280.4416317335634,280.85109412342405,386812
2022-02-11,285.0903015136719,295.6884542049067,264.95381728087034,295.2789918847436,372652
2022-02-14,273.9622802734375,282.27219628060715,267.1216478826425,277.1899057045935,463182
2022-02-15,282.3685302734375,285.3793692066494,268.4463992851759,272.66157379167265,589824
2022-02-16,275.4315490722656,284.94580022080476,274.6366758228169,281.8145276909058,127772
2022-02-17,275.96142578125,278.4423686819794,270.7346214520284,276.0336976726197,268090
2022-02-18,272.7579345703125,276.1782359383242,269.86752910909985,273.1914777478595,220862
2022-02-21,271.312744140625,273.6973346347842,267.84425154936855,269.6748358772542,162778
2022-02-22,269.9880065917969,271.6981575540111,263.0751014308328,265.00203871844985,283830
2022-02-23,270.2047119140625,275.7446549551736,268.0369081153669,268.3740985174318,42428
2022-02-24,265.6283264160156,268.1574316970065,261.1240927025174,265.3633490072511,318228
2022-02-25,269.67486572265625,272.1317283896178,267.36254687348554,267.36254687348554,256258
2022-02-28,269.2894592285156,270.46971408063496,266.9048686911167,269.67484076725975,55580
2022-03-02,267.6997375488281,272.17986034295456,265.965476549255,266.92894508144246,79588
2022-03-03,270.8791809082031,273.0951762472043,267.36252652988696,267.36252652988696,75794
2022-03-04,268.2778015136719,272.01124175533556,266.88076050086306,266.88076050086306,60008
2022-03-07,269.3616943359375,270.3492435824223,265.9172829854535,267.36248561037445,71920
2022-03-08,281.1641845703125,289.9076428757145,267.89238350869425,267.89238350869425,443976
2022-03-09,281.57366943359375,284.4640749367615,275.7446967632955,284.4640749367615,217100
2022-03-10,278.49053955078125,284.22318850372534,274.58850414766687,284.1027549492746,157414
2022-03-11,275.96142578125,281.332773893211,274.94979571840787,279.40583708572325,275894
2022-03-14,273.84185791015625,278.17746643907964,270.1324980659764,274.10680588415613,150620
2022-03-15,271.8185119628906,276.2263914855394,271.2163442359015,274.58848350704056,40832
2022-03-16,276.4432067871094,277.84024797015684,274.2031600107809,277.84024797015684,47898
2022-03-17,274.61260986328125,279.6467387760569,273.3841933771099,279.28543807996385,87340
2022-03-21,277.57525634765625,278.6832391447833,272.73383344098374,275.5519667948419,88092
2022-03-22,282.6335144042969,283.86193096577546,278.44242019213954,279.7431086583577,148862
2022-03-23,283.4283142089844,287.137673552552,280.36931369861964,284.2231874264357,154590
2022-03-24,284.96990966796875,285.4034822844289,281.8145559899938,281.8145559899938,58474
2022-03-25,286.1501159667969,287.98070005371676,284.70491336090396,285.6683817648326,92896
2022-03-28,286.05377197265625,287.3062985776083,283.7655344435173,286.36691097457503,44552
2022-03-29,286.7041931152344,288.55885849135746,283.5247289526568,286.63192120593936,319746
2022-03-30,292.17181396484375,300.1204288542418,290.00400990409884,291.35285988357305,462828
2022-03-31,292.07550048828125,295.01409736272353,290.4857831773093,293.8579232805285,127370
2022-04-01,293.087158203125,297.23006139831494,291.54560257140497,297.23006139831494,65534
2022-04-04,296.0257263183594,297.83222993706374,291.9309847826294,293.8579219759141,179876
2022-04-05,294.96588134765625,298.1935067683434,294.46006625549256,296.26656972945267,74200
2022-04-06,299.27740478515625,306.38298501949197,294.3637095222231,294.8213629432847,164870
2022-04-07,293.76153564453125,301.0839020222575,291.9309514007809,298.67523080607947,207594
2022-04-08,294.2914733886719,299.5423592201753,293.37616652675905,293.37616652675905,82510
2022-04-11,293.85791015625,295.158598589946,292.0514066102075,294.33964443519466,71306
2022-04-12,295.1344909667969,298.8679312897288,293.857883482382,297.7117573641182,230386
2022-04-13,320.9073181152344,347.4990281526833,315.5359688688188,315.5359688688188,6920842
2022-04-18,336.82861328125,340.5861347715935,313.6090151857247,318.90809224723466,2348282
2022-04-19,318.2818603515625,341.26059251978415,315.0542346360602,340.58615273347795,628184
2022-04-20,317.12567138671875,329.98798257341025,314.18710403292226,321.31676551308703,291438
2022-04-21,312.83819580078125,323.0991282017975,311.7542938696305,319.0043875730057,194268
2022-04-22,314.62060546875,321.7984570655836,310.2368358536465,310.71857007081053,267286
2022-04-25,309.2011413574219,315.3673637732971,307.41874801189573,314.5002185316894,134450
2022-04-26,308.6230773925781,316.83664096339754,305.9494286237646,312.6455468584021,273614
2022-04-27,322.11163330078125,325.1706341722742,300.8430533934596,308.23766272058293,357266
2022-04-28,315.1746520996094,325.1465575574752,310.5740956147726,323.72543555359186,175984
2022-04-29,312.45281982421875,320.8590882875014,309.5865245860956,313.36812665162404,136820
2022-05-02,311.8747863769531,318.90809514318937,306.45527569664966,313.12728375086573,527286
2022-05-04,309.6346740722656,317.9445894791059,308.81572000669894,317.9445894791059,90122
2022-05-05,306.91290283203125,317.12567560847094,303.97433543911495,309.2734126020789,97090
2022-05-06,303.2757873535156,305.90124486320144,294.9177099833039,302.52910515604805,151916
2022-05-09,301.3729248046875,306.35889176450587,297.23002215646505,299.2051207533032,154424
2022-05-10,302.8422546386719,305.68446913412015,300.3613114358897,302.5291156082418,97804
2022-05-11,298.72344970703125,303.49263138996577,293.6170775114034,300.16865271365015,113030
2022-05-12,294.8936462402344,298.84384374676995,292.89443725119565,298.6270868466435,161602
2022-05-13,295.0863037109375,300.96346733699886,293.8578872758212,300.96346733699886,51352
2022-05-16,296.38702392578125,300.0000311252016,292.5331495797329,300.0000311252016,57354
2022-05-17,317.8964538574219,321.7984896504764,296.86874138788335,300.9634826484059,234286
2022-05-18,307.4428405761719,322.54519933796956,306.021718490123,320.8591292636438,95924
2022-05-19,306.86474609375,309.6828799600504,297.8322280572385,298.6752630739796,68590
2022-05-20,316.3789978027344,321.7503469456306,303.51668626351653,310.45367186299273,155990
2022-05-23,305.1304931640625,318.4263470277306,303.49258491296564,316.16219011688236,79694
2022-05-24,301.8305969238281,307.8041135524858,300.60218043241395,306.86472585808923,31404
2022-05-25,301.5897521972656,305.32319301685357,298.81977997628104,302.09556733098674,54442
2022-05-26,301.7342224121094,306.912865371097,298.3139211491234,304.3596798393037,125942
2022-05-27,311.17620849609375,315.31911080342167,300.33718913105025,301.61376710352226,106984
2022-05-30,314.066650390625,322.4729189396276,311.97108876000476,312.6455284715728,163032
2022-05-31,318.522705078125,322.6174463714998,312.1638068361035,312.1638068361035,66628
2022-06-01,320.3773498535156,322.2802059786279,316.37896154927336,319.72702039177864,67112
2022-06-02,325.74871826171875,332.22805005401614,318.37818983372813,320.83502284214956,657632
2022-06-03,322.4728698730469,328.5427087426886,318.6912389416342,328.4945470860727,66500
2022-06-06,316.7643737792969,322.7138098511653,313.39223377835566,322.47294270824096,42122
2022-06-07,318.522705078125,319.4139017161807,313.4644952451326,314.57247818514753,46414
2022-06-08,317.5351867675781,320.8350550774785,315.53597759121385,320.8350550774785,25188
2022-06-09,318.57086181640625,324.9056791274965,314.9096931835804,315.5359418440998,47208
2022-06-10,315.7768249511719,318.83582591081307,314.2834604234015,318.378201860602,25198
2022-06-13,305.5640563964844,314.40389832124185,304.93780769566445,313.12729068275183,52924
2022-06-14,304.865478515625,309.75509243569104,303.01081359572265,303.9742820014324,37902
2022-06-15,310.4536437988281,313.12726301013885,304.45604649601194,307.8281862515057,62152
2022-06-16,301.5174560546875,317.9205001472968,300.96344994795584,317.9205001472968,52404
2022-06-17,298.50665283203125,304.74508812025704,296.8687445492894,301.51749202624313,57910
2022-06-20,298.6270446777344,301.46925883834035,294.8213327068672,297.9526050313683,92592
2022-06-21,311.9229431152344,313.6090130780194,298.12124437306034,298.19351627541323,168340
2022-06-22,302.9385681152344,316.08993652192356,302.0473715233448,311.9229235428481,37126
2022-06-23,308.1413269042969,308.5507892585381,302.52911109189995,307.2741817261207,21532
2022-06-24,308.88800048828125,315.439574389489,307.17784981727056,308.30991351988655,64810
2022-06-27,313.27178955078125,317.00523013911396,308.0690653211338,309.0325338600584,116072
2022-06-28,310.52587890625,313.48855623917376,308.93616179703037,310.14049739533687,12420
2022-06-29,310.7185974121094,313.1031878774451,308.30992611434107,308.3340069467736,21344
2022-06-30,316.35491943359375,318.42637103481775,310.2850496360738,313.0791320871549,85230
2022-07-01,314.427978515625,317.4628986770604,313.127290045659,313.127290045659,23558
2022-07-04,324.4720764160156,327.09753378273984,313.1754031316341,317.10154876655156,78262
2022-07-05,317.5592346191406,327.82016862350446,315.05421055073026,327.82016862350446,186388
2022-07-06,315.5359191894531,320.06423269158216,314.1388781678301,314.1388781678301,28952
2022-07-07,315.7768249511719,319.8715663883724,315.10238518865964,316.4994263812661,42174
2022-07-08,312.1878662109375,319.2934462022181,311.2003169062536,319.2934462022181,101432
2022-07-11,311.5857238769531,320.8350278579066,310.2368737845223,315.00605487863595,257636
2022-07-12,314.283447265625,320.3532872632058,312.59737733266076,314.09074179791,362404
2022-07-13,313.3681640625,329.4821823763902,313.12729691103,324.8816256638585,834384
2022-07-14,312.8623352050781,316.8366430300491,306.0217025227645,316.8366430300491,220820
2022-07-15,307.4909973144531,315.84910504763513,306.62388145639466,314.57249739359895,66468
2022-07-18,306.28662109375,311.3930216324081,305.9012395858403,308.30991076368156,59018
2022-07-19,303.58892822265625,308.7916522077012,302.3123207075094,307.80410288227773,107402
2022-07-20,303.22760009765625,306.3829532482057,302.1677789700268,305.9012190449853,193522
2022-07-21,305.2508850097656,306.8646828050298,303.01080923761975,303.492543433546,100648
2022-07-22,306.02166748046875,308.30990505706416,302.0955217721682,306.64791609457114,166426
2022-07-25,303.1313171386719,307.6596314521728,302.52914924606426,307.6596314521728,64948
2022-07-26,305.804931640625,308.09316959466656,302.93860663870095,304.9378157701655,74942
2022-07-27,308.8157958984375,309.7070220780858,303.492637268169,305.8049562429993,65992
2022-07-28,308.6230773925781,312.62146602501383,308.06907121101403,310.23687546504,103778
2022-07-29,308.8157958984375,313.0550522527483,305.90130899251955,312.163855475831,70328
2022-08-01,315.00604248046875,319.87154671611455,308.0690574171013,310.7185958311655,456430
2022-08-02,319.7950439453125,325.21613485749253,317.5585568382775,317.9232034106211,94232
2022-08-03,319.67352294921875,322.8337935182985,318.45803426880343,321.61830483788316,42312
2022-08-04,322.7122497558594,325.02167828518566,317.72874608731314,323.19844523571754,226526
2022-08-05,323.66033935546875,328.1819514177769,321.8614101312123,324.77858303270364,51164
2022-08-08,326.8935241699219,336.9091690180238,323.1984503347107,325.7266728048635,211202
2022-08-10,329.907958984375,332.5091227805716,326.7233843133484,328.1333631692321,70826
2022-08-11,325.4349060058594,337.3466942899539,323.31996771113825,333.04387651448076,166734
2022-08-12,326.55316162109375,328.6437959658941,325.02163419727935,327.2095135598639,38926
2022-08-16,327.5984802246094,331.5609849147411,326.2371389330659,328.54656726381415,38080
2022-08-17,325.7995910644531,329.6405473654143,325.0216901383178,329.1300480279494,34426
2022-08-18,324.0735168457031,327.18517907321456,323.8061153281069,325.75089680154895,21808
2022-08-19,320.9132995605469,326.626096075315,320.40280027508123,325.45924480496717,33478
2022-08-22,316.07568359375,319.98958112007955,316.02707591361684,318.9928566021834,20554
2022-08-23,312.8181457519531,317.558551106863,311.165069450492,315.7839259501477,96634
2022-08-24,316.7563171386719,320.88897822183185,310.9219720800931,312.81814609413664,139758
2022-08-25,315.49224853515625,319.30887105846375,315.1762096134741,318.4337251580574,60580
2022-08-26,316.0270080566406,318.1905835083385,312.818130306378,316.99939885066107,57772
2022-08-29,316.39166259765625,318.16628771158213,314.44688096048276,315.5408206313929,23396
2022-08-30,319.18731689453125,320.889000990694,316.02704643022895,317.971828254415,27550
2022-09-01,315.5894470214844,320.3784898920934,314.71430116784967,318.94420741460107,40086
2022-09-02,315.8811950683594,317.92322192741995,313.5960704802444,316.0270477707889,37060
2022-09-05,319.84368896484375,321.6426182001269,316.0270662653386,318.45804369814886,35568
2022-09-06,318.409423828125,323.2470449941789,317.92322836017854,320.4028133766988,27468
2022-09-07,317.24249267578125,320.35415504865944,316.075611867199,317.97178576239224,24514
2022-09-08,319.0171813964844,320.5973167328572,317.21825215545636,317.21825215545636,28922
2022-09-09,315.17620849609375,325.21615666451027,313.1098777809246,320.86470134109203,230134
2022-09-12,320.2569274902344,321.5696610526837,316.48891300404483,318.28784198406703,37970
2022-09-13,322.4691162109375,327.59847201890557,319.4303947992249,319.4303947992249,125740
2022-09-14,322.5177307128906,323.6603077928971,321.4481244933297,321.86137874406785,55520
2022-09-15,321.5453796386719,325.5564924835295,321.3752230849579,322.54210414619644,43180
2022-09-16,323.1255187988281,324.53549762480844,319.9652480354405,322.80950952750044,70642
2022-09-19,321.5453796386719,323.80620056668977,319.67353884774553,321.86141858130424,44326
2022-09-20,320.6459045410156,328.181934139781,319.94091519193444,321.86139318597776,97450
2022-09-21,321.1321105957031,322.44484431058294,320.4514250620568,320.889012858689,34930
2022-09-22,321.9100036621094,325.7509596836091,320.4028095992513,321.7641509584483,94956
2022-09-23,321.8127746582031,323.9277129591123,318.33646538083116,321.90999000650925,465966
2022-09-26,319.84368896484375,323.2470573707782,319.430434671273,321.8614121040833,44010
2022-09-27,321.76409912109375,323.24698910694536,320.7917083533207,321.37514874898676,37402
2022-09-28,321.05914306640625,323.3199637051775,318.7011070808178,322.34757283689123,221998
2022-09-29,320.9376220703125,326.7233601089146,320.15972117815517,322.7851886204657,95928
2022-09-30,318.9442443847656,325.21617813368056,318.4337450505558,320.8890263627215,411944
2022-10-03,320.47576904296875,323.19845191644737,319.9166323595673,322.1288159036459,34856
2022-10-04,323.2227478027344,323.80618831127157,320.91331928249633,320.91331928249633,64394
2022-10-06,323.36859130859375,327.2095473450578,322.3962003803766,327.2095473450578,54672
2022-10-07,323.1497497558594,325.6536379917961,321.32651720177535,324.2922969530818,62612
2022-10-10,321.253662109375,323.0768951519935,317.9718426326618,323.0768951519935,263846
2022-10-11,320.8890075683594,322.34759396639737,319.6735189033277,322.34759396639737,48092
2022-10-12,321.8857116699219,322.4934560200558,320.6216152916502,322.05589789296965,46174
2022-10-13,331.1233825683594,336.10688558892974,320.9132788188981,325.2404298970084,268192
2022-10-14,337.73565673828125,355.89504360984387,327.06366144913096,345.68493989972535,2945302
2022-10-17,342.1600341796875,346.3656365230918,336.4472378718916,341.64953491271706,246154
2022-10-18,344.2749938964844,350.5469272103373,342.35454556648205,343.6915830835811,351258
2022-10-19,342.59759521484375,346.63301103782356,339.364383984528,346.63301103782356,176656
2022-10-20,341.0061950683594,344.7276750601981,340.36960016781353,342.76899508826517,43462
2022-10-21,342.2793273925781,344.38490239912124,341.0796299243002,342.76899738884794,68082
2022-10-24,344.4338684082031,348.1553482205658,343.74831849625485,347.17600828183004,35754
2022-10-25,342.76898193359375,346.7842816993754,342.0344769723075,344.72766183035714,45898
2022-10-27,343.5524597167969,351.58305966395517,342.7689996723797,345.07045464759693,113858
2022-10-28,350.4323425292969,354.00692750163694,342.76899518217584,342.7934727044148,95424
2022-10-31,353.86004638671875,362.06201909374715,351.1668613187393,361.376469121609,150864
2022-11-01,350.6526794433594,357.33668698203,349.9181744341466,357.33668698203,95802
2022-11-02,345.1928405761719,353.54170732718836,344.01762072994666,350.6526426393493,58248
2022-11-03,348.3757629394531,351.14238078882306,344.0176875409998,347.6167803396114,64946
2022-11-04,348.7674560546875,351.4361635210452,345.70701856737014,351.4361635210452,74240
2022-11-07,344.09112548828125,352.9296632808528,342.52417546299904,352.9296632808528,266964
2022-11-09,345.21734619140625,349.57542109815995,341.66723873057265,348.6450361535904,73764
2022-11-10,345.4377136230469,346.56394866566654,342.8179611441883,342.8179611441883,24062
2022-11-11,346.4170227050781,349.50193750705836,344.7521328693007,349.50193750705836,29752
2022-11-14,344.7032165527344,348.4491742734426,342.915909024919,347.1760441762907,64708
2022-11-15,344.40936279296875,347.0535925961537,343.74832028571416,347.0535925961537,27546
2022-11-16,342.08343505859375,346.1721973117173,341.7896450262986,346.1721973117173,29582
2022-11-17,345.5600891113281,346.1966540678413,342.3527569216379,342.5241294490169,26876
2022-11-18,344.0421142578125,347.05359657445604,342.79346179252747,347.05359657445604,41722
2022-11-21,344.7521667480469,349.0857642962636,343.16073920546074,345.56013422450184,57570
2022-11-22,346.02532958984375,347.6657121925375,343.77282957859825,343.77282957859825,35440
2022-11-23,346.02532958984375,348.1553822097101,344.2869771192123,346.04980711328517,41750
2022-11-24,346.5150146484375,351.80344508604287,344.5563344947253,346.04982213451336,51692
2022-11-25,347.5922546386719,349.99164971150066,345.51115703632996,349.99164971150066,27966
2022-11-28,346.7843017578125,349.8692167962335,344.55630922379095,349.8692167962335,44804
2022-11-29,345.8539123535156,348.6450373093926,345.2173473358452,347.66569731695046,25164
2022-11-30,345.6825256347656,348.35123298215547,344.2379932277304,345.8538981715819,45768
2022-12-01,346.1966857910156,348.1553657672024,345.7070157969689,345.75597084153975,33920
2022-12-02,348.05743408203125,350.11405408343495,345.33977152775174,347.61674900914244,22210
2022-12-05,346.4904479980469,350.60368757244476,345.7559430659817,349.13467770831437,55742
2022-12-06,346.8822326660156,348.0574227090711,345.7559677800131,348.0574227090711,30402
2022-12-07,342.96490478515625,346.68638509975375,342.2793547806891,342.89144232500365,54372
2022-12-08,340.12481689453125,345.0949800339639,337.578556453473,343.25871728103397,88706
2022-12-09,339.6106262207031,344.18905870281,337.872303679191,342.7690037325126,48596
2022-12-12,339.2189025878906,340.32066012065536,334.7139324765022,339.61063262212315,31788
2022-12-13,337.529541015625,340.81033614849474,332.975615777265,340.32066612529286,106054
2022-12-14,337.6763916015625,340.98166382314844,334.83631181820886,340.68787380272937,86592
2022-12-15,336.0115661621094,340.1982387617531,333.26939617938547,340.1982387617531,44522
2022-12-16,333.2449035644531,337.23572591200775,323.1821913123711,336.0115509449154,83674
2022-12-19,332.0697326660156,336.89297035949676,329.93965016826434,330.16000765245735,54298
2022-12-20,332.80419921875,339.0474911890508,330.28238697787395,332.06969428106754,320122
2022-12-21,332.85321044921875,337.84785084602873,329.3275801757595,334.9098305993273,75780
2022-12-22,327.90753173828125,334.713926894942,321.46835919933255,331.75142933366,95794
2022-12-23,324.9695129394531,328.0789055370974,321.1011079193308,327.0995655205688,75594
2022-12-26,335.8646545410156,337.84781200210887,322.5701024983925,323.3046074756184,85398
2022-12-27,340.467529296875,341.29997423584257,335.3015170129027,337.87228439416265,43246
2022-12-28,338.7781677246094,341.5203375773699,337.8722902057031,338.85163017731384,17720
2022-12-29,342.5241394042969,342.76897438600116,338.65573473853607,339.26782219279676,23222
2022-12-30,343.5279846191406,346.12322965756243,341.8631245412309,343.7483420979024,28786
2023-01-02,344.3604431152344,346.0742881929497,343.1852231071093,346.0742881929497,18386
2023-01-03,344.8990478515625,345.5845977970671,343.62591782372203,345.5845977970671,38522
2023-01-04,350.6282043457031,351.60754436476077,344.8990592567987,344.8990592567987,706094
2023-01-05,359.3688049316406,370.1660218526278,352.8561703848415,352.8561703848415,401930
2023-01-06,363.16375732421875,365.29380980996604,359.9319174821214,361.86611990558293,163430
2023-01-09,369.40704345703125,372.12470585824286,363.38407881635027,368.2318235546829,275518
