date,Close,High,Low,Open,Volume
,63MOONS.NS,63MOONS.NS,63MOONS.NS,63MOONS.NS,63MOONS.NS
2016-03-15,68.12737274169922,69.85380151333429,67.55190323914154,69.23405525377785,226492
2016-03-16,66.97644805908203,68.87994392980869,66.40097162077079,68.61433734146314,258176
2016-03-17,69.0569839477539,73.48371368799455,68.65858097299366,70.82767584385016,759678
2016-03-18,70.42928314208984,72.77544484291185,67.99458142982552,69.54393706490282,837987
2016-03-21,70.07514190673828,71.22608773041502,69.32259910766996,70.4735449313467,282880
2016-03-22,71.04902648925781,73.48372833156883,70.20795037286688,72.4213156840587,523529
2016-03-23,70.1194076538086,71.5359668020913,69.14552830535521,71.5359668020913,298361
2016-03-28,68.57005310058594,70.8276883692166,68.17165005537099,70.11940878366255,183415
2016-03-29,67.02069091796875,68.52578320264642,66.57801790859074,68.1716434442132,306965
2016-03-30,67.86177062988281,69.85379908229824,67.33056439350278,67.55190088821561,241381
2016-03-31,68.83566284179688,70.07514879695317,67.77325016860866,68.3487197597035,259395
2016-04-01,69.58820343017578,70.56208280773359,68.48152078416581,69.23406363252163,229953
2016-04-04,69.6324691772461,70.16367546389677,68.74712311461018,70.16367546389677,136455
2016-04-05,67.86177062988281,69.72099583453978,67.46336088660746,69.72099583453978,171752
2016-04-06,68.57005310058594,69.41113595276322,67.33057395784843,67.99458353630983,142691
2016-04-07,68.7913818359375,70.29647409612059,67.81750258208606,68.6143153369296,237157
2016-04-08,68.5257797241211,69.94233193129247,68.21590998421699,69.2783224509321,166153
2016-04-11,69.14552307128906,69.80953258878797,68.61431680822075,69.1897930743173,159724
2016-04-12,69.6324691772461,70.69488175054744,68.79138636494932,69.67673242758525,229721
2016-04-13,70.96048736572266,72.68690946397126,69.85380480154936,69.94233805575236,540733
2016-04-18,80.69928741455078,84.01933483900032,68.08310720164255,71.66875436725579,4404383
2016-04-20,78.84007263183594,81.76171069885127,78.13179305244482,79.76968198080027,754050
2016-04-21,76.8923110961914,80.52222892814125,76.31683475285246,79.5040862683743,434238
2016-04-22,77.2021713256836,79.238469902125,76.22829204094585,77.37924458496128,384103
2016-04-25,77.95472717285156,79.19420631494704,77.11364432110994,78.26459695837544,325740
2016-04-26,78.53019714355469,80.30088936103871,77.24644798774068,77.91045756929718,456621
2016-04-27,78.53019714355469,79.85821630666771,78.1317940964827,78.79580367803919,338141
