date,Close,High,Low,Open,Volume
,ANANTRAJ.NS,ANANTRAJ.NS,ANANTRAJ.NS,ANANTRAJ.NS,ANANTRAJ.NS
2016-03-15,12.733633041381836,12.951470519395357,12.674221514124358,12.872256646155355,443369
2016-03-16,12.694025039672852,12.91186340497465,12.47618757223299,12.793042151951147,369628
2016-03-17,12.674221992492676,12.951471008227996,12.57520576953294,12.892061274452155,573367
2016-03-18,12.59500789642334,12.773238877658386,12.535597270057679,12.713828251292727,535278
2016-03-21,12.971273422241211,13.149504395543234,12.674220303634682,12.674220303634682,882579
2016-03-22,13.1297025680542,13.228719686348903,12.892060945429716,13.050488693846038,1138958
2016-03-23,13.010881423950195,13.189112405744545,12.931667554501379,13.129701779192448,805287
2016-03-28,12.555401802062988,13.149505390649962,12.515794417297476,13.03068413421539,1201883
2016-03-29,12.753436088562012,12.911863832598982,12.436580600488071,12.614811588064171,2218487
2016-03-30,13.169310569763184,13.565379061458462,12.77324028234384,12.89206154814205,1433080
2016-03-31,13.070292472839355,13.26832761539542,12.991078595389336,13.26832761539542,573572
2016-04-01,13.505966186523438,13.58518004601908,12.971272410462394,13.070289510366491,1354965
2016-04-04,13.70400333404541,13.842626935501807,13.545574693494462,13.822823692131173,1339930
2016-04-05,13.050488471984863,13.704003596488786,12.951470457511496,13.664396211127045,1121548
2016-04-06,13.050488471984863,13.189112973957997,12.91186397001173,13.090095857346606,560351
2016-04-07,13.1297025680542,13.248523828297438,12.931668331464792,13.07029193793258,1658683
2016-04-08,13.347541809082031,13.525772813101806,12.911865023853638,13.010883046408669,1399803
2016-04-11,13.327735900878906,13.40694976971551,13.189112303811298,13.347540041484505,781578
2016-04-12,13.406949043273926,13.565376772362892,13.288128695388142,13.327735178729442,1049227
2016-04-13,13.842625617980957,14.100070450881852,13.505966921275027,13.505966921275027,2387638
2016-04-18,14.278304100036621,14.397125359506205,13.545575094985479,13.96144860526704,4862667
2016-04-20,14.11987590789795,14.45653463602091,14.020857895504879,14.258499509096726,1603012
2016-04-21,14.020855903625488,14.397122860685487,13.961446182064064,14.2386942429362,1067418
2016-04-22,13.981249809265137,14.179284926250064,13.862430355225623,14.001053949466968,560655
2016-04-25,13.723806381225586,14.238697020221135,13.66439664807618,14.020858638420634,674860
2016-04-26,13.96144962310791,14.060465850114566,13.585183471172355,13.684200596041064,715361
2016-04-27,14.159482955932617,14.238696830270413,13.882234844681324,14.001055207257023,648428
2016-04-28,14.674370765686035,15.52592092546592,14.21889172137527,14.258498204418869,4909606
