date,Close,High,Low,Open,Volume
,AGI.NS,AGI.NS,AGI.NS,AGI.NS,AGI.NS
2016-03-15,60.15201187133789,60.7915930678613,56.01046434983355,57.24768518765224,648635
2016-03-16,58.788970947265625,60.70770870336781,57.99211617738827,60.60286350821239,278303
2016-03-17,58.788970947265625,60.12055591146654,58.61072948043531,59.65922198881787,99346
2016-03-18,58.946250915527344,59.34467544668433,58.29618282478885,58.92528303299274,107313
2016-03-21,59.58583068847656,59.97377416564966,58.92528156978982,58.97770417174122,112456
2016-03-22,59.13497543334961,60.14152643155144,58.19133387253539,60.14152643155144,217930
2016-03-23,58.0235710144043,59.187395557391845,57.68805596031606,58.80993894885534,144277
2016-03-28,56.8597412109375,58.075988239087664,55.74833936845911,58.023565646251775,538847
2016-03-29,57.09041213989258,57.9816310885811,54.77324403206898,56.671019758960284,251211
2016-03-30,58.26472473144531,59.659224994357935,56.61859251118328,57.929209661146515,552391
2016-03-31,58.359092712402344,59.5543779026782,55.98950180221214,58.589762597379554,924584
2016-04-01,60.665775299072266,61.4206885439084,58.71557695607941,58.883337386209504,738721
2016-04-04,62.448204040527344,62.69984175184947,60.18345884479617,61.69328511272895,328503
2016-04-05,62.930511474609375,63.88463981415068,61.23195676978813,62.07075307916845,475204
2016-04-06,62.74178695678711,63.31845873002466,59.50194514176119,63.31845873002466,195365
2016-04-07,62.594993591308594,63.74833701599652,61.410195451289766,62.6893577373013,121270
2016-04-08,62.76276397705078,63.538645147219384,61.861058131733365,61.871544969787394,89985
2016-04-11,63.066810607910156,64.15724453773174,62.69984088193416,64.15724453773174,77556
2016-04-12,63.33944320678711,63.7273809404357,62.69986188717202,63.63301676838596,86932
2016-04-13,64.57664489746094,64.95410147235125,63.224086376938516,63.9580316482804,192399
2016-04-18,64.96458435058594,65.21622786812317,63.32893914650375,63.32893914650375,154667
2016-04-20,64.77584838867188,65.38397474690383,64.48227494166191,64.60809378861806,151629
2016-04-21,64.40888977050781,67.52291256256028,63.95803689336007,65.0065293964288,485054
2016-04-22,63.318450927734375,64.45082645351748,62.78372077653532,64.07336987620049,342073
2016-04-25,63.39186477661133,63.66447044900936,63.024894933710094,63.51768367061562,63711
2016-04-26,63.61202621459961,64.79682425956037,62.490137595253344,63.31844696378806,183809
2016-04-27,62.909549713134766,64.98556701476795,62.699853512311435,64.98556701476795,173307
2016-04-28,62.469181060791016,63.85318867561002,61.73523569741241,62.86760556408251,119742
2016-04-29,62.40626907348633,63.224091721549506,61.86105204350001,61.871538880521946,103424
2016-05-02,60.812564849853516,62.28045564484706,60.61334969203064,61.98687632708173,259508
2016-05-03,64.74440002441406,65.84532083704528,61.13758886217475,61.13758886217475,563672
2016-05-04,63.17166519165039,64.55567266375627,62.73129917779851,64.36694437210546,101476
2016-05-05,64.38792419433594,65.42592989755208,62.605486295955046,63.15070334407345,269072
2016-05-06,64.6500473022461,64.98556818219053,63.2450717232075,64.1677454523049,148337
2016-05-09,65.13235473632812,65.84533225853973,64.40889616991231,64.41938300794969,139798
2016-05-10,65.00654602050781,65.53079530302438,64.167755279849,64.23066473024427,60832
2016-05-11,64.47180938720703,64.73393400283116,63.31846571352766,64.37744522084236,183997
2016-05-12,64.48229217529297,65.22671862079619,64.16774497383624,64.40889589700869,38781
2016-05-13,64.8597412109375,66.36956760087243,63.538637325911964,63.758820341110805,95754
2016-05-16,65.31060028076172,65.96066255133267,63.55961703580766,64.08386042860147,364953
2016-05-17,64.73393249511719,66.0550307934529,64.27259271885707,65.63563257698917,186771
2016-05-18,64.95410919189453,67.07206215621137,64.25161855163856,64.38792426227018,564114
2016-05-19,65.10089874267578,66.6002442425339,64.79683838387109,65.5098100983038,184718
2016-05-20,64.49276733398438,65.66707871020215,64.29355798712996,65.00652964742326,117077
2016-05-23,65.31060028076172,65.84533051131461,64.20967930637862,65.32108132468781,315282
2016-05-24,59.71164321899414,63.43379240758961,58.92527530417326,63.43379240758961,904956
2016-05-25,60.781105041503906,61.02226173705684,59.78504092344254,59.81649564079008,321818
2016-05-26,60.84401321411133,61.703777401721005,59.82697544302626,60.81255849741625,254680
2016-05-27,60.309288024902344,61.55699575302635,59.9737729503128,61.02226552492549,176899
2016-05-30,59.57533645629883,61.44165153889312,59.41806287613168,61.44165153889312,140290
2016-05-31,58.610740661621094,59.963293764113466,57.74048945405081,59.963293764113466,342359
2016-06-01,57.14284133911133,58.79946038681534,56.765384714647055,58.715577274379136,289504
2016-06-02,56.18871307373047,57.42593394368708,55.989497923513,57.42593394368708,200931
2016-06-03,56.58713912963867,57.824360033469304,56.094350453204584,57.12186936353867,231702
2016-06-06,56.09435272216797,57.24769055771819,56.020956442092064,56.61859613944838,126062
2016-06-07,56.157257080078125,56.62907785106655,55.91610037901776,56.20967967891036,152440
2016-06-08,55.6854362487793,56.7234419438296,55.465253222556505,56.7234419438296,282642
2016-06-09,55.6854362487793,56.82829293521328,55.05633609431,55.92658715574572,192457
2016-06-10,55.433799743652344,56.54520173689798,55.25555247493241,55.89513368715389,240792
2016-06-13,55.433799743652344,56.09434883708616,54.83615429385553,55.695918537221615,215276
2016-06-14,54.060272216796875,55.39185721788061,53.91347966938117,55.39185721788061,439569
2016-06-15,54.720821380615234,55.54913089198904,54.33287792448245,54.33287792448245,245975
2016-06-16,54.02881622314453,55.276518083726636,53.94493311407786,55.09827661616709,185048
2016-06-17,54.11268997192383,55.36039754410477,53.682810793162005,54.4586918409798,180915
2016-06-20,54.11268997192383,54.878089977173566,53.5779598106555,53.882020127942425,141952
2016-06-21,53.89251708984375,54.94100973040621,53.609424598336886,54.11270013879353,161396
2016-06-22,55.70640182495117,56.50325658006919,53.997360284647286,54.24899801849166,321344
2016-06-23,57.33156967163086,58.27521123312546,55.77980161700655,56.39840915381983,616299
2016-06-24,57.67757034301758,58.50587984943407,53.91347942745411,55.36040225127635,683705
2016-06-27,56.88071823120117,58.58975992324866,56.72344463358432,57.67757305707091,168737
2016-06-28,57.17428970336914,58.27520473569904,56.61858587211446,57.24768017630297,161711
2016-06-29,58.12843322753906,58.71558613402409,57.142849961444774,57.66709342102663,359785
2016-06-30,57.65660095214844,58.715574500590726,57.03798765094515,58.12842171043945,218021
2016-07-01,57.258174896240234,58.28569959711101,57.03799185945836,57.56223525385181,243613
2016-07-04,58.8099479675293,59.418074528040265,57.41545335197549,57.572726962984056,252015
2016-07-05,60.05765151977539,60.183470399592785,58.39055136219495,58.98819104132756,276702
2016-07-07,58.56880187988281,60.39317591869619,58.21231306745737,59.774568262100686,200717
2016-07-08,58.14938735961914,59.072060960598805,57.45738360734249,58.88333266452336,169095
2016-07-11,59.15593338012695,59.952788051160496,58.44296180741184,58.715567392366935,182121
2016-07-12,58.788970947265625,59.43903317379319,58.442969056820964,59.43903317379319,147754
2016-07-13,59.12449645996094,59.53340785736953,57.47836403142279,59.187405905716105,965144
2016-07-14,61.02226638793945,61.75621177993154,58.50588301451417,58.72606605272849,1360388
2016-07-15,62.57402420043945,63.6015429451444,60.33024683594,61.22146568005918,649152
2016-07-18,62.458683013916016,64.3564584157235,61.965894443509164,63.51766220987684,202800
2016-07-19,63.33944320678711,63.85319983650202,61.88203906274092,63.27653375875395,203086
2016-07-20,63.63301086425781,65.00653754809638,63.328950491587435,63.62252981978066,273153
2016-07-21,64.54519653320312,65.32107763775804,63.0563379655984,63.8427059073205,301958
2016-07-22,63.49669647216797,65.53077183574645,63.11923990496767,64.58712462391371,231543
2016-07-25,65.32108306884766,65.68805866805177,63.25555257429831,63.62252817350242,370740
2016-07-26,65.13235473632812,66.01308690413867,64.18871312795967,65.37351145435551,145473
2016-07-27,65.87678527832031,66.99866834136556,64.58713598634039,64.97507945771103,347266
2016-07-28,65.96065521240234,66.66314579977511,65.7509590373827,66.4744175041077,114401
2016-07-29,65.65660095214844,66.47442364222327,64.71295359284457,65.03798761889554,236935
2016-08-01,65.32108306884766,66.64218711461601,64.5871376642726,65.79290387311022,122035
2016-08-02,65.11138153076172,66.25423820540446,63.5910682436314,65.6146570140785,297033
2016-08-03,63.003910064697266,66.04453665894553,61.892508100456006,65.47835173649233,549914
2016-08-04,65.30011749267578,65.82436091798124,63.03537175840282,64.37744373381149,187126
2016-08-05,67.53340148925781,70.15462993112264,65.32107858921182,65.4259295809129,1640976
2016-08-08,71.06681823730469,71.48621641901335,68.14152359671543,68.15201043425384,1365465
2016-08-09,70.75227355957031,72.61859466531062,70.2489980411983,71.06682075855281,648265
2016-08-10,71.00391387939453,72.34598583934154,69.51505515257311,70.66839878632445,670233
2016-08-11,68.53995513916016,73.12186891453389,66.18084539390448,71.29748939826734,1139212
2016-08-12,71.46525573730469,71.92658972797678,68.78111173903027,68.99081374792678,677461
2016-08-16,71.28700256347656,72.09434422277427,69.52553827967503,71.29748940120542,366724
2016-08-17,71.30796813964844,72.54518889164191,70.41674926124503,71.29748130311069,399321
2016-08-18,71.84270477294922,72.08385568435963,71.19263672575667,71.91610104765364,223829
2016-08-19,72.25161743164062,72.51374202279099,70.4796663196234,71.71688720550029,272444
2016-08-22,74.3381118774414,74.86236103253421,72.47179670472966,72.97507218556585,768685
2016-08-23,76.23588562011719,77.16904028579303,74.88332700598149,75.27127044385757,967976
2016-08-24,76.2568588256836,77.52553442119691,75.76406436627643,76.33025510117321,470793
2016-08-25,76.23588562011719,77.06418929867807,75.97376104924604,76.5399459507683,211270
2016-08-26,75.43903350830078,76.72867694029814,74.46393146100662,76.72867694029814,542211
2016-08-29,74.46392059326172,76.0995714767639,74.12840558306817,75.4390224982432,131266
2016-08-30,76.82188415527344,78.3959210936673,76.0895177330257,76.0895177330257,122715
2016-08-31,75.9036865234375,77.4667904424049,75.66320667427546,77.06235447273815,109848
2016-09-01,76.2097396850586,77.58702777589332,74.22032825181257,76.01298510640133,258621
2016-09-02,78.46150970458984,79.24853425152156,76.51582304962321,76.84374742741335,2237836
2016-09-06,78.23194885253906,80.77883176467014,77.99146900446334,79.172002596686,207374
2016-09-07,77.09516143798828,78.70199091613208,76.66885369946976,78.48337667401412,134702
2016-09-08,77.05142211914062,77.93681779253828,75.42272728569733,77.52144899620762,298076
2016-09-09,75.8599624633789,77.17165976997504,75.44458762280051,77.17165976997504,154044
2016-09-12,74.24220275878906,76.2971992968374,73.8924127726085,74.7668816978253,167223
2016-09-14,74.40616607666016,75.56483409834243,72.25279220427733,74.32964838345713,266211
2016-09-15,74.97456359863281,76.06764665447123,74.00171744404999,74.32964175677809,277224
2016-09-16,74.16568756103516,75.5211102125412,73.33494386621082,75.5211102125412,314340
2016-09-19,76.51580810546875,78.68011461641254,74.1110277912689,74.3296419870201,951060
2016-09-20,76.69071960449219,77.79472968514268,76.31906995545542,77.79472968514268,949876
2016-09-21,76.01299285888672,77.55424325579301,75.7069341765834,76.75629203644505,208811
2016-09-22,76.19883728027344,77.3575055164706,75.881839664197,76.9311977527572,185674
2016-09-23,76.16602325439453,76.83279865737772,75.88181815912992,76.51580717137315,276145
2016-09-26,74.37337493896484,76.50488319888413,73.25842611661841,76.50488319888413,168103
2016-09-27,74.02359008789062,75.65228515476156,73.67380610612439,75.42273809542601,119815
2016-09-28,73.99079132080078,74.96363756348431,73.89241401807332,74.29685605380888,134663
2016-09-29,73.22563934326172,74.98550417203025,71.26901989067325,74.76688993675319,535740
2016-09-30,74.32965087890625,74.76688536294817,72.64630385356799,72.65723667874538,342352
2016-10-03,74.60291290283203,75.41179084858675,73.69565162451222,74.76687505671704,272516
2016-10-04,76.31905364990234,76.98583510241882,74.32964211624144,74.77780333239248,921625
2016-10-05,76.14417266845703,77.28098119391122,75.72880380736913,76.88747194438523,418123
2016-10-06,75.51017761230469,76.31906169975336,75.31342300296335,76.14416670026057,393211
2016-10-07,74.89805603027344,76.49395859463108,73.81590565208236,75.96927962338692,182610
2016-10-10,75.3462142944336,75.67413863835938,74.55919586901172,75.07294803465193,229874
2016-10-13,75.65227508544922,75.85996250585471,74.54825915828968,75.34621036699394,144770
2016-10-14,75.30249786376953,76.40650784912171,74.9855002927467,75.83810965875968,129263
2016-10-17,76.9639892578125,78.42871611026379,75.85997317537579,76.82188668278717,380518
2016-10-18,77.48866271972656,77.92589115894552,76.96398376047595,77.35749297991391,303856
2016-10-19,76.93118286132812,78.26474586756189,76.51581404508718,77.82751140188455,128984
2016-10-20,76.46115112304688,77.67447100545287,76.07856875492516,77.67447100545287,235845
2016-10-21,76.69071960449219,77.37936081167958,76.51582458608038,76.83281614423102,105753
2016-10-24,76.57047271728516,77.32470480297582,75.85997193425331,76.17696347617795,78175
2016-10-25,75.99114227294922,77.01864064614088,75.42273801795709,76.57047331345595,105336
2016-10-26,77.17166900634766,77.80565812716026,75.64135127200485,75.75066140738224,123624
2016-10-27,76.49395751953125,77.25911635525324,76.03486342614504,76.03486342614504,52264
2016-10-28,76.1004409790039,76.82187448495388,75.8599611302758,76.51580977204851,51065
2016-11-01,76.63604736328125,77.60889355078783,75.85996181030463,76.07857601277713,104257
2016-11-02,75.81624603271484,76.83281156367238,74.32965356542977,75.42273679492484,139617
2016-11-03,76.40650177001953,77.17166055337955,74.98549432670362,75.81623797605923,92317
2016-11-04,74.94178771972656,77.14981392652652,72.79934034972243,76.55955003324455,207631
2016-11-07,76.81094360351562,77.82750902397385,74.93084210280504,76.4939520987197,201123
2016-11-08,78.31940460205078,80.62580782033936,76.7344288957639,77.60889783438876,1257358
2016-11-09,74.91991424560547,76.29720255971036,64.92913624690617,71.15971099488313,445892
2016-11-10,75.43367004394531,77.60890368957362,74.78874809601244,75.64135144934356,779491
2016-11-11,69.94638061523438,74.32964590717519,68.90795558035681,74.32964590717519,614955
2016-11-15,62.830406188964844,69.73869439050118,61.97780298745987,68.33954664838824,805685
2016-11-16,62.141780853271484,65.01658870945934,61.22359255796127,65.01658870945934,172803
2016-11-17,62.229217529296875,64.09838614287179,61.868494739074464,62.92878538123891,130617
2016-11-18,65.0165786743164,65.23519892818481,61.24544271755049,62.96158211326757,111590
2016-11-21,63.40974426269531,65.01657340115655,61.97780406486286,65.01657340115655,301683
2016-11-22,63.89070129394531,65.32264156762494,62.45876706050019,63.3988147969335,116986
2016-11-23,66.43759155273438,66.78738157120384,63.180207492119074,64.89634702704409,122661
2016-11-24,65.71615600585938,66.4157299819206,63.89070638899731,65.88011818460537,126768
2016-11-25,66.17523956298828,66.65619923750437,64.71051301296973,66.61247398339363,140645
2016-11-28,65.74893951416016,66.08779665096989,64.97285398688501,65.58497735767708,100038
2016-11-29,63.366024017333984,66.32828194139564,62.56807277683635,65.36636853094882,224239
2016-11-30,64.22956085205078,64.49190032693575,63.65022985842472,64.03280624588706,182871
2016-12-01,63.125553131103516,64.56842647206736,62.71018425491175,64.27329452419112,81609
2016-12-02,61.431270599365234,63.508126771803234,61.103346258466324,62.961582176815256,113973
2016-12-05,60.622379302978516,61.97780176381684,60.34910703806982,61.96686894034562,175693
2016-12-06,62.16363525390625,62.52435809419794,60.52401343546719,61.168935377543285,345014
2016-12-07,61.99966812133789,62.939721915668954,61.75919430065893,62.16363029008929,725793
2016-12-08,63.923492431640625,64.2732824048056,62.26201119992733,62.26201119992733,839886
2016-12-09,61.58430480957031,64.26235783194002,61.33289814176749,64.26235783194002,986532
