date,Close,High,Low,Open,Volume
,AARTIPHARM.NS,AARTIPHARM.NS,AARTIPHARM.NS,AARTIPHARM.NS,AARTIPHARM.NS
2024-04-04,450.6399841308594,454.9473597739429,446.58015846475195,452.7194099811586,145507
2024-04-05,446.72869873046875,455.93757634156634,445.5404769286687,451.58067241278684,138613
2024-04-08,443.8571472167969,454.5017971500497,439.1536972462898,449.5507971810949,142066
2024-04-09,433.1629638671875,446.5801605959163,430.7864599020741,443.85711083618514,124051
2024-04-10,442.42132568359375,444.1046776864178,432.42033036088816,435.63848019919556,148165
2024-04-12,445.2433776855469,446.58015359032714,438.36150653183086,442.61935400194284,103890
2024-04-15,455.59100341796875,461.4331770841314,425.78597885445595,427.8158766662441,293692
2024-04-16,464.0076904296875,466.38416420358465,451.8777413606983,452.8679412846974,185740
2024-04-18,496.2386779785156,501.4372274968567,466.4336546963261,466.4336546963261,589354
2024-04-19,493.9117126464844,504.11079004935686,486.8813173232709,488.36661721721805,252538
2024-04-22,510.6955871582031,514.5078325142964,495.09993907726914,495.09993907726914,288383
2024-04-23,514.60693359375,515.7951856384497,500.34802993137373,512.0819357718943,199785
2024-04-24,514.5078735351562,520.3500774568589,509.45787792874205,517.0329317753724,109781
2024-04-25,526.6377563476562,537.1834087307188,510.2499612194005,511.9333130207957,621015
2024-04-26,516.4387817382812,529.2123855130302,512.9235839357759,526.7863835016077,112747
2024-04-29,509.5568542480469,518.8647576633758,504.40783279928337,517.9735535612887,128030
2024-04-30,508.0715637207031,519.8549671509273,506.338744048704,514.9039674637756,91204
2024-05-02,507.57647705078125,514.9039809545537,500.7441335657054,508.0715770324683,238974
2024-05-03,506.8833312988281,513.270102630237,503.02155766752225,505.0019575008589,98925
2024-05-06,506.932861328125,512.6265108703345,501.0411597144373,510.4480589580878,82307
2024-05-07,508.36865234375,511.2401957887729,489.1092522199523,508.8141939487152,133742
2024-05-08,499.80340576171875,509.1113091126682,488.7626827826494,508.4181570866177,121834
2024-05-09,487.72296142578125,505.2990101109076,485.69306366504134,500.8926385716542,93188
2024-05-10,497.5259704589844,513.616719436073,483.06904533433004,488.8121928818278,158266
2024-05-13,514.9534301757812,522.8255312276898,491.0896374896219,497.4269106123178,476891
2024-05-14,611.9930419921875,617.9342414493149,524.8059520462455,533.7177512319365,7438200
2024-05-15,581.296875,608.3788801947334,577.3360751561203,601.7445283688329,1384675
2024-05-16,601.6950073242188,608.7749005107405,582.3365504819429,582.3365504819429,1334391
2024-05-17,607.9827880859375,613.9239879695135,594.1199883575937,604.0219881635536,473046
2024-05-21,573.7714233398438,614.0230185685522,570.8998190586751,614.0230185685522,371707
2024-05-22,602.7841796875,632.4901762224075,561.4433345097535,575.3556307995343,2889058
2024-05-23,601.1008911132812,616.8945930220341,596.1003932572464,615.9043930332347,385898
2024-05-24,591.2483520507812,608.8244007494986,587.7826523073722,601.0513554997983,219650
2024-05-27,576.2963256835938,590.5056696764203,574.3159259389765,587.6836242151425,202612
2024-05-28,565.7506713867188,577.3855198558671,560.007524229774,574.3159244345528,207383
2024-05-29,565.94873046875,572.7811338293403,559.4629333290618,562.0869871911592,103565
2024-05-30,553.9178466796875,570.6521886805027,547.927088951902,561.9384416723676,115391
2024-05-31,556.4923706054688,560.8987724601202,545.1545691169414,548.3727189469553,153579
2024-06-03,569.8104858398438,580.2075837187223,562.4829831599296,564.4138848534069,252180
2024-06-04,536.3418579101562,573.3258039929261,492.1789013403764,573.3258039929261,373308
2024-06-05,571.69189453125,581.2473478487102,531.2917502434768,544.6099511359295,305919
2024-06-06,581.9900512695312,591.6445012905912,573.375299163337,576.7915012581914,155498
2024-06-07,596.4468994140625,602.8831989132368,574.9596094356556,581.9900047137969,215279
2024-06-10,595.7537841796875,603.922933219894,586.6934310693838,603.922933219894,129190
2024-06-11,600.952392578125,604.0219883440858,594.3675385303893,600.6552842342489,103226
2024-06-12,600.6552734375,618.6769248531972,596.7935298436424,601.0513775975411,179030
2024-06-13,590.5552978515625,605.7053456019443,589.1689936916014,603.9724956204984,102106
2024-06-14,600.209716796875,605.8043101862659,586.0003114195556,592.2881172901909,161379
2024-06-18,637.3916625976562,642.6397097734284,602.0415154734122,611.9435140831722,519944
2024-06-19,633.8765869140625,646.6006333964455,612.9833295727342,642.0952352511473,438734
2024-06-20,623.2813720703125,638.8770213192296,619.8651701474337,637.6887692890532,173087
2024-06-21,627.14306640625,637.8867713079162,618.8749216281002,624.8161208757299,188431
2024-06-24,617.2905883789062,631.4009357319837,614.418984742778,617.7361299457189,123634
2024-06-25,623.0338134765625,628.5294110485853,609.1710143356721,618.8749616468938,129389
2024-06-26,618.4788208007812,636.748020672043,615.3102295347558,625.2122283335963,133914
2024-06-27,605.3587036132812,623.281358625734,604.5665557559204,616.9935528019784,101806
2024-06-28,605.111083984375,611.2998328405276,599.0708892755703,604.0218883604924,84500
2024-07-01,628.9749755859375,633.7279229204399,597.5361294098062,606.0023262926707,188629
2024-07-02,640.9564208984375,656.3045202515666,630.8563692367184,630.8563692367184,237044
2024-07-03,616.4984741210938,646.6005772361406,612.9337784213951,643.5309815190118,260473
2024-07-04,609.1709594726562,620.3107077790348,607.0420056215252,617.6371560981034,143462
2024-07-05,616.7459716796875,625.4102206380672,607.586622780829,609.170978852564,146814
2024-07-08,622.0931396484375,625.6083375025427,605.4082941008762,616.8945897349408,154033
2024-07-09,615.755859375,622.0931636892581,610.210763427784,616.8946135748632,95680
2024-07-10,610.8048095703125,639.3721141368809,601.051364324042,622.3901609700556,460947
2024-07-11,607.339111328125,618.9244627574755,601.6454616515263,610.9533652976388,111423
2024-07-12,602.53662109375,616.3499213722072,598.427267457093,612.2900656416657,76733
2024-07-15,600.90283203125,610.804831803946,594.1199863617574,604.9626882002615,104575
2024-07-16,602.9327392578125,608.4778344859745,599.021437591535,603.0317350723491,89505
2024-07-18,620.6077270507812,626.7469779219305,604.0218803366199,606.002279944281,191495
2024-07-19,572.0880126953125,604.0219606129651,569.364962872877,604.0219606129651,551852
2024-07-22,572.4345092773438,583.7228117454408,549.0163190802075,559.5124133184712,234399
2024-07-23,565.6517333984375,573.5733331659429,545.6496818980842,567.2855875252894,125723
2024-07-24,572.880126953125,577.7816284334057,562.7305782102932,565.6516799358749,92606
2024-07-25,580.55419921875,583.029699011118,566.3943524938062,572.8801498624091,89028
