date,Close,High,Low,Open,Volume
,ACCELYA.NS,ACCELYA.NS,ACCELYA.NS,ACCELYA.NS,ACCELYA.NS
2016-03-15,573.9246215820312,588.017335577659,565.0222442422198,579.4763016530673,2934
2016-03-16,573.6290283203125,581.4473763131018,568.9643252962104,579.4763682578032,2655
2016-03-17,571.526611328125,589.0028654738605,569.6212876361819,586.0791957121929,2102
2016-03-18,575.7313842773438,577.6367079035044,565.6792522744006,565.6792522744006,2220
2016-03-21,573.7604370117188,577.6367688948183,568.307322744168,574.8773495967018,1734
2016-03-22,578.7536010742188,579.4762878874908,568.3729280091814,577.5052801055605,1729
2016-03-23,584.4038696289062,588.0173842809119,572.2493203448873,572.9063230088884,2778
2016-03-28,578.7536010742188,587.0318177182234,572.9062619477232,584.7323086393047,686
2016-03-29,570.114013671875,578.8192982367293,565.0222434546961,578.1622956280611,1540
2016-03-30,591.0067138671875,591.3023730737762,569.7526946084724,579.9690775898621,3658
2016-03-31,569.5555419921875,591.3023109434504,562.3941979639928,590.6453083757355,4117
2016-04-01,582.1699829101562,588.6743246354042,566.3362364237929,577.5052805295986,2090
2016-04-04,583.0570068359375,590.6453793852963,572.7092151503775,582.1043449781674,1215
2016-04-05,587.5574951171875,588.5758412622506,581.4473781465473,587.294718102476,934
2016-04-06,589.2985229492188,591.2366887473418,573.070549804299,573.070549804299,573
2016-04-07,596.6898193359375,599.1864214050734,574.2203205131954,591.2367053190793,350
2016-04-08,607.2674560546875,609.6983735381988,584.6008678143127,607.7273658651227,2154
2016-04-11,601.7157592773438,610.3553587049257,591.4665357094826,598.529313003431,506
2016-04-12,602.1430053710938,610.3555395414578,595.540135918174,595.901479401617,5810
2016-04-13,608.1873168945312,611.0124200640233,592.7149136323162,610.3554174618039,976
2016-04-18,617.8452758789062,620.8017876497215,591.3023541630403,595.4086205113947,2882
2016-04-20,625.4992065429688,626.7803694061444,608.3842998638257,608.3842998638257,2243
2016-04-21,623.823974609375,625.499323235194,614.6259381222436,625.499323235194,3185
2016-04-22,625.7950439453125,626.1235452807168,620.2762054704149,621.557368698544,3766
2016-04-25,607.1033325195312,624.1525604811477,604.3767953944288,624.1525604811477,3916
2016-04-26,610.5197143554688,617.5824928642891,604.4424398246233,608.745799175062,1010
2016-04-27,611.012451171875,621.0317413658224,598.2008997763356,615.4800610743703,3577
2016-04-28,601.1574096679688,616.1370616921025,588.0173569976306,615.5457833820923,2646
2016-04-29,603.2271118164062,615.6772822793076,598.5295259513248,607.0705619967333,1517
2016-05-02,602.6028442382812,610.3554675607664,601.12458826195,608.3844595923248,865
2016-05-03,609.7640991210938,620.8674591394575,594.6859214793407,594.6859214793407,2464
2016-05-04,658.38232421875,670.1426874204475,599.5149041874101,616.2684713729213,95242
2016-05-05,667.4818115234375,682.4285808426421,652.5678442145166,663.5726379629115,37930
2016-05-06,663.507080078125,666.8577779964247,660.320592743796,666.8249358796305,3074
2016-05-09,703.8470458984375,714.8189592403907,660.2877334895153,663.5727470889657,23390
2016-05-10,710.843994140625,722.7029242043683,693.7948072361935,709.5628710370161,5907
2016-05-11,721.0275268554688,739.1279819605775,699.7078229226801,712.7165074853938,6627
2016-05-12,723.4585571289062,742.4130694549743,712.8479472200418,728.6160124120058,3693
2016-05-13,725.4951782226562,732.5579567292385,709.56286391711,729.2400612575667,3639
2016-05-16,738.7337646484375,742.2158304267623,722.7028846221699,722.7028846221699,3867
2016-05-17,728.3203125,748.9501313445754,718.7608919572896,740.967613386817,2393
2016-05-18,729.1087036132812,735.1530960189864,710.2198770948024,728.2874502863908,3709
2016-05-19,719.3521728515625,739.1279353483352,716.1328440263869,739.1279353483352,5999
2016-05-20,722.1115112304688,727.9588501644911,709.5627781386737,709.5627781386737,5011
